securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1900.0,0,1100,1020,2454,2026-03-02
合庫,1905.0,152,0,1020,2454,2026-03-02
合庫,1910.0,2421,5000,1020,2454,2026-03-02
合庫,1915.0,1417,599,1020,2454,2026-03-02
合庫,1920.0,241,88,1020,2454,2026-03-02
合庫,1925.0,25,2110,1020,2454,2026-03-02
合庫,1930.0,0,2000,1020,2454,2026-03-02
合庫,1935.0,0,20,1020,2454,2026-03-02
合庫,1940.0,2000,1000,1020,2454,2026-03-02
合庫台中,1895.0,1000,0,1021,2454,2026-03-02
合庫台中,1900.0,1060,0,1021,2454,2026-03-02
合庫台中,1905.0,68,1200,1021,2454,2026-03-02
合庫台中,1910.0,1388,1000,1021,2454,2026-03-02
合庫台中,1915.0,265,60,1021,2454,2026-03-02
合庫台中,1920.0,1107,50,1021,2454,2026-03-02
合庫台中,1925.0,1015,0,1021,2454,2026-03-02
合庫台中,1930.0,1000,0,1021,2454,2026-03-02
合庫台南,1900.0,1000,6,1022,2454,2026-03-02
合庫台南,1905.0,25,1000,1022,2454,2026-03-02
合庫台南,1910.0,110,0,1022,2454,2026-03-02
合庫台南,1915.0,2295,100,1022,2454,2026-03-02
合庫台南,1920.0,216,0,1022,2454,2026-03-02
合庫台南,1925.0,105,0,1022,2454,2026-03-02
合庫台南,1935.0,3,0,1022,2454,2026-03-02
合庫台南,1940.0,10,0,1022,2454,2026-03-02
合庫高雄,1890.0,1000,0,1023,2454,2026-03-02
合庫高雄,1900.0,1005,0,1023,2454,2026-03-02
合庫高雄,1905.0,126,0,1023,2454,2026-03-02
合庫高雄,1910.0,165,0,1023,2454,2026-03-02
合庫高雄,1915.0,98,0,1023,2454,2026-03-02
合庫高雄,1920.0,2,1005,1023,2454,2026-03-02
合庫高雄,1925.0,54,0,1023,2454,2026-03-02
合庫高雄,1930.0,150,10,1023,2454,2026-03-02
合庫高雄,1935.0,150,0,1023,2454,2026-03-02
合庫嘉義,1895.0,1000,0,1024,2454,2026-03-02
合庫嘉義,1905.0,1,0,1024,2454,2026-03-02
合庫嘉義,1910.0,10,2000,1024,2454,2026-03-02
合庫嘉義,1915.0,2035,30,1024,2454,2026-03-02
合庫嘉義,1920.0,100,20,1024,2454,2026-03-02
合庫嘉義,1925.0,39,50,1024,2454,2026-03-02
合庫基隆,1905.0,100,2000,1025,2454,2026-03-02
合庫基隆,1910.0,20,0,1025,2454,2026-03-02
合庫基隆,1915.0,2010,20,1025,2454,2026-03-02
合庫基隆,1920.0,10,45,1025,2454,2026-03-02
合庫基隆,1930.0,0,100,1025,2454,2026-03-02
合庫彰化,1885.0,1000,0,1028,2454,2026-03-02
合庫彰化,1905.0,1085,0,1028,2454,2026-03-02
合庫彰化,1910.0,150,0,1028,2454,2026-03-02
合庫彰化,1915.0,110,60,1028,2454,2026-03-02
合庫彰化,1920.0,10,1500,1028,2454,2026-03-02
合庫彰化,1925.0,10,0,1028,2454,2026-03-02
合庫彰化,1945.0,0,1000,1028,2454,2026-03-02
合庫鳳山,1905.0,200,0,1029,2454,2026-03-02
合庫鳳山,1910.0,476,0,1029,2454,2026-03-02
合庫鳳山,1915.0,1111,1000,1029,2454,2026-03-02
合庫鳳山,1920.0,110,60,1029,2454,2026-03-02
合庫鳳山,1925.0,0,50,1029,2454,2026-03-02
合庫鳳山,1930.0,0,1100,1029,2454,2026-03-02
合庫鳳山,1940.0,0,1000,1029,2454,2026-03-02
合庫新竹,1900.0,7000,0,102A,2454,2026-03-02
合庫新竹,1910.0,215,0,102A,2454,2026-03-02
合庫新竹,1915.0,260,47,102A,2454,2026-03-02
合庫新竹,1920.0,150,1014,102A,2454,2026-03-02
合庫新竹,1925.0,100,2,102A,2454,2026-03-02
合庫新竹,1930.0,0,10,102A,2454,2026-03-02
合庫新竹,1935.0,20,0,102A,2454,2026-03-02
合庫自強,1905.0,1074,0,102C,2454,2026-03-02
合庫自強,1910.0,212,5,102C,2454,2026-03-02
合庫自強,1915.0,126,0,102C,2454,2026-03-02
合庫自強,1920.0,68,0,102C,2454,2026-03-02
合庫自強,1925.0,10,0,102C,2454,2026-03-02
合庫自強,1930.0,0,50,102C,2454,2026-03-02
合庫桃園,1900.0,3050,0,102E,2454,2026-03-02
合庫桃園,1905.0,0,1000,102E,2454,2026-03-02
合庫桃園,1910.0,4192,100,102E,2454,2026-03-02
合庫桃園,1915.0,60,85,102E,2454,2026-03-02
合庫桃園,1920.0,2310,1000,102E,2454,2026-03-02
合庫桃園,1930.0,0,1010,102E,2454,2026-03-02
合庫桃園,1940.0,0,1000,102E,2454,2026-03-02
合庫西台,1905.0,1057,15,102F,2454,2026-03-02
合庫西台,1910.0,27,2100,102F,2454,2026-03-02
合庫西台,1915.0,1212,55,102F,2454,2026-03-02
合庫西台,1920.0,1,20,102F,2454,2026-03-02
合庫西台,1925.0,10,0,102F,2454,2026-03-02
合庫西台,1930.0,0,18,102F,2454,2026-03-02
合庫西台,1935.0,470,0,102F,2454,2026-03-02
合庫三重,1910.0,120,1000,102G,2454,2026-03-02
合庫三重,1915.0,360,0,102G,2454,2026-03-02
合庫三重,1920.0,40,0,102G,2454,2026-03-02
合庫三重,1925.0,20,0,102G,2454,2026-03-02
土銀,1900.0,0,1000,1030,2454,2026-03-02
土銀,1905.0,1010,0,1030,2454,2026-03-02
土銀,1910.0,1143,45,1030,2454,2026-03-02
土銀,1915.0,409,1060,1030,2454,2026-03-02
土銀,1920.0,282,1020,1030,2454,2026-03-02
土銀,1925.0,22,0,1030,2454,2026-03-02
土銀台中,1900.0,30,0,1031,2454,2026-03-02
土銀台中,1910.0,1140,0,1031,2454,2026-03-02
土銀台中,1915.0,1360,0,1031,2454,2026-03-02
土銀台中,1920.0,10,0,1031,2454,2026-03-02
土銀台南,1910.0,20,0,1032,2454,2026-03-02
土銀台南,1915.0,1060,100,1032,2454,2026-03-02
土銀高雄,1910.0,0,50,1033,2454,2026-03-02
土銀高雄,1915.0,100,0,1033,2454,2026-03-02
土銀高雄,1920.0,3,1,1033,2454,2026-03-02
土銀高雄,1925.0,0,49,1033,2454,2026-03-02
土銀嘉義,1910.0,10,0,1034,2454,2026-03-02
土銀嘉義,1915.0,20,0,1034,2454,2026-03-02
土銀嘉義,1920.0,150,0,1034,2454,2026-03-02
土銀新竹,1895.0,0,1000,1035,2454,2026-03-02
土銀新竹,1905.0,104,105,1035,2454,2026-03-02
土銀新竹,1910.0,10,26,1035,2454,2026-03-02
土銀新竹,1915.0,1000,0,1035,2454,2026-03-02
土銀新竹,1920.0,110,1000,1035,2454,2026-03-02
土銀新竹,1930.0,5,0,1035,2454,2026-03-02
土銀玉里,1910.0,1020,0,1036,2454,2026-03-02
