securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1420.0,1000,0,1020,2454,2025-12-16
合庫,1425.0,40,1035,1020,2454,2025-12-16
合庫,1430.0,677,175,1020,2454,2025-12-16
合庫,1435.0,2000,1000,1020,2454,2025-12-16
合庫,1440.0,1000,4230,1020,2454,2025-12-16
合庫,1445.0,1000,2100,1020,2454,2025-12-16
合庫台中,1420.0,2010,0,1021,2454,2025-12-16
合庫台中,1425.0,108,270,1021,2454,2025-12-16
合庫台中,1430.0,40,227,1021,2454,2025-12-16
合庫台中,1435.0,10,74,1021,2454,2025-12-16
合庫台中,1440.0,20,4030,1021,2454,2025-12-16
合庫台中,1445.0,0,3000,1021,2454,2025-12-16
合庫台南,1420.0,0,460,1022,2454,2025-12-16
合庫台南,1430.0,6,10,1022,2454,2025-12-16
合庫高雄,1420.0,1000,1000,1023,2454,2025-12-16
合庫高雄,1425.0,0,1005,1023,2454,2025-12-16
合庫高雄,1430.0,1000,1055,1023,2454,2025-12-16
合庫高雄,1435.0,1100,0,1023,2454,2025-12-16
合庫高雄,1440.0,0,11235,1023,2454,2025-12-16
合庫嘉義,1420.0,0,10,1024,2454,2025-12-16
合庫嘉義,1425.0,110,27,1024,2454,2025-12-16
合庫嘉義,1430.0,35,0,1024,2454,2025-12-16
合庫嘉義,1440.0,0,40,1024,2454,2025-12-16
合庫基隆,1425.0,0,110,1025,2454,2025-12-16
合庫基隆,1440.0,1000,1000,1025,2454,2025-12-16
合庫彰化,1415.0,10,0,1028,2454,2025-12-16
合庫彰化,1420.0,15,0,1028,2454,2025-12-16
合庫彰化,1425.0,11010,9,1028,2454,2025-12-16
合庫彰化,1430.0,0,6131,1028,2454,2025-12-16
合庫彰化,1435.0,0,10,1028,2454,2025-12-16
合庫彰化,1440.0,0,100,1028,2454,2025-12-16
合庫鳳山,1420.0,1000,0,1029,2454,2025-12-16
合庫鳳山,1430.0,1002,115,1029,2454,2025-12-16
合庫鳳山,1435.0,1000,0,1029,2454,2025-12-16
合庫鳳山,1440.0,0,100,1029,2454,2025-12-16
合庫新竹,1420.0,10,20,102A,2454,2025-12-16
合庫新竹,1425.0,100,20,102A,2454,2025-12-16
合庫新竹,1430.0,48,175,102A,2454,2025-12-16
合庫新竹,1435.0,0,20,102A,2454,2025-12-16
合庫新竹,1440.0,0,19000,102A,2454,2025-12-16
合庫自強,1415.0,0,300,102C,2454,2025-12-16
合庫自強,1420.0,0,1000,102C,2454,2025-12-16
合庫自強,1425.0,1000,100,102C,2454,2025-12-16
合庫自強,1430.0,0,10,102C,2454,2025-12-16
合庫自強,1435.0,0,1010,102C,2454,2025-12-16
合庫自強,1440.0,0,50,102C,2454,2025-12-16
合庫桃園,1415.0,15,0,102E,2454,2025-12-16
合庫桃園,1420.0,1025,0,102E,2454,2025-12-16
合庫桃園,1425.0,100,5,102E,2454,2025-12-16
合庫桃園,1430.0,251,30,102E,2454,2025-12-16
合庫桃園,1435.0,30,1010,102E,2454,2025-12-16
合庫桃園,1445.0,10,2000,102E,2454,2025-12-16
合庫西台,1415.0,1000,0,102F,2454,2025-12-16
合庫西台,1420.0,20,40,102F,2454,2025-12-16
合庫西台,1425.0,10,1120,102F,2454,2025-12-16
合庫西台,1430.0,1000,445,102F,2454,2025-12-16
合庫西台,1435.0,2005,20,102F,2454,2025-12-16
合庫西台,1440.0,0,4000,102F,2454,2025-12-16
合庫西台,1445.0,0,2000,102F,2454,2025-12-16
合庫三重,1420.0,2001,0,102G,2454,2025-12-16
合庫三重,1425.0,0,380,102G,2454,2025-12-16
合庫三重,1430.0,0,30,102G,2454,2025-12-16
合庫三重,1440.0,0,1000,102G,2454,2025-12-16
土銀,1415.0,20,0,1030,2454,2025-12-16
土銀,1420.0,30,0,1030,2454,2025-12-16
土銀,1430.0,0,70,1030,2454,2025-12-16
土銀,1435.0,0,170,1030,2454,2025-12-16
土銀,1440.0,0,1137,1030,2454,2025-12-16
土銀,1445.0,0,20,1030,2454,2025-12-16
土銀台中,1425.0,1000,1000,1031,2454,2025-12-16
土銀台中,1430.0,0,2095,1031,2454,2025-12-16
土銀台南,1420.0,0,40,1032,2454,2025-12-16
土銀台南,1430.0,0,20,1032,2454,2025-12-16
土銀高雄,1425.0,5,0,1033,2454,2025-12-16
土銀高雄,1435.0,0,10,1033,2454,2025-12-16
土銀嘉義,1415.0,0,20,1034,2454,2025-12-16
土銀嘉義,1425.0,0,20,1034,2454,2025-12-16
土銀嘉義,1435.0,0,10,1034,2454,2025-12-16
土銀新竹,1420.0,10,1800,1035,2454,2025-12-16
土銀新竹,1425.0,0,500,1035,2454,2025-12-16
土銀新竹,1430.0,2000,50,1035,2454,2025-12-16
土銀新竹,1440.0,2000,300,1035,2454,2025-12-16
土銀玉里,1425.0,14,0,1036,2454,2025-12-16
土銀玉里,1430.0,0,30,1036,2454,2025-12-16
土銀玉里,1440.0,1000,1000,1036,2454,2025-12-16
土銀玉里,1445.0,0,1000,1036,2454,2025-12-16
土銀花蓮,1420.0,230,0,1037,2454,2025-12-16
土銀花蓮,1425.0,1015,0,1037,2454,2025-12-16
土銀花蓮,1430.0,400,1000,1037,2454,2025-12-16
土銀花蓮,1435.0,200,0,1037,2454,2025-12-16
土銀花蓮,1440.0,100,30,1037,2454,2025-12-16
土銀花蓮,1450.0,0,1000,1037,2454,2025-12-16
土銀和平,1435.0,0,10,1038,2454,2025-12-16
土銀建國,1425.0,50,0,103A,2454,2025-12-16
土銀建國,1430.0,0,350,103A,2454,2025-12-16
土銀建國,1435.0,0,1010,103A,2454,2025-12-16
土銀建國,1440.0,0,30,103A,2454,2025-12-16
土銀建國,1445.0,45,0,103A,2454,2025-12-16
土銀彰化,1430.0,10,0,103B,2454,2025-12-16
土銀彰化,1440.0,0,50,103B,2454,2025-12-16
土銀南港,1430.0,1000,0,103F,2454,2025-12-16
土銀南港,1435.0,100,0,103F,2454,2025-12-16
土銀南港,1440.0,0,15,103F,2454,2025-12-16
臺銀,1415.0,2,0,1040,2454,2025-12-16
臺銀,1420.0,1,8,1040,2454,2025-12-16
臺銀,1425.0,1000,1000,1040,2454,2025-12-16
