securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1800.0,1000,0,1020,2454,2026-02-24
合庫,1805.0,250,1000,1020,2454,2026-02-24
合庫,1810.0,31,4199,1020,2454,2026-02-24
合庫,1815.0,125,6050,1020,2454,2026-02-24
合庫,1820.0,2210,447,1020,2454,2026-02-24
合庫,1825.0,1000,2050,1020,2454,2026-02-24
合庫台中,1800.0,0,3000,1021,2454,2026-02-24
合庫台中,1805.0,50,0,1021,2454,2026-02-24
合庫台中,1810.0,200,0,1021,2454,2026-02-24
合庫台中,1815.0,713,0,1021,2454,2026-02-24
合庫台中,1820.0,60,3,1021,2454,2026-02-24
合庫台中,1825.0,20,28,1021,2454,2026-02-24
合庫台南,1800.0,1000,0,1022,2454,2026-02-24
合庫台南,1805.0,1000,0,1022,2454,2026-02-24
合庫台南,1810.0,0,15,1022,2454,2026-02-24
合庫台南,1815.0,25,155,1022,2454,2026-02-24
合庫台南,1820.0,60,10000,1022,2454,2026-02-24
合庫台南,1825.0,0,1000,1022,2454,2026-02-24
合庫高雄,1805.0,10,0,1023,2454,2026-02-24
合庫高雄,1810.0,420,0,1023,2454,2026-02-24
合庫高雄,1815.0,1335,1010,1023,2454,2026-02-24
合庫高雄,1820.0,230,15010,1023,2454,2026-02-24
合庫高雄,1825.0,0,5,1023,2454,2026-02-24
合庫嘉義,1800.0,1000,0,1024,2454,2026-02-24
合庫嘉義,1810.0,10,50,1024,2454,2026-02-24
合庫嘉義,1815.0,0,1050,1024,2454,2026-02-24
合庫嘉義,1820.0,10,524,1024,2454,2026-02-24
合庫基隆,1805.0,44,0,1025,2454,2026-02-24
合庫基隆,1810.0,20,0,1025,2454,2026-02-24
合庫基隆,1815.0,110,13,1025,2454,2026-02-24
合庫基隆,1820.0,0,5,1025,2454,2026-02-24
合庫彰化,1805.0,0,15,1028,2454,2026-02-24
合庫彰化,1810.0,60,10,1028,2454,2026-02-24
合庫彰化,1815.0,0,1145,1028,2454,2026-02-24
合庫彰化,1820.0,10,80,1028,2454,2026-02-24
合庫鳳山,1810.0,1100,0,1029,2454,2026-02-24
合庫鳳山,1815.0,109,20,1029,2454,2026-02-24
合庫鳳山,1820.0,20,0,1029,2454,2026-02-24
