securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1760.0,1000,0,1020,2454,2026-02-09
合庫,1780.0,10,1000,1020,2454,2026-02-09
合庫,1785.0,0,126,1020,2454,2026-02-09
合庫,1790.0,30,130,1020,2454,2026-02-09
合庫,1795.0,1000,1270,1020,2454,2026-02-09
合庫,1800.0,30,1350,1020,2454,2026-02-09
合庫,1805.0,90,4320,1020,2454,2026-02-09
合庫,1810.0,0,1800,1020,2454,2026-02-09
合庫,1815.0,10,19,1020,2454,2026-02-09
合庫,1820.0,120,4300,1020,2454,2026-02-09
合庫,1825.0,22,3096,1020,2454,2026-02-09
合庫,1830.0,1100,586,1020,2454,2026-02-09
合庫,1835.0,1000,150,1020,2454,2026-02-09
合庫,1840.0,0,1000,1020,2454,2026-02-09
合庫,1845.0,1000,0,1020,2454,2026-02-09
合庫,1850.0,0,70,1020,2454,2026-02-09
合庫,1855.0,20,305,1020,2454,2026-02-09
合庫,1860.0,65,1100,1020,2454,2026-02-09
合庫,1865.0,0,1050,1020,2454,2026-02-09
合庫台中,1785.0,0,1010,1021,2454,2026-02-09
合庫台中,1790.0,100,203,1021,2454,2026-02-09
合庫台中,1795.0,0,86,1021,2454,2026-02-09
合庫台中,1800.0,20,2081,1021,2454,2026-02-09
合庫台中,1805.0,0,2215,1021,2454,2026-02-09
合庫台中,1810.0,1000,545,1021,2454,2026-02-09
合庫台中,1815.0,0,1123,1021,2454,2026-02-09
合庫台中,1820.0,0,33,1021,2454,2026-02-09
合庫台中,1825.0,5,10,1021,2454,2026-02-09
合庫台中,1830.0,0,1204,1021,2454,2026-02-09
合庫台中,1835.0,0,300,1021,2454,2026-02-09
合庫台中,1840.0,1000,1000,1021,2454,2026-02-09
合庫台中,1845.0,1000,10,1021,2454,2026-02-09
合庫台中,1850.0,0,3,1021,2454,2026-02-09
合庫台中,1855.0,0,510,1021,2454,2026-02-09
合庫台中,1860.0,36,2000,1021,2454,2026-02-09
合庫台南,1760.0,0,1000,1022,2454,2026-02-09
合庫台南,1775.0,0,1000,1022,2454,2026-02-09
合庫台南,1780.0,0,2005,1022,2454,2026-02-09
合庫台南,1785.0,0,206,1022,2454,2026-02-09
合庫台南,1790.0,0,430,1022,2454,2026-02-09
合庫台南,1795.0,3,100,1022,2454,2026-02-09
合庫台南,1800.0,21,2060,1022,2454,2026-02-09
合庫台南,1805.0,0,380,1022,2454,2026-02-09
合庫台南,1815.0,10,1000,1022,2454,2026-02-09
合庫台南,1820.0,0,50,1022,2454,2026-02-09
合庫台南,1825.0,10,0,1022,2454,2026-02-09
合庫台南,1830.0,16,105,1022,2454,2026-02-09
合庫台南,1835.0,25,5,1022,2454,2026-02-09
合庫台南,1845.0,0,24,1022,2454,2026-02-09
合庫台南,1850.0,100,0,1022,2454,2026-02-09
合庫台南,1855.0,1014,10,1022,2454,2026-02-09
合庫高雄,1760.0,0,2000,1023,2454,2026-02-09
合庫高雄,1770.0,0,1000,1023,2454,2026-02-09
合庫高雄,1780.0,0,1000,1023,2454,2026-02-09
合庫高雄,1790.0,0,101,1023,2454,2026-02-09
合庫高雄,1795.0,0,45,1023,2454,2026-02-09
合庫高雄,1800.0,0,5040,1023,2454,2026-02-09
合庫高雄,1805.0,35,1310,1023,2454,2026-02-09
合庫高雄,1810.0,0,1202,1023,2454,2026-02-09
合庫高雄,1815.0,0,3050,1023,2454,2026-02-09
合庫高雄,1820.0,10,1060,1023,2454,2026-02-09
合庫高雄,1825.0,11,105,1023,2454,2026-02-09
合庫高雄,1830.0,1200,13,1023,2454,2026-02-09
合庫高雄,1835.0,10,0,1023,2454,2026-02-09
合庫高雄,1840.0,10,20,1023,2454,2026-02-09
合庫高雄,1845.0,0,20,1023,2454,2026-02-09
合庫高雄,1850.0,0,10,1023,2454,2026-02-09
合庫高雄,1855.0,1000,10,1023,2454,2026-02-09
合庫高雄,1860.0,0,10,1023,2454,2026-02-09
合庫高雄,1865.0,0,10,1023,2454,2026-02-09
合庫嘉義,1775.0,0,1000,1024,2454,2026-02-09
合庫嘉義,1780.0,0,30,1024,2454,2026-02-09
合庫嘉義,1785.0,60,40,1024,2454,2026-02-09
合庫嘉義,1790.0,0,314,1024,2454,2026-02-09
合庫嘉義,1800.0,0,1000,1024,2454,2026-02-09
合庫嘉義,1820.0,0,20,1024,2454,2026-02-09
合庫嘉義,1830.0,0,2032,1024,2454,2026-02-09
合庫嘉義,1845.0,2000,0,1024,2454,2026-02-09
合庫基隆,1770.0,0,1000,1025,2454,2026-02-09
合庫基隆,1795.0,0,2,1025,2454,2026-02-09
合庫基隆,1800.0,0,2020,1025,2454,2026-02-09
合庫基隆,1805.0,0,5,1025,2454,2026-02-09
合庫基隆,1815.0,100,0,1025,2454,2026-02-09
合庫基隆,1820.0,0,1000,1025,2454,2026-02-09
合庫基隆,1825.0,0,10,1025,2454,2026-02-09
合庫基隆,1830.0,0,130,1025,2454,2026-02-09
合庫基隆,1835.0,1000,0,1025,2454,2026-02-09
合庫彰化,1780.0,0,25,1028,2454,2026-02-09
合庫彰化,1790.0,0,1080,1028,2454,2026-02-09
合庫彰化,1800.0,0,1120,1028,2454,2026-02-09
合庫彰化,1805.0,0,10,1028,2454,2026-02-09
合庫彰化,1815.0,0,30,1028,2454,2026-02-09
合庫彰化,1820.0,0,19,1028,2454,2026-02-09
