securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1410.0,5000,1000,1020,2454,2025-12-19
合庫,1420.0,5000,0,1020,2454,2025-12-19
合庫,1425.0,1000,1013,1020,2454,2025-12-19
合庫,1430.0,3311,585,1020,2454,2025-12-19
合庫,1435.0,1048,0,1020,2454,2025-12-19
合庫,1440.0,0,2000,1020,2454,2025-12-19
合庫台中,1415.0,25,0,1021,2454,2025-12-19
合庫台中,1420.0,123,1000,1021,2454,2025-12-19
合庫台中,1425.0,15,10,1021,2454,2025-12-19
合庫台中,1430.0,1105,80,1021,2454,2025-12-19
合庫台中,1435.0,114,50,1021,2454,2025-12-19
合庫台中,1440.0,1000,19000,1021,2454,2025-12-19
合庫台南,1415.0,10,0,1022,2454,2025-12-19
合庫台南,1420.0,7,0,1022,2454,2025-12-19
合庫台南,1425.0,0,10,1022,2454,2025-12-19
合庫台南,1430.0,1000,4,1022,2454,2025-12-19
合庫台南,1435.0,110,1000,1022,2454,2025-12-19
合庫高雄,1410.0,1000,0,1023,2454,2025-12-19
合庫高雄,1420.0,2033,1000,1023,2454,2025-12-19
合庫高雄,1425.0,1000,5,1023,2454,2025-12-19
合庫高雄,1435.0,30,0,1023,2454,2025-12-19
合庫高雄,1440.0,1000,0,1023,2454,2025-12-19
合庫嘉義,1415.0,10,0,1024,2454,2025-12-19
合庫嘉義,1420.0,300,0,1024,2454,2025-12-19
合庫嘉義,1430.0,0,50,1024,2454,2025-12-19
合庫嘉義,1435.0,0,50,1024,2454,2025-12-19
合庫基隆,1410.0,1000,0,1025,2454,2025-12-19
合庫基隆,1420.0,1000,10,1025,2454,2025-12-19
合庫基隆,1425.0,0,10,1025,2454,2025-12-19
合庫基隆,1440.0,0,1000,1025,2454,2025-12-19
合庫基隆,1445.0,1000,0,1025,2454,2025-12-19
合庫彰化,1420.0,30,0,1028,2454,2025-12-19
合庫彰化,1425.0,10,0,1028,2454,2025-12-19
合庫彰化,1435.0,0,1,1028,2454,2025-12-19
合庫鳳山,1420.0,50,0,1029,2454,2025-12-19
合庫鳳山,1425.0,235,0,1029,2454,2025-12-19
合庫鳳山,1430.0,1025,100,1029,2454,2025-12-19
合庫鳳山,1435.0,0,30,1029,2454,2025-12-19
合庫鳳山,1440.0,0,1000,1029,2454,2025-12-19
合庫新竹,1420.0,10,5,102A,2454,2025-12-19
合庫新竹,1425.0,70,3,102A,2454,2025-12-19
合庫新竹,1430.0,0,2,102A,2454,2025-12-19
合庫新竹,1435.0,3,0,102A,2454,2025-12-19
合庫新竹,1440.0,0,1000,102A,2454,2025-12-19
合庫自強,1420.0,151,0,102C,2454,2025-12-19
合庫自強,1425.0,0,370,102C,2454,2025-12-19
合庫桃園,1410.0,3000,1000,102E,2454,2025-12-19
