securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1860.0,11,1000,1020,2454,2026-02-26
合庫,1870.0,0,1000,1020,2454,2026-02-26
合庫,1875.0,20,0,1020,2454,2026-02-26
合庫,1880.0,800,1253,1020,2454,2026-02-26
合庫,1885.0,1000,3100,1020,2454,2026-02-26
合庫,1890.0,202,2090,1020,2454,2026-02-26
合庫,1895.0,32,3000,1020,2454,2026-02-26
合庫,1900.0,0,1000,1020,2454,2026-02-26
合庫,1905.0,0,1000,1020,2454,2026-02-26
合庫,1925.0,0,2000,1020,2454,2026-02-26
合庫,1930.0,2000,0,1020,2454,2026-02-26
合庫,1945.0,55,120,1020,2454,2026-02-26
合庫,1950.0,1000,200,1020,2454,2026-02-26
合庫,1955.0,0,210,1020,2454,2026-02-26
合庫,1960.0,3011,110,1020,2454,2026-02-26
合庫,1965.0,15,2160,1020,2454,2026-02-26
合庫,1970.0,2005,5030,1020,2454,2026-02-26
合庫台中,1855.0,10,0,1021,2454,2026-02-26
合庫台中,1860.0,100,0,1021,2454,2026-02-26
合庫台中,1865.0,10,0,1021,2454,2026-02-26
合庫台中,1870.0,20,0,1021,2454,2026-02-26
合庫台中,1875.0,0,10,1021,2454,2026-02-26
合庫台中,1880.0,0,60,1021,2454,2026-02-26
合庫台中,1885.0,0,3000,1021,2454,2026-02-26
合庫台中,1890.0,4,170,1021,2454,2026-02-26
合庫台中,1895.0,1020,120,1021,2454,2026-02-26
合庫台中,1900.0,0,2230,1021,2454,2026-02-26
合庫台中,1905.0,0,10,1021,2454,2026-02-26
合庫台中,1930.0,0,13,1021,2454,2026-02-26
合庫台中,1945.0,30,10,1021,2454,2026-02-26
合庫台中,1950.0,305,1092,1021,2454,2026-02-26
合庫台中,1955.0,450,9,1021,2454,2026-02-26
合庫台中,1960.0,1100,207,1021,2454,2026-02-26
合庫台中,1965.0,5,120,1021,2454,2026-02-26
合庫台中,1970.0,0,2150,1021,2454,2026-02-26
合庫台中,1975.0,0,1000,1021,2454,2026-02-26
