securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1480.0,1000,0,1020,2454,2026-01-06
合庫,1485.0,1215,0,1020,2454,2026-01-06
合庫,1490.0,3060,2000,1020,2454,2026-01-06
合庫,1495.0,7538,1448,1020,2454,2026-01-06
合庫,1500.0,2050,1015,1020,2454,2026-01-06
合庫台中,1485.0,2250,0,1021,2454,2026-01-06
合庫台中,1490.0,201,1000,1021,2454,2026-01-06
合庫台中,1495.0,717,5320,1021,2454,2026-01-06
合庫台中,1500.0,1250,0,1021,2454,2026-01-06
合庫台南,1480.0,1000,0,1022,2454,2026-01-06
合庫台南,1485.0,100,0,1022,2454,2026-01-06
合庫台南,1490.0,1335,0,1022,2454,2026-01-06
合庫台南,1495.0,237,1208,1022,2454,2026-01-06
合庫台南,1500.0,150,150,1022,2454,2026-01-06
合庫高雄,1485.0,1049,300,1023,2454,2026-01-06
合庫高雄,1490.0,9035,10003,1023,2454,2026-01-06
合庫高雄,1495.0,281,1470,1023,2454,2026-01-06
合庫高雄,1500.0,1315,0,1023,2454,2026-01-06
合庫嘉義,1485.0,25,0,1024,2454,2026-01-06
合庫嘉義,1490.0,75,0,1024,2454,2026-01-06
合庫嘉義,1495.0,145,1015,1024,2454,2026-01-06
合庫嘉義,1500.0,70,0,1024,2454,2026-01-06
合庫基隆,1485.0,10,0,1025,2454,2026-01-06
合庫基隆,1490.0,10,1000,1025,2454,2026-01-06
合庫基隆,1495.0,305,733,1025,2454,2026-01-06
合庫基隆,1500.0,100,326,1025,2454,2026-01-06
合庫彰化,1480.0,1000,0,1028,2454,2026-01-06
合庫彰化,1485.0,1000,30,1028,2454,2026-01-06
合庫彰化,1490.0,50,0,1028,2454,2026-01-06
合庫彰化,1495.0,1210,93,1028,2454,2026-01-06
合庫彰化,1500.0,50,0,1028,2454,2026-01-06
合庫彰化,1505.0,1000,0,1028,2454,2026-01-06
合庫鳳山,1485.0,100,0,1029,2454,2026-01-06
合庫鳳山,1490.0,3202,1000,1029,2454,2026-01-06
合庫鳳山,1495.0,272,2220,1029,2454,2026-01-06
合庫鳳山,1500.0,50,320,1029,2454,2026-01-06
合庫新竹,1485.0,1005,0,102A,2454,2026-01-06
合庫新竹,1490.0,1020,59,102A,2454,2026-01-06
合庫新竹,1495.0,127,41,102A,2454,2026-01-06
合庫新竹,1500.0,1110,20,102A,2454,2026-01-06
合庫自強,1485.0,70,60,102C,2454,2026-01-06
合庫自強,1490.0,2110,0,102C,2454,2026-01-06
合庫自強,1495.0,440,0,102C,2454,2026-01-06
合庫自強,1500.0,1320,1879,102C,2454,2026-01-06
合庫自強,1505.0,1000,0,102C,2454,2026-01-06
合庫桃園,1485.0,1010,0,102E,2454,2026-01-06
合庫桃園,1490.0,2089,112,102E,2454,2026-01-06
合庫桃園,1495.0,1540,198,102E,2454,2026-01-06
合庫桃園,1500.0,1169,247,102E,2454,2026-01-06
合庫西台,1485.0,2011,0,102F,2454,2026-01-06
合庫西台,1490.0,3015,2,102F,2454,2026-01-06
合庫西台,1495.0,2035,650,102F,2454,2026-01-06
合庫西台,1500.0,10,100,102F,2454,2026-01-06
合庫三重,1485.0,100,0,102G,2454,2026-01-06
合庫三重,1490.0,70,1030,102G,2454,2026-01-06
合庫三重,1495.0,100,403,102G,2454,2026-01-06
合庫三重,1500.0,90,0,102G,2454,2026-01-06
合庫三重,1505.0,2000,0,102G,2454,2026-01-06
土銀,1485.0,100,100,1030,2454,2026-01-06
土銀,1490.0,44,10,1030,2454,2026-01-06
土銀,1495.0,40821,20000,1030,2454,2026-01-06
土銀,1500.0,412,0,1030,2454,2026-01-06
土銀台中,1490.0,0,100,1031,2454,2026-01-06
土銀台南,1490.0,100,40,1032,2454,2026-01-06
土銀台南,1495.0,1180,0,1032,2454,2026-01-06
土銀台南,1500.0,8,0,1032,2454,2026-01-06
土銀高雄,1490.0,1000,300,1033,2454,2026-01-06
土銀高雄,1495.0,0,400,1033,2454,2026-01-06
土銀嘉義,1490.0,2000,0,1034,2454,2026-01-06
土銀嘉義,1495.0,28,30,1034,2454,2026-01-06
土銀嘉義,1500.0,2,0,1034,2454,2026-01-06
土銀新竹,1490.0,9105,50,1035,2454,2026-01-06
土銀新竹,1495.0,313,6011,1035,2454,2026-01-06
土銀新竹,1500.0,0,2000,1035,2454,2026-01-06
土銀玉里,1495.0,50,12,1036,2454,2026-01-06
土銀玉里,1500.0,1000,0,1036,2454,2026-01-06
土銀花蓮,1490.0,1000,0,1037,2454,2026-01-06
土銀花蓮,1495.0,0,100,1037,2454,2026-01-06
土銀和平,1495.0,110,0,1038,2454,2026-01-06
土銀士林,1485.0,0,2000,1039,2454,2026-01-06
土銀建國,1485.0,100,0,103A,2454,2026-01-06
土銀建國,1490.0,2120,200,103A,2454,2026-01-06
土銀建國,1495.0,30,30,103A,2454,2026-01-06
土銀建國,1505.0,1000,0,103A,2454,2026-01-06
土銀彰化,1490.0,0,20,103B,2454,2026-01-06
土銀彰化,1495.0,0,120,103B,2454,2026-01-06
土銀彰化,1500.0,100,50,103B,2454,2026-01-06
土銀白河,1485.0,2000,0,103C,2454,2026-01-06
土銀白河,1490.0,30,1000,103C,2454,2026-01-06
土銀白河,1495.0,0,1000,103C,2454,2026-01-06
土銀南港,1480.0,1000,0,103F,2454,2026-01-06
土銀南港,1485.0,20,0,103F,2454,2026-01-06
土銀南港,1490.0,120,0,103F,2454,2026-01-06
土銀南港,1495.0,160,0,103F,2454,2026-01-06
土銀南港,1500.0,1000,0,103F,2454,2026-01-06
臺銀,1485.0,67,0,1040,2454,2026-01-06
臺銀,1490.0,223,599,1040,2454,2026-01-06
臺銀,1495.0,2591,674,1040,2454,2026-01-06
臺銀,1500.0,1498,40,1040,2454,2026-01-06
臺銀臺南,1485.0,3122,100,1042,2454,2026-01-06
臺銀臺南,1490.0,3255,1,1042,2454,2026-01-06
臺銀臺南,1495.0,2518,470,1042,2454,2026-01-06
臺銀臺南,1500.0,100,60,1042,2454,2026-01-06
臺銀民權,1485.0,73,10,1043,2454,2026-01-06
臺銀民權,1490.0,3355,1009,1043,2454,2026-01-06
臺銀民權,1495.0,5648,1250,1043,2454,2026-01-06
臺銀民權,1500.0,7243,1068,1043,2454,2026-01-06
臺銀民權,1505.0,2000,0,1043,2454,2026-01-06
臺銀新竹,1480.0,2000,0,1045,2454,2026-01-06
臺銀新竹,1485.0,1077,0,1045,2454,2026-01-06
臺銀新竹,1490.0,1133,62,1045,2454,2026-01-06
臺銀新竹,1495.0,2329,1548,1045,2454,2026-01-06
臺銀新竹,1500.0,1301,140,1045,2454,2026-01-06
臺銀新竹,1505.0,0,2000,1045,2454,2026-01-06
臺銀臺中,1485.0,2345,0,104A,2454,2026-01-06
臺銀臺中,1490.0,3815,3210,104A,2454,2026-01-06
臺銀臺中,1495.0,596,1248,104A,2454,2026-01-06
臺銀臺中,1500.0,5204,85,104A,2454,2026-01-06
臺銀高雄,1485.0,2128,3,104C,2454,2026-01-06
臺銀高雄,1490.0,10749,1127,104C,2454,2026-01-06
臺銀高雄,1495.0,7863,2426,104C,2454,2026-01-06
臺銀高雄,1500.0,145,195,104C,2454,2026-01-06
臺銀金山,1485.0,4163,5,104D,2454,2026-01-06
臺銀金山,1490.0,4167,1425,104D,2454,2026-01-06
臺銀金山,1495.0,3432,1396,104D,2454,2026-01-06
臺銀金山,1500.0,3231,1050,104D,2454,2026-01-06
臺銀金山,1505.0,1000,0,104D,2454,2026-01-06
企銀,1485.0,250,0,1110,2454,2026-01-06
企銀,1490.0,325,500,1110,2454,2026-01-06
企銀,1495.0,30,0,1110,2454,2026-01-06
企銀,1500.0,210,0,1110,2454,2026-01-06
企銀,1505.0,1000,0,1110,2454,2026-01-06
企銀台中,1485.0,1015,0,1111,2454,2026-01-06
企銀台中,1490.0,2055,90,1111,2454,2026-01-06
企銀台中,1495.0,90,10550,1111,2454,2026-01-06
企銀台中,1500.0,4020,0,1111,2454,2026-01-06
企銀台南,1495.0,3,6000,1112,2454,2026-01-06
企銀台南,1500.0,3,0,1112,2454,2026-01-06
企銀九如,1490.0,0,1000,1113,2454,2026-01-06
企銀九如,1495.0,4000,51,1113,2454,2026-01-06
企銀九如,1500.0,2000,0,1113,2454,2026-01-06
企銀嘉義,1480.0,0,1000,1114,2454,2026-01-06
企銀嘉義,1485.0,1000,0,1114,2454,2026-01-06
企銀嘉義,1490.0,50,1002,1114,2454,2026-01-06
企銀嘉義,1495.0,0,1000,1114,2454,2026-01-06
企銀嘉義,1500.0,0,10,1114,2454,2026-01-06
企銀太平,1490.0,600,50,1115,2454,2026-01-06
企銀太平,1495.0,1010,0,1115,2454,2026-01-06
企銀屏東,1490.0,0,1,1116,2454,2026-01-06
企銀竹北,1485.0,3,0,1117,2454,2026-01-06
企銀竹北,1490.0,1000,0,1117,2454,2026-01-06
企銀竹北,1495.0,25,1000,1117,2454,2026-01-06
企銀竹北,1505.0,1000,0,1117,2454,2026-01-06
企銀豐原,1490.0,1,0,1118,2454,2026-01-06
企銀岡山,1485.0,5,0,1119,2454,2026-01-06
企銀岡山,1495.0,0,50,1119,2454,2026-01-06
台企建成,1490.0,100,1000,111B,2454,2026-01-06
台企建成,1495.0,110,0,111B,2454,2026-01-06
企銀桃園,1480.0,1000,0,111E,2454,2026-01-06
企銀桃園,1485.0,1101,0,111E,2454,2026-01-06
企銀桃園,1490.0,10,1000,111E,2454,2026-01-06
企銀桃園,1495.0,0,58,111E,2454,2026-01-06
企銀桃園,1500.0,3010,0,111E,2454,2026-01-06
企銀北高,1495.0,20,0,111F,2454,2026-01-06
企銀北高,1500.0,20,0,111F,2454,2026-01-06
企銀北高,1505.0,0,2000,111F,2454,2026-01-06
企銀埔墘,1490.0,0,1000,111G,2454,2026-01-06
企銀埔墘,1500.0,1,0,111G,2454,2026-01-06
彰銀,1485.0,60,0,1230,2454,2026-01-06
彰銀,1490.0,4020,77030,1230,2454,2026-01-06
彰銀,1495.0,210,171,1230,2454,2026-01-06
彰銀,1500.0,2000,0,1230,2454,2026-01-06
彰銀七賢,1490.0,100,0,1232,2454,2026-01-06
彰銀七賢,1495.0,400,102,1232,2454,2026-01-06
彰銀台中,1485.0,540,2000,1233,2454,2026-01-06
彰銀台中,1490.0,3000,4000,1233,2454,2026-01-06
彰銀台中,1495.0,990,170,1233,2454,2026-01-06
彰銀台中,1500.0,2000,1000,1233,2454,2026-01-06
彰銀台中,1505.0,0,2000,1233,2454,2026-01-06
宏遠,1485.0,1,0,1260,2454,2026-01-06
宏遠,1490.0,1012,2000,1260,2454,2026-01-06
宏遠,1495.0,1001,0,1260,2454,2026-01-06
宏遠,1500.0,1000,11000,1260,2454,2026-01-06
宏遠民生,1485.0,3020,0,1261,2454,2026-01-06
宏遠民生,1490.0,0,100,1261,2454,2026-01-06
宏遠民生,1495.0,10,1020,1261,2454,2026-01-06
宏遠民生,1500.0,20,1,1261,2454,2026-01-06
宏遠桃園,1490.0,105,400,1262,2454,2026-01-06
宏遠桃園,1495.0,1100,12,1262,2454,2026-01-06
宏遠桃園,1500.0,0,1,1262,2454,2026-01-06
宏遠台南,1485.0,3020,0,126D,2454,2026-01-06
宏遠台南,1490.0,1017,0,126D,2454,2026-01-06
宏遠台南,1495.0,1010,3009,126D,2454,2026-01-06
宏遠台南,1500.0,0,1000,126D,2454,2026-01-06
宏遠中和,1490.0,1001,300,126H,2454,2026-01-06
宏遠中和,1495.0,0,50,126H,2454,2026-01-06
宏遠光隆,1485.0,1000,0,126i,2454,2026-01-06
宏遠光隆,1490.0,0,2,126i,2454,2026-01-06
宏遠光隆,1495.0,210,0,126i,2454,2026-01-06
宏遠光隆,1500.0,1000,1000,126i,2454,2026-01-06
宏遠台中,1485.0,10,50,126L,2454,2026-01-06
宏遠台中,1490.0,2031,0,126L,2454,2026-01-06
宏遠台中,1495.0,50,0,126L,2454,2026-01-06
宏遠台中,1500.0,1010,0,126L,2454,2026-01-06
宏遠高雄,1490.0,150,0,126Q,2454,2026-01-06
宏遠高雄,1495.0,5,1,126Q,2454,2026-01-06
宏遠高雄,1500.0,0,1,126Q,2454,2026-01-06
宏遠館前,1485.0,1200,0,126U,2454,2026-01-06
宏遠館前,1490.0,10,0,126U,2454,2026-01-06
宏遠館前,1495.0,5,0,126U,2454,2026-01-06
宏遠館前,1500.0,601,2028,126U,2454,2026-01-06
宏遠館前,1505.0,0,2000,126U,2454,2026-01-06
宏遠新化,1485.0,1000,0,126X,2454,2026-01-06
宏遠新化,1490.0,231,0,126X,2454,2026-01-06
港麥格理,1480.0,0,5000,1360,2454,2026-01-06
港麥格理,1485.0,67000,333000,1360,2454,2026-01-06
港麥格理,1490.0,12000,255000,1360,2454,2026-01-06
港麥格理,1495.0,27024,110000,1360,2454,2026-01-06
港麥格理,1500.0,2000,43500,1360,2454,2026-01-06
港麥格理,1505.0,16000,20000,1360,2454,2026-01-06
美林,1485.0,52000,47000,1440,2454,2026-01-06
美林,1490.0,50000,94000,1440,2454,2026-01-06
美林,1495.0,8000,87000,1440,2454,2026-01-06
美林,1500.0,4206,20301,1440,2454,2026-01-06
美林,1505.0,32000,9000,1440,2454,2026-01-06
台灣摩根,1480.0,0,29000,1470,2454,2026-01-06
台灣摩根,1485.0,18000,336000,1470,2454,2026-01-06
台灣摩根,1490.0,42000,232000,1470,2454,2026-01-06
台灣摩根,1495.0,26000,99000,1470,2454,2026-01-06
台灣摩根,1500.0,71620,69548,1470,2454,2026-01-06
台灣摩根,1505.0,70000,8000,1470,2454,2026-01-06
美商高盛,1480.0,0,10000,1480,2454,2026-01-06
美商高盛,1485.0,36000,121000,1480,2454,2026-01-06
美商高盛,1490.0,85000,172000,1480,2454,2026-01-06
美商高盛,1495.0,152000,257000,1480,2454,2026-01-06
美商高盛,1500.0,41589,69000,1480,2454,2026-01-06
美商高盛,1505.0,31000,5000,1480,2454,2026-01-06
港商野村,1485.0,1000,6000,1560,2454,2026-01-06
港商野村,1490.0,0,2000,1560,2454,2026-01-06
港商野村,1495.0,0,36000,1560,2454,2026-01-06
港商野村,1500.0,398,1091,1560,2454,2026-01-06
港商野村,1505.0,16000,3000,1560,2454,2026-01-06
花旗環球,1485.0,182000,30000,1590,2454,2026-01-06
花旗環球,1490.0,159000,32227,1590,2454,2026-01-06
花旗環球,1495.0,76614,36148,1590,2454,2026-01-06
花旗環球,1505.0,6000,8000,1590,2454,2026-01-06
瑞銀,1485.0,134000,248000,1650,2454,2026-01-06
瑞銀,1490.0,64000,249000,1650,2454,2026-01-06
瑞銀,1495.0,18210,228000,1650,2454,2026-01-06
瑞銀,1500.0,4700,179000,1650,2454,2026-01-06
瑞銀,1505.0,21000,95000,1650,2454,2026-01-06
亞東,1480.0,1000,0,2180,2454,2026-01-06
亞東,1485.0,3010,0,2180,2454,2026-01-06
亞東,1490.0,1278,55,2180,2454,2026-01-06
亞東,1495.0,5010,1001,2180,2454,2026-01-06
亞東,1500.0,303,100,2180,2454,2026-01-06
