securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1690.0,2558,15,1020,2454,2026-02-02
合庫,1695.0,583,0,1020,2454,2026-02-02
合庫,1700.0,5868,30,1020,2454,2026-02-02
合庫,1705.0,2144,1000,1020,2454,2026-02-02
合庫,1710.0,580,5000,1020,2454,2026-02-02
合庫,1715.0,3078,661,1020,2454,2026-02-02
合庫,1720.0,40,0,1020,2454,2026-02-02
合庫,1725.0,61,0,1020,2454,2026-02-02
合庫台中,1690.0,1258,160,1021,2454,2026-02-02
合庫台中,1695.0,1358,100,1021,2454,2026-02-02
合庫台中,1700.0,368,225,1021,2454,2026-02-02
合庫台中,1705.0,2285,1000,1021,2454,2026-02-02
合庫台中,1710.0,1347,3008,1021,2454,2026-02-02
合庫台中,1715.0,60,50,1021,2454,2026-02-02
合庫台中,1720.0,1145,200,1021,2454,2026-02-02
合庫台中,1725.0,100,0,1021,2454,2026-02-02
合庫台南,1690.0,110,0,1022,2454,2026-02-02
合庫台南,1695.0,1150,0,1022,2454,2026-02-02
合庫台南,1700.0,2265,135,1022,2454,2026-02-02
合庫台南,1705.0,1160,0,1022,2454,2026-02-02
合庫台南,1710.0,368,0,1022,2454,2026-02-02
合庫台南,1715.0,25,4110,1022,2454,2026-02-02
合庫台南,1720.0,46,3,1022,2454,2026-02-02
合庫台南,1725.0,15,0,1022,2454,2026-02-02
合庫高雄,1685.0,1000,0,1023,2454,2026-02-02
合庫高雄,1690.0,415,1000,1023,2454,2026-02-02
合庫高雄,1695.0,1015,1030,1023,2454,2026-02-02
合庫高雄,1700.0,108,40,1023,2454,2026-02-02
合庫高雄,1705.0,1005,60,1023,2454,2026-02-02
合庫高雄,1710.0,435,1000,1023,2454,2026-02-02
合庫高雄,1715.0,1005,200,1023,2454,2026-02-02
合庫高雄,1720.0,27,100,1023,2454,2026-02-02
合庫高雄,1725.0,200,0,1023,2454,2026-02-02
合庫嘉義,1690.0,79,0,1024,2454,2026-02-02
合庫嘉義,1695.0,11,0,1024,2454,2026-02-02
合庫嘉義,1700.0,254,0,1024,2454,2026-02-02
合庫嘉義,1705.0,1076,0,1024,2454,2026-02-02
合庫嘉義,1710.0,325,240,1024,2454,2026-02-02
合庫嘉義,1715.0,10,0,1024,2454,2026-02-02
合庫嘉義,1720.0,1,0,1024,2454,2026-02-02
合庫嘉義,1725.0,34,0,1024,2454,2026-02-02
合庫基隆,1690.0,22,40,1025,2454,2026-02-02
合庫基隆,1695.0,0,100,1025,2454,2026-02-02
合庫基隆,1700.0,20,0,1025,2454,2026-02-02
合庫基隆,1705.0,30,0,1025,2454,2026-02-02
合庫基隆,1710.0,5,0,1025,2454,2026-02-02
合庫基隆,1720.0,0,1000,1025,2454,2026-02-02
合庫彰化,1690.0,36,0,1028,2454,2026-02-02
合庫彰化,1695.0,265,0,1028,2454,2026-02-02
合庫彰化,1700.0,67,110,1028,2454,2026-02-02
合庫彰化,1705.0,50,0,1028,2454,2026-02-02
合庫彰化,1710.0,1067,0,1028,2454,2026-02-02
合庫彰化,1715.0,2000,0,1028,2454,2026-02-02
合庫彰化,1720.0,100,0,1028,2454,2026-02-02
合庫彰化,1725.0,30,0,1028,2454,2026-02-02
合庫鳳山,1690.0,1079,100,1029,2454,2026-02-02
合庫鳳山,1695.0,80,0,1029,2454,2026-02-02
合庫鳳山,1700.0,247,10,1029,2454,2026-02-02
合庫鳳山,1705.0,215,193,1029,2454,2026-02-02
合庫鳳山,1710.0,60,30,1029,2454,2026-02-02
合庫鳳山,1715.0,220,0,1029,2454,2026-02-02
合庫鳳山,1720.0,110,0,1029,2454,2026-02-02
合庫鳳山,1725.0,1055,0,1029,2454,2026-02-02
合庫新竹,1690.0,120,0,102A,2454,2026-02-02
合庫新竹,1695.0,20,0,102A,2454,2026-02-02
合庫新竹,1700.0,1085,0,102A,2454,2026-02-02
合庫新竹,1705.0,15,55,102A,2454,2026-02-02
合庫新竹,1710.0,17,1100,102A,2454,2026-02-02
合庫新竹,1715.0,0,10,102A,2454,2026-02-02
合庫新竹,1720.0,65,2000,102A,2454,2026-02-02
合庫自強,1690.0,540,800,102C,2454,2026-02-02
合庫自強,1695.0,1160,10,102C,2454,2026-02-02
合庫自強,1700.0,1158,0,102C,2454,2026-02-02
合庫自強,1705.0,70,53,102C,2454,2026-02-02
合庫自強,1710.0,1105,2086,102C,2454,2026-02-02
合庫自強,1715.0,2525,1050,102C,2454,2026-02-02
合庫自強,1720.0,160,100,102C,2454,2026-02-02
合庫自強,1725.0,900,0,102C,2454,2026-02-02
合庫桃園,1690.0,1020,370,102E,2454,2026-02-02
合庫桃園,1695.0,3115,25,102E,2454,2026-02-02
合庫桃園,1700.0,3466,0,102E,2454,2026-02-02
合庫桃園,1705.0,5620,0,102E,2454,2026-02-02
合庫桃園,1710.0,5141,214,102E,2454,2026-02-02
合庫桃園,1715.0,1136,0,102E,2454,2026-02-02
合庫桃園,1720.0,20,0,102E,2454,2026-02-02
合庫西台,1690.0,1161,0,102F,2454,2026-02-02
合庫西台,1695.0,110,0,102F,2454,2026-02-02
合庫西台,1700.0,311,92,102F,2454,2026-02-02
合庫西台,1705.0,57,1179,102F,2454,2026-02-02
合庫西台,1710.0,402,5,102F,2454,2026-02-02
合庫西台,1715.0,209,0,102F,2454,2026-02-02
合庫西台,1720.0,20,0,102F,2454,2026-02-02
合庫三重,1690.0,1010,180,102G,2454,2026-02-02
合庫三重,1695.0,115,150,102G,2454,2026-02-02
合庫三重,1700.0,80,0,102G,2454,2026-02-02
合庫三重,1705.0,300,0,102G,2454,2026-02-02
合庫三重,1710.0,180,1080,102G,2454,2026-02-02
合庫三重,1715.0,103,100,102G,2454,2026-02-02
合庫三重,1720.0,20,0,102G,2454,2026-02-02
土銀,1690.0,1166,0,1030,2454,2026-02-02
土銀,1695.0,1042,100,1030,2454,2026-02-02
土銀,1700.0,332,102,1030,2454,2026-02-02
土銀,1705.0,2041,25,1030,2454,2026-02-02
土銀,1710.0,153,110,1030,2454,2026-02-02
土銀,1715.0,1072,30,1030,2454,2026-02-02
土銀,1720.0,1020,20,1030,2454,2026-02-02
土銀台中,1700.0,306,0,1031,2454,2026-02-02
土銀台中,1705.0,120,0,1031,2454,2026-02-02
土銀台中,1710.0,110,0,1031,2454,2026-02-02
土銀台中,1725.0,100,0,1031,2454,2026-02-02
土銀台南,1690.0,60,0,1032,2454,2026-02-02
土銀台南,1695.0,5,0,1032,2454,2026-02-02
土銀台南,1715.0,50,0,1032,2454,2026-02-02
土銀台南,1720.0,10,0,1032,2454,2026-02-02
土銀高雄,1690.0,5,0,1033,2454,2026-02-02
土銀高雄,1700.0,100,0,1033,2454,2026-02-02
土銀高雄,1705.0,100,0,1033,2454,2026-02-02
土銀高雄,1710.0,0,30,1033,2454,2026-02-02
土銀高雄,1715.0,0,58,1033,2454,2026-02-02
土銀嘉義,1695.0,1000,0,1034,2454,2026-02-02
土銀嘉義,1700.0,2,0,1034,2454,2026-02-02
土銀嘉義,1705.0,100,0,1034,2454,2026-02-02
土銀嘉義,1715.0,0,30,1034,2454,2026-02-02
土銀嘉義,1725.0,1000,0,1034,2454,2026-02-02
土銀新竹,1690.0,95,1000,1035,2454,2026-02-02
土銀新竹,1695.0,40,0,1035,2454,2026-02-02
土銀新竹,1700.0,1030,0,1035,2454,2026-02-02
土銀新竹,1705.0,1060,15,1035,2454,2026-02-02
土銀新竹,1710.0,115,110,1035,2454,2026-02-02
土銀新竹,1715.0,1010,1000,1035,2454,2026-02-02
土銀玉里,1690.0,1010,0,1036,2454,2026-02-02
土銀玉里,1695.0,1,0,1036,2454,2026-02-02
土銀玉里,1700.0,90,0,1036,2454,2026-02-02
土銀玉里,1710.0,1000,0,1036,2454,2026-02-02
土銀玉里,1715.0,1,0,1036,2454,2026-02-02
土銀玉里,1725.0,50,0,1036,2454,2026-02-02
土銀花蓮,1690.0,140,0,1037,2454,2026-02-02
土銀花蓮,1695.0,270,0,1037,2454,2026-02-02
土銀花蓮,1700.0,1170,0,1037,2454,2026-02-02
土銀花蓮,1710.0,12,0,1037,2454,2026-02-02
土銀花蓮,1715.0,1040,1000,1037,2454,2026-02-02
土銀花蓮,1725.0,20,0,1037,2454,2026-02-02
土銀和平,1690.0,240,0,1038,2454,2026-02-02
土銀和平,1695.0,850,0,1038,2454,2026-02-02
土銀和平,1700.0,0,10,1038,2454,2026-02-02
土銀和平,1705.0,1310,0,1038,2454,2026-02-02
土銀和平,1710.0,20,205,1038,2454,2026-02-02
土銀和平,1715.0,10,0,1038,2454,2026-02-02
土銀士林,1690.0,0,3000,1039,2454,2026-02-02
土銀士林,1700.0,0,2030,1039,2454,2026-02-02
土銀士林,1715.0,100,0,1039,2454,2026-02-02
土銀士林,1720.0,102,0,1039,2454,2026-02-02
土銀建國,1690.0,5,0,103A,2454,2026-02-02
土銀建國,1700.0,221,0,103A,2454,2026-02-02
土銀建國,1705.0,70,0,103A,2454,2026-02-02
土銀建國,1710.0,200,100,103A,2454,2026-02-02
土銀建國,1715.0,95,0,103A,2454,2026-02-02
土銀建國,1720.0,5,0,103A,2454,2026-02-02
土銀建國,1725.0,100,0,103A,2454,2026-02-02
土銀彰化,1690.0,34,0,103B,2454,2026-02-02
土銀彰化,1700.0,45,0,103B,2454,2026-02-02
土銀彰化,1705.0,1000,0,103B,2454,2026-02-02
土銀彰化,1710.0,50,0,103B,2454,2026-02-02
土銀彰化,1715.0,3,0,103B,2454,2026-02-02
土銀白河,1690.0,10,0,103C,2454,2026-02-02
土銀白河,1700.0,2025,0,103C,2454,2026-02-02
土銀白河,1710.0,10,0,103C,2454,2026-02-02
土銀白河,1720.0,10,0,103C,2454,2026-02-02
土銀南港,1690.0,55,0,103F,2454,2026-02-02
土銀南港,1695.0,121,50,103F,2454,2026-02-02
土銀南港,1700.0,0,10,103F,2454,2026-02-02
土銀南港,1705.0,50,200,103F,2454,2026-02-02
土銀南港,1715.0,1000,1000,103F,2454,2026-02-02
土銀南港,1720.0,20,0,103F,2454,2026-02-02
土銀南港,1725.0,300,0,103F,2454,2026-02-02
臺銀,1685.0,3,0,1040,2454,2026-02-02
臺銀,1690.0,263,620,1040,2454,2026-02-02
臺銀,1695.0,1327,1000,1040,2454,2026-02-02
臺銀,1700.0,2912,1010,1040,2454,2026-02-02
臺銀,1705.0,157,200,1040,2454,2026-02-02
臺銀,1710.0,1398,1010,1040,2454,2026-02-02
臺銀,1715.0,487,1110,1040,2454,2026-02-02
臺銀,1720.0,68,0,1040,2454,2026-02-02
臺銀,1725.0,234,0,1040,2454,2026-02-02
臺銀臺南,1685.0,4,0,1042,2454,2026-02-02
臺銀臺南,1690.0,1062,20,1042,2454,2026-02-02
臺銀臺南,1695.0,1328,2,1042,2454,2026-02-02
臺銀臺南,1700.0,312,2000,1042,2454,2026-02-02
臺銀臺南,1705.0,2059,1517,1042,2454,2026-02-02
臺銀臺南,1710.0,1138,2155,1042,2454,2026-02-02
臺銀臺南,1715.0,50,252,1042,2454,2026-02-02
臺銀臺南,1720.0,61,0,1042,2454,2026-02-02
臺銀臺南,1725.0,6,0,1042,2454,2026-02-02
臺銀民權,1690.0,401,40,1043,2454,2026-02-02
臺銀民權,1695.0,1170,80,1043,2454,2026-02-02
臺銀民權,1700.0,2412,95,1043,2454,2026-02-02
臺銀民權,1705.0,352,0,1043,2454,2026-02-02
