securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,1725.0,1000,0,1020,2454,2026-01-26
合庫,1730.0,0,5000,1020,2454,2026-01-26
合庫,1735.0,10,30,1020,2454,2026-01-26
合庫,1740.0,592,4000,1020,2454,2026-01-26
合庫,1745.0,5,1076,1020,2454,2026-01-26
合庫,1750.0,13,3010,1020,2454,2026-01-26
合庫,1755.0,1,311,1020,2454,2026-01-26
合庫,1760.0,0,522,1020,2454,2026-01-26
合庫,1765.0,1010,136,1020,2454,2026-01-26
合庫,1770.0,1038,2490,1020,2454,2026-01-26
合庫,1775.0,200,1160,1020,2454,2026-01-26
合庫,1780.0,1030,1128,1020,2454,2026-01-26
合庫,1785.0,1000,0,1020,2454,2026-01-26
合庫台中,1725.0,1000,20,1021,2454,2026-01-26
合庫台中,1735.0,0,10,1021,2454,2026-01-26
合庫台中,1740.0,75,35,1021,2454,2026-01-26
合庫台中,1745.0,1100,1073,1021,2454,2026-01-26
合庫台中,1750.0,175,351,1021,2454,2026-01-26
合庫台中,1755.0,0,1236,1021,2454,2026-01-26
合庫台中,1760.0,34,375,1021,2454,2026-01-26
合庫台中,1765.0,14000,2361,1021,2454,2026-01-26
合庫台中,1770.0,125,20780,1021,2454,2026-01-26
合庫台中,1775.0,1326,1451,1021,2454,2026-01-26
合庫台中,1780.0,0,1110,1021,2454,2026-01-26
合庫台南,1725.0,106,380,1022,2454,2026-01-26
合庫台南,1730.0,1000,0,1022,2454,2026-01-26
合庫台南,1735.0,2120,0,1022,2454,2026-01-26
合庫台南,1740.0,1390,1006,1022,2454,2026-01-26
合庫台南,1745.0,10,0,1022,2454,2026-01-26
合庫台南,1750.0,10,1008,1022,2454,2026-01-26
合庫台南,1755.0,21,24,1022,2454,2026-01-26
合庫台南,1760.0,5000,159,1022,2454,2026-01-26
合庫台南,1765.0,40,120,1022,2454,2026-01-26
合庫台南,1770.0,1,77,1022,2454,2026-01-26
合庫台南,1775.0,150,1025,1022,2454,2026-01-26
合庫台南,1780.0,3006,2005,1022,2454,2026-01-26
合庫台南,1790.0,0,1000,1022,2454,2026-01-26
合庫高雄,1725.0,1000,0,1023,2454,2026-01-26
合庫高雄,1730.0,1000,15,1023,2454,2026-01-26
合庫高雄,1735.0,1,0,1023,2454,2026-01-26
合庫高雄,1740.0,1260,5,1023,2454,2026-01-26
合庫高雄,1745.0,59,1,1023,2454,2026-01-26
合庫高雄,1750.0,2000,35,1023,2454,2026-01-26
合庫高雄,1755.0,3004,0,1023,2454,2026-01-26
合庫高雄,1760.0,3001,3160,1023,2454,2026-01-26
合庫高雄,1765.0,20,50,1023,2454,2026-01-26
合庫高雄,1770.0,1010,1280,1023,2454,2026-01-26
合庫高雄,1775.0,1100,2110,1023,2454,2026-01-26
合庫高雄,1780.0,42,197,1023,2454,2026-01-26
合庫高雄,1785.0,0,1000,1023,2454,2026-01-26
合庫高雄,1790.0,0,1000,1023,2454,2026-01-26
合庫嘉義,1725.0,100,0,1024,2454,2026-01-26
合庫嘉義,1730.0,1060,20,1024,2454,2026-01-26
合庫嘉義,1735.0,100,35,1024,2454,2026-01-26
合庫嘉義,1740.0,100,6,1024,2454,2026-01-26
合庫嘉義,1745.0,70,5,1024,2454,2026-01-26
合庫嘉義,1750.0,35,0,1024,2454,2026-01-26
合庫嘉義,1755.0,10,20,1024,2454,2026-01-26
合庫嘉義,1760.0,100,28,1024,2454,2026-01-26
合庫嘉義,1765.0,1000,10,1024,2454,2026-01-26
合庫嘉義,1770.0,1000,3150,1024,2454,2026-01-26
合庫嘉義,1775.0,30,2000,1024,2454,2026-01-26
合庫嘉義,1780.0,0,1020,1024,2454,2026-01-26
合庫基隆,1730.0,0,10,1025,2454,2026-01-26
合庫基隆,1735.0,100,0,1025,2454,2026-01-26
合庫基隆,1745.0,10,35,1025,2454,2026-01-26
合庫基隆,1750.0,30,40,1025,2454,2026-01-26
合庫基隆,1755.0,0,1000,1025,2454,2026-01-26
合庫基隆,1760.0,100,1000,1025,2454,2026-01-26
合庫基隆,1765.0,1010,0,1025,2454,2026-01-26
合庫基隆,1770.0,0,1225,1025,2454,2026-01-26
合庫基隆,1775.0,100,30,1025,2454,2026-01-26
合庫彰化,1735.0,28,0,1028,2454,2026-01-26
合庫彰化,1740.0,25,0,1028,2454,2026-01-26
合庫彰化,1745.0,1050,50,1028,2454,2026-01-26
合庫彰化,1750.0,30,1000,1028,2454,2026-01-26
合庫彰化,1755.0,53,1000,1028,2454,2026-01-26
合庫彰化,1760.0,1025,30,1028,2454,2026-01-26
合庫彰化,1765.0,0,10,1028,2454,2026-01-26
合庫彰化,1770.0,0,93,1028,2454,2026-01-26
合庫彰化,1775.0,10,1000,1028,2454,2026-01-26
合庫彰化,1780.0,50,1000,1028,2454,2026-01-26
合庫鳳山,1735.0,100,0,1029,2454,2026-01-26
合庫鳳山,1740.0,30,150,1029,2454,2026-01-26
合庫鳳山,1745.0,0,99,1029,2454,2026-01-26
合庫鳳山,1750.0,35,70,1029,2454,2026-01-26
合庫鳳山,1755.0,130,0,1029,2454,2026-01-26
合庫鳳山,1760.0,117,22,1029,2454,2026-01-26
合庫鳳山,1765.0,0,2,1029,2454,2026-01-26
合庫鳳山,1775.0,20,0,1029,2454,2026-01-26
合庫鳳山,1780.0,3,160,1029,2454,2026-01-26
合庫鳳山,1785.0,0,1000,1029,2454,2026-01-26
合庫新竹,1730.0,20,0,102A,2454,2026-01-26
合庫新竹,1735.0,3000,10,102A,2454,2026-01-26
合庫新竹,1740.0,10,44,102A,2454,2026-01-26
合庫新竹,1745.0,53,120,102A,2454,2026-01-26
合庫新竹,1750.0,10,108,102A,2454,2026-01-26
合庫新竹,1760.0,1520,0,102A,2454,2026-01-26
合庫新竹,1765.0,6,10,102A,2454,2026-01-26
合庫新竹,1770.0,2727,3310,102A,2454,2026-01-26
合庫新竹,1775.0,1000,10,102A,2454,2026-01-26
合庫新竹,1780.0,0,1100,102A,2454,2026-01-26
合庫新竹,1785.0,2000,0,102A,2454,2026-01-26
合庫自強,1735.0,20,0,102C,2454,2026-01-26
合庫自強,1740.0,0,36,102C,2454,2026-01-26
合庫自強,1745.0,3,225,102C,2454,2026-01-26
合庫自強,1750.0,20,5,102C,2454,2026-01-26
合庫自強,1755.0,20,1013,102C,2454,2026-01-26
合庫自強,1760.0,1000,160,102C,2454,2026-01-26
合庫自強,1765.0,0,1005,102C,2454,2026-01-26
合庫自強,1770.0,0,1000,102C,2454,2026-01-26
合庫自強,1775.0,70,1008,102C,2454,2026-01-26
合庫自強,1780.0,1006,5010,102C,2454,2026-01-26
合庫桃園,1735.0,1000,220,102E,2454,2026-01-26
合庫桃園,1740.0,1021,50,102E,2454,2026-01-26
合庫桃園,1745.0,15,20,102E,2454,2026-01-26
合庫桃園,1750.0,3100,2042,102E,2454,2026-01-26
合庫桃園,1755.0,0,22,102E,2454,2026-01-26
合庫桃園,1760.0,350,0,102E,2454,2026-01-26
合庫桃園,1765.0,1100,55,102E,2454,2026-01-26
合庫桃園,1770.0,3024,1140,102E,2454,2026-01-26
合庫桃園,1775.0,140,26,102E,2454,2026-01-26
合庫桃園,1780.0,1130,0,102E,2454,2026-01-26
合庫西台,1740.0,1000,10,102F,2454,2026-01-26
合庫西台,1745.0,0,30,102F,2454,2026-01-26
合庫西台,1750.0,75,1270,102F,2454,2026-01-26
合庫西台,1755.0,1000,170,102F,2454,2026-01-26
合庫西台,1760.0,1000,1030,102F,2454,2026-01-26
合庫西台,1765.0,1050,2020,102F,2454,2026-01-26
