securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,19.65,0,4300,1020,2610,2025-12-18
合庫台中,19.6,1000,0,1021,2610,2025-12-18
合庫台中,19.65,1000,5000,1021,2610,2025-12-18
合庫台中,19.7,1000,4000,1021,2610,2025-12-18
合庫台南,19.55,1000,0,1022,2610,2025-12-18
合庫台南,19.6,0,5000,1022,2610,2025-12-18
合庫台南,19.65,0,23000,1022,2610,2025-12-18
合庫高雄,19.6,0,3000,1023,2610,2025-12-18
合庫高雄,19.7,0,12000,1023,2610,2025-12-18
合庫嘉義,19.7,0,1000,1024,2610,2025-12-18
合庫彰化,19.5,50,0,1028,2610,2025-12-18
合庫彰化,19.55,0,7000,1028,2610,2025-12-18
合庫彰化,19.6,1000,0,1028,2610,2025-12-18
合庫彰化,19.65,1000,10000,1028,2610,2025-12-18
合庫彰化,19.7,0,1000,1028,2610,2025-12-18
合庫鳳山,19.6,3000,0,1029,2610,2025-12-18
合庫鳳山,19.65,3000,0,1029,2610,2025-12-18
合庫鳳山,19.7,1000,5000,1029,2610,2025-12-18
合庫新竹,19.65,1000,0,102A,2610,2025-12-18
合庫桃園,19.55,1000,0,102E,2610,2025-12-18
合庫桃園,19.6,1000,0,102E,2610,2025-12-18
合庫桃園,19.65,50000,0,102E,2610,2025-12-18
合庫桃園,19.7,0,3000,102E,2610,2025-12-18
合庫桃園,19.75,0,1000,102E,2610,2025-12-18
合庫桃園,19.8,0,1000,102E,2610,2025-12-18
合庫西台,19.7,0,13000,102F,2610,2025-12-18
合庫三重,19.6,2000,0,102G,2610,2025-12-18
合庫三重,19.65,0,11000,102G,2610,2025-12-18
土銀台中,19.55,1000,0,1031,2610,2025-12-18
土銀台中,19.65,0,1000,1031,2610,2025-12-18
土銀高雄,19.6,0,5000,1033,2610,2025-12-18
土銀高雄,19.7,0,5000,1033,2610,2025-12-18
土銀新竹,19.65,10000,0,1035,2610,2025-12-18
土銀玉里,19.65,3000,0,1036,2610,2025-12-18
土銀建國,19.75,0,1000,103A,2610,2025-12-18
土銀彰化,19.65,0,1000,103B,2610,2025-12-18
土銀南港,19.65,12000,0,103F,2610,2025-12-18
土銀南港,19.7,1000,0,103F,2610,2025-12-18
臺銀,19.5,311,0,1040,2610,2025-12-18
臺銀,19.55,3000,0,1040,2610,2025-12-18
臺銀,19.6,600,0,1040,2610,2025-12-18
臺銀,19.65,3000,900,1040,2610,2025-12-18
臺銀,19.7,3000,3300,1040,2610,2025-12-18
臺銀臺南,19.55,2000,1000,1042,2610,2025-12-18
臺銀臺南,19.6,10000,0,1042,2610,2025-12-18
臺銀臺南,19.75,1000,0,1042,2610,2025-12-18
臺銀民權,19.6,2000,2000,1043,2610,2025-12-18
臺銀民權,19.65,0,3000,1043,2610,2025-12-18
臺銀民權,19.7,0,8000,1043,2610,2025-12-18
臺銀民權,19.75,0,2000,1043,2610,2025-12-18
臺銀新竹,19.6,1000,0,1045,2610,2025-12-18
臺銀新竹,19.65,10000,5000,1045,2610,2025-12-18
臺銀新竹,19.7,10000,0,1045,2610,2025-12-18
臺銀臺中,19.6,1000,0,104A,2610,2025-12-18
臺銀臺中,19.7,3000,10000,104A,2610,2025-12-18
臺銀高雄,19.55,2200,0,104C,2610,2025-12-18
臺銀高雄,19.6,36000,1000,104C,2610,2025-12-18
臺銀高雄,19.65,2000,6047,104C,2610,2025-12-18
臺銀高雄,19.7,2000,30000,104C,2610,2025-12-18
臺銀高雄,19.75,0,6000,104C,2610,2025-12-18
企銀,19.6,0,15000,1110,2610,2025-12-18
企銀,19.7,0,2000,1110,2610,2025-12-18
企銀台中,19.7,1000,0,1111,2610,2025-12-18
企銀嘉義,19.65,1000,0,1114,2610,2025-12-18
企銀太平,19.55,1000,0,1115,2610,2025-12-18
企銀竹北,19.55,10000,0,1117,2610,2025-12-18
企銀竹北,19.6,10000,0,1117,2610,2025-12-18
企銀竹北,19.65,10000,0,1117,2610,2025-12-18
企銀桃園,19.65,0,10000,111E,2610,2025-12-18
企銀桃園,19.7,0,11000,111E,2610,2025-12-18
企銀埔墘,19.6,1000,0,111G,2610,2025-12-18
彰銀,19.6,0,5000,1230,2610,2025-12-18
彰銀,19.65,5000,0,1230,2610,2025-12-18
彰銀七賢,19.65,0,18000,1232,2610,2025-12-18
宏遠,19.55,1000,0,1260,2610,2025-12-18
宏遠,19.6,1000,600,1260,2610,2025-12-18
宏遠民生,19.65,0,3000,1261,2610,2025-12-18
宏遠台南,19.65,20000,0,126D,2610,2025-12-18
宏遠光隆,19.65,1000,3000,126i,2610,2025-12-18
宏遠台中,19.6,0,24000,126L,2610,2025-12-18
港麥格理,19.55,0,19000,1360,2610,2025-12-18
港麥格理,19.6,0,135000,1360,2610,2025-12-18
港麥格理,19.65,0,143641,1360,2610,2025-12-18
