securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,20.6,685,4000,1020,2610,2026-01-12
合庫,20.65,0,6000,1020,2610,2026-01-12
合庫,20.7,5058,1100,1020,2610,2026-01-12
合庫,20.75,4,0,1020,2610,2026-01-12
合庫台中,20.6,2000,0,1021,2610,2026-01-12
合庫台中,20.65,10000,5000,1021,2610,2026-01-12
合庫台中,20.7,6000,0,1021,2610,2026-01-12
合庫台中,20.75,6000,0,1021,2610,2026-01-12
合庫台南,20.6,1000,0,1022,2610,2026-01-12
合庫台南,20.65,0,1000,1022,2610,2026-01-12
合庫台南,20.75,0,1000,1022,2610,2026-01-12
合庫高雄,20.65,0,1000,1023,2610,2026-01-12
合庫高雄,20.7,0,1000,1023,2610,2026-01-12
合庫高雄,20.75,0,1000,1023,2610,2026-01-12
合庫嘉義,20.7,0,100,1024,2610,2026-01-12
合庫嘉義,20.75,0,1000,1024,2610,2026-01-12
合庫嘉義,20.8,2000,0,1024,2610,2026-01-12
合庫基隆,20.7,0,10000,1025,2610,2026-01-12
合庫基隆,20.75,0,8000,1025,2610,2026-01-12
合庫彰化,20.65,2000,0,1028,2610,2026-01-12
合庫彰化,20.7,1000,0,1028,2610,2026-01-12
合庫彰化,20.75,5000,0,1028,2610,2026-01-12
合庫鳳山,20.65,2000,2000,1029,2610,2026-01-12
合庫鳳山,20.7,2000,1000,1029,2610,2026-01-12
合庫鳳山,20.75,0,1000,1029,2610,2026-01-12
合庫新竹,20.75,0,5000,102A,2610,2026-01-12
合庫自強,20.65,0,1000,102C,2610,2026-01-12
合庫自強,20.7,12000,0,102C,2610,2026-01-12
合庫自強,20.75,0,1000,102C,2610,2026-01-12
合庫桃園,20.55,1000,0,102E,2610,2026-01-12
合庫桃園,20.65,0,2000,102E,2610,2026-01-12
合庫桃園,20.7,100,0,102E,2610,2026-01-12
合庫桃園,20.75,0,1000,102E,2610,2026-01-12
合庫西台,20.6,2000,0,102F,2610,2026-01-12
合庫西台,20.65,1000,0,102F,2610,2026-01-12
合庫西台,20.7,2000,0,102F,2610,2026-01-12
合庫三重,20.7,0,22000,102G,2610,2026-01-12
土銀,20.55,300,0,1030,2610,2026-01-12
土銀,20.7,1000,5000,1030,2610,2026-01-12
土銀,20.8,0,80000,1030,2610,2026-01-12
土銀台中,20.75,1000,0,1031,2610,2026-01-12
土銀台南,20.55,1000,0,1032,2610,2026-01-12
土銀高雄,20.65,2000,0,1033,2610,2026-01-12
土銀嘉義,20.75,0,2000,1034,2610,2026-01-12
土銀新竹,20.55,0,130,1035,2610,2026-01-12
土銀新竹,20.6,0,10130,1035,2610,2026-01-12
土銀新竹,20.65,0,130,1035,2610,2026-01-12
土銀新竹,20.7,19000,130,1035,2610,2026-01-12
土銀新竹,20.75,0,6130,1035,2610,2026-01-12
土銀玉里,20.65,0,1000,1036,2610,2026-01-12
土銀士林,20.7,0,2000,1039,2610,2026-01-12
土銀建國,20.75,0,15000,103A,2610,2026-01-12
土銀白河,20.55,0,5000,103C,2610,2026-01-12
土銀白河,20.8,0,2000,103C,2610,2026-01-12
臺銀,20.55,2000,0,1040,2610,2026-01-12
臺銀,20.6,3000,0,1040,2610,2026-01-12
臺銀,20.7,0,5000,1040,2610,2026-01-12
臺銀臺南,20.6,6000,700,1042,2610,2026-01-12
臺銀臺南,20.65,2000,11000,1042,2610,2026-01-12
臺銀臺南,20.7,3000,1000,1042,2610,2026-01-12
臺銀民權,20.55,5000,0,1043,2610,2026-01-12
臺銀民權,20.6,0,7000,1043,2610,2026-01-12
臺銀民權,20.7,6000,10000,1043,2610,2026-01-12
臺銀民權,20.75,0,8000,1043,2610,2026-01-12
臺銀新竹,20.65,1000,0,1045,2610,2026-01-12
臺銀新竹,20.7,1000,5000,1045,2610,2026-01-12
臺銀新竹,20.75,1000,0,1045,2610,2026-01-12
臺銀臺中,20.6,8000,0,104A,2610,2026-01-12
臺銀臺中,20.65,16000,1000,104A,2610,2026-01-12
臺銀臺中,20.7,5000,0,104A,2610,2026-01-12
臺銀臺中,20.75,2000,0,104A,2610,2026-01-12
臺銀高雄,20.55,0,200,104C,2610,2026-01-12
臺銀高雄,20.6,3000,18000,104C,2610,2026-01-12
臺銀高雄,20.65,2000,71,104C,2610,2026-01-12
臺銀高雄,20.7,4000,550,104C,2610,2026-01-12
臺銀高雄,20.75,2100,28006,104C,2610,2026-01-12
臺銀金山,20.6,0,40000,104D,2610,2026-01-12
臺銀金山,20.65,0,4000,104D,2610,2026-01-12
臺銀金山,20.7,1000,0,104D,2610,2026-01-12
臺銀金山,20.75,0,58000,104D,2610,2026-01-12
企銀,20.75,0,3000,1110,2610,2026-01-12
企銀九如,20.6,1000,0,1113,2610,2026-01-12
企銀九如,20.7,9000,3000,1113,2610,2026-01-12
企銀嘉義,20.7,0,1,1114,2610,2026-01-12
企銀屏東,20.75,0,1000,1116,2610,2026-01-12
企銀竹北,20.7,0,1000,1117,2610,2026-01-12
企銀岡山,20.7,0,1000,1119,2610,2026-01-12
企銀岡山,20.75,0,5000,1119,2610,2026-01-12
企銀埔墘,20.6,0,1000,111G,2610,2026-01-12
彰銀,20.65,0,20000,1230,2610,2026-01-12
彰銀,20.75,0,2000,1230,2610,2026-01-12
彰銀七賢,20.65,0,60000,1232,2610,2026-01-12
彰銀七賢,20.7,0,50000,1232,2610,2026-01-12
彰銀七賢,20.75,0,50000,1232,2610,2026-01-12
彰銀七賢,20.8,0,20000,1232,2610,2026-01-12
彰銀台中,20.6,0,1000,1233,2610,2026-01-12
彰銀台中,20.65,0,100000,1233,2610,2026-01-12
彰銀台中,20.75,0,2000,1233,2610,2026-01-12
宏遠民生,20.7,0,3000,1261,2610,2026-01-12
宏遠桃園,20.7,0,3000,1262,2610,2026-01-12
宏遠台南,20.7,50000,0,126D,2610,2026-01-12
宏遠台南,20.75,20000,0,126D,2610,2026-01-12
宏遠台中,20.7,0,5000,126L,2610,2026-01-12
宏遠台中,20.75,10000,0,126L,2610,2026-01-12
宏遠高雄,20.7,10300,50,126Q,2610,2026-01-12
宏遠新化,20.7,1000,0,126X,2610,2026-01-12
美林,20.55,10000,0,1440,2610,2026-01-12
美林,20.6,81000,0,1440,2610,2026-01-12
美林,20.65,37000,0,1440,2610,2026-01-12
美林,20.7,125447,0,1440,2610,2026-01-12
美林,20.75,48000,64000,1440,2610,2026-01-12
台灣摩根,20.55,215000,0,1470,2610,2026-01-12
台灣摩根,20.6,444000,0,1470,2610,2026-01-12
台灣摩根,20.65,1154000,0,1470,2610,2026-01-12
台灣摩根,20.7,1111000,0,1470,2610,2026-01-12
台灣摩根,20.75,683000,81000,1470,2610,2026-01-12
台灣摩根,20.8,185000,0,1470,2610,2026-01-12
美商高盛,20.55,0,480000,1480,2610,2026-01-12
美商高盛,20.6,10000,467000,1480,2610,2026-01-12
美商高盛,20.65,660000,394000,1480,2610,2026-01-12
美商高盛,20.7,688000,618000,1480,2610,2026-01-12
美商高盛,20.75,1038000,255000,1480,2610,2026-01-12
港商野村,20.55,0,838,1560,2610,2026-01-12
港商野村,20.6,2000,0,1560,2610,2026-01-12
港商野村,20.65,7000,10000,1560,2610,2026-01-12
