securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,19.55,5000,2000,1020,2610,2025-12-17
合庫,19.6,50,0,1020,2610,2025-12-17
合庫,19.65,9000,0,1020,2610,2025-12-17
合庫,19.75,500,0,1020,2610,2025-12-17
合庫台中,19.7,9000,1000,1021,2610,2025-12-17
合庫台南,19.6,4000,0,1022,2610,2025-12-17
合庫台南,19.75,10000,0,1022,2610,2025-12-17
合庫高雄,19.55,2000,0,1023,2610,2025-12-17
合庫高雄,19.6,1000,2000,1023,2610,2025-12-17
合庫高雄,19.65,0,6000,1023,2610,2025-12-17
合庫嘉義,19.55,11000,0,1024,2610,2025-12-17
合庫嘉義,19.65,1000,0,1024,2610,2025-12-17
合庫嘉義,19.7,1000,0,1024,2610,2025-12-17
合庫基隆,19.55,2000,1000,1025,2610,2025-12-17
合庫基隆,19.6,0,5000,1025,2610,2025-12-17
合庫基隆,19.65,1000,0,1025,2610,2025-12-17
合庫彰化,19.55,5000,0,1028,2610,2025-12-17
合庫彰化,19.6,1000,3000,1028,2610,2025-12-17
合庫彰化,19.65,1000,2000,1028,2610,2025-12-17
合庫鳳山,19.55,3000,0,1029,2610,2025-12-17
合庫鳳山,19.65,0,4000,1029,2610,2025-12-17
合庫新竹,19.55,1000,0,102A,2610,2025-12-17
合庫自強,19.55,2000,0,102C,2610,2025-12-17
合庫自強,19.6,3000,0,102C,2610,2025-12-17
合庫桃園,19.55,11000,4000,102E,2610,2025-12-17
合庫桃園,19.6,0,1000,102E,2610,2025-12-17
合庫桃園,19.65,0,10000,102E,2610,2025-12-17
合庫桃園,19.8,0,1000,102E,2610,2025-12-17
合庫西台,19.6,0,5000,102F,2610,2025-12-17
合庫西台,19.65,99,0,102F,2610,2025-12-17
合庫西台,19.7,0,62,102F,2610,2025-12-17
合庫三重,19.55,2000,3000,102G,2610,2025-12-17
土銀,19.65,2000,5700,1030,2610,2025-12-17
土銀台中,19.55,1000,0,1031,2610,2025-12-17
土銀台中,19.6,1000,1000,1031,2610,2025-12-17
土銀台中,19.65,1000,0,1031,2610,2025-12-17
土銀台南,19.6,0,2000,1032,2610,2025-12-17
土銀新竹,19.6,4000,0,1035,2610,2025-12-17
土銀新竹,19.65,20000,1000,1035,2610,2025-12-17
土銀和平,19.7,0,1000,1038,2610,2025-12-17
土銀士林,19.55,2000,0,1039,2610,2025-12-17
土銀建國,19.6,0,1000,103A,2610,2025-12-17
土銀彰化,19.65,0,5000,103B,2610,2025-12-17
土銀彰化,19.7,0,1000,103B,2610,2025-12-17
臺銀,19.55,0,480,1040,2610,2025-12-17
臺銀,19.6,2000,3316,1040,2610,2025-12-17
臺銀,19.7,2000,400,1040,2610,2025-12-17
臺銀臺南,19.55,0,1000,1042,2610,2025-12-17
臺銀臺南,19.6,0,1000,1042,2610,2025-12-17
臺銀臺南,19.7,2000,0,1042,2610,2025-12-17
臺銀民權,19.55,0,200000,1043,2610,2025-12-17
臺銀民權,19.6,0,3000,1043,2610,2025-12-17
臺銀民權,19.65,1000,1000,1043,2610,2025-12-17
臺銀新竹,19.6,20000,1000,1045,2610,2025-12-17
臺銀臺中,19.55,1000,0,104A,2610,2025-12-17
臺銀臺中,19.6,7000,21000,104A,2610,2025-12-17
臺銀臺中,19.7,48000,50,104A,2610,2025-12-17
臺銀高雄,19.55,17147,26000,104C,2610,2025-12-17
臺銀高雄,19.6,36250,101,104C,2610,2025-12-17
臺銀高雄,19.7,0,2000,104C,2610,2025-12-17
臺銀高雄,19.75,0,2000,104C,2610,2025-12-17
臺銀金山,19.55,2000,23000,104D,2610,2025-12-17
企銀,19.6,50000,0,1110,2610,2025-12-17
企銀太平,19.55,1000,0,1115,2610,2025-12-17
企銀太平,19.6,1000,0,1115,2610,2025-12-17
企銀屏東,19.65,0,1000,1116,2610,2025-12-17
企銀竹北,19.6,10000,0,1117,2610,2025-12-17
企銀竹北,19.65,5000,0,1117,2610,2025-12-17
企銀豐原,19.55,3000,0,1118,2610,2025-12-17
企銀豐原,19.7,3000,0,1118,2610,2025-12-17
企銀岡山,19.55,2000,0,1119,2610,2025-12-17
企銀岡山,19.6,4000,0,1119,2610,2025-12-17
企銀岡山,19.65,6000,0,1119,2610,2025-12-17
企銀岡山,19.7,0,6000,1119,2610,2025-12-17
企銀桃園,19.6,1000,0,111E,2610,2025-12-17
企銀桃園,19.65,1000,0,111E,2610,2025-12-17
彰銀,19.6,0,12,1230,2610,2025-12-17
彰銀台中,19.55,51000,1000,1233,2610,2025-12-17
宏遠,19.6,500,0,1260,2610,2025-12-17
宏遠民生,19.6,1000,0,1261,2610,2025-12-17
宏遠民生,19.65,0,1000,1261,2610,2025-12-17
宏遠民生,19.7,1000,0,1261,2610,2025-12-17
宏遠台中,19.55,10000,0,126L,2610,2025-12-17
宏遠台中,19.6,2000,0,126L,2610,2025-12-17
宏遠館前,19.55,1000,0,126U,2610,2025-12-17
宏遠館前,19.65,2000,0,126U,2610,2025-12-17
美林,19.55,99000,110000,1440,2610,2025-12-17
美林,19.6,935000,53000,1440,2610,2025-12-17
美林,19.65,852000,492000,1440,2610,2025-12-17
美林,19.7,561000,0,1440,2610,2025-12-17
美林,19.75,92000,0,1440,2610,2025-12-17
美林,19.8,66000,0,1440,2610,2025-12-17
台灣摩根,19.55,852000,0,1470,2610,2025-12-17
台灣摩根,19.6,2325000,0,1470,2610,2025-12-17
台灣摩根,19.65,2835000,0,1470,2610,2025-12-17
台灣摩根,19.7,1336000,0,1470,2610,2025-12-17
台灣摩根,19.75,265000,0,1470,2610,2025-12-17
台灣摩根,19.8,28000,17000,1470,2610,2025-12-17
美商高盛,19.55,302000,2000,1480,2610,2025-12-17
美商高盛,19.6,305000,706000,1480,2610,2025-12-17
美商高盛,19.65,553000,425000,1480,2610,2025-12-17
美商高盛,19.7,449000,81000,1480,2610,2025-12-17
美商高盛,19.8,17000,0,1480,2610,2025-12-17
