securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,19.3,0,1000,1020,2610,2025-12-12
合庫,19.35,150000,0,1020,2610,2025-12-12
合庫,19.5,0,1000,1020,2610,2025-12-12
合庫台中,19.35,12000,0,1021,2610,2025-12-12
合庫台中,19.4,9020,23000,1021,2610,2025-12-12
合庫台中,19.45,1000,0,1021,2610,2025-12-12
合庫台中,19.5,2000,7000,1021,2610,2025-12-12
合庫台南,19.35,10000,3000,1022,2610,2025-12-12
合庫台南,19.4,0,6000,1022,2610,2025-12-12
合庫高雄,19.35,1000,0,1023,2610,2025-12-12
合庫高雄,19.4,2000,0,1023,2610,2025-12-12
合庫高雄,19.45,1000,2000,1023,2610,2025-12-12
合庫高雄,19.5,0,2000,1023,2610,2025-12-12
合庫嘉義,19.35,5000,0,1024,2610,2025-12-12
合庫嘉義,19.4,0,2000,1024,2610,2025-12-12
合庫嘉義,19.45,20000,0,1024,2610,2025-12-12
合庫嘉義,19.5,0,1000,1024,2610,2025-12-12
合庫基隆,19.35,1000,0,1025,2610,2025-12-12
合庫基隆,19.45,5000,0,1025,2610,2025-12-12
合庫彰化,19.45,8100,0,1028,2610,2025-12-12
合庫鳳山,19.3,0,1000,1029,2610,2025-12-12
合庫鳳山,19.35,5000,0,1029,2610,2025-12-12
合庫鳳山,19.4,20000,2000,1029,2610,2025-12-12
合庫新竹,19.3,1000,0,102A,2610,2025-12-12
合庫自強,19.3,0,21000,102C,2610,2025-12-12
合庫自強,19.35,2000,2000,102C,2610,2025-12-12
合庫自強,19.4,2000,0,102C,2610,2025-12-12
合庫自強,19.45,0,2000,102C,2610,2025-12-12
合庫桃園,19.3,1000,0,102E,2610,2025-12-12
合庫桃園,19.35,2000,10000,102E,2610,2025-12-12
合庫桃園,19.4,2000,0,102E,2610,2025-12-12
合庫桃園,19.45,0,10000,102E,2610,2025-12-12
合庫桃園,19.5,410,1000,102E,2610,2025-12-12
合庫西台,19.4,1000,0,102F,2610,2025-12-12
合庫西台,19.45,0,468,102F,2610,2025-12-12
合庫西台,19.5,1000,1032,102F,2610,2025-12-12
合庫西台,19.55,1000,0,102F,2610,2025-12-12
合庫三重,19.3,3000,0,102G,2610,2025-12-12
合庫三重,19.4,500,10000,102G,2610,2025-12-12
合庫三重,19.45,0,6000,102G,2610,2025-12-12
土銀,19.35,2000,0,1030,2610,2025-12-12
土銀,19.4,6356,10000,1030,2610,2025-12-12
土銀,19.45,100,0,1030,2610,2025-12-12
土銀台中,19.3,0,2000,1031,2610,2025-12-12
土銀台中,19.4,1000,0,1031,2610,2025-12-12
土銀台中,19.45,0,2000,1031,2610,2025-12-12
土銀高雄,19.35,200,3000,1033,2610,2025-12-12
土銀高雄,19.4,1000,20000,1033,2610,2025-12-12
土銀新竹,19.4,38000,0,1035,2610,2025-12-12
土銀新竹,19.45,0,80393,1035,2610,2025-12-12
土銀新竹,19.5,19000,199,1035,2610,2025-12-12
土銀新竹,19.55,0,4,1035,2610,2025-12-12
土銀玉里,19.4,10000,0,1036,2610,2025-12-12
土銀和平,19.3,1000,0,1038,2610,2025-12-12
土銀和平,19.35,2000,0,1038,2610,2025-12-12
土銀和平,19.4,0,5000,1038,2610,2025-12-12
土銀和平,19.45,0,2000,1038,2610,2025-12-12
土銀士林,19.4,0,11000,1039,2610,2025-12-12
土銀建國,19.3,0,1000,103A,2610,2025-12-12
土銀建國,19.35,0,1000,103A,2610,2025-12-12
土銀白河,19.4,1000,0,103C,2610,2025-12-12
土銀白河,19.5,0,1000,103C,2610,2025-12-12
土銀南港,19.35,0,4000,103F,2610,2025-12-12
臺銀,19.3,1000,0,1040,2610,2025-12-12
臺銀,19.35,1000,6000,1040,2610,2025-12-12
臺銀,19.4,0,1000,1040,2610,2025-12-12
臺銀,19.45,1000,6900,1040,2610,2025-12-12
臺銀臺南,19.3,1000,0,1042,2610,2025-12-12
