securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,18.05,2000,0,1020,2610,2026-03-09
合庫,18.1,9000,0,1020,2610,2026-03-09
合庫,18.15,6200,0,1020,2610,2026-03-09
合庫,18.2,8500,0,1020,2610,2026-03-09
合庫,18.25,3100,0,1020,2610,2026-03-09
合庫,18.3,1250,0,1020,2610,2026-03-09
合庫,18.35,1000,0,1020,2610,2026-03-09
合庫台中,18.05,11000,0,1021,2610,2026-03-09
合庫台中,18.1,14000,83000,1021,2610,2026-03-09
合庫台中,18.15,4000,20000,1021,2610,2026-03-09
合庫台中,18.2,11100,7000,1021,2610,2026-03-09
合庫台中,18.25,9000,0,1021,2610,2026-03-09
合庫台南,18.05,2000,0,1022,2610,2026-03-09
合庫台南,18.1,7000,0,1022,2610,2026-03-09
合庫台南,18.15,1000,0,1022,2610,2026-03-09
合庫台南,18.2,3500,0,1022,2610,2026-03-09
合庫台南,18.3,1000,0,1022,2610,2026-03-09
合庫高雄,18.05,10000,3000,1023,2610,2026-03-09
合庫高雄,18.1,12000,0,1023,2610,2026-03-09
合庫高雄,18.15,5000,5000,1023,2610,2026-03-09
合庫高雄,18.2,13120,0,1023,2610,2026-03-09
合庫高雄,18.25,2000,0,1023,2610,2026-03-09
合庫嘉義,18.05,1000,0,1024,2610,2026-03-09
合庫嘉義,18.1,14000,0,1024,2610,2026-03-09
合庫嘉義,18.15,10000,0,1024,2610,2026-03-09
合庫嘉義,18.2,3000,0,1024,2610,2026-03-09
合庫嘉義,18.3,5000,0,1024,2610,2026-03-09
合庫基隆,18.0,10000,0,1025,2610,2026-03-09
合庫基隆,18.1,11000,0,1025,2610,2026-03-09
合庫基隆,18.2,2100,0,1025,2610,2026-03-09
合庫基隆,18.25,6250,100,1025,2610,2026-03-09
合庫基隆,18.3,100,0,1025,2610,2026-03-09
合庫彰化,18.1,13000,0,1028,2610,2026-03-09
合庫彰化,18.15,1000,0,1028,2610,2026-03-09
合庫彰化,18.2,2000,0,1028,2610,2026-03-09
合庫彰化,18.25,2055,0,1028,2610,2026-03-09
合庫彰化,18.3,0,1000,1028,2610,2026-03-09
合庫鳳山,18.05,1000,0,1029,2610,2026-03-09
合庫鳳山,18.1,12000,0,1029,2610,2026-03-09
合庫鳳山,18.15,20000,22000,1029,2610,2026-03-09
合庫鳳山,18.2,17000,0,1029,2610,2026-03-09
合庫鳳山,18.25,11000,0,1029,2610,2026-03-09
合庫鳳山,18.35,50,0,1029,2610,2026-03-09
合庫新竹,18.1,16000,0,102A,2610,2026-03-09
合庫新竹,18.15,11000,0,102A,2610,2026-03-09
合庫新竹,18.2,7000,0,102A,2610,2026-03-09
合庫自強,18.05,2000,2000,102C,2610,2026-03-09
合庫自強,18.1,10000,40000,102C,2610,2026-03-09
合庫自強,18.15,500,30000,102C,2610,2026-03-09
合庫自強,18.2,4000,0,102C,2610,2026-03-09
合庫自強,18.25,1000,10000,102C,2610,2026-03-09
合庫自強,18.35,15,0,102C,2610,2026-03-09
合庫桃園,18.0,0,5000,102E,2610,2026-03-09
合庫桃園,18.05,7000,0,102E,2610,2026-03-09
合庫桃園,18.1,74000,10000,102E,2610,2026-03-09
合庫桃園,18.15,5000,0,102E,2610,2026-03-09
合庫桃園,18.2,108338,1000,102E,2610,2026-03-09
合庫桃園,18.25,2462,0,102E,2610,2026-03-09
合庫桃園,18.3,1000,0,102E,2610,2026-03-09
合庫桃園,18.35,3000,0,102E,2610,2026-03-09
合庫西台,18.1,9000,2000,102F,2610,2026-03-09
合庫西台,18.15,6000,0,102F,2610,2026-03-09
合庫西台,18.2,11000,0,102F,2610,2026-03-09
合庫西台,18.25,8000,1000,102F,2610,2026-03-09
合庫西台,18.3,1000,0,102F,2610,2026-03-09
合庫三重,18.1,28000,0,102G,2610,2026-03-09
合庫三重,18.2,1000,0,102G,2610,2026-03-09
合庫三重,18.25,2000,0,102G,2610,2026-03-09
土銀,18.0,6000,0,1030,2610,2026-03-09
土銀,18.05,2000,0,1030,2610,2026-03-09
土銀,18.1,40000,0,1030,2610,2026-03-09
土銀,18.15,8000,0,1030,2610,2026-03-09
土銀,18.2,2000,33000,1030,2610,2026-03-09
土銀,18.25,5000,0,1030,2610,2026-03-09
土銀,18.35,0,6000,1030,2610,2026-03-09
土銀台中,18.1,1000,0,1031,2610,2026-03-09
土銀台中,18.15,3000,0,1031,2610,2026-03-09
土銀台中,18.2,0,2000,1031,2610,2026-03-09
土銀台南,18.1,5000,0,1032,2610,2026-03-09
土銀台南,18.15,1000,0,1032,2610,2026-03-09
土銀台南,18.2,1000,0,1032,2610,2026-03-09
土銀台南,18.25,2000,0,1032,2610,2026-03-09
土銀高雄,18.1,2000,0,1033,2610,2026-03-09
土銀高雄,18.15,1000,0,1033,2610,2026-03-09
土銀高雄,18.2,10000,0,1033,2610,2026-03-09
土銀嘉義,18.05,2000,0,1034,2610,2026-03-09
土銀嘉義,18.1,2000,0,1034,2610,2026-03-09
土銀嘉義,18.15,1000,0,1034,2610,2026-03-09
土銀嘉義,18.2,3000,0,1034,2610,2026-03-09
土銀新竹,18.1,1000,0,1035,2610,2026-03-09
土銀新竹,18.15,11000,0,1035,2610,2026-03-09
土銀新竹,18.2,13000,199,1035,2610,2026-03-09
土銀新竹,18.3,0,199,1035,2610,2026-03-09
土銀新竹,18.35,3001,0,1035,2610,2026-03-09
土銀玉里,18.2,2000,0,1036,2610,2026-03-09
土銀花蓮,18.1,3000,0,1037,2610,2026-03-09
土銀和平,18.0,1000,0,1038,2610,2026-03-09
土銀和平,18.2,5001,0,1038,2610,2026-03-09
土銀和平,18.25,2000,0,1038,2610,2026-03-09
土銀士林,18.1,3000,0,1039,2610,2026-03-09
土銀士林,18.15,0,1000,1039,2610,2026-03-09
土銀士林,18.2,3000,0,1039,2610,2026-03-09
土銀士林,18.3,2000,0,1039,2610,2026-03-09
土銀建國,18.1,13000,0,103A,2610,2026-03-09
土銀建國,18.25,100,0,103A,2610,2026-03-09
土銀建國,18.3,1000,0,103A,2610,2026-03-09
土銀彰化,18.1,1000,0,103B,2610,2026-03-09
土銀彰化,18.15,5000,0,103B,2610,2026-03-09
土銀彰化,18.3,5000,0,103B,2610,2026-03-09
土銀彰化,18.35,2000,0,103B,2610,2026-03-09
土銀白河,18.1,3000,70000,103C,2610,2026-03-09
土銀白河,18.15,0,10000,103C,2610,2026-03-09
臺銀,18.0,1000,0,1040,2610,2026-03-09
臺銀,18.05,0,3000,1040,2610,2026-03-09
臺銀,18.1,7000,1000,1040,2610,2026-03-09
臺銀,18.15,20100,0,1040,2610,2026-03-09
臺銀,18.2,19000,1980,1040,2610,2026-03-09
臺銀,18.25,3100,6010,1040,2610,2026-03-09
臺銀,18.3,0,980,1040,2610,2026-03-09
臺銀臺南,18.0,5000,0,1042,2610,2026-03-09
臺銀臺南,18.05,21000,0,1042,2610,2026-03-09
臺銀臺南,18.1,10000,0,1042,2610,2026-03-09
臺銀臺南,18.15,46670,0,1042,2610,2026-03-09
臺銀臺南,18.2,37400,0,1042,2610,2026-03-09
臺銀臺南,18.25,6300,31000,1042,2610,2026-03-09
臺銀臺南,18.35,200,0,1042,2610,2026-03-09
臺銀民權,18.05,4000,0,1043,2610,2026-03-09
臺銀民權,18.1,32000,0,1043,2610,2026-03-09
臺銀民權,18.15,6000,20000,1043,2610,2026-03-09
臺銀民權,18.2,57000,0,1043,2610,2026-03-09
臺銀新竹,18.1,39000,16000,1045,2610,2026-03-09
臺銀新竹,18.15,2000,0,1045,2610,2026-03-09
臺銀新竹,18.2,20300,0,1045,2610,2026-03-09
臺銀新竹,18.25,6300,0,1045,2610,2026-03-09
臺銀新竹,18.3,200,0,1045,2610,2026-03-09
臺銀新竹,18.35,1000,0,1045,2610,2026-03-09
臺銀臺中,18.0,4000,0,104A,2610,2026-03-09
臺銀臺中,18.05,40000,0,104A,2610,2026-03-09
臺銀臺中,18.1,44000,0,104A,2610,2026-03-09
臺銀臺中,18.15,60050,205000,104A,2610,2026-03-09
臺銀臺中,18.2,294000,0,104A,2610,2026-03-09
臺銀臺中,18.25,25050,3000,104A,2610,2026-03-09
臺銀臺中,18.3,3061,0,104A,2610,2026-03-09
臺銀臺中,18.35,0,10000,104A,2610,2026-03-09
臺銀高雄,18.05,4000,0,104C,2610,2026-03-09
臺銀高雄,18.1,53000,2000,104C,2610,2026-03-09
臺銀高雄,18.15,28199,0,104C,2610,2026-03-09
臺銀高雄,18.2,24830,70000,104C,2610,2026-03-09
臺銀高雄,18.25,14309,1000,104C,2610,2026-03-09
臺銀高雄,18.3,4300,7000,104C,2610,2026-03-09
臺銀高雄,18.35,10,0,104C,2610,2026-03-09
臺銀金山,18.05,3000,0,104D,2610,2026-03-09
臺銀金山,18.1,56000,0,104D,2610,2026-03-09
臺銀金山,18.15,2050,0,104D,2610,2026-03-09
臺銀金山,18.2,35100,20000,104D,2610,2026-03-09
臺銀金山,18.25,2000,20100,104D,2610,2026-03-09
臺銀金山,18.3,200,30000,104D,2610,2026-03-09
企銀,18.1,6000,0,1110,2610,2026-03-09
企銀,18.15,12000,0,1110,2610,2026-03-09
企銀,18.2,1000,3000,1110,2610,2026-03-09
企銀,18.25,8000,0,1110,2610,2026-03-09
企銀台中,18.05,1000,0,1111,2610,2026-03-09
企銀台中,18.1,2000,0,1111,2610,2026-03-09
企銀台中,18.2,9000,0,1111,2610,2026-03-09
企銀九如,18.1,5000,0,1113,2610,2026-03-09
企銀嘉義,18.1,0,1000,1114,2610,2026-03-09
企銀嘉義,18.15,1000,0,1114,2610,2026-03-09
企銀太平,18.05,50000,0,1115,2610,2026-03-09
企銀太平,18.1,0,1000,1115,2610,2026-03-09
企銀太平,18.15,2000,0,1115,2610,2026-03-09
企銀太平,18.2,8000,0,1115,2610,2026-03-09
企銀太平,18.25,2000,0,1115,2610,2026-03-09
企銀屏東,18.1,1000,0,1116,2610,2026-03-09
企銀屏東,18.15,20000,0,1116,2610,2026-03-09
企銀屏東,18.2,1000,1000,1116,2610,2026-03-09
企銀竹北,18.05,2000,0,1117,2610,2026-03-09
企銀竹北,18.1,1000,4000,1117,2610,2026-03-09
企銀竹北,18.2,300,0,1117,2610,2026-03-09
企銀竹北,18.25,21000,0,1117,2610,2026-03-09
企銀竹北,18.35,0,1000,1117,2610,2026-03-09
企銀豐原,18.05,1000,0,1118,2610,2026-03-09
企銀豐原,18.1,2000,0,1118,2610,2026-03-09
企銀豐原,18.2,5000,0,1118,2610,2026-03-09
企銀豐原,18.35,1000,0,1118,2610,2026-03-09
企銀岡山,18.1,2000,0,1119,2610,2026-03-09
企銀岡山,18.2,6000,0,1119,2610,2026-03-09
企銀岡山,18.25,0,2000,1119,2610,2026-03-09
企銀岡山,18.3,0,6000,1119,2610,2026-03-09
企銀民雄,18.0,1000,0,111A,2610,2026-03-09
企銀民雄,18.1,3000,0,111A,2610,2026-03-09
企銀民雄,18.2,2000,0,111A,2610,2026-03-09
企銀民雄,18.25,3000,0,111A,2610,2026-03-09
台企建成,18.15,150,0,111B,2610,2026-03-09
台企建成,18.2,16000,0,111B,2610,2026-03-09
