securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,18.7,9000,0,1020,2610,2025-12-08
合庫,18.75,1200,0,1020,2610,2025-12-08
合庫,18.8,0,3000,1020,2610,2025-12-08
合庫台中,18.65,1000,0,1021,2610,2025-12-08
合庫台中,18.7,31000,0,1021,2610,2025-12-08
合庫台中,18.75,12072,1000,1021,2610,2025-12-08
合庫台南,18.7,24000,1000,1022,2610,2025-12-08
合庫台南,18.75,1000,0,1022,2610,2025-12-08
合庫高雄,18.7,44000,0,1023,2610,2025-12-08
合庫高雄,18.75,42000,0,1023,2610,2025-12-08
合庫嘉義,18.7,2000,0,1024,2610,2025-12-08
合庫嘉義,18.75,15000,0,1024,2610,2025-12-08
合庫基隆,18.7,0,1000,1025,2610,2025-12-08
合庫基隆,18.75,1000,0,1025,2610,2025-12-08
合庫基隆,18.8,5000,0,1025,2610,2025-12-08
合庫彰化,18.7,6000,0,1028,2610,2025-12-08
合庫彰化,18.75,2000,13000,1028,2610,2025-12-08
合庫鳳山,18.7,16000,0,1029,2610,2025-12-08
合庫鳳山,18.8,0,1000,1029,2610,2025-12-08
合庫新竹,18.65,1000,0,102A,2610,2025-12-08
合庫新竹,18.7,11000,0,102A,2610,2025-12-08
合庫自強,18.75,3000,0,102C,2610,2025-12-08
合庫桃園,18.7,11000,0,102E,2610,2025-12-08
合庫桃園,18.75,2000,725,102E,2610,2025-12-08
合庫桃園,18.8,0,3000,102E,2610,2025-12-08
合庫西台,18.65,5000,0,102F,2610,2025-12-08
合庫西台,18.7,5000,0,102F,2610,2025-12-08
合庫西台,18.75,1000,0,102F,2610,2025-12-08
合庫西台,18.8,500,0,102F,2610,2025-12-08
合庫三重,18.7,8000,0,102G,2610,2025-12-08
土銀,18.7,3000,0,1030,2610,2025-12-08
土銀,18.8,223,0,1030,2610,2025-12-08
土銀台中,18.7,1000,2000,1031,2610,2025-12-08
土銀台南,18.75,300,0,1032,2610,2025-12-08
土銀高雄,18.7,2000,0,1033,2610,2025-12-08
土銀嘉義,18.7,6000,0,1034,2610,2025-12-08
土銀嘉義,18.8,0,2000,1034,2610,2025-12-08
土銀新竹,18.75,2000,0,1035,2610,2025-12-08
土銀玉里,18.75,10,0,1036,2610,2025-12-08
土銀花蓮,18.7,4000,0,1037,2610,2025-12-08
土銀花蓮,18.75,1000,0,1037,2610,2025-12-08
土銀和平,18.7,3000,0,1038,2610,2025-12-08
