securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,20.35,10000,0,1020,2610,2026-01-13
合庫,20.4,2005,0,1020,2610,2026-01-13
合庫,20.45,10043,154000,1020,2610,2026-01-13
合庫,20.55,2000,0,1020,2610,2026-01-13
合庫,20.65,1458,0,1020,2610,2026-01-13
合庫,20.7,0,46000,1020,2610,2026-01-13
合庫台中,20.35,8000,40000,1021,2610,2026-01-13
合庫台中,20.4,7000,2000,1021,2610,2026-01-13
合庫台中,20.5,3000,0,1021,2610,2026-01-13
合庫台中,20.55,7000,0,1021,2610,2026-01-13
合庫台中,20.7,3000,0,1021,2610,2026-01-13
合庫台中,20.75,0,1000,1021,2610,2026-01-13
合庫台中,20.8,40000,0,1021,2610,2026-01-13
合庫台南,20.35,6000,2000,1022,2610,2026-01-13
合庫台南,20.4,2000,10000,1022,2610,2026-01-13
合庫台南,20.5,1000,0,1022,2610,2026-01-13
合庫台南,20.6,1000,0,1022,2610,2026-01-13
合庫台南,20.8,5000,0,1022,2610,2026-01-13
合庫高雄,20.35,7000,0,1023,2610,2026-01-13
合庫高雄,20.4,2000,0,1023,2610,2026-01-13
合庫高雄,20.45,3000,0,1023,2610,2026-01-13
合庫高雄,20.5,5000,0,1023,2610,2026-01-13
合庫高雄,20.55,0,1000,1023,2610,2026-01-13
合庫高雄,20.6,5000,1000,1023,2610,2026-01-13
合庫高雄,20.65,1000,0,1023,2610,2026-01-13
合庫高雄,20.8,0,1000,1023,2610,2026-01-13
合庫嘉義,20.4,1000,1000,1024,2610,2026-01-13
合庫嘉義,20.45,1000,0,1024,2610,2026-01-13
合庫嘉義,20.55,0,6000,1024,2610,2026-01-13
合庫嘉義,20.75,1000,0,1024,2610,2026-01-13
合庫基隆,20.35,42000,0,1025,2610,2026-01-13
合庫基隆,20.45,2000,0,1025,2610,2026-01-13
合庫基隆,20.5,2000,0,1025,2610,2026-01-13
合庫基隆,20.75,900,0,1025,2610,2026-01-13
合庫彰化,20.35,5000,0,1028,2610,2026-01-13
合庫彰化,20.4,3000,5500,1028,2610,2026-01-13
合庫彰化,20.55,3000,0,1028,2610,2026-01-13
合庫彰化,20.6,2000,0,1028,2610,2026-01-13
合庫鳳山,20.35,3000,0,1029,2610,2026-01-13
合庫鳳山,20.4,1000,0,1029,2610,2026-01-13
合庫鳳山,20.5,2000,0,1029,2610,2026-01-13
合庫新竹,20.35,20000,0,102A,2610,2026-01-13
合庫新竹,20.5,10000,0,102A,2610,2026-01-13
合庫新竹,20.7,2000,0,102A,2610,2026-01-13
合庫自強,20.35,0,5000,102C,2610,2026-01-13
合庫自強,20.4,14000,0,102C,2610,2026-01-13
合庫自強,20.6,5000,0,102C,2610,2026-01-13
合庫桃園,20.3,0,1000,102E,2610,2026-01-13
合庫桃園,20.35,2000,2000,102E,2610,2026-01-13
合庫桃園,20.4,10000,0,102E,2610,2026-01-13
合庫桃園,20.45,2000,0,102E,2610,2026-01-13
合庫桃園,20.55,17000,0,102E,2610,2026-01-13
合庫桃園,20.6,5000,0,102E,2610,2026-01-13
合庫西台,20.3,0,7000,102F,2610,2026-01-13
合庫西台,20.35,3000,0,102F,2610,2026-01-13
合庫西台,20.45,1000,0,102F,2610,2026-01-13
合庫西台,20.5,0,1000,102F,2610,2026-01-13
合庫三重,20.35,6000,0,102G,2610,2026-01-13
合庫三重,20.45,2000,0,102G,2610,2026-01-13
合庫三重,20.55,2000,0,102G,2610,2026-01-13
合庫三重,20.8,2000,0,102G,2610,2026-01-13
土銀,20.35,1000,0,1030,2610,2026-01-13
土銀,20.5,0,3000,1030,2610,2026-01-13
土銀,20.55,0,5000,1030,2610,2026-01-13
土銀台中,20.35,2000,0,1031,2610,2026-01-13
土銀台中,20.9,2000,0,1031,2610,2026-01-13
土銀台南,20.35,2000,0,1032,2610,2026-01-13
土銀台南,20.55,0,1000,1032,2610,2026-01-13
土銀台南,20.7,2000,0,1032,2610,2026-01-13
土銀高雄,20.35,3000,0,1033,2610,2026-01-13
土銀高雄,20.4,0,10000,1033,2610,2026-01-13
土銀嘉義,20.4,615,0,1034,2610,2026-01-13
土銀新竹,20.3,1000,0,1035,2610,2026-01-13
土銀新竹,20.35,2190,5000,1035,2610,2026-01-13
土銀新竹,20.4,7000,5000,1035,2610,2026-01-13
土銀新竹,20.45,3000,0,1035,2610,2026-01-13
土銀新竹,20.5,4000,0,1035,2610,2026-01-13
土銀新竹,20.6,10000,0,1035,2610,2026-01-13
土銀玉里,20.45,4000,0,1036,2610,2026-01-13
土銀花蓮,20.35,0,20000,1037,2610,2026-01-13
土銀和平,20.4,3000,0,1038,2610,2026-01-13
土銀建國,20.35,1000,0,103A,2610,2026-01-13
土銀白河,20.35,9000,0,103C,2610,2026-01-13
土銀白河,20.6,1000,0,103C,2610,2026-01-13
臺銀,20.35,4000,150,1040,2610,2026-01-13
臺銀,20.4,6100,830,1040,2610,2026-01-13
臺銀,20.45,2000,0,1040,2610,2026-01-13
