securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,18.3,3000,0,1020,2610,2026-03-10
合庫,18.55,5000,0,1020,2610,2026-03-10
合庫,18.6,1775,0,1020,2610,2026-03-10
合庫,18.65,58,300,1020,2610,2026-03-10
合庫台中,18.25,30000,0,1021,2610,2026-03-10
合庫台中,18.3,2000,0,1021,2610,2026-03-10
合庫台中,18.4,1000,0,1021,2610,2026-03-10
合庫台中,18.5,1000,0,1021,2610,2026-03-10
合庫台中,18.6,10000,4000,1021,2610,2026-03-10
合庫台南,18.25,8000,0,1022,2610,2026-03-10
合庫台南,18.3,0,3000,1022,2610,2026-03-10
合庫台南,18.5,3000,0,1022,2610,2026-03-10
合庫台南,18.55,3000,0,1022,2610,2026-03-10
合庫台南,18.6,2000,0,1022,2610,2026-03-10
合庫高雄,18.3,2000,0,1023,2610,2026-03-10
合庫高雄,18.35,10000,3000,1023,2610,2026-03-10
合庫高雄,18.5,5000,0,1023,2610,2026-03-10
合庫高雄,18.55,2000,0,1023,2610,2026-03-10
合庫高雄,18.65,500,0,1023,2610,2026-03-10
合庫嘉義,18.25,4000,0,1024,2610,2026-03-10
合庫嘉義,18.45,1000,0,1024,2610,2026-03-10
合庫嘉義,18.5,23000,0,1024,2610,2026-03-10
合庫基隆,18.3,1000,0,1025,2610,2026-03-10
合庫基隆,18.35,3000,0,1025,2610,2026-03-10
合庫基隆,18.45,0,1000,1025,2610,2026-03-10
合庫基隆,18.5,2000,0,1025,2610,2026-03-10
合庫基隆,18.55,4000,0,1025,2610,2026-03-10
合庫彰化,18.25,1000,0,1028,2610,2026-03-10
合庫彰化,18.35,2000,0,1028,2610,2026-03-10
合庫彰化,18.5,2000,0,1028,2610,2026-03-10
合庫彰化,18.55,13000,0,1028,2610,2026-03-10
合庫彰化,18.6,0,2000,1028,2610,2026-03-10
合庫彰化,18.65,1000,0,1028,2610,2026-03-10
合庫彰化,18.7,0,10000,1028,2610,2026-03-10
合庫鳳山,18.25,3000,0,1029,2610,2026-03-10
合庫鳳山,18.3,1000,0,1029,2610,2026-03-10
合庫鳳山,18.35,1000,0,1029,2610,2026-03-10
合庫鳳山,18.4,1000,0,1029,2610,2026-03-10
合庫鳳山,18.45,1000,0,1029,2610,2026-03-10
合庫鳳山,18.55,10200,0,1029,2610,2026-03-10
合庫新竹,18.25,3000,0,102A,2610,2026-03-10
合庫新竹,18.35,4000,12000,102A,2610,2026-03-10
合庫新竹,18.4,5000,0,102A,2610,2026-03-10
合庫新竹,18.45,7000,0,102A,2610,2026-03-10
合庫新竹,18.5,3000,0,102A,2610,2026-03-10
合庫新竹,18.55,2000,0,102A,2610,2026-03-10
合庫自強,18.25,4000,0,102C,2610,2026-03-10
合庫自強,18.3,3000,0,102C,2610,2026-03-10
合庫自強,18.35,3000,0,102C,2610,2026-03-10
合庫自強,18.4,1000,0,102C,2610,2026-03-10
合庫自強,18.5,4000,0,102C,2610,2026-03-10
合庫自強,18.55,110000,0,102C,2610,2026-03-10
合庫自強,18.6,6000,0,102C,2610,2026-03-10
合庫桃園,18.25,4000,0,102E,2610,2026-03-10
合庫桃園,18.3,1000,0,102E,2610,2026-03-10
合庫桃園,18.35,6000,0,102E,2610,2026-03-10
合庫桃園,18.4,7000,0,102E,2610,2026-03-10
合庫桃園,18.45,4000,0,102E,2610,2026-03-10
合庫桃園,18.5,10000,0,102E,2610,2026-03-10
合庫桃園,18.55,4462,0,102E,2610,2026-03-10
合庫桃園,18.6,10000,3000,102E,2610,2026-03-10
合庫桃園,18.65,444,0,102E,2610,2026-03-10
合庫桃園,18.7,2000,2000,102E,2610,2026-03-10
合庫西台,18.25,3000,0,102F,2610,2026-03-10
合庫西台,18.3,1000,0,102F,2610,2026-03-10
合庫西台,18.4,1000,0,102F,2610,2026-03-10
合庫西台,18.55,1000,0,102F,2610,2026-03-10
合庫西台,18.6,1000,0,102F,2610,2026-03-10
合庫西台,18.65,0,1000,102F,2610,2026-03-10
合庫三重,18.25,1000,0,102G,2610,2026-03-10
合庫三重,18.6,0,1000,102G,2610,2026-03-10
土銀,18.25,5000,0,1030,2610,2026-03-10
土銀,18.5,3000,0,1030,2610,2026-03-10
土銀,18.6,537,0,1030,2610,2026-03-10
土銀台中,18.45,1000,0,1031,2610,2026-03-10
土銀台中,18.6,20000,0,1031,2610,2026-03-10
土銀台南,18.25,2000,0,1032,2610,2026-03-10
土銀台南,18.35,2000,0,1032,2610,2026-03-10
土銀台南,18.55,0,2000,1032,2610,2026-03-10
土銀高雄,18.3,2000,0,1033,2610,2026-03-10
土銀新竹,18.25,2000,0,1035,2610,2026-03-10
土銀新竹,18.5,1000,0,1035,2610,2026-03-10
土銀新竹,18.55,8000,0,1035,2610,2026-03-10
土銀新竹,18.6,0,199,1035,2610,2026-03-10
土銀新竹,18.65,0,199,1035,2610,2026-03-10
土銀花蓮,18.25,1000,0,1037,2610,2026-03-10
土銀和平,18.4,0,1000,1038,2610,2026-03-10
土銀和平,18.6,0,2000,1038,2610,2026-03-10
土銀士林,18.25,2000,0,1039,2610,2026-03-10
土銀士林,18.55,11000,0,1039,2610,2026-03-10
土銀士林,18.6,1000,0,1039,2610,2026-03-10
土銀彰化,18.35,1000,0,103B,2610,2026-03-10
土銀彰化,18.4,2000,0,103B,2610,2026-03-10
土銀彰化,18.5,3000,0,103B,2610,2026-03-10
土銀白河,18.3,1000,0,103C,2610,2026-03-10
土銀白河,18.35,30000,0,103C,2610,2026-03-10
土銀白河,18.45,1000,0,103C,2610,2026-03-10
土銀白河,18.55,0,5000,103C,2610,2026-03-10
土銀白河,18.6,0,10000,103C,2610,2026-03-10
臺銀,18.25,1000,0,1040,2610,2026-03-10
臺銀,18.35,4388,990,1040,2610,2026-03-10
臺銀,18.4,13000,990,1040,2610,2026-03-10
臺銀,18.45,0,1090,1040,2610,2026-03-10
臺銀,18.5,10000,0,1040,2610,2026-03-10
臺銀,18.55,1001,0,1040,2610,2026-03-10
臺銀,18.6,1000,0,1040,2610,2026-03-10
臺銀臺南,18.25,3000,0,1042,2610,2026-03-10
臺銀臺南,18.3,5000,0,1042,2610,2026-03-10
臺銀臺南,18.35,0,300,1042,2610,2026-03-10
臺銀臺南,18.4,50,0,1042,2610,2026-03-10
臺銀臺南,18.45,0,1000,1042,2610,2026-03-10
臺銀臺南,18.5,4200,0,1042,2610,2026-03-10
臺銀臺南,18.55,3010,0,1042,2610,2026-03-10
臺銀民權,18.25,101000,0,1043,2610,2026-03-10
臺銀民權,18.3,1000,0,1043,2610,2026-03-10
臺銀民權,18.4,10000,0,1043,2610,2026-03-10
臺銀民權,18.45,2000,0,1043,2610,2026-03-10
臺銀民權,18.5,15000,0,1043,2610,2026-03-10
臺銀民權,18.55,2000,0,1043,2610,2026-03-10
臺銀民權,18.6,12000,0,1043,2610,2026-03-10
臺銀民權,18.7,0,2000,1043,2610,2026-03-10
臺銀新竹,18.25,2000,0,1045,2610,2026-03-10
臺銀新竹,18.35,15050,0,1045,2610,2026-03-10
臺銀新竹,18.45,1000,0,1045,2610,2026-03-10
臺銀新竹,18.5,5000,0,1045,2610,2026-03-10
臺銀新竹,18.55,2,0,1045,2610,2026-03-10
臺銀新竹,18.7,0,2000,1045,2610,2026-03-10
臺銀臺中,18.25,5000,0,104A,2610,2026-03-10
臺銀臺中,18.3,4000,0,104A,2610,2026-03-10
臺銀臺中,18.35,3500,0,104A,2610,2026-03-10
臺銀臺中,18.4,25350,200000,104A,2610,2026-03-10
臺銀臺中,18.45,3000,9000,104A,2610,2026-03-10
臺銀臺中,18.5,16000,0,104A,2610,2026-03-10
臺銀臺中,18.55,217000,1000,104A,2610,2026-03-10
臺銀臺中,18.6,7000,3000,104A,2610,2026-03-10
臺銀高雄,18.3,11000,0,104C,2610,2026-03-10
臺銀高雄,18.35,1000,0,104C,2610,2026-03-10
臺銀高雄,18.4,4000,0,104C,2610,2026-03-10
臺銀高雄,18.45,4000,0,104C,2610,2026-03-10
臺銀高雄,18.5,8000,0,104C,2610,2026-03-10
臺銀高雄,18.55,20500,12147,104C,2610,2026-03-10
臺銀高雄,18.6,0,12000,104C,2610,2026-03-10
臺銀金山,18.25,3000,0,104D,2610,2026-03-10
臺銀金山,18.3,1000,0,104D,2610,2026-03-10
臺銀金山,18.35,1000,0,104D,2610,2026-03-10
臺銀金山,18.4,4000,0,104D,2610,2026-03-10
臺銀金山,18.5,105,100,104D,2610,2026-03-10
臺銀金山,18.55,0,200,104D,2610,2026-03-10
臺銀金山,18.6,5000,1000,104D,2610,2026-03-10
企銀,18.25,10000,0,1110,2610,2026-03-10
企銀,18.5,1000,0,1110,2610,2026-03-10
企銀,18.55,3000,0,1110,2610,2026-03-10
企銀,18.65,2000,1000,1110,2610,2026-03-10
企銀台中,18.35,10000,0,1111,2610,2026-03-10
企銀台中,18.45,2000,0,1111,2610,2026-03-10
企銀台中,18.6,2000,0,1111,2610,2026-03-10
企銀台南,18.5,1000,0,1112,2610,2026-03-10
企銀九如,18.35,4000,0,1113,2610,2026-03-10
企銀九如,18.4,1000,0,1113,2610,2026-03-10
企銀九如,18.55,10000,0,1113,2610,2026-03-10
企銀嘉義,18.3,2000,0,1114,2610,2026-03-10
企銀嘉義,18.5,4000,0,1114,2610,2026-03-10
企銀嘉義,18.6,50000,0,1114,2610,2026-03-10
企銀太平,18.3,10000,0,1115,2610,2026-03-10
企銀太平,18.35,1000,0,1115,2610,2026-03-10
企銀太平,18.6,20000,0,1115,2610,2026-03-10
企銀竹北,18.5,1000,0,1117,2610,2026-03-10
企銀豐原,18.3,1000,0,1118,2610,2026-03-10
企銀豐原,18.35,6000,0,1118,2610,2026-03-10
企銀岡山,18.25,1000,0,1119,2610,2026-03-10
企銀岡山,18.3,1000,0,1119,2610,2026-03-10
企銀民雄,18.35,1000,0,111A,2610,2026-03-10
台企建成,18.25,2000,0,111B,2610,2026-03-10
企銀桃園,18.55,2000,0,111E,2610,2026-03-10
企銀桃園,18.6,4000,0,111E,2610,2026-03-10
企銀北高,18.25,3000,0,111F,2610,2026-03-10
企銀埔墘,18.3,3000,0,111G,2610,2026-03-10
彰銀,18.25,100000,0,1230,2610,2026-03-10
彰銀,18.35,0,5000,1230,2610,2026-03-10
彰銀,18.4,0,8000,1230,2610,2026-03-10
彰銀,18.45,200000,0,1230,2610,2026-03-10
彰銀七賢,18.25,2000,0,1232,2610,2026-03-10
彰銀七賢,18.6,1000,0,1232,2610,2026-03-10
彰銀台中,18.25,4000,0,1233,2610,2026-03-10
彰銀台中,18.5,350,0,1233,2610,2026-03-10
彰銀台中,18.6,2000,0,1233,2610,2026-03-10
宏遠,18.25,1000,0,1260,2610,2026-03-10
宏遠,18.55,0,2000,1260,2610,2026-03-10
宏遠民生,18.5,0,1000,1261,2610,2026-03-10
宏遠民生,18.6,10000,0,1261,2610,2026-03-10
宏遠桃園,18.35,1000,0,1262,2610,2026-03-10
宏遠桃園,18.55,4000,0,1262,2610,2026-03-10
宏遠桃園,18.6,1000,0,1262,2610,2026-03-10
宏遠台南,18.5,10000,0,126D,2610,2026-03-10
宏遠台南,18.6,5000,0,126D,2610,2026-03-10
宏遠中和,18.25,10000,0,126H,2610,2026-03-10
宏遠中和,18.5,16000,0,126H,2610,2026-03-10
宏遠光隆,18.3,1000,0,126i,2610,2026-03-10
宏遠光隆,18.6,0,10000,126i,2610,2026-03-10
宏遠台中,18.5,200,0,126L,2610,2026-03-10
宏遠高雄,18.25,3000,0,126Q,2610,2026-03-10
宏遠高雄,18.3,3000,0,126Q,2610,2026-03-10
宏遠高雄,18.35,1000,0,126Q,2610,2026-03-10
宏遠高雄,18.4,2000,0,126Q,2610,2026-03-10
宏遠高雄,18.45,10100,0,126Q,2610,2026-03-10
宏遠高雄,18.55,10000,4000,126Q,2610,2026-03-10
宏遠高雄,18.6,0,3000,126Q,2610,2026-03-10
宏遠館前,18.25,5000,0,126U,2610,2026-03-10
宏遠館前,18.3,1000,0,126U,2610,2026-03-10
宏遠館前,18.4,2000,0,126U,2610,2026-03-10
宏遠館前,18.5,2000,0,126U,2610,2026-03-10
宏遠館前,18.6,0,1000,126U,2610,2026-03-10
宏遠館前,18.7,0,5000,126U,2610,2026-03-10
宏遠新化,18.3,1000,0,126X,2610,2026-03-10
宏遠新化,18.6,50000,0,126X,2610,2026-03-10
港麥格理,18.35,56000,27000,1360,2610,2026-03-10
港麥格理,18.5,0,32000,1360,2610,2026-03-10
港麥格理,18.55,0,184000,1360,2610,2026-03-10
港麥格理,18.6,0,31000,1360,2610,2026-03-10
港麥格理,18.65,0,7000,1360,2610,2026-03-10
港麥格理,18.7,0,26000,1360,2610,2026-03-10
美林,18.25,191000,2000,1440,2610,2026-03-10
美林,18.3,152000,59000,1440,2610,2026-03-10
美林,18.35,90000,127000,1440,2610,2026-03-10
美林,18.4,24000,6000,1440,2610,2026-03-10
美林,18.45,22000,35000,1440,2610,2026-03-10
美林,18.5,9000,25000,1440,2610,2026-03-10
美林,18.55,37000,0,1440,2610,2026-03-10
美林,18.6,18000,44000,1440,2610,2026-03-10
美林,18.65,1000,5000,1440,2610,2026-03-10
台灣摩根,18.25,73000,109000,1470,2610,2026-03-10
台灣摩根,18.3,255000,798000,1470,2610,2026-03-10
台灣摩根,18.35,197000,400000,1470,2610,2026-03-10
台灣摩根,18.4,200000,977000,1470,2610,2026-03-10
台灣摩根,18.45,47000,226000,1470,2610,2026-03-10
台灣摩根,18.5,44000,263000,1470,2610,2026-03-10
台灣摩根,18.55,180000,709000,1470,2610,2026-03-10
台灣摩根,18.6,78000,686000,1470,2610,2026-03-10
台灣摩根,18.65,24000,40000,1470,2610,2026-03-10
台灣摩根,18.7,39000,203000,1470,2610,2026-03-10
美商高盛,18.25,16000,2130000,1480,2610,2026-03-10
美商高盛,18.3,167000,636000,1480,2610,2026-03-10
美商高盛,18.35,593000,836000,1480,2610,2026-03-10
美商高盛,18.4,60000,469000,1480,2610,2026-03-10
美商高盛,18.45,7000,237000,1480,2610,2026-03-10
美商高盛,18.5,6000,130000,1480,2610,2026-03-10
美商高盛,18.55,49000,686000,1480,2610,2026-03-10
美商高盛,18.6,87000,324000,1480,2610,2026-03-10
美商高盛,18.65,2000,44000,1480,2610,2026-03-10
美商高盛,18.7,84000,38000,1480,2610,2026-03-10
