securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,20.35,0,2000,1020,2610,2026-01-14
合庫,20.55,0,10000,1020,2610,2026-01-14
合庫,20.7,0,1000,1020,2610,2026-01-14
合庫,20.8,0,1000,1020,2610,2026-01-14
合庫,20.95,0,35000,1020,2610,2026-01-14
合庫,21.0,0,2000,1020,2610,2026-01-14
合庫,21.05,1000,0,1020,2610,2026-01-14
合庫,21.1,0,23000,1020,2610,2026-01-14
合庫,21.15,1000,2000,1020,2610,2026-01-14
合庫,21.2,0,3000,1020,2610,2026-01-14
合庫台中,20.4,2000,1392,1021,2610,2026-01-14
合庫台中,20.65,0,2000,1021,2610,2026-01-14
合庫台中,20.8,0,1000,1021,2610,2026-01-14
合庫台中,20.9,0,20000,1021,2610,2026-01-14
合庫台中,20.95,1000,3000,1021,2610,2026-01-14
合庫台中,21.0,0,37000,1021,2610,2026-01-14
合庫台中,21.05,0,55000,1021,2610,2026-01-14
合庫台中,21.1,1000,0,1021,2610,2026-01-14
合庫台中,21.15,0,1000,1021,2610,2026-01-14
合庫台中,21.2,0,5000,1021,2610,2026-01-14
合庫台南,20.5,1000,0,1022,2610,2026-01-14
合庫台南,20.7,0,1000,1022,2610,2026-01-14
合庫台南,20.8,0,6000,1022,2610,2026-01-14
合庫台南,20.9,10000,2000,1022,2610,2026-01-14
合庫台南,20.95,0,27000,1022,2610,2026-01-14
合庫台南,21.05,10,4271,1022,2610,2026-01-14
合庫台南,21.1,0,7000,1022,2610,2026-01-14
合庫高雄,20.3,0,1000,1023,2610,2026-01-14
合庫高雄,20.35,0,1000,1023,2610,2026-01-14
合庫高雄,20.5,0,1000,1023,2610,2026-01-14
合庫高雄,20.7,0,1000,1023,2610,2026-01-14
合庫高雄,20.75,1000,1000,1023,2610,2026-01-14
合庫高雄,20.95,0,12000,1023,2610,2026-01-14
合庫高雄,21.05,0,1000,1023,2610,2026-01-14
合庫高雄,21.1,1000,2000,1023,2610,2026-01-14
合庫高雄,21.15,0,350,1023,2610,2026-01-14
合庫高雄,21.2,0,2000,1023,2610,2026-01-14
合庫嘉義,20.5,0,20000,1024,2610,2026-01-14
合庫嘉義,20.8,2000,0,1024,2610,2026-01-14
合庫嘉義,20.85,1000,0,1024,2610,2026-01-14
合庫嘉義,20.9,3000,0,1024,2610,2026-01-14
合庫嘉義,21.0,1000,3000,1024,2610,2026-01-14
合庫嘉義,21.05,0,7000,1024,2610,2026-01-14
合庫嘉義,21.1,0,33000,1024,2610,2026-01-14
合庫嘉義,21.2,0,21000,1024,2610,2026-01-14
合庫基隆,20.8,0,6000,1025,2610,2026-01-14
合庫基隆,20.95,0,2000,1025,2610,2026-01-14
合庫基隆,21.15,0,42000,1025,2610,2026-01-14
合庫彰化,20.65,0,11000,1028,2610,2026-01-14
合庫彰化,20.7,0,1000,1028,2610,2026-01-14
合庫彰化,20.75,0,1000,1028,2610,2026-01-14
合庫彰化,21.05,0,1000,1028,2610,2026-01-14
合庫彰化,21.2,0,20000,1028,2610,2026-01-14
合庫鳳山,20.8,0,1000,1029,2610,2026-01-14
合庫鳳山,20.85,0,6000,1029,2610,2026-01-14
合庫鳳山,20.9,0,3000,1029,2610,2026-01-14
合庫鳳山,20.95,0,10000,1029,2610,2026-01-14
合庫鳳山,21.0,0,14000,1029,2610,2026-01-14
合庫鳳山,21.05,0,1000,1029,2610,2026-01-14
合庫鳳山,21.1,0,1000,1029,2610,2026-01-14
合庫鳳山,21.15,0,1000,1029,2610,2026-01-14
合庫新竹,20.6,0,10000,102A,2610,2026-01-14
合庫新竹,20.7,0,20000,102A,2610,2026-01-14
合庫新竹,20.8,0,10000,102A,2610,2026-01-14
合庫新竹,20.85,1000,0,102A,2610,2026-01-14
合庫新竹,20.9,2000,0,102A,2610,2026-01-14
合庫新竹,21.0,0,1000,102A,2610,2026-01-14
合庫新竹,21.05,2000,1000,102A,2610,2026-01-14
合庫新竹,21.1,0,1000,102A,2610,2026-01-14
合庫新竹,21.15,0,2000,102A,2610,2026-01-14
合庫新竹,21.2,0,1000,102A,2610,2026-01-14
合庫自強,20.55,0,1000,102C,2610,2026-01-14
合庫自強,20.75,0,2000,102C,2610,2026-01-14
合庫自強,21.0,0,2000,102C,2610,2026-01-14
合庫自強,21.15,0,25000,102C,2610,2026-01-14
合庫自強,21.2,0,1000,102C,2610,2026-01-14
合庫桃園,20.3,5000,0,102E,2610,2026-01-14
合庫桃園,20.4,10000,0,102E,2610,2026-01-14
合庫桃園,20.55,0,1000,102E,2610,2026-01-14
合庫桃園,20.6,0,2000,102E,2610,2026-01-14
合庫桃園,20.7,0,19000,102E,2610,2026-01-14
合庫桃園,20.75,0,1000,102E,2610,2026-01-14
合庫桃園,21.0,0,1000,102E,2610,2026-01-14
合庫桃園,21.05,2319,14000,102E,2610,2026-01-14
合庫桃園,21.1,5100,16000,102E,2610,2026-01-14
合庫桃園,21.15,0,5000,102E,2610,2026-01-14
合庫西台,20.55,1000,0,102F,2610,2026-01-14
合庫西台,20.7,2000,3000,102F,2610,2026-01-14
合庫西台,20.95,0,5000,102F,2610,2026-01-14
合庫西台,21.0,0,4000,102F,2610,2026-01-14
合庫西台,21.15,0,1000,102F,2610,2026-01-14
合庫西台,21.2,0,1000,102F,2610,2026-01-14
合庫三重,20.55,0,6000,102G,2610,2026-01-14
合庫三重,20.85,0,4000,102G,2610,2026-01-14
合庫三重,20.9,0,4000,102G,2610,2026-01-14
合庫三重,21.05,0,3000,102G,2610,2026-01-14
土銀,20.6,1000,0,1030,2610,2026-01-14
土銀,20.65,0,5000,1030,2610,2026-01-14
土銀,20.75,0,1000,1030,2610,2026-01-14
土銀,20.85,0,2000,1030,2610,2026-01-14
土銀,21.0,0,5000,1030,2610,2026-01-14
土銀,21.05,0,1000,1030,2610,2026-01-14
土銀,21.1,0,5000,1030,2610,2026-01-14
土銀,21.15,0,30000,1030,2610,2026-01-14
土銀,21.2,0,4000,1030,2610,2026-01-14
土銀台中,20.3,0,10000,1031,2610,2026-01-14
土銀台中,20.75,0,2000,1031,2610,2026-01-14
土銀台中,20.8,0,1000,1031,2610,2026-01-14
土銀台中,21.05,1000,0,1031,2610,2026-01-14
土銀台南,20.7,0,10000,1032,2610,2026-01-14
土銀台南,21.1,0,7000,1032,2610,2026-01-14
土銀高雄,20.55,0,1000,1033,2610,2026-01-14
土銀高雄,20.7,0,5000,1033,2610,2026-01-14
土銀高雄,20.85,20000,3000,1033,2610,2026-01-14
土銀高雄,20.9,0,5000,1033,2610,2026-01-14
土銀高雄,20.95,0,1000,1033,2610,2026-01-14
土銀高雄,21.15,0,2000,1033,2610,2026-01-14
土銀高雄,21.2,0,2000,1033,2610,2026-01-14
土銀嘉義,20.65,0,2000,1034,2610,2026-01-14
土銀嘉義,20.8,0,1000,1034,2610,2026-01-14
土銀嘉義,20.85,0,1000,1034,2610,2026-01-14
土銀嘉義,20.95,0,20000,1034,2610,2026-01-14
土銀嘉義,21.1,0,1000,1034,2610,2026-01-14
土銀嘉義,21.2,0,2000,1034,2610,2026-01-14
土銀新竹,20.6,0,3000,1035,2610,2026-01-14
土銀新竹,20.65,0,190,1035,2610,2026-01-14
土銀新竹,20.7,0,7190,1035,2610,2026-01-14
土銀新竹,20.75,0,3190,1035,2610,2026-01-14
土銀新竹,20.8,0,4190,1035,2610,2026-01-14
土銀新竹,20.85,0,199,1035,2610,2026-01-14
土銀新竹,20.9,0,1194,1035,2610,2026-01-14
土銀新竹,20.95,0,4199,1035,2610,2026-01-14
土銀新竹,21.0,0,199,1035,2610,2026-01-14
土銀新竹,21.05,19000,96000,1035,2610,2026-01-14
土銀新竹,21.1,0,199,1035,2610,2026-01-14
土銀新竹,21.15,0,95,1035,2610,2026-01-14
土銀新竹,21.2,2000,199,1035,2610,2026-01-14
