securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,21.95,1000,0,1020,2610,2026-01-21
合庫,22.0,0,2000,1020,2610,2026-01-21
合庫,22.1,4000,0,1020,2610,2026-01-21
合庫,22.15,0,2000,1020,2610,2026-01-21
合庫,22.2,0,10000,1020,2610,2026-01-21
合庫,22.25,0,21000,1020,2610,2026-01-21
合庫,22.3,0,2000,1020,2610,2026-01-21
合庫,22.35,0,5000,1020,2610,2026-01-21
合庫,22.4,2000,3000,1020,2610,2026-01-21
合庫,22.45,0,1000,1020,2610,2026-01-21
合庫,22.5,5000,5000,1020,2610,2026-01-21
合庫,22.55,5000,0,1020,2610,2026-01-21
合庫,22.6,0,10000,1020,2610,2026-01-21
合庫,22.65,1000,0,1020,2610,2026-01-21
合庫,22.7,0,1000,1020,2610,2026-01-21
合庫台中,22.1,1000,1000,1021,2610,2026-01-21
合庫台中,22.15,2000,0,1021,2610,2026-01-21
合庫台中,22.2,1000,12000,1021,2610,2026-01-21
合庫台中,22.3,1000,0,1021,2610,2026-01-21
合庫台中,22.35,0,2000,1021,2610,2026-01-21
合庫台中,22.4,0,5000,1021,2610,2026-01-21
合庫台中,22.45,0,35000,1021,2610,2026-01-21
合庫台中,22.5,0,3000,1021,2610,2026-01-21
合庫台中,22.6,0,13000,1021,2610,2026-01-21
合庫台中,22.65,0,1000,1021,2610,2026-01-21
合庫台南,22.15,0,1000,1022,2610,2026-01-21
合庫台南,22.25,1000,2000,1022,2610,2026-01-21
合庫台南,22.3,0,52000,1022,2610,2026-01-21
合庫台南,22.35,0,1000,1022,2610,2026-01-21
合庫台南,22.4,0,11259,1022,2610,2026-01-21
合庫台南,22.45,0,3000,1022,2610,2026-01-21
合庫台南,22.55,0,4000,1022,2610,2026-01-21
合庫高雄,22.25,1000,2000,1023,2610,2026-01-21
合庫高雄,22.3,1000,21000,1023,2610,2026-01-21
合庫高雄,22.35,0,10000,1023,2610,2026-01-21
合庫高雄,22.4,0,10000,1023,2610,2026-01-21
合庫高雄,22.65,1000,1000,1023,2610,2026-01-21
合庫嘉義,22.1,0,1000,1024,2610,2026-01-21
合庫嘉義,22.15,0,2000,1024,2610,2026-01-21
合庫嘉義,22.25,3000,1000,1024,2610,2026-01-21
合庫嘉義,22.3,4000,3000,1024,2610,2026-01-21
合庫嘉義,22.35,28000,6000,1024,2610,2026-01-21
合庫嘉義,22.4,0,50000,1024,2610,2026-01-21
合庫嘉義,22.6,1000,0,1024,2610,2026-01-21
