securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,21.0,13000,0,1020,2610,2026-02-25
合庫,21.05,13000,0,1020,2610,2026-02-25
合庫,21.1,3000,0,1020,2610,2026-02-25
合庫,21.15,2000,0,1020,2610,2026-02-25
合庫,21.2,9000,0,1020,2610,2026-02-25
合庫,21.25,2000,0,1020,2610,2026-02-25
合庫,21.3,5,0,1020,2610,2026-02-25
合庫,21.35,585,0,1020,2610,2026-02-25
合庫台中,21.0,6000,10000,1021,2610,2026-02-25
合庫台中,21.05,13000,0,1021,2610,2026-02-25
合庫台中,21.1,2000,0,1021,2610,2026-02-25
合庫台中,21.15,4000,0,1021,2610,2026-02-25
合庫台中,21.2,14000,0,1021,2610,2026-02-25
合庫台中,21.25,18002,0,1021,2610,2026-02-25
合庫台中,21.3,2005,8000,1021,2610,2026-02-25
合庫台中,21.35,10001,1000,1021,2610,2026-02-25
合庫台中,21.4,4000,1000,1021,2610,2026-02-25
合庫台南,21.0,6000,0,1022,2610,2026-02-25
合庫台南,21.05,22000,0,1022,2610,2026-02-25
合庫台南,21.1,1000,3000,1022,2610,2026-02-25
合庫台南,21.15,1000,0,1022,2610,2026-02-25
合庫台南,21.25,2000,3000,1022,2610,2026-02-25
合庫高雄,21.0,14000,0,1023,2610,2026-02-25
合庫高雄,21.05,1000,1000,1023,2610,2026-02-25
合庫高雄,21.15,2000,0,1023,2610,2026-02-25
合庫高雄,21.2,1000,0,1023,2610,2026-02-25
合庫高雄,21.4,0,25000,1023,2610,2026-02-25
合庫高雄,21.5,0,20000,1023,2610,2026-02-25
合庫嘉義,21.0,3000,3000,1024,2610,2026-02-25
合庫嘉義,21.05,3000,0,1024,2610,2026-02-25
合庫嘉義,21.1,5000,0,1024,2610,2026-02-25
合庫嘉義,21.15,1000,0,1024,2610,2026-02-25
合庫嘉義,21.2,4000,0,1024,2610,2026-02-25
合庫嘉義,21.3,1000,0,1024,2610,2026-02-25
合庫基隆,21.0,16000,0,1025,2610,2026-02-25
合庫基隆,21.05,1000,0,1025,2610,2026-02-25
合庫基隆,21.1,11000,0,1025,2610,2026-02-25
合庫基隆,21.2,10000,0,1025,2610,2026-02-25
合庫基隆,21.25,40000,0,1025,2610,2026-02-25
合庫彰化,21.0,4000,0,1028,2610,2026-02-25
合庫彰化,21.05,4000,0,1028,2610,2026-02-25
合庫彰化,21.15,2000,0,1028,2610,2026-02-25
合庫彰化,21.2,1000,0,1028,2610,2026-02-25
合庫彰化,21.25,2000,3000,1028,2610,2026-02-25
合庫鳳山,21.0,2000,0,1029,2610,2026-02-25
合庫鳳山,21.05,4000,5000,1029,2610,2026-02-25
合庫鳳山,21.15,10000,0,1029,2610,2026-02-25
合庫鳳山,21.2,10000,0,1029,2610,2026-02-25
合庫鳳山,21.25,5000,20000,1029,2610,2026-02-25
合庫鳳山,21.3,11000,0,1029,2610,2026-02-25
合庫鳳山,21.35,0,2000,1029,2610,2026-02-25
合庫新竹,21.0,13000,0,102A,2610,2026-02-25
合庫新竹,21.1,2000,0,102A,2610,2026-02-25
合庫自強,21.0,21000,0,102C,2610,2026-02-25
合庫自強,21.05,2000,0,102C,2610,2026-02-25
合庫自強,21.25,20000,0,102C,2610,2026-02-25
合庫自強,21.3,7000,0,102C,2610,2026-02-25
合庫桃園,21.05,111000,0,102E,2610,2026-02-25
合庫桃園,21.15,1000,0,102E,2610,2026-02-25
合庫桃園,21.2,0,2000,102E,2610,2026-02-25
合庫桃園,21.3,319,0,102E,2610,2026-02-25
合庫桃園,21.4,0,2000,102E,2610,2026-02-25
合庫西台,21.0,4000,0,102F,2610,2026-02-25
合庫西台,21.05,2000,0,102F,2610,2026-02-25
合庫西台,21.15,4000,2000,102F,2610,2026-02-25
合庫西台,21.2,14000,0,102F,2610,2026-02-25
合庫西台,21.25,5000,1000,102F,2610,2026-02-25
合庫西台,21.45,2000,0,102F,2610,2026-02-25
合庫三重,21.0,3000,0,102G,2610,2026-02-25
合庫三重,21.2,1000,0,102G,2610,2026-02-25
合庫三重,21.25,8000,1000,102G,2610,2026-02-25
土銀,21.0,2000,10000,1030,2610,2026-02-25
土銀,21.05,4000,10000,1030,2610,2026-02-25
土銀,21.45,0,1000,1030,2610,2026-02-25
土銀台中,21.0,5000,0,1031,2610,2026-02-25
土銀台中,21.05,1000,0,1031,2610,2026-02-25
土銀台中,21.1,0,1000,1031,2610,2026-02-25
土銀台中,21.15,1000,0,1031,2610,2026-02-25
土銀高雄,21.1,20000,0,1033,2610,2026-02-25
土銀高雄,21.2,20000,0,1033,2610,2026-02-25
土銀嘉義,21.1,10000,0,1034,2610,2026-02-25
土銀嘉義,21.25,1000,10000,1034,2610,2026-02-25
土銀嘉義,21.45,0,1000,1034,2610,2026-02-25
土銀新竹,21.0,1000,0,1035,2610,2026-02-25
土銀新竹,21.05,10000,0,1035,2610,2026-02-25
土銀新竹,21.1,6300,2000,1035,2610,2026-02-25
土銀新竹,21.15,5000,0,1035,2610,2026-02-25
土銀新竹,21.2,5000,0,1035,2610,2026-02-25
土銀新竹,21.25,11000,0,1035,2610,2026-02-25
土銀新竹,21.3,5000,0,1035,2610,2026-02-25
土銀新竹,21.35,1000,0,1035,2610,2026-02-25
土銀新竹,21.4,0,120,1035,2610,2026-02-25
土銀花蓮,21.25,20000,0,1037,2610,2026-02-25
土銀花蓮,21.45,10000,20000,1037,2610,2026-02-25
土銀和平,21.0,1000,0,1038,2610,2026-02-25
土銀和平,21.05,1000,0,1038,2610,2026-02-25
土銀和平,21.1,2000,0,1038,2610,2026-02-25
土銀士林,21.0,2000,0,1039,2610,2026-02-25
土銀士林,21.05,7000,0,1039,2610,2026-02-25
土銀士林,21.15,2000,0,1039,2610,2026-02-25
土銀士林,21.2,7000,0,1039,2610,2026-02-25
土銀士林,21.25,6000,0,1039,2610,2026-02-25
土銀士林,21.35,5000,0,1039,2610,2026-02-25
土銀建國,21.05,1000,0,103A,2610,2026-02-25
土銀彰化,21.0,20000,0,103B,2610,2026-02-25
土銀彰化,21.25,0,3000,103B,2610,2026-02-25
土銀南港,21.05,13000,0,103F,2610,2026-02-25
土銀南港,21.1,0,2000,103F,2610,2026-02-25
土銀南港,21.15,10000,0,103F,2610,2026-02-25
土銀南港,21.2,10000,0,103F,2610,2026-02-25
土銀南港,21.25,2000,0,103F,2610,2026-02-25
臺銀,21.0,29000,0,1040,2610,2026-02-25
臺銀,21.05,21000,39001,1040,2610,2026-02-25
臺銀,21.1,1050,5633,1040,2610,2026-02-25
臺銀,21.15,0,327,1040,2610,2026-02-25
臺銀,21.2,0,1000,1040,2610,2026-02-25
臺銀,21.25,5200,31000,1040,2610,2026-02-25
臺銀,21.3,1000,0,1040,2610,2026-02-25
臺銀,21.35,1000,0,1040,2610,2026-02-25
臺銀,21.4,1000,11000,1040,2610,2026-02-25
臺銀臺南,21.0,9000,0,1042,2610,2026-02-25
臺銀臺南,21.05,18000,0,1042,2610,2026-02-25
臺銀臺南,21.1,2100,2000,1042,2610,2026-02-25
臺銀臺南,21.25,6000,1000,1042,2610,2026-02-25
臺銀臺南,21.3,3000,0,1042,2610,2026-02-25
臺銀臺南,21.35,0,19000,1042,2610,2026-02-25
臺銀臺南,21.4,1000,0,1042,2610,2026-02-25
臺銀民權,21.0,9000,2000,1043,2610,2026-02-25
臺銀民權,21.05,3000,2000,1043,2610,2026-02-25
臺銀民權,21.1,6000,0,1043,2610,2026-02-25
臺銀民權,21.15,5000,1000,1043,2610,2026-02-25
臺銀民權,21.2,6000,0,1043,2610,2026-02-25
臺銀民權,21.25,18000,0,1043,2610,2026-02-25
臺銀民權,21.3,0,1000,1043,2610,2026-02-25
臺銀民權,21.45,0,1000,1043,2610,2026-02-25
臺銀新竹,21.0,5000,0,1045,2610,2026-02-25
臺銀新竹,21.05,4000,0,1045,2610,2026-02-25
臺銀新竹,21.1,1000,0,1045,2610,2026-02-25
臺銀新竹,21.15,3000,0,1045,2610,2026-02-25
臺銀新竹,21.25,3200,0,1045,2610,2026-02-25
臺銀新竹,21.4,3000,0,1045,2610,2026-02-25
臺銀臺中,21.0,31000,0,104A,2610,2026-02-25
