securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,22.7,1064,2000,1020,2610,2026-02-05
合庫,22.75,687,50000,1020,2610,2026-02-05
合庫,22.8,0,97000,1020,2610,2026-02-05
合庫,22.9,0,5000,1020,2610,2026-02-05
合庫台中,22.65,5000,3000,1021,2610,2026-02-05
合庫台中,22.7,5000,4000,1021,2610,2026-02-05
合庫台中,22.75,6000,6000,1021,2610,2026-02-05
合庫台中,22.8,0,1000,1021,2610,2026-02-05
合庫台南,22.7,0,1000,1022,2610,2026-02-05
合庫高雄,22.7,0,1000,1023,2610,2026-02-05
合庫嘉義,22.75,5000,0,1024,2610,2026-02-05
合庫嘉義,22.8,0,200,1024,2610,2026-02-05
合庫嘉義,22.85,0,1000,1024,2610,2026-02-05
合庫基隆,22.7,1000,0,1025,2610,2026-02-05
合庫基隆,22.75,0,5000,1025,2610,2026-02-05
合庫彰化,22.7,0,6000,1028,2610,2026-02-05
合庫彰化,22.8,0,1000,1028,2610,2026-02-05
合庫彰化,22.9,0,2000,1028,2610,2026-02-05
合庫鳳山,22.65,6000,2000,1029,2610,2026-02-05
合庫鳳山,22.8,0,101000,1029,2610,2026-02-05
合庫鳳山,22.85,0,5000,1029,2610,2026-02-05
合庫新竹,22.65,4000,0,102A,2610,2026-02-05
合庫自強,22.65,1000,0,102C,2610,2026-02-05
合庫自強,22.7,2000,4000,102C,2610,2026-02-05
合庫自強,22.75,0,2000,102C,2610,2026-02-05
合庫自強,22.8,0,2000,102C,2610,2026-02-05
合庫桃園,22.6,0,300,102E,2610,2026-02-05
合庫桃園,22.65,1000,5000,102E,2610,2026-02-05
合庫桃園,22.7,1000,1000,102E,2610,2026-02-05
合庫桃園,22.9,0,5000,102E,2610,2026-02-05
合庫西台,22.9,0,4000,102F,2610,2026-02-05
合庫三重,22.75,0,10000,102G,2610,2026-02-05
土銀,22.65,0,2000,1030,2610,2026-02-05
土銀,22.7,2200,3000,1030,2610,2026-02-05
土銀,22.75,0,2000,1030,2610,2026-02-05
土銀,22.8,0,1000,1030,2610,2026-02-05
土銀,22.9,0,1000,1030,2610,2026-02-05
土銀台中,22.65,0,3000,1031,2610,2026-02-05
土銀高雄,22.8,0,8000,1033,2610,2026-02-05
土銀嘉義,22.65,1000,2000,1034,2610,2026-02-05
土銀嘉義,22.9,2000,0,1034,2610,2026-02-05
土銀新竹,22.7,0,10199,1035,2610,2026-02-05
土銀新竹,22.8,0,199,1035,2610,2026-02-05
土銀新竹,22.9,0,1000,1035,2610,2026-02-05
土銀花蓮,22.75,1000,0,1037,2610,2026-02-05
土銀和平,22.7,0,1000,1038,2610,2026-02-05
土銀建國,22.65,0,1000,103A,2610,2026-02-05
土銀建國,22.75,0,2000,103A,2610,2026-02-05
土銀白河,22.65,0,200,103C,2610,2026-02-05
土銀白河,22.75,1000,10000,103C,2610,2026-02-05
土銀南港,22.75,0,5000,103F,2610,2026-02-05
土銀南港,22.85,0,5000,103F,2610,2026-02-05
臺銀,22.6,100,0,1040,2610,2026-02-05
臺銀,22.65,0,1000,1040,2610,2026-02-05
臺銀,22.7,0,11000,1040,2610,2026-02-05
臺銀,22.75,0,3000,1040,2610,2026-02-05
臺銀臺南,22.65,1000,0,1042,2610,2026-02-05
臺銀臺南,22.7,0,5000,1042,2610,2026-02-05
臺銀臺南,22.75,2000,2000,1042,2610,2026-02-05
臺銀民權,22.75,0,16350,1043,2610,2026-02-05
臺銀民權,22.85,0,72200,1043,2610,2026-02-05
臺銀民權,22.9,0,10000,1043,2610,2026-02-05
臺銀民權,22.95,0,1000,1043,2610,2026-02-05
臺銀新竹,22.7,0,43000,1045,2610,2026-02-05
臺銀新竹,22.9,0,1000,1045,2610,2026-02-05
臺銀臺中,22.65,3020,0,104A,2610,2026-02-05
臺銀臺中,22.7,5000,0,104A,2610,2026-02-05
臺銀臺中,22.75,2000,2000,104A,2610,2026-02-05
臺銀臺中,22.8,0,1000,104A,2610,2026-02-05
臺銀臺中,22.85,10000,2000,104A,2610,2026-02-05
臺銀臺中,22.95,1000,10000,104A,2610,2026-02-05
臺銀高雄,22.65,70,4000,104C,2610,2026-02-05
臺銀高雄,22.7,0,5200,104C,2610,2026-02-05
臺銀高雄,22.75,0,2155,104C,2610,2026-02-05
臺銀高雄,22.8,0,3000,104C,2610,2026-02-05
臺銀金山,22.65,0,4000,104D,2610,2026-02-05
臺銀金山,22.7,0,43100,104D,2610,2026-02-05
企銀,22.7,0,4000,1110,2610,2026-02-05
企銀台中,22.65,0,2000,1111,2610,2026-02-05
企銀台南,22.65,0,5000,1112,2610,2026-02-05
企銀台南,22.9,0,1000,1112,2610,2026-02-05
企銀九如,22.8,0,100,1113,2610,2026-02-05
企銀嘉義,22.7,0,7000,1114,2610,2026-02-05
企銀太平,22.8,0,10000,1115,2610,2026-02-05
企銀屏東,22.7,0,2000,1116,2610,2026-02-05
企銀竹北,22.75,0,3000,1117,2610,2026-02-05
企銀豐原,22.7,0,2000,1118,2610,2026-02-05
企銀民雄,22.7,1000,7000,111A,2610,2026-02-05
企銀民雄,22.85,0,1000,111A,2610,2026-02-05
企銀桃園,22.7,0,1000,111E,2610,2026-02-05
彰銀七賢,22.7,0,1000,1232,2610,2026-02-05
彰銀七賢,22.75,0,10000,1232,2610,2026-02-05
彰銀七賢,22.85,0,3000,1232,2610,2026-02-05
彰銀台中,22.65,4000,0,1233,2610,2026-02-05
彰銀台中,22.75,0,3500,1233,2610,2026-02-05
彰銀台中,22.8,0,3000,1233,2610,2026-02-05
宏遠,22.75,146000,1000,1260,2610,2026-02-05
宏遠,22.85,0,146000,1260,2610,2026-02-05
宏遠,22.9,0,1000,1260,2610,2026-02-05
宏遠民生,22.65,0,20000,1261,2610,2026-02-05
宏遠民生,22.7,20000,1000,1261,2610,2026-02-05
宏遠民生,22.75,0,3000,1261,2610,2026-02-05
宏遠民生,22.8,1000,0,1261,2610,2026-02-05
宏遠桃園,22.75,100,0,1262,2610,2026-02-05
宏遠台南,22.7,2000,0,126D,2610,2026-02-05
宏遠台南,22.75,0,12000,126D,2610,2026-02-05
宏遠台南,22.8,0,5000,126D,2610,2026-02-05
宏遠中和,22.65,0,761,126H,2610,2026-02-05
宏遠中和,22.8,0,6000,126H,2610,2026-02-05
宏遠光隆,22.65,0,3000,126i,2610,2026-02-05
宏遠光隆,22.7,999,2000,126i,2610,2026-02-05
宏遠光隆,22.9,0,2000,126i,2610,2026-02-05
宏遠台中,22.65,1000,0,126L,2610,2026-02-05
宏遠高雄,22.7,0,1000,126Q,2610,2026-02-05
宏遠高雄,22.8,0,3000,126Q,2610,2026-02-05
宏遠館前,22.65,5000,0,126U,2610,2026-02-05
宏遠館前,22.7,0,6000,126U,2610,2026-02-05
宏遠館前,22.8,0,4000,126U,2610,2026-02-05
宏遠館前,22.95,0,5000,126U,2610,2026-02-05
美林,22.65,24000,3000,1440,2610,2026-02-05
美林,22.7,52000,45000,1440,2610,2026-02-05
美林,22.75,101000,235000,1440,2610,2026-02-05
美林,22.8,5000,0,1440,2610,2026-02-05
美林,22.85,6000,0,1440,2610,2026-02-05
美林,22.9,3000,0,1440,2610,2026-02-05
台灣摩根,22.65,690000,0,1470,2610,2026-02-05
台灣摩根,22.7,340000,63000,1470,2610,2026-02-05
台灣摩根,22.75,281000,140000,1470,2610,2026-02-05
台灣摩根,22.8,105000,0,1470,2610,2026-02-05
台灣摩根,22.85,242000,0,1470,2610,2026-02-05
台灣摩根,22.9,38000,3000,1470,2610,2026-02-05
台灣摩根,22.95,176000,0,1470,2610,2026-02-05
美商高盛,22.65,302000,372000,1480,2610,2026-02-05
美商高盛,22.7,860000,299000,1480,2610,2026-02-05
美商高盛,22.75,276000,209000,1480,2610,2026-02-05
美商高盛,22.8,63000,0,1480,2610,2026-02-05
美商高盛,22.85,324000,3000,1480,2610,2026-02-05
美商高盛,22.9,41000,0,1480,2610,2026-02-05
港商野村,22.65,176000,0,1560,2610,2026-02-05
港商野村,22.7,420000,3000,1560,2610,2026-02-05
港商野村,22.75,112000,79000,1560,2610,2026-02-05
港商野村,22.8,22000,7000,1560,2610,2026-02-05
港商野村,22.85,37000,0,1560,2610,2026-02-05
港商野村,22.9,2000,0,1560,2610,2026-02-05
花旗環球,22.65,1000,64000,1590,2610,2026-02-05
花旗環球,22.7,2000,9000,1590,2610,2026-02-05
花旗環球,22.75,1000,37000,1590,2610,2026-02-05
花旗環球,22.9,1000,0,1590,2610,2026-02-05
瑞銀,22.65,328000,443000,1650,2610,2026-02-05
瑞銀,22.7,1051010,240000,1650,2610,2026-02-05
瑞銀,22.75,1774000,168000,1650,2610,2026-02-05
瑞銀,22.8,837000,0,1650,2610,2026-02-05
瑞銀,22.85,306000,39000,1650,2610,2026-02-05
瑞銀,22.9,242000,0,1650,2610,2026-02-05
瑞銀,22.95,64000,0,1650,2610,2026-02-05
亞東,22.65,50,0,2180,2610,2026-02-05
亞東,22.7,1000,6000,2180,2610,2026-02-05
亞東,22.8,0,5000,2180,2610,2026-02-05
亞東板橋,22.75,0,7000,2181,2610,2026-02-05
亞東板橋,22.85,0,7000,2181,2610,2026-02-05
亞東新竹,22.65,20000,0,2184,2610,2026-02-05
亞東新竹,22.7,0,1000,2184,2610,2026-02-05
亞東新竹,22.75,0,10000,2184,2610,2026-02-05
亞東新竹,22.85,0,10000,2184,2610,2026-02-05
亞東台中,22.75,0,1000,2187,2610,2026-02-05
大展,22.65,0,21000,5050,2610,2026-02-05
大展,22.7,20000,0,5050,2610,2026-02-05
美好,22.7,0,1000,5260,2610,2026-02-05
美好蘆洲,22.65,2000,4000,5261,2610,2026-02-05
美好蘆洲,22.7,2000,2000,5261,2610,2026-02-05
美好蘆洲,22.75,0,3200,5261,2610,2026-02-05
美好蘆洲,22.8,0,1000,5261,2610,2026-02-05
美好蘆洲,22.85,0,2000,5261,2610,2026-02-05
美好蘆洲,22.9,0,1000,5261,2610,2026-02-05
美好楊梅,22.7,2000,6000,5262,2610,2026-02-05
美好泰山,22.75,0,2000,5263,2610,2026-02-05
美好泰山,22.8,0,2000,5263,2610,2026-02-05
美好泰山,22.85,0,1000,5263,2610,2026-02-05
美好苗栗,22.7,0,300,5265,2610,2026-02-05
美好中壢,22.65,0,1000,5266,2610,2026-02-05
美好中壢,22.7,0,1000,5266,2610,2026-02-05
美好基隆,22.65,6000,0,5267,2610,2026-02-05
美好基隆,22.8,0,100,5267,2610,2026-02-05
美好富順,22.7,2000,100,526K,2610,2026-02-05
美好富順,22.75,1000,600,526K,2610,2026-02-05
美好富順,22.8,0,100,526K,2610,2026-02-05
美好富順,22.85,0,3100,526K,2610,2026-02-05
高橋,22.65,55000,0,5320,2610,2026-02-05
高橋,22.7,3000,0,5320,2610,2026-02-05
高橋,22.9,1000,0,5320,2610,2026-02-05
高橋龍潭,22.65,16000,0,5321,2610,2026-02-05
高橋龍潭,22.7,0,5000,5321,2610,2026-02-05
高橋龍潭,22.75,0,10000,5321,2610,2026-02-05
高橋龍潭,22.8,0,2000,5321,2610,2026-02-05
高橋內壢,22.7,0,1000,5323,2610,2026-02-05
高橋內壢,22.8,3000,0,5323,2610,2026-02-05
第一金證,22.65,0,2000,5380,2610,2026-02-05
第一金證,22.7,3000,0,5380,2610,2026-02-05
第一金證,22.75,0,2345,5380,2610,2026-02-05
第一金證,22.9,0,3000,5380,2610,2026-02-05
第一員林,22.65,0,7000,5381,2610,2026-02-05
第一員林,22.7,6000,70000,5381,2610,2026-02-05
第一員林,22.9,5000,0,5381,2610,2026-02-05
第一台中,22.65,2000,0,5382,2610,2026-02-05
第一台中,22.7,8000,2000,5382,2610,2026-02-05
第一台中,22.75,0,100,5382,2610,2026-02-05
第一高雄,22.65,0,2000,5383,2610,2026-02-05
第一高雄,22.7,0,1000,5383,2610,2026-02-05
第一台南,22.6,0,1000,5384,2610,2026-02-05
第一台南,22.65,0,8000,5384,2610,2026-02-05
第一台南,22.7,15000,1000,5384,2610,2026-02-05
第一台南,22.75,5000,0,5384,2610,2026-02-05
第一台南,22.8,0,1000,5384,2610,2026-02-05
第一台南,22.9,0,5000,5384,2610,2026-02-05
第一桃園,22.7,1000,4165,5385,2610,2026-02-05
第一桃園,22.8,1000,8000,5385,2610,2026-02-05
第一彰化,22.75,0,40000,5386,2610,2026-02-05
第一澎湖,22.75,0,3000,5387,2610,2026-02-05
第一澎湖,22.8,3000,0,5387,2610,2026-02-05
第一中山,22.65,0,1000,5389,2610,2026-02-05
第一中山,22.75,0,9000,5389,2610,2026-02-05
第一新興,22.65,0,20000,538A,2610,2026-02-05
第一新興,22.75,0,4000,538A,2610,2026-02-05
第一新竹,22.7,0,1000,538B,2610,2026-02-05
第一新竹,22.9,0,2000,538B,2610,2026-02-05
第一光復,22.7,0,80000,538C,2610,2026-02-05
第一光復,22.75,0,70000,538C,2610,2026-02-05
第一光復,22.8,0,30000,538C,2610,2026-02-05
第一光復,22.85,0,10000,538C,2610,2026-02-05
第一光復,22.9,0,20000,538C,2610,2026-02-05
第一忠孝,22.7,0,101000,538D,2610,2026-02-05
第一自由,22.7,2230,1000,538E,2610,2026-02-05
第一自由,22.8,13000,3000,538E,2610,2026-02-05
第一稻埕,22.75,0,73000,538F,2610,2026-02-05
第一稻埕,22.8,0,4000,538F,2610,2026-02-05
第一頭份,22.7,1000,0,538I,2610,2026-02-05
第一頭份,22.8,0,1000,538I,2610,2026-02-05
第一安和,22.6,300,0,538j,2610,2026-02-05
第一安和,22.75,50,0,538j,2610,2026-02-05
第一嘉義,22.75,1000,0,538M,2610,2026-02-05
第一豐原,22.6,25,0,538N,2610,2026-02-05
第一豐原,22.65,50275,0,538N,2610,2026-02-05
第一豐原,22.7,53000,2010,538N,2610,2026-02-05
第一豐原,22.75,0,8000,538N,2610,2026-02-05
第一豐原,22.85,0,2000,538N,2610,2026-02-05
第一路竹,22.65,0,2000,538P,2610,2026-02-05
