securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,20.4,20000,0,1020,2610,2026-01-08
合庫,20.45,20000,0,1020,2610,2026-01-08
合庫,20.5,20000,0,1020,2610,2026-01-08
合庫,20.6,70000,0,1020,2610,2026-01-08
合庫台中,20.4,2000,0,1021,2610,2026-01-08
合庫台中,20.45,17000,0,1021,2610,2026-01-08
合庫台中,20.5,15000,0,1021,2610,2026-01-08
合庫台中,20.55,30000,0,1021,2610,2026-01-08
合庫台南,20.4,1000,0,1022,2610,2026-01-08
合庫台南,20.45,1000,0,1022,2610,2026-01-08
合庫台南,20.5,5000,0,1022,2610,2026-01-08
合庫台南,20.55,0,3000,1022,2610,2026-01-08
合庫台南,20.7,1000,0,1022,2610,2026-01-08
合庫台南,20.8,50000,0,1022,2610,2026-01-08
合庫高雄,20.5,1000,250,1023,2610,2026-01-08
合庫嘉義,20.5,2000,0,1024,2610,2026-01-08
合庫嘉義,20.55,1000,0,1024,2610,2026-01-08
合庫嘉義,20.7,0,1000,1024,2610,2026-01-08
合庫嘉義,20.8,1000,0,1024,2610,2026-01-08
合庫嘉義,20.85,1000,0,1024,2610,2026-01-08
合庫基隆,20.4,1000,1000,1025,2610,2026-01-08
合庫基隆,20.45,0,3000,1025,2610,2026-01-08
合庫彰化,20.5,2000,0,1028,2610,2026-01-08
合庫彰化,20.55,0,3000,1028,2610,2026-01-08
合庫彰化,20.8,0,1000,1028,2610,2026-01-08
合庫鳳山,20.6,200000,0,1029,2610,2026-01-08
合庫新竹,20.5,2000,0,102A,2610,2026-01-08
合庫新竹,20.55,0,1000,102A,2610,2026-01-08
合庫自強,20.45,1000,0,102C,2610,2026-01-08
合庫自強,20.75,1000,0,102C,2610,2026-01-08
合庫桃園,20.4,5000,0,102E,2610,2026-01-08
合庫桃園,20.45,1000,4000,102E,2610,2026-01-08
合庫桃園,20.5,0,1000,102E,2610,2026-01-08
合庫桃園,20.7,1000,0,102E,2610,2026-01-08
合庫桃園,20.75,20000,0,102E,2610,2026-01-08
合庫西台,20.55,0,2000,102F,2610,2026-01-08
合庫西台,20.7,1000,0,102F,2610,2026-01-08
合庫西台,20.75,0,1000,102F,2610,2026-01-08
合庫三重,20.45,0,5000,102G,2610,2026-01-08
土銀,20.45,1000,0,1030,2610,2026-01-08
土銀,20.5,1000,5000,1030,2610,2026-01-08
土銀,20.55,2000,0,1030,2610,2026-01-08
土銀,20.6,1000,0,1030,2610,2026-01-08
土銀台中,20.45,0,1000,1031,2610,2026-01-08
土銀台中,20.85,1000,0,1031,2610,2026-01-08
土銀新竹,20.4,1000,0,1035,2610,2026-01-08
土銀新竹,20.45,2000,0,1035,2610,2026-01-08
土銀新竹,20.5,4096,0,1035,2610,2026-01-08
土銀新竹,20.85,19000,115,1035,2610,2026-01-08
土銀士林,20.8,1000,0,1039,2610,2026-01-08
土銀建國,20.5,1000,0,103A,2610,2026-01-08
土銀白河,20.4,1000,0,103C,2610,2026-01-08
土銀白河,20.45,1000,0,103C,2610,2026-01-08
臺銀,20.4,5000,0,1040,2610,2026-01-08
臺銀,20.45,3000,3828,1040,2610,2026-01-08
臺銀,20.5,2000,2980,1040,2610,2026-01-08
臺銀,20.55,2000,166,1040,2610,2026-01-08
臺銀,20.6,1000,0,1040,2610,2026-01-08
臺銀,20.8,1000,0,1040,2610,2026-01-08
臺銀,20.85,0,3000,1040,2610,2026-01-08
臺銀,20.9,0,2000,1040,2610,2026-01-08
臺銀臺南,20.45,3000,1000,1042,2610,2026-01-08
臺銀臺南,20.5,0,1000,1042,2610,2026-01-08
臺銀臺南,20.55,0,800,1042,2610,2026-01-08
臺銀臺南,20.6,6000,0,1042,2610,2026-01-08
臺銀臺南,20.8,1000,3000,1042,2610,2026-01-08
臺銀臺南,20.85,2000,0,1042,2610,2026-01-08
臺銀臺南,20.9,0,3000,1042,2610,2026-01-08
臺銀民權,20.4,3000,0,1043,2610,2026-01-08
臺銀民權,20.45,8000,161000,1043,2610,2026-01-08
臺銀民權,20.5,29000,34000,1043,2610,2026-01-08
臺銀民權,20.55,100,0,1043,2610,2026-01-08
臺銀民權,20.65,5000,0,1043,2610,2026-01-08
臺銀新竹,20.45,8000,0,1045,2610,2026-01-08
臺銀新竹,20.5,37000,0,1045,2610,2026-01-08
臺銀新竹,20.55,0,3000,1045,2610,2026-01-08
臺銀新竹,20.65,0,13000,1045,2610,2026-01-08
臺銀臺中,20.45,51037,0,104A,2610,2026-01-08
臺銀臺中,20.5,26,0,104A,2610,2026-01-08
臺銀臺中,20.55,35010,0,104A,2610,2026-01-08
臺銀臺中,20.6,2000,0,104A,2610,2026-01-08
臺銀臺中,20.65,1000,0,104A,2610,2026-01-08
臺銀臺中,20.8,5000,0,104A,2610,2026-01-08
臺銀臺中,20.85,0,1000,104A,2610,2026-01-08
臺銀高雄,20.4,2000,0,104C,2610,2026-01-08
臺銀高雄,20.45,17000,0,104C,2610,2026-01-08
臺銀高雄,20.5,18101,100,104C,2610,2026-01-08
臺銀高雄,20.55,100,0,104C,2610,2026-01-08
臺銀高雄,20.6,120,0,104C,2610,2026-01-08
臺銀高雄,20.65,0,1000,104C,2610,2026-01-08
臺銀高雄,20.7,6000,2000,104C,2610,2026-01-08
臺銀高雄,20.75,2000,0,104C,2610,2026-01-08
臺銀高雄,20.8,0,16000,104C,2610,2026-01-08
臺銀高雄,20.85,0,2000,104C,2610,2026-01-08
臺銀金山,20.45,0,20000,104D,2610,2026-01-08
臺銀金山,20.55,0,30000,104D,2610,2026-01-08
臺銀金山,20.65,3000,0,104D,2610,2026-01-08
臺銀金山,20.8,10000,0,104D,2610,2026-01-08
企銀台中,20.5,2000,0,1111,2610,2026-01-08
企銀台南,20.5,130000,0,1112,2610,2026-01-08
企銀九如,20.85,1000,0,1113,2610,2026-01-08
企銀太平,20.5,5000,0,1115,2610,2026-01-08
企銀太平,20.85,0,229000,1115,2610,2026-01-08
企銀竹北,20.45,10000,0,1117,2610,2026-01-08
企銀竹北,20.5,20000,0,1117,2610,2026-01-08
企銀竹北,20.55,5000,0,1117,2610,2026-01-08
企銀竹北,20.6,5000,0,1117,2610,2026-01-08
企銀竹北,20.75,0,3000,1117,2610,2026-01-08
企銀豐原,20.85,0,1000,1118,2610,2026-01-08
企銀岡山,20.5,6000,0,1119,2610,2026-01-08
企銀岡山,20.55,6000,0,1119,2610,2026-01-08
企銀民雄,20.5,2000,0,111A,2610,2026-01-08
企銀民雄,20.55,0,1000,111A,2610,2026-01-08
企銀民雄,20.6,0,1000,111A,2610,2026-01-08
台企建成,20.45,3000,0,111B,2610,2026-01-08
台企建成,20.5,23000,6000,111B,2610,2026-01-08
企銀桃園,20.4,0,981,111E,2610,2026-01-08
企銀桃園,20.45,0,6000,111E,2610,2026-01-08
企銀桃園,20.5,0,6000,111E,2610,2026-01-08
企銀桃園,20.65,1000,0,111E,2610,2026-01-08
企銀桃園,20.75,2000,0,111E,2610,2026-01-08
彰銀,20.4,30000,0,1230,2610,2026-01-08
彰銀七賢,20.4,20000,0,1232,2610,2026-01-08
彰銀七賢,20.55,80000,0,1232,2610,2026-01-08
彰銀七賢,20.6,40000,0,1232,2610,2026-01-08
彰銀七賢,20.65,40000,0,1232,2610,2026-01-08
彰銀七賢,20.7,20000,0,1232,2610,2026-01-08
彰銀七賢,20.85,0,30000,1232,2610,2026-01-08
彰銀台中,20.55,1000,0,1233,2610,2026-01-08
彰銀台中,20.65,2000,0,1233,2610,2026-01-08
宏遠,20.45,0,30000,1260,2610,2026-01-08
宏遠桃園,20.8,0,1000,1262,2610,2026-01-08
宏遠桃園,20.9,1000,0,1262,2610,2026-01-08
宏遠台南,20.5,0,1000,126D,2610,2026-01-08
宏遠台南,20.55,0,2000,126D,2610,2026-01-08
宏遠中和,20.7,2000,0,126H,2610,2026-01-08
宏遠光隆,20.5,0,1000,126i,2610,2026-01-08
宏遠台中,20.45,0,5000,126L,2610,2026-01-08
宏遠館前,20.4,1000,0,126U,2610,2026-01-08
宏遠館前,20.45,1000,0,126U,2610,2026-01-08
宏遠館前,20.5,1000,0,126U,2610,2026-01-08
宏遠館前,20.55,3000,0,126U,2610,2026-01-08
宏遠館前,20.85,0,1000,126U,2610,2026-01-08
宏遠館前,20.9,0,3000,126U,2610,2026-01-08
宏遠新化,20.45,0,10000,126X,2610,2026-01-08
港麥格理,20.45,19000,0,1360,2610,2026-01-08
港麥格理,20.5,36000,0,1360,2610,2026-01-08
港麥格理,20.55,26000,0,1360,2610,2026-01-08
港麥格理,20.6,3000,0,1360,2610,2026-01-08
美林,20.4,177000,16000,1440,2610,2026-01-08
美林,20.45,1000,443,1440,2610,2026-01-08
美林,20.5,24000,0,1440,2610,2026-01-08
美林,20.55,2000,3000,1440,2610,2026-01-08
美林,20.6,0,33000,1440,2610,2026-01-08
美林,20.7,36000,0,1440,2610,2026-01-08
美林,20.75,9000,0,1440,2610,2026-01-08
美林,20.85,0,1000,1440,2610,2026-01-08
台灣摩根,20.4,1529000,279000,1470,2610,2026-01-08
台灣摩根,20.45,846000,0,1470,2610,2026-01-08
台灣摩根,20.5,874000,0,1470,2610,2026-01-08
台灣摩根,20.55,659406,0,1470,2610,2026-01-08
台灣摩根,20.6,273000,0,1470,2610,2026-01-08
台灣摩根,20.65,252000,0,1470,2610,2026-01-08
台灣摩根,20.7,130000,0,1470,2610,2026-01-08
台灣摩根,20.75,162000,0,1470,2610,2026-01-08
台灣摩根,20.8,181000,0,1470,2610,2026-01-08
台灣摩根,20.85,181000,2000,1470,2610,2026-01-08
台灣摩根,20.9,103000,0,1470,2610,2026-01-08
美商高盛,20.4,429000,166000,1480,2610,2026-01-08
美商高盛,20.45,60000,588000,1480,2610,2026-01-08
美商高盛,20.5,182000,1256000,1480,2610,2026-01-08
美商高盛,20.55,72000,335000,1480,2610,2026-01-08
美商高盛,20.6,0,1028000,1480,2610,2026-01-08
美商高盛,20.65,0,484000,1480,2610,2026-01-08
美商高盛,20.7,194000,45000,1480,2610,2026-01-08
美商高盛,20.75,16000,59000,1480,2610,2026-01-08
美商高盛,20.8,0,66000,1480,2610,2026-01-08
美商高盛,20.85,5000,140000,1480,2610,2026-01-08
港商野村,20.5,4000,0,1560,2610,2026-01-08
港商野村,20.85,4000,0,1560,2610,2026-01-08
花旗環球,20.4,0,10000,1590,2610,2026-01-08
花旗環球,20.45,5000,0,1590,2610,2026-01-08
花旗環球,20.5,19000,0,1590,2610,2026-01-08
花旗環球,20.55,4000,0,1590,2610,2026-01-08
花旗環球,20.6,3000,0,1590,2610,2026-01-08
花旗環球,20.65,2000,0,1590,2610,2026-01-08
