securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,21.9,0,1000,1020,2610,2026-02-02
合庫,22.0,1000,0,1020,2610,2026-02-02
合庫台中,21.8,2000,0,1021,2610,2026-02-02
合庫台中,21.85,11000,0,1021,2610,2026-02-02
合庫台中,22.0,17000,2000,1021,2610,2026-02-02
合庫台南,21.8,1000,8000,1022,2610,2026-02-02
合庫台南,21.95,0,1000,1022,2610,2026-02-02
合庫台南,22.0,0,30000,1022,2610,2026-02-02
合庫高雄,21.8,0,6000,1023,2610,2026-02-02
合庫高雄,21.95,0,15000,1023,2610,2026-02-02
合庫嘉義,21.9,0,2000,1024,2610,2026-02-02
合庫基隆,21.9,1000,0,1025,2610,2026-02-02
合庫彰化,21.9,2000,200,1028,2610,2026-02-02
合庫彰化,22.0,0,1000,1028,2610,2026-02-02
合庫彰化,22.05,2000,0,1028,2610,2026-02-02
合庫鳳山,21.8,5000,0,1029,2610,2026-02-02
合庫鳳山,21.85,0,10000,1029,2610,2026-02-02
合庫鳳山,22.0,0,800,1029,2610,2026-02-02
合庫鳳山,22.05,0,15000,1029,2610,2026-02-02
合庫自強,21.75,2000,0,102C,2610,2026-02-02
合庫自強,21.9,0,200,102C,2610,2026-02-02
合庫桃園,21.9,2000,20000,102E,2610,2026-02-02
合庫桃園,21.95,3100,10000,102E,2610,2026-02-02
合庫桃園,22.0,0,5000,102E,2610,2026-02-02
合庫桃園,22.05,9000,0,102E,2610,2026-02-02
合庫桃園,22.1,1000,0,102E,2610,2026-02-02
合庫西台,21.75,2000,0,102F,2610,2026-02-02
合庫西台,21.85,0,20000,102F,2610,2026-02-02
合庫西台,21.9,100,0,102F,2610,2026-02-02
合庫西台,21.95,4000,0,102F,2610,2026-02-02
合庫西台,22.0,4000,0,102F,2610,2026-02-02
合庫三重,21.8,0,1000,102G,2610,2026-02-02
合庫三重,21.9,0,5000,102G,2610,2026-02-02
合庫三重,21.95,0,2000,102G,2610,2026-02-02
合庫三重,22.0,0,2000,102G,2610,2026-02-02
合庫三重,22.1,2000,0,102G,2610,2026-02-02
土銀,21.85,2000,0,1030,2610,2026-02-02
土銀,21.9,5000,0,1030,2610,2026-02-02
土銀,22.0,1000,15000,1030,2610,2026-02-02
土銀,22.05,2000,0,1030,2610,2026-02-02
土銀,22.1,1000,0,1030,2610,2026-02-02
土銀台中,21.85,1000,0,1031,2610,2026-02-02
土銀台中,21.9,2000,0,1031,2610,2026-02-02
土銀高雄,21.8,5000,0,1033,2610,2026-02-02
