securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,21.4,0,1000,1020,2610,2026-01-16
合庫,21.5,0,1000,1020,2610,2026-01-16
合庫台中,21.35,1000,0,1021,2610,2026-01-16
合庫台中,21.4,1000,0,1021,2610,2026-01-16
合庫台中,21.45,0,11000,1021,2610,2026-01-16
合庫台中,21.5,7000,8000,1021,2610,2026-01-16
合庫台中,21.55,0,17000,1021,2610,2026-01-16
合庫台南,21.4,5000,1000,1022,2610,2026-01-16
合庫台南,21.5,0,7000,1022,2610,2026-01-16
合庫台南,21.6,0,50000,1022,2610,2026-01-16
合庫高雄,21.5,3000,1000,1023,2610,2026-01-16
合庫高雄,21.55,0,1000,1023,2610,2026-01-16
合庫嘉義,21.35,1000,0,1024,2610,2026-01-16
合庫嘉義,21.45,4000,7000,1024,2610,2026-01-16
合庫嘉義,21.5,0,300,1024,2610,2026-01-16
合庫嘉義,21.55,0,2000,1024,2610,2026-01-16
合庫嘉義,21.6,1000,0,1024,2610,2026-01-16
合庫基隆,21.35,30000,0,1025,2610,2026-01-16
合庫彰化,21.4,2000,13000,1028,2610,2026-01-16
合庫彰化,21.55,80000,0,1028,2610,2026-01-16
合庫彰化,21.6,80000,0,1028,2610,2026-01-16
合庫彰化,21.65,80000,1000,1028,2610,2026-01-16
合庫鳳山,21.35,2000,0,1029,2610,2026-01-16
合庫鳳山,21.5,0,9000,1029,2610,2026-01-16
合庫新竹,21.35,10000,0,102A,2610,2026-01-16
合庫新竹,21.4,0,1000,102A,2610,2026-01-16
合庫新竹,21.5,0,1000,102A,2610,2026-01-16
合庫新竹,21.6,1000,0,102A,2610,2026-01-16
合庫自強,21.4,6000,0,102C,2610,2026-01-16
合庫自強,21.45,0,2000,102C,2610,2026-01-16
合庫自強,21.5,0,2000,102C,2610,2026-01-16
合庫自強,21.6,0,2000,102C,2610,2026-01-16
合庫桃園,21.35,10000,0,102E,2610,2026-01-16
合庫桃園,21.45,100,5000,102E,2610,2026-01-16
合庫桃園,21.5,1000,1000,102E,2610,2026-01-16
合庫桃園,21.55,0,4000,102E,2610,2026-01-16
合庫桃園,21.65,0,20000,102E,2610,2026-01-16
合庫西台,21.4,0,1000,102F,2610,2026-01-16
合庫西台,21.45,0,11000,102F,2610,2026-01-16
合庫西台,21.5,3000,0,102F,2610,2026-01-16
合庫西台,21.55,0,26000,102F,2610,2026-01-16
合庫西台,21.6,0,1000,102F,2610,2026-01-16
合庫三重,21.4,3000,0,102G,2610,2026-01-16
合庫三重,21.45,2000,0,102G,2610,2026-01-16
合庫三重,21.5,0,3286,102G,2610,2026-01-16
合庫三重,21.65,0,1000,102G,2610,2026-01-16
土銀,21.25,1000,0,1030,2610,2026-01-16
土銀,21.35,2000,0,1030,2610,2026-01-16
土銀,21.4,1000,0,1030,2610,2026-01-16
土銀,21.45,3000,0,1030,2610,2026-01-16
土銀,21.5,1000,0,1030,2610,2026-01-16
土銀,21.55,0,2000,1030,2610,2026-01-16
土銀,21.65,0,1000,1030,2610,2026-01-16
土銀台中,21.4,0,10000,1031,2610,2026-01-16
土銀台中,21.5,0,10000,1031,2610,2026-01-16
土銀台南,21.5,0,2000,1032,2610,2026-01-16
土銀高雄,21.35,6000,0,1033,2610,2026-01-16
土銀高雄,21.45,10000,0,1033,2610,2026-01-16
土銀高雄,21.5,0,2000,1033,2610,2026-01-16
土銀高雄,21.55,0,25000,1033,2610,2026-01-16
土銀嘉義,21.35,2000,0,1034,2610,2026-01-16
土銀嘉義,21.45,0,1000,1034,2610,2026-01-16
土銀嘉義,21.5,0,5000,1034,2610,2026-01-16
土銀嘉義,21.7,0,2000,1034,2610,2026-01-16
土銀新竹,21.35,0,2000,1035,2610,2026-01-16
土銀新竹,21.4,22000,0,1035,2610,2026-01-16
土銀新竹,21.45,19000,1000,1035,2610,2026-01-16
土銀新竹,21.5,0,38962,1035,2610,2026-01-16
土銀新竹,21.55,10000,0,1035,2610,2026-01-16
土銀新竹,21.65,10000,0,1035,2610,2026-01-16
土銀玉里,21.4,0,100000,1036,2610,2026-01-16
土銀花蓮,21.65,0,1000,1037,2610,2026-01-16
土銀士林,21.35,0,2000,1039,2610,2026-01-16
土銀士林,21.4,0,8000,1039,2610,2026-01-16
土銀建國,21.45,5000,0,103A,2610,2026-01-16
土銀彰化,21.35,1000,0,103B,2610,2026-01-16
土銀白河,21.4,8000,0,103C,2610,2026-01-16
土銀白河,21.5,1000,0,103C,2610,2026-01-16
土銀白河,21.6,0,10000,103C,2610,2026-01-16
土銀南港,21.4,0,2000,103F,2610,2026-01-16
臺銀,21.35,1000,0,1040,2610,2026-01-16
臺銀,21.4,1000,0,1040,2610,2026-01-16
臺銀,21.5,0,15000,1040,2610,2026-01-16
臺銀,21.65,0,900,1040,2610,2026-01-16
臺銀臺南,21.35,3000,0,1042,2610,2026-01-16
臺銀臺南,21.4,1000,12000,1042,2610,2026-01-16
臺銀臺南,21.45,1000,250,1042,2610,2026-01-16
臺銀臺南,21.5,2875,1000,1042,2610,2026-01-16
臺銀臺南,21.55,7000,0,1042,2610,2026-01-16
臺銀臺南,21.6,10100,0,1042,2610,2026-01-16
臺銀臺南,21.65,1000,6000,1042,2610,2026-01-16
臺銀臺南,21.7,0,1000,1042,2610,2026-01-16
臺銀民權,21.35,3000,0,1043,2610,2026-01-16
臺銀民權,21.4,4000,0,1043,2610,2026-01-16
臺銀民權,21.45,3000,0,1043,2610,2026-01-16
臺銀民權,21.5,3000,140000,1043,2610,2026-01-16
臺銀民權,21.7,0,3000,1043,2610,2026-01-16
臺銀新竹,21.35,0,10000,1045,2610,2026-01-16
臺銀新竹,21.45,0,4000,1045,2610,2026-01-16
臺銀新竹,21.5,1000,0,1045,2610,2026-01-16
臺銀新竹,21.55,1000,0,1045,2610,2026-01-16
臺銀新竹,21.6,1000,5300,1045,2610,2026-01-16
臺銀臺中,21.3,3000,0,104A,2610,2026-01-16
臺銀臺中,21.35,6000,0,104A,2610,2026-01-16
臺銀臺中,21.4,3000,720000,104A,2610,2026-01-16
臺銀臺中,21.45,3000,3000,104A,2610,2026-01-16
臺銀臺中,21.5,5000,0,104A,2610,2026-01-16
臺銀臺中,21.55,0,18000,104A,2610,2026-01-16
臺銀臺中,21.6,0,10000,104A,2610,2026-01-16
臺銀臺中,21.65,1000,3000,104A,2610,2026-01-16
臺銀高雄,21.35,14000,0,104C,2610,2026-01-16
臺銀高雄,21.4,17500,13000,104C,2610,2026-01-16
臺銀高雄,21.45,374,5000,104C,2610,2026-01-16
臺銀高雄,21.5,2000,12000,104C,2610,2026-01-16
臺銀高雄,21.55,186,5000,104C,2610,2026-01-16
臺銀高雄,21.6,0,8000,104C,2610,2026-01-16
臺銀高雄,21.7,0,2000,104C,2610,2026-01-16
臺銀金山,21.4,208,0,104D,2610,2026-01-16
臺銀金山,21.45,20259,0,104D,2610,2026-01-16
臺銀金山,21.5,0,30000,104D,2610,2026-01-16
企銀,21.6,0,100,1110,2610,2026-01-16
企銀台中,21.4,2000,0,1111,2610,2026-01-16
企銀台南,21.35,1000,0,1112,2610,2026-01-16
企銀台南,21.4,1000,1000,1112,2610,2026-01-16
企銀九如,21.4,0,1000,1113,2610,2026-01-16
企銀九如,21.45,0,2000,1113,2610,2026-01-16
企銀嘉義,21.4,5000,0,1114,2610,2026-01-16
企銀太平,21.5,6000,0,1115,2610,2026-01-16
企銀屏東,21.4,0,5000,1116,2610,2026-01-16
企銀豐原,21.5,0,2000,1118,2610,2026-01-16
企銀民雄,21.45,0,4000,111A,2610,2026-01-16
企銀民雄,21.5,2000,10000,111A,2610,2026-01-16
企銀民雄,21.55,0,10000,111A,2610,2026-01-16
企銀民雄,21.65,2000,0,111A,2610,2026-01-16
台企建成,21.4,2000,0,111B,2610,2026-01-16
台企建成,21.6,2000,0,111B,2610,2026-01-16
台企建成,21.7,0,3000,111B,2610,2026-01-16
