securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,20.8,9000,0,1020,2610,2026-02-26
合庫,20.85,3000,0,1020,2610,2026-02-26
合庫,20.95,10000,0,1020,2610,2026-02-26
合庫,21.0,1000,0,1020,2610,2026-02-26
合庫,21.2,11000,0,1020,2610,2026-02-26
合庫,21.3,1000,1000,1020,2610,2026-02-26
合庫台中,20.8,7000,0,1021,2610,2026-02-26
合庫台中,20.9,3000,0,1021,2610,2026-02-26
合庫台中,20.95,1000,0,1021,2610,2026-02-26
合庫台中,21.0,4000,2000,1021,2610,2026-02-26
合庫台中,21.05,9000,0,1021,2610,2026-02-26
合庫台中,21.1,23000,0,1021,2610,2026-02-26
合庫台中,21.15,2000,0,1021,2610,2026-02-26
合庫台中,21.25,0,2000,1021,2610,2026-02-26
合庫台中,21.3,0,7000,1021,2610,2026-02-26
合庫台南,20.8,1000,0,1022,2610,2026-02-26
合庫台南,20.85,1000,0,1022,2610,2026-02-26
合庫台南,21.0,1000,0,1022,2610,2026-02-26
合庫台南,21.05,1000,0,1022,2610,2026-02-26
合庫台南,21.1,1000,0,1022,2610,2026-02-26
合庫台南,21.25,0,1000,1022,2610,2026-02-26
合庫高雄,20.8,14000,0,1023,2610,2026-02-26
合庫高雄,20.9,8000,0,1023,2610,2026-02-26
合庫高雄,20.95,1000,0,1023,2610,2026-02-26
合庫高雄,21.0,1000,3000,1023,2610,2026-02-26
合庫高雄,21.2,0,2000,1023,2610,2026-02-26
合庫嘉義,20.8,1000,0,1024,2610,2026-02-26
合庫嘉義,20.85,0,5000,1024,2610,2026-02-26
合庫嘉義,20.9,1000,0,1024,2610,2026-02-26
合庫嘉義,20.95,2000,0,1024,2610,2026-02-26
合庫嘉義,21.05,1000,0,1024,2610,2026-02-26
合庫基隆,20.8,30000,0,1025,2610,2026-02-26
合庫基隆,20.95,0,5000,1025,2610,2026-02-26
合庫基隆,21.25,0,500,1025,2610,2026-02-26
合庫彰化,20.8,2000,0,1028,2610,2026-02-26
合庫彰化,20.9,2000,0,1028,2610,2026-02-26
合庫彰化,20.95,3000,0,1028,2610,2026-02-26
合庫彰化,21.05,0,2000,1028,2610,2026-02-26
合庫彰化,21.1,3000,0,1028,2610,2026-02-26
合庫鳳山,20.85,2000,0,1029,2610,2026-02-26
合庫鳳山,20.9,1000,0,1029,2610,2026-02-26
合庫鳳山,20.95,7000,0,1029,2610,2026-02-26
合庫鳳山,21.05,5000,0,1029,2610,2026-02-26
合庫鳳山,21.2,0,1000,1029,2610,2026-02-26
合庫鳳山,21.25,0,1000,1029,2610,2026-02-26
合庫新竹,20.9,100,0,102A,2610,2026-02-26
合庫新竹,20.95,0,100000,102A,2610,2026-02-26
合庫新竹,21.05,5000,0,102A,2610,2026-02-26
合庫自強,20.8,13000,0,102C,2610,2026-02-26
合庫自強,20.85,15000,0,102C,2610,2026-02-26
合庫自強,20.9,10000,0,102C,2610,2026-02-26
合庫自強,20.95,11000,0,102C,2610,2026-02-26
合庫自強,21.0,10000,1000,102C,2610,2026-02-26
合庫自強,21.05,2000,0,102C,2610,2026-02-26
合庫自強,21.25,0,2000,102C,2610,2026-02-26
合庫桃園,20.8,63000,0,102E,2610,2026-02-26
合庫桃園,20.85,2000,0,102E,2610,2026-02-26
合庫桃園,20.9,2333,8000,102E,2610,2026-02-26
合庫桃園,20.95,3000,0,102E,2610,2026-02-26
合庫桃園,21.0,1000,4000,102E,2610,2026-02-26
合庫桃園,21.05,1638,0,102E,2610,2026-02-26
合庫桃園,21.2,88,0,102E,2610,2026-02-26
合庫西台,20.8,4000,0,102F,2610,2026-02-26
合庫西台,20.85,5000,0,102F,2610,2026-02-26
合庫西台,20.9,1000,0,102F,2610,2026-02-26
合庫西台,20.95,4000,0,102F,2610,2026-02-26
合庫西台,21.0,1000,3000,102F,2610,2026-02-26
合庫西台,21.05,2000,0,102F,2610,2026-02-26
合庫西台,21.15,0,1000,102F,2610,2026-02-26
合庫西台,21.25,0,2000,102F,2610,2026-02-26
合庫西台,21.3,0,2000,102F,2610,2026-02-26
合庫三重,20.85,2000,0,102G,2610,2026-02-26
合庫三重,20.9,1000,0,102G,2610,2026-02-26
合庫三重,21.0,2000,0,102G,2610,2026-02-26
合庫三重,21.25,10000,0,102G,2610,2026-02-26
土銀,20.8,6000,0,1030,2610,2026-02-26
土銀,20.85,0,15000,1030,2610,2026-02-26
土銀,20.9,0,15000,1030,2610,2026-02-26
土銀,20.95,20000,0,1030,2610,2026-02-26
土銀,21.0,2000,0,1030,2610,2026-02-26
土銀,21.15,200,0,1030,2610,2026-02-26
土銀,21.2,1000,0,1030,2610,2026-02-26
土銀台中,21.1,3000,0,1031,2610,2026-02-26
土銀台中,21.25,0,3000,1031,2610,2026-02-26
土銀嘉義,20.8,0,1000,1034,2610,2026-02-26
土銀新竹,20.8,3000,0,1035,2610,2026-02-26
土銀新竹,20.9,3000,0,1035,2610,2026-02-26
土銀新竹,20.95,2150,4000,1035,2610,2026-02-26
