securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,19.85,1000,10000,1020,2610,2025-12-22
合庫,19.95,974,0,1020,2610,2025-12-22
合庫,20.0,256,0,1020,2610,2025-12-22
合庫台中,19.85,11000,0,1021,2610,2025-12-22
合庫台中,19.9,2000,2000,1021,2610,2025-12-22
合庫台中,19.95,2000,0,1021,2610,2025-12-22
合庫台中,20.0,2000,5000,1021,2610,2025-12-22
合庫台中,20.05,0,1000,1021,2610,2025-12-22
合庫台南,19.85,1000,10000,1022,2610,2025-12-22
合庫台南,19.95,0,285,1022,2610,2025-12-22
合庫台南,20.05,0,2000,1022,2610,2025-12-22
合庫高雄,19.85,1000,0,1023,2610,2025-12-22
合庫高雄,19.9,0,1000,1023,2610,2025-12-22
合庫高雄,19.95,0,7000,1023,2610,2025-12-22
合庫高雄,20.0,0,8000,1023,2610,2025-12-22
合庫基隆,19.9,0,6000,1025,2610,2025-12-22
合庫鳳山,19.85,10000,0,1029,2610,2025-12-22
合庫新竹,19.95,0,1000,102A,2610,2025-12-22
合庫新竹,20.0,1000,0,102A,2610,2025-12-22
合庫自強,19.85,2000,0,102C,2610,2025-12-22
合庫自強,19.9,3000,0,102C,2610,2025-12-22
合庫自強,19.95,0,2000,102C,2610,2025-12-22
合庫自強,20.05,0,1000,102C,2610,2025-12-22
合庫桃園,19.85,1000,0,102E,2610,2025-12-22
合庫桃園,19.9,52000,0,102E,2610,2025-12-22
合庫桃園,20.0,0,1000,102E,2610,2025-12-22
合庫桃園,20.05,0,3000,102E,2610,2025-12-22
合庫西台,19.85,2000,2000,102F,2610,2025-12-22
合庫西台,19.95,0,6000,102F,2610,2025-12-22
土銀,19.95,0,1000,1030,2610,2025-12-22
土銀,20.05,3000,0,1030,2610,2025-12-22
土銀台中,19.85,2000,0,1031,2610,2025-12-22
土銀台中,19.9,1000,0,1031,2610,2025-12-22
土銀台中,19.95,0,1000,1031,2610,2025-12-22
土銀台南,19.85,3000,0,1032,2610,2025-12-22
土銀台南,19.9,0,10000,1032,2610,2025-12-22
土銀台南,19.95,0,2000,1032,2610,2025-12-22
土銀台南,20.0,0,1000,1032,2610,2025-12-22
土銀高雄,20.0,2000,0,1033,2610,2025-12-22
土銀新竹,19.85,19000,0,1035,2610,2025-12-22
土銀新竹,19.95,0,2160,1035,2610,2025-12-22
土銀新竹,20.05,0,5000,1035,2610,2025-12-22
土銀和平,19.85,0,6000,1038,2610,2025-12-22
土銀建國,19.85,0,1000,103A,2610,2025-12-22
土銀建國,20.0,0,2000,103A,2610,2025-12-22
土銀彰化,19.9,2000,0,103B,2610,2025-12-22
土銀彰化,19.95,0,1000,103B,2610,2025-12-22
土銀彰化,20.0,2000,0,103B,2610,2025-12-22
土銀南港,19.85,5000,0,103F,2610,2025-12-22
臺銀,19.85,7000,0,1040,2610,2025-12-22
臺銀,19.9,2000,0,1040,2610,2025-12-22
臺銀,19.95,2000,1890,1040,2610,2025-12-22
臺銀,20.0,0,295,1040,2610,2025-12-22
臺銀臺南,19.85,6000,22000,1042,2610,2025-12-22
臺銀臺南,19.95,5500,0,1042,2610,2025-12-22
臺銀臺南,20.0,1000,2000,1042,2610,2025-12-22
臺銀臺南,20.05,2000,25000,1042,2610,2025-12-22
臺銀民權,19.85,4000,0,1043,2610,2025-12-22
臺銀民權,19.9,1000,0,1043,2610,2025-12-22
臺銀民權,19.95,0,15000,1043,2610,2025-12-22
臺銀民權,20.05,0,20000,1043,2610,2025-12-22
臺銀新竹,19.85,0,5000,1045,2610,2025-12-22
臺銀新竹,19.9,2000,0,1045,2610,2025-12-22
臺銀新竹,19.95,0,1000,1045,2610,2025-12-22
臺銀臺中,19.85,18000,0,104A,2610,2025-12-22
臺銀臺中,19.9,7020,0,104A,2610,2025-12-22
臺銀臺中,19.95,0,26000,104A,2610,2025-12-22
臺銀臺中,20.0,0,22000,104A,2610,2025-12-22
臺銀臺中,20.05,15000,6000,104A,2610,2025-12-22
臺銀高雄,19.85,6000,5000,104C,2610,2025-12-22
臺銀高雄,19.9,1000,0,104C,2610,2025-12-22
臺銀高雄,19.95,11100,1000,104C,2610,2025-12-22
臺銀高雄,20.0,0,4000,104C,2610,2025-12-22
臺銀金山,20.05,30000,0,104D,2610,2025-12-22
企銀,19.85,0,3000,1110,2610,2025-12-22
企銀,19.95,0,3000,1110,2610,2025-12-22
企銀,20.05,2000,1000,1110,2610,2025-12-22
企銀台中,19.9,0,5000,1111,2610,2025-12-22
企銀台中,20.0,0,1000,1111,2610,2025-12-22
企銀台南,19.85,0,1000,1112,2610,2025-12-22
企銀台南,19.9,0,5000,1112,2610,2025-12-22
企銀台南,20.05,3000,0,1112,2610,2025-12-22
企銀九如,19.9,0,2000,1113,2610,2025-12-22
企銀太平,19.95,0,1000,1115,2610,2025-12-22
企銀太平,20.0,0,2000,1115,2610,2025-12-22
企銀竹北,19.9,6000,7000,1117,2610,2025-12-22
企銀竹北,20.0,1000,0,1117,2610,2025-12-22
企銀豐原,20.05,0,10000,1118,2610,2025-12-22
企銀岡山,19.95,0,1000,1119,2610,2025-12-22
企銀岡山,20.0,0,1000,1119,2610,2025-12-22
企銀桃園,19.9,0,5000,111E,2610,2025-12-22
企銀桃園,20.0,0,7000,111E,2610,2025-12-22
企銀北高,19.85,5000,0,111F,2610,2025-12-22
彰銀,19.9,1000,0,1230,2610,2025-12-22
