securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,20.25,4000,5000,1020,2610,2025-12-29
合庫,20.3,0,1000,1020,2610,2025-12-29
合庫,20.35,0,7000,1020,2610,2025-12-29
合庫,20.5,37000,19000,1020,2610,2025-12-29
合庫,20.55,0,2000,1020,2610,2025-12-29
合庫,20.6,0,4000,1020,2610,2025-12-29
合庫,20.65,0,5000,1020,2610,2025-12-29
合庫台中,20.2,0,3000,1021,2610,2025-12-29
合庫台中,20.25,0,2000,1021,2610,2025-12-29
合庫台中,20.4,0,1000,1021,2610,2025-12-29
合庫台中,20.5,5000,0,1021,2610,2025-12-29
合庫台中,20.55,5000,40000,1021,2610,2025-12-29
合庫台中,20.6,0,25000,1021,2610,2025-12-29
合庫台中,20.65,2000,0,1021,2610,2025-12-29
合庫台南,20.25,0,1000,1022,2610,2025-12-29
合庫台南,20.35,0,11000,1022,2610,2025-12-29
合庫台南,20.5,1000,0,1022,2610,2025-12-29
合庫台南,20.55,0,1000,1022,2610,2025-12-29
合庫台南,20.6,0,1000,1022,2610,2025-12-29
合庫台南,20.65,0,1000,1022,2610,2025-12-29
合庫高雄,20.3,0,15000,1023,2610,2025-12-29
合庫高雄,20.35,0,1000,1023,2610,2025-12-29
合庫高雄,20.5,1000,3000,1023,2610,2025-12-29
合庫高雄,20.6,0,1000,1023,2610,2025-12-29
合庫嘉義,20.3,0,2000,1024,2610,2025-12-29
合庫嘉義,20.35,0,1000,1024,2610,2025-12-29
合庫嘉義,20.5,0,10050,1024,2610,2025-12-29
合庫嘉義,20.6,0,1000,1024,2610,2025-12-29
合庫嘉義,20.65,0,11000,1024,2610,2025-12-29
合庫基隆,20.25,0,3000,1025,2610,2025-12-29
合庫基隆,20.35,0,1000,1025,2610,2025-12-29
合庫基隆,20.45,2000,0,1025,2610,2025-12-29
合庫基隆,20.5,0,45,1025,2610,2025-12-29
合庫基隆,20.65,0,1000,1025,2610,2025-12-29
合庫彰化,20.25,1000,0,1028,2610,2025-12-29
合庫彰化,20.4,1000,0,1028,2610,2025-12-29
合庫彰化,20.5,1000,41000,1028,2610,2025-12-29
合庫彰化,20.55,18000,0,1028,2610,2025-12-29
合庫彰化,20.6,69000,22000,1028,2610,2025-12-29
合庫彰化,20.65,1000,0,1028,2610,2025-12-29
合庫鳳山,20.35,0,3000,1029,2610,2025-12-29
合庫鳳山,20.5,1000,4000,1029,2610,2025-12-29
合庫鳳山,20.6,0,2000,1029,2610,2025-12-29
合庫鳳山,20.7,0,1000,1029,2610,2025-12-29
合庫新竹,20.5,0,1000,102A,2610,2025-12-29
合庫新竹,20.55,1000,0,102A,2610,2025-12-29
合庫新竹,20.6,0,145,102A,2610,2025-12-29
合庫新竹,20.65,2000,1000,102A,2610,2025-12-29
合庫自強,20.25,0,10000,102C,2610,2025-12-29
合庫自強,20.3,2000,0,102C,2610,2025-12-29
合庫自強,20.35,0,1000,102C,2610,2025-12-29
合庫自強,20.5,0,1000,102C,2610,2025-12-29
合庫自強,20.55,0,2000,102C,2610,2025-12-29
合庫自強,20.6,14000,3000,102C,2610,2025-12-29
合庫桃園,20.2,0,1000,102E,2610,2025-12-29
合庫桃園,20.25,0,201000,102E,2610,2025-12-29
合庫桃園,20.3,0,15000,102E,2610,2025-12-29
合庫桃園,20.4,0,1000,102E,2610,2025-12-29
合庫桃園,20.45,3000,0,102E,2610,2025-12-29
合庫桃園,20.5,0,6000,102E,2610,2025-12-29
合庫桃園,20.55,0,3000,102E,2610,2025-12-29
合庫桃園,20.6,0,4000,102E,2610,2025-12-29
合庫桃園,20.65,0,5000,102E,2610,2025-12-29
合庫桃園,20.7,0,1000,102E,2610,2025-12-29
合庫西台,20.35,1000,1000,102F,2610,2025-12-29
合庫西台,20.4,0,40000,102F,2610,2025-12-29
合庫西台,20.45,0,6000,102F,2610,2025-12-29
合庫西台,20.55,0,3000,102F,2610,2025-12-29
合庫西台,20.6,1000,6000,102F,2610,2025-12-29
合庫三重,20.2,0,6000,102G,2610,2025-12-29
合庫三重,20.3,0,6000,102G,2610,2025-12-29
合庫三重,20.4,0,6000,102G,2610,2025-12-29
合庫三重,20.5,0,1000,102G,2610,2025-12-29
合庫三重,20.65,0,12000,102G,2610,2025-12-29
合庫三重,20.7,2000,0,102G,2610,2025-12-29
土銀,20.25,0,1000,1030,2610,2025-12-29
土銀,20.3,0,2000,1030,2610,2025-12-29
土銀,20.35,0,24000,1030,2610,2025-12-29
土銀,20.5,1000,3000,1030,2610,2025-12-29
土銀,20.55,0,2000,1030,2610,2025-12-29
土銀,20.6,0,4000,1030,2610,2025-12-29
土銀台中,20.25,0,5000,1031,2610,2025-12-29
土銀台中,20.4,0,1000,1031,2610,2025-12-29
土銀台南,20.3,2000,0,1032,2610,2025-12-29
土銀台南,20.35,0,6000,1032,2610,2025-12-29
土銀台南,20.45,12000,0,1032,2610,2025-12-29
土銀台南,20.5,2000,0,1032,2610,2025-12-29
土銀台南,20.65,0,2000,1032,2610,2025-12-29
土銀台南,20.7,0,4000,1032,2610,2025-12-29
土銀高雄,20.5,10000,4200,1033,2610,2025-12-29
土銀高雄,20.55,1000,0,1033,2610,2025-12-29
土銀高雄,20.6,0,5000,1033,2610,2025-12-29
土銀嘉義,20.3,0,1000,1034,2610,2025-12-29
土銀嘉義,20.55,0,1000,1034,2610,2025-12-29
土銀新竹,20.2,0,380,1035,2610,2025-12-29
土銀新竹,20.25,10000,0,1035,2610,2025-12-29
土銀新竹,20.3,0,1190,1035,2610,2025-12-29
土銀新竹,20.4,0,16,1035,2610,2025-12-29
土銀新竹,20.45,4000,0,1035,2610,2025-12-29
土銀新竹,20.5,7000,4000,1035,2610,2025-12-29
土銀新竹,20.55,3000,77000,1035,2610,2025-12-29
土銀玉里,20.5,0,1000,1036,2610,2025-12-29
土銀花蓮,20.55,0,1000,1037,2610,2025-12-29
土銀花蓮,20.65,0,1000,1037,2610,2025-12-29
土銀彰化,20.6,0,2300,103B,2610,2025-12-29
土銀白河,20.5,1000,0,103C,2610,2025-12-29
土銀白河,20.55,0,1000,103C,2610,2025-12-29
土銀南港,20.45,1000,0,103F,2610,2025-12-29
臺銀,20.25,0,400,1040,2610,2025-12-29
臺銀,20.3,2000,2200,1040,2610,2025-12-29
臺銀,20.35,0,2000,1040,2610,2025-12-29
臺銀,20.4,0,2000,1040,2610,2025-12-29
臺銀,20.45,141,2000,1040,2610,2025-12-29
臺銀,20.5,0,300,1040,2610,2025-12-29
臺銀,20.55,259,2000,1040,2610,2025-12-29
臺銀,20.6,4000,0,1040,2610,2025-12-29
臺銀,20.65,100,0,1040,2610,2025-12-29
臺銀臺南,20.25,50000,1000,1042,2610,2025-12-29
臺銀臺南,20.3,20000,0,1042,2610,2025-12-29
臺銀臺南,20.35,0,10000,1042,2610,2025-12-29
臺銀臺南,20.45,2000,0,1042,2610,2025-12-29
臺銀臺南,20.5,4000,10250,1042,2610,2025-12-29
臺銀臺南,20.55,0,2000,1042,2610,2025-12-29
臺銀臺南,20.6,0,16000,1042,2610,2025-12-29
臺銀臺南,20.65,0,4136,1042,2610,2025-12-29
臺銀民權,20.3,0,11000,1043,2610,2025-12-29
臺銀民權,20.35,0,7000,1043,2610,2025-12-29
臺銀民權,20.4,0,5000,1043,2610,2025-12-29
臺銀民權,20.45,0,10000,1043,2610,2025-12-29
臺銀民權,20.5,5000,2000,1043,2610,2025-12-29
臺銀民權,20.55,70000,6000,1043,2610,2025-12-29
臺銀民權,20.6,0,35000,1043,2610,2025-12-29
臺銀民權,20.65,0,41150,1043,2610,2025-12-29
臺銀民權,20.7,0,3000,1043,2610,2025-12-29
臺銀新竹,20.35,0,20000,1045,2610,2025-12-29
臺銀新竹,20.4,0,2000,1045,2610,2025-12-29
臺銀新竹,20.5,13000,1000,1045,2610,2025-12-29
臺銀新竹,20.55,5000,0,1045,2610,2025-12-29
臺銀新竹,20.6,2000,45000,1045,2610,2025-12-29
臺銀新竹,20.65,0,28000,1045,2610,2025-12-29
臺銀臺中,20.25,0,1250,104A,2610,2025-12-29
臺銀臺中,20.35,0,13000,104A,2610,2025-12-29
臺銀臺中,20.45,3000,3000,104A,2610,2025-12-29
臺銀臺中,20.5,2000,17000,104A,2610,2025-12-29
臺銀臺中,20.55,500,5000,104A,2610,2025-12-29
臺銀臺中,20.6,15000,3000,104A,2610,2025-12-29
臺銀臺中,20.65,1000,1000,104A,2610,2025-12-29
臺銀高雄,20.15,0,1000,104C,2610,2025-12-29
臺銀高雄,20.2,0,202,104C,2610,2025-12-29
臺銀高雄,20.25,20000,2000,104C,2610,2025-12-29
臺銀高雄,20.3,0,7000,104C,2610,2025-12-29
臺銀高雄,20.35,0,27000,104C,2610,2025-12-29
臺銀高雄,20.45,0,1000,104C,2610,2025-12-29
臺銀高雄,20.5,31100,30100,104C,2610,2025-12-29
臺銀高雄,20.55,0,1000,104C,2610,2025-12-29
臺銀高雄,20.6,0,8035,104C,2610,2025-12-29
臺銀高雄,20.65,20005,3000,104C,2610,2025-12-29
臺銀高雄,20.7,0,2000,104C,2610,2025-12-29
臺銀金山,20.2,10000,0,104D,2610,2025-12-29
臺銀金山,20.25,30000,3000,104D,2610,2025-12-29
臺銀金山,20.45,0,1000,104D,2610,2025-12-29
臺銀金山,20.5,0,5000,104D,2610,2025-12-29
臺銀金山,20.6,0,31000,104D,2610,2025-12-29
臺銀金山,20.65,0,1000,104D,2610,2025-12-29
臺銀金山,20.7,0,40000,104D,2610,2025-12-29
企銀,20.25,0,2000,1110,2610,2025-12-29
企銀,20.35,0,1000,1110,2610,2025-12-29
企銀,20.55,0,1000,1110,2610,2025-12-29
企銀台中,20.3,0,5000,1111,2610,2025-12-29
企銀台南,20.3,0,5000,1112,2610,2025-12-29
企銀台南,20.6,0,50000,1112,2610,2025-12-29
企銀嘉義,20.35,0,1000,1114,2610,2025-12-29
企銀嘉義,20.5,5000,0,1114,2610,2025-12-29
企銀嘉義,20.55,0,3000,1114,2610,2025-12-29
