securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,20.35,40000,0,1020,2610,2026-01-09
合庫,20.4,5000,0,1020,2610,2026-01-09
合庫,20.45,3000,4000,1020,2610,2026-01-09
合庫,20.5,3000,0,1020,2610,2026-01-09
合庫,20.6,0,10000,1020,2610,2026-01-09
合庫台中,20.4,1000,1000,1021,2610,2026-01-09
合庫台中,20.45,11000,0,1021,2610,2026-01-09
合庫台中,20.5,10000,0,1021,2610,2026-01-09
合庫高雄,20.4,4000,1000,1023,2610,2026-01-09
合庫高雄,20.5,2000,0,1023,2610,2026-01-09
合庫嘉義,20.4,21000,0,1024,2610,2026-01-09
合庫嘉義,20.45,10000,0,1024,2610,2026-01-09
合庫基隆,20.5,0,1000,1025,2610,2026-01-09
合庫彰化,20.4,30000,0,1028,2610,2026-01-09
合庫彰化,20.5,0,4000,1028,2610,2026-01-09
合庫彰化,20.55,50000,0,1028,2610,2026-01-09
合庫鳳山,20.45,5000,0,1029,2610,2026-01-09
合庫新竹,20.4,5000,0,102A,2610,2026-01-09
合庫桃園,20.35,1000,0,102E,2610,2026-01-09
合庫桃園,20.4,4000,3000,102E,2610,2026-01-09
合庫桃園,20.45,88,0,102E,2610,2026-01-09
合庫桃園,20.5,0,15000,102E,2610,2026-01-09
合庫桃園,20.6,0,1000,102E,2610,2026-01-09
合庫西台,20.45,500,0,102F,2610,2026-01-09
合庫西台,20.55,0,1000,102F,2610,2026-01-09
合庫西台,20.6,2000,0,102F,2610,2026-01-09
合庫三重,20.4,4000,0,102G,2610,2026-01-09
合庫三重,20.45,2000,0,102G,2610,2026-01-09
合庫三重,20.5,4000,0,102G,2610,2026-01-09
合庫三重,20.55,2000,0,102G,2610,2026-01-09
土銀,20.45,0,10000,1030,2610,2026-01-09
土銀台中,20.4,0,1000,1031,2610,2026-01-09
土銀台中,20.55,1000,0,1031,2610,2026-01-09
土銀台中,20.6,1000,0,1031,2610,2026-01-09
土銀台南,20.4,0,2000,1032,2610,2026-01-09
土銀台南,20.5,2000,0,1032,2610,2026-01-09
土銀高雄,20.5,0,2000,1033,2610,2026-01-09
土銀嘉義,20.45,0,5000,1034,2610,2026-01-09
土銀嘉義,20.55,1000,0,1034,2610,2026-01-09
土銀新竹,20.35,3000,0,1035,2610,2026-01-09
土銀新竹,20.4,5000,0,1035,2610,2026-01-09
土銀新竹,20.45,10000,5000,1035,2610,2026-01-09
土銀新竹,20.5,0,99,1035,2610,2026-01-09
土銀花蓮,20.5,850,4000,1037,2610,2026-01-09
土銀建國,20.4,0,5000,103A,2610,2026-01-09
土銀彰化,20.4,1000,0,103B,2610,2026-01-09
土銀白河,20.45,0,1000,103C,2610,2026-01-09
臺銀,20.35,2000,0,1040,2610,2026-01-09
臺銀,20.4,3000,0,1040,2610,2026-01-09
臺銀,20.45,10000,1900,1040,2610,2026-01-09
臺銀,20.5,1000,10000,1040,2610,2026-01-09
臺銀,20.6,0,2000,1040,2610,2026-01-09
臺銀,20.65,0,2000,1040,2610,2026-01-09
臺銀臺南,20.4,0,5000,1042,2610,2026-01-09
臺銀臺南,20.5,0,6000,1042,2610,2026-01-09
臺銀臺南,20.55,1000,4000,1042,2610,2026-01-09
臺銀臺南,20.6,0,10000,1042,2610,2026-01-09
臺銀民權,20.4,23100,0,1043,2610,2026-01-09
臺銀民權,20.45,5100,0,1043,2610,2026-01-09
臺銀新竹,20.4,0,1000,1045,2610,2026-01-09
臺銀新竹,20.45,31000,0,1045,2610,2026-01-09
臺銀新竹,20.5,1000,0,1045,2610,2026-01-09
臺銀臺中,20.35,20000,0,104A,2610,2026-01-09
臺銀臺中,20.4,20000,6000,104A,2610,2026-01-09
臺銀臺中,20.45,11350,17000,104A,2610,2026-01-09
臺銀臺中,20.55,5000,0,104A,2610,2026-01-09
臺銀高雄,20.4,2000,0,104C,2610,2026-01-09
臺銀高雄,20.45,2000,7010,104C,2610,2026-01-09
臺銀高雄,20.5,2000,2000,104C,2610,2026-01-09
臺銀高雄,20.55,6000,0,104C,2610,2026-01-09
臺銀金山,20.5,0,2000,104D,2610,2026-01-09
企銀,20.4,0,2000,1110,2610,2026-01-09
企銀九如,20.45,0,1000,1113,2610,2026-01-09
企銀太平,20.55,5000,0,1115,2610,2026-01-09
企銀竹北,20.4,0,1000,1117,2610,2026-01-09
企銀竹北,20.5,0,50000,1117,2610,2026-01-09
企銀岡山,20.4,2000,0,1119,2610,2026-01-09
企銀岡山,20.45,2000,0,1119,2610,2026-01-09
企銀岡山,20.6,0,8000,1119,2610,2026-01-09
