securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,22.5,2000,0,1020,2610,2026-01-28
合庫,22.55,21000,0,1020,2610,2026-01-28
合庫,22.6,10000,0,1020,2610,2026-01-28
合庫,22.65,12010,0,1020,2610,2026-01-28
合庫,22.7,24883,0,1020,2610,2026-01-28
合庫,22.75,11000,0,1020,2610,2026-01-28
合庫,22.95,7000,0,1020,2610,2026-01-28
合庫,23.15,0,3000,1020,2610,2026-01-28
合庫,23.2,0,1000,1020,2610,2026-01-28
合庫,23.3,0,500,1020,2610,2026-01-28
合庫,23.4,0,1000,1020,2610,2026-01-28
合庫台中,22.5,90,3000,1021,2610,2026-01-28
合庫台中,22.55,4000,1000,1021,2610,2026-01-28
合庫台中,22.6,11000,0,1021,2610,2026-01-28
合庫台中,22.65,10000,6000,1021,2610,2026-01-28
合庫台中,22.7,0,2000,1021,2610,2026-01-28
合庫台中,22.75,5000,0,1021,2610,2026-01-28
合庫台中,22.8,0,3000,1021,2610,2026-01-28
合庫台中,23.2,0,2000,1021,2610,2026-01-28
合庫台中,23.25,0,10000,1021,2610,2026-01-28
合庫台中,23.35,1000,0,1021,2610,2026-01-28
合庫台南,22.5,1000,0,1022,2610,2026-01-28
合庫台南,22.55,1000,0,1022,2610,2026-01-28
合庫台南,22.6,2100,0,1022,2610,2026-01-28
合庫台南,23.15,1000,1000,1022,2610,2026-01-28
合庫台南,23.4,0,1000,1022,2610,2026-01-28
合庫高雄,22.5,0,1000,1023,2610,2026-01-28
合庫高雄,22.55,0,2000,1023,2610,2026-01-28
合庫高雄,22.6,3000,1000,1023,2610,2026-01-28
合庫高雄,22.65,1000,0,1023,2610,2026-01-28
合庫高雄,22.75,2000,0,1023,2610,2026-01-28
合庫高雄,22.9,1000,0,1023,2610,2026-01-28
合庫高雄,22.95,2000,0,1023,2610,2026-01-28
合庫高雄,23.0,2000,0,1023,2610,2026-01-28
合庫高雄,23.1,1000,0,1023,2610,2026-01-28
合庫高雄,23.2,7000,0,1023,2610,2026-01-28
合庫高雄,23.4,0,3000,1023,2610,2026-01-28
合庫嘉義,22.5,5000,32000,1024,2610,2026-01-28
合庫嘉義,22.55,22000,0,1024,2610,2026-01-28
合庫嘉義,22.6,10000,6000,1024,2610,2026-01-28
合庫嘉義,22.65,6000,0,1024,2610,2026-01-28
合庫嘉義,22.7,20000,0,1024,2610,2026-01-28
合庫嘉義,22.75,15000,0,1024,2610,2026-01-28
合庫嘉義,22.9,10000,0,1024,2610,2026-01-28
合庫嘉義,23.0,58000,0,1024,2610,2026-01-28
合庫嘉義,23.2,0,1000,1024,2610,2026-01-28
合庫嘉義,23.4,2000,0,1024,2610,2026-01-28
