securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,19.35,5000,0,1020,2610,2025-12-15
合庫,19.5,0,300,1020,2610,2025-12-15
合庫,19.55,0,2000,1020,2610,2025-12-15
合庫,19.6,862,0,1020,2610,2025-12-15
合庫,19.65,0,1000,1020,2610,2025-12-15
合庫,19.8,2000,1000,1020,2610,2025-12-15
合庫,19.85,6000,0,1020,2610,2025-12-15
合庫,19.9,0,50000,1020,2610,2025-12-15
合庫,19.95,0,10000,1020,2610,2025-12-15
合庫,20.0,1,3000,1020,2610,2025-12-15
合庫,20.1,30,0,1020,2610,2025-12-15
合庫台中,19.4,1000,0,1021,2610,2025-12-15
合庫台中,19.8,0,10000,1021,2610,2025-12-15
合庫台中,19.9,1000,1000,1021,2610,2025-12-15
合庫台中,20.0,0,3000,1021,2610,2025-12-15
合庫台中,20.05,3000,10000,1021,2610,2025-12-15
合庫台中,20.1,0,3000,1021,2610,2025-12-15
合庫台南,19.75,0,1000,1022,2610,2025-12-15
合庫台南,19.8,1000,0,1022,2610,2025-12-15
合庫台南,19.85,0,1000,1022,2610,2025-12-15
合庫台南,19.9,0,2000,1022,2610,2025-12-15
合庫台南,19.95,0,1000,1022,2610,2025-12-15
合庫台南,20.0,0,1000,1022,2610,2025-12-15
合庫高雄,19.4,1000,0,1023,2610,2025-12-15
合庫高雄,19.5,0,1000,1023,2610,2025-12-15
合庫高雄,19.65,0,25000,1023,2610,2025-12-15
合庫高雄,19.75,0,25000,1023,2610,2025-12-15
合庫高雄,19.8,0,11000,1023,2610,2025-12-15
合庫高雄,19.9,1000,2000,1023,2610,2025-12-15
合庫高雄,19.95,1000,57000,1023,2610,2025-12-15
合庫高雄,20.0,29000,8000,1023,2610,2025-12-15
合庫嘉義,19.8,1100,1000,1024,2610,2025-12-15
合庫嘉義,19.85,0,18100,1024,2610,2025-12-15
合庫嘉義,19.9,0,20000,1024,2610,2025-12-15
合庫嘉義,19.95,0,5000,1024,2610,2025-12-15
合庫嘉義,20.0,0,1000,1024,2610,2025-12-15
合庫嘉義,20.1,0,1000,1024,2610,2025-12-15
合庫基隆,19.4,0,2000,1025,2610,2025-12-15
合庫基隆,19.65,2000,0,1025,2610,2025-12-15
合庫基隆,19.8,2000,0,1025,2610,2025-12-15
合庫基隆,19.85,0,1000,1025,2610,2025-12-15
合庫基隆,20.0,0,2000,1025,2610,2025-12-15
合庫基隆,20.05,0,2000,1025,2610,2025-12-15
合庫彰化,19.75,2000,0,1028,2610,2025-12-15
合庫彰化,19.8,0,7000,1028,2610,2025-12-15
合庫彰化,19.95,0,3000,1028,2610,2025-12-15
