securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,19.95,23,1000,1020,2610,2025-12-23
合庫,20.0,221,0,1020,2610,2025-12-23
合庫台中,20.0,0,1000,1021,2610,2025-12-23
合庫台南,19.95,1000,0,1022,2610,2025-12-23
合庫高雄,19.85,1000,0,1023,2610,2025-12-23
合庫嘉義,19.9,2000,0,1024,2610,2025-12-23
合庫基隆,19.9,5000,0,1025,2610,2025-12-23
合庫新竹,19.9,0,55,102A,2610,2025-12-23
合庫自強,19.9,10000,23000,102C,2610,2025-12-23
合庫桃園,19.9,54000,100,102E,2610,2025-12-23
合庫桃園,19.95,0,1400,102E,2610,2025-12-23
合庫西台,19.9,1000,0,102F,2610,2025-12-23
土銀,19.9,0,1000,1030,2610,2025-12-23
土銀台中,19.9,12000,0,1031,2610,2025-12-23
土銀高雄,19.85,0,20000,1033,2610,2025-12-23
土銀新竹,19.85,0,1000,1035,2610,2025-12-23
土銀新竹,19.9,19000,0,1035,2610,2025-12-23
土銀花蓮,19.9,1000,0,1037,2610,2025-12-23
土銀和平,19.95,0,1000,1038,2610,2025-12-23
土銀和平,20.0,0,1000,1038,2610,2025-12-23
土銀建國,19.85,3000,0,103A,2610,2025-12-23
土銀白河,19.9,0,1000,103C,2610,2025-12-23
土銀南港,19.9,5000,0,103F,2610,2025-12-23
臺銀,19.9,15150,10000,1040,2610,2025-12-23
臺銀,19.95,0,100,1040,2610,2025-12-23
臺銀臺南,19.9,2850,5000,1042,2610,2025-12-23
臺銀臺南,19.95,0,2000,1042,2610,2025-12-23
臺銀臺南,20.0,0,1000,1042,2610,2025-12-23
臺銀新竹,19.85,3000,0,1045,2610,2025-12-23
臺銀新竹,19.9,6000,41000,1045,2610,2025-12-23
臺銀臺中,19.85,2000,5000,104A,2610,2025-12-23
臺銀臺中,19.9,0,1000,104A,2610,2025-12-23
臺銀高雄,19.85,4000,0,104C,2610,2025-12-23
臺銀高雄,19.9,7000,3083,104C,2610,2025-12-23
臺銀高雄,19.95,1000,100,104C,2610,2025-12-23
臺銀金山,19.9,20000,20000,104D,2610,2025-12-23
企銀,19.85,0,202000,1110,2610,2025-12-23
企銀,19.9,0,200500,1110,2610,2025-12-23
企銀,19.95,0,500,1110,2610,2025-12-23
企銀台中,19.9,0,4000,1111,2610,2025-12-23
企銀九如,19.9,0,40000,1113,2610,2025-12-23
企銀嘉義,19.95,50,0,1114,2610,2025-12-23
企銀竹北,19.9,0,1000,1117,2610,2025-12-23
企銀岡山,19.85,2000,0,1119,2610,2025-12-23
企銀民雄,19.85,0,2000,111A,2610,2025-12-23
企銀桃園,19.9,0,2000,111E,2610,2025-12-23
企銀桃園,19.95,0,15,111E,2610,2025-12-23
彰銀台中,19.85,0,5000,1233,2610,2025-12-23
宏遠民生,19.9,0,1000,1261,2610,2025-12-23
宏遠民生,20.0,1000,0,1261,2610,2025-12-23
宏遠桃園,19.9,0,1000,1262,2610,2025-12-23
宏遠桃園,19.95,0,1000,1262,2610,2025-12-23
宏遠高雄,19.85,0,1000,126Q,2610,2025-12-23
宏遠館前,19.9,0,100,126U,2610,2025-12-23
宏遠新化,19.85,10000,0,126X,2610,2025-12-23
美林,19.85,170000,29858,1440,2610,2025-12-23
美林,19.9,105000,419000,1440,2610,2025-12-23
美林,19.95,0,5000,1440,2610,2025-12-23
美林,20.0,3000,2000,1440,2610,2025-12-23
台灣摩根,19.85,0,26000,1470,2610,2025-12-23
台灣摩根,19.9,32000,382000,1470,2610,2025-12-23
台灣摩根,19.95,8000,7000,1470,2610,2025-12-23
台灣摩根,20.0,0,3000,1470,2610,2025-12-23
美商高盛,19.85,0,40000,1480,2610,2025-12-23
美商高盛,19.9,2680000,426055,1480,2610,2025-12-23
美商高盛,19.95,478000,203000,1480,2610,2025-12-23
美商高盛,20.0,562000,3000,1480,2610,2025-12-23
港商野村,19.9,47000,0,1560,2610,2025-12-23
港商野村,19.95,30000,0,1560,2610,2025-12-23
港商野村,20.0,15000,0,1560,2610,2025-12-23
花旗環球,19.85,0,6000,1590,2610,2025-12-23
花旗環球,19.9,24000,251000,1590,2610,2025-12-23
花旗環球,19.95,0,14000,1590,2610,2025-12-23
花旗環球,20.0,0,27000,1590,2610,2025-12-23
瑞銀,19.85,0,28000,1650,2610,2025-12-23
瑞銀,19.9,78000,262000,1650,2610,2025-12-23
瑞銀,19.95,596,42000,1650,2610,2025-12-23
瑞銀,20.0,0,1000,1650,2610,2025-12-23
亞東,19.9,0,1000,2180,2610,2025-12-23
亞東板橋,19.85,5000,0,2181,2610,2025-12-23
亞東板橋,19.9,0,1000,2181,2610,2025-12-23
亞東台南,19.9,2000,0,2185,2610,2025-12-23
亞東高雄,19.85,1000,0,2186,2610,2025-12-23
亞東高雄,19.9,152000,0,2186,2610,2025-12-23
亞東台中,19.9,51000,0,2187,2610,2025-12-23
大展,19.85,1000,0,5050,2610,2025-12-23
美好蘆洲,19.85,5000,0,5261,2610,2025-12-23
美好蘆洲,19.9,5000,2100,5261,2610,2025-12-23
美好楊梅,19.9,3000,2000,5262,2610,2025-12-23
美好泰山,19.9,30,0,5263,2610,2025-12-23
美好泰山,19.95,1000,0,5263,2610,2025-12-23
美好苗栗,19.85,0,200,5265,2610,2025-12-23
美好苗栗,19.9,0,1000,5265,2610,2025-12-23
美好苗栗,19.95,1000,0,5265,2610,2025-12-23
美好基隆,19.9,2000,0,5267,2610,2025-12-23
美好富順,19.9,0,12000,526K,2610,2025-12-23
高橋,19.9,0,2000,5320,2610,2025-12-23
高橋,19.95,0,1000,5320,2610,2025-12-23
高橋中壢,19.9,1000,0,5322,2610,2025-12-23
第一金證,19.9,0,20000,5380,2610,2025-12-23
第一金證,19.95,5,0,5380,2610,2025-12-23
第一金證,20.0,95,0,5380,2610,2025-12-23
第一員林,19.85,0,1000,5381,2610,2025-12-23
第一台中,19.9,103000,0,5382,2610,2025-12-23
第一台南,19.85,1000,0,5384,2610,2025-12-23
第一台南,19.9,5000,0,5384,2610,2025-12-23
第一桃園,19.9,1020,7000,5385,2610,2025-12-23
第一桃園,19.95,5000,0,5385,2610,2025-12-23
第一桃園,20.0,0,1000,5385,2610,2025-12-23
第一彰化,19.9,52,0,5386,2610,2025-12-23
第一澎湖,19.85,1000,0,5387,2610,2025-12-23
第一澎湖,19.9,8000,0,5387,2610,2025-12-23
第一澎湖,19.95,2000,0,5387,2610,2025-12-23
第一新興,19.85,1000,0,538A,2610,2025-12-23
第一新興,19.9,0,10000,538A,2610,2025-12-23
第一新竹,19.85,8000,0,538B,2610,2025-12-23
第一光復,19.9,1000,0,538C,2610,2025-12-23
第一忠孝,19.9,1000,25000,538D,2610,2025-12-23
第一自由,19.85,2000,0,538E,2610,2025-12-23
第一自由,19.9,7000,0,538E,2610,2025-12-23
第一頭份,19.9,2000,1000,538I,2610,2025-12-23
第一嘉義,19.9,1000,0,538M,2610,2025-12-23
第一豐原,19.9,500,0,538N,2610,2025-12-23
第一路竹,19.9,0,3000,538P,2610,2025-12-23
第一華江,19.9,2000,0,538W,2610,2025-12-23
第一中壢,19.9,81000,80000,538Y,2610,2025-12-23
寶盛,19.9,2000,0,5460,2610,2025-12-23
統一,19.85,0,2000,5850,2610,2025-12-23
統一,19.9,4000,3000,5850,2610,2025-12-23
統一,19.95,4000,1000,5850,2610,2025-12-23
統一,20.0,1000,0,5850,2610,2025-12-23
統一高雄,19.9,2000,3000,5851,2610,2025-12-23
統一高雄,20.0,1000,0,5851,2610,2025-12-23
統一敦南,19.85,1000,0,5852,2610,2025-12-23
統一中壢,19.9,0,9000,5853,2610,2025-12-23
統一城中,19.9,0,1000,5854,2610,2025-12-23
統一城中,19.95,0,2000,5854,2610,2025-12-23
統一台南,19.85,1000,2000,5855,2610,2025-12-23
統一台中,19.85,2000,0,5856,2610,2025-12-23
統一台中,19.9,10000,3000,5856,2610,2025-12-23
統一台中,20.0,0,1000,5856,2610,2025-12-23
統一新竹,19.9,0,1000,5857,2610,2025-12-23
統一新竹,19.95,0,693,5857,2610,2025-12-23
統一嘉義,19.9,0,1000,5858,2610,2025-12-23
統一屏東,19.9,0,1000,5859,2610,2025-12-23
統一屏東,19.95,1000,0,5859,2610,2025-12-23
統一基隆,19.9,15000,0,585A,2610,2025-12-23
統一新台中,19.9,5000,0,585D,2610,2025-12-23
統一新營,19.9,11000,0,585E,2610,2025-12-23
統一新營,20.0,1000,0,585E,2610,2025-12-23
統一彰化,19.85,6000,0,585F,2610,2025-12-23
統一平鎮,19.9,0,3000,585g,2610,2025-12-23
統一三重,19.9,1000,0,585J,2610,2025-12-23
統一竹南,19.9,10000,0,585m,2610,2025-12-23
統一士林,19.9,50,5000,585M,2610,2025-12-23
統一板橋,19.85,1000,0,585P,2610,2025-12-23
統一三多,20.0,0,50000,585Q,2610,2025-12-23
統一東湖,19.9,2000,1000,585R,2610,2025-12-23
統一宜蘭,19.85,1000,0,585S,2610,2025-12-23
統一宜蘭,19.9,1000,0,585S,2610,2025-12-23
統一宜蘭,19.95,0,1000,585S,2610,2025-12-23
統一金門,19.85,0,30000,585W,2610,2025-12-23
元富,19.85,100000,0,5920,2610,2025-12-23
元富,19.9,150000,30000,5920,2610,2025-12-23
元富,19.95,0,50000,5920,2610,2025-12-23
元富,20.0,0,50000,5920,2610,2025-12-23
元富高雄,19.85,2000,0,5921,2610,2025-12-23
元富高雄,19.9,0,793,5921,2610,2025-12-23
元富高雄,20.0,0,2000,5921,2610,2025-12-23
元富三重,19.85,0,601,5923,2610,2025-12-23
元富台中,19.9,0,1000,5925,2610,2025-12-23
元富新莊,19.9,10000,0,5928,2610,2025-12-23
元富台南,19.9,0,10000,5929,2610,2025-12-23
元富松德,19.95,0,338,592a,2610,2025-12-23
元富緯城,19.9,1000,0,592A,2610,2025-12-23
元富板橋,19.85,3000,0,592b,2610,2025-12-23
元富板橋,19.9,5000,0,592b,2610,2025-12-23
元富烏日,19.9,1000,21000,592c,2610,2025-12-23
元富潮洲,19.9,0,10000,592C,2610,2025-12-23
元富大昌,19.9,7000,0,592D,2610,2025-12-23
元富城中,19.9,11000,0,592E,2610,2025-12-23
元富中原,19.85,200,5000,592g,2610,2025-12-23
