securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,19.55,5000,0,1020,2610,2025-12-16
合庫,19.6,1000,0,1020,2610,2025-12-16
合庫,19.65,3000,0,1020,2610,2025-12-16
合庫,19.7,1000,0,1020,2610,2025-12-16
合庫,19.8,0,1000,1020,2610,2025-12-16
合庫,19.85,250,3000,1020,2610,2025-12-16
合庫台中,19.6,1000,0,1021,2610,2025-12-16
合庫台中,19.65,1000,0,1021,2610,2025-12-16
合庫台中,19.7,4000,0,1021,2610,2025-12-16
合庫台中,19.8,7000,36000,1021,2610,2025-12-16
合庫台中,19.85,0,200,1021,2610,2025-12-16
合庫台中,19.9,8000,0,1021,2610,2025-12-16
合庫台南,19.7,10000,6000,1022,2610,2025-12-16
合庫台南,19.8,0,8000,1022,2610,2025-12-16
合庫台南,19.9,5000,1000,1022,2610,2025-12-16
合庫高雄,19.55,1000,0,1023,2610,2025-12-16
合庫高雄,19.6,12000,0,1023,2610,2025-12-16
合庫高雄,19.7,1000,0,1023,2610,2025-12-16
合庫高雄,19.75,2000,0,1023,2610,2025-12-16
合庫高雄,19.8,1000,0,1023,2610,2025-12-16
合庫高雄,19.9,0,1000,1023,2610,2025-12-16
合庫嘉義,19.7,2000,0,1024,2610,2025-12-16
合庫嘉義,19.8,1000,0,1024,2610,2025-12-16
合庫基隆,19.85,3000,0,1025,2610,2025-12-16
合庫彰化,19.55,2000,0,1028,2610,2025-12-16
合庫彰化,19.6,2000,0,1028,2610,2025-12-16
合庫彰化,19.65,1000,1000,1028,2610,2025-12-16
合庫彰化,19.7,4000,0,1028,2610,2025-12-16
合庫彰化,19.75,100,0,1028,2610,2025-12-16
合庫彰化,19.85,28000,0,1028,2610,2025-12-16
合庫彰化,19.9,0,4000,1028,2610,2025-12-16
合庫鳳山,19.65,2000,0,1029,2610,2025-12-16
合庫鳳山,19.75,30000,0,1029,2610,2025-12-16
合庫新竹,19.7,5000,0,102A,2610,2025-12-16
合庫新竹,19.8,0,5000,102A,2610,2025-12-16
合庫自強,19.7,2000,0,102C,2610,2025-12-16
合庫自強,19.75,1000,0,102C,2610,2025-12-16
合庫自強,19.8,0,1000,102C,2610,2025-12-16
合庫桃園,19.55,3000,0,102E,2610,2025-12-16
合庫桃園,19.6,2000,0,102E,2610,2025-12-16
合庫桃園,19.65,2000,0,102E,2610,2025-12-16
合庫桃園,19.7,33000,0,102E,2610,2025-12-16
