securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,688.0,10,2000,1020,2368,2025-12-29
合庫,690.0,0,5000,1020,2368,2025-12-29
合庫,691.0,1021,2000,1020,2368,2025-12-29
合庫,692.0,5000,10,1020,2368,2025-12-29
合庫,693.0,1000,1000,1020,2368,2025-12-29
合庫,694.0,1000,1010,1020,2368,2025-12-29
合庫,695.0,100,10,1020,2368,2025-12-29
合庫,696.0,0,3100,1020,2368,2025-12-29
合庫,697.0,2000,0,1020,2368,2025-12-29
合庫,699.0,1000,0,1020,2368,2025-12-29
合庫台中,689.0,20,0,1021,2368,2025-12-29
合庫台中,690.0,50,0,1021,2368,2025-12-29
合庫台中,691.0,135,1000,1021,2368,2025-12-29
合庫台中,692.0,10,0,1021,2368,2025-12-29
合庫台中,693.0,20,0,1021,2368,2025-12-29
合庫台中,694.0,2020,0,1021,2368,2025-12-29
合庫台中,695.0,15,0,1021,2368,2025-12-29
合庫台中,696.0,15,10,1021,2368,2025-12-29
合庫台中,698.0,1000,0,1021,2368,2025-12-29
合庫台中,699.0,1000,1000,1021,2368,2025-12-29
合庫台中,701.0,1000,1000,1021,2368,2025-12-29
合庫台南,690.0,0,225,1022,2368,2025-12-29
合庫台南,691.0,7,2,1022,2368,2025-12-29
合庫台南,695.0,0,50,1022,2368,2025-12-29
合庫高雄,690.0,10,2000,1023,2368,2025-12-29
合庫高雄,691.0,0,500,1023,2368,2025-12-29
合庫高雄,693.0,5,0,1023,2368,2025-12-29
合庫高雄,697.0,500,0,1023,2368,2025-12-29
合庫高雄,698.0,1000,0,1023,2368,2025-12-29
合庫高雄,699.0,1000,0,1023,2368,2025-12-29
合庫嘉義,690.0,10,0,1024,2368,2025-12-29
合庫嘉義,693.0,50,0,1024,2368,2025-12-29
合庫嘉義,694.0,100,0,1024,2368,2025-12-29
合庫嘉義,695.0,60,0,1024,2368,2025-12-29
合庫基隆,688.0,5,0,1025,2368,2025-12-29
合庫基隆,692.0,1000,0,1025,2368,2025-12-29
合庫基隆,694.0,0,1000,1025,2368,2025-12-29
合庫基隆,695.0,2300,0,1025,2368,2025-12-29
合庫彰化,689.0,2000,0,1028,2368,2025-12-29
合庫彰化,690.0,1,0,1028,2368,2025-12-29
合庫彰化,692.0,1,4,1028,2368,2025-12-29
合庫彰化,693.0,0,10,1028,2368,2025-12-29
合庫彰化,695.0,0,1000,1028,2368,2025-12-29
合庫鳳山,694.0,40,0,1029,2368,2025-12-29
合庫鳳山,695.0,1000,0,1029,2368,2025-12-29
合庫新竹,689.0,200,5,102A,2368,2025-12-29
