securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,698.0,1000,0,1020,2368,2026-03-04
合庫,699.0,0,2000,1020,2368,2026-03-04
合庫,703.0,0,4000,1020,2368,2026-03-04
合庫,707.0,10,0,1020,2368,2026-03-04
合庫,708.0,150,0,1020,2368,2026-03-04
合庫,709.0,1000,0,1020,2368,2026-03-04
合庫,710.0,120,0,1020,2368,2026-03-04
合庫,711.0,10,0,1020,2368,2026-03-04
合庫,712.0,50,0,1020,2368,2026-03-04
合庫,713.0,1200,0,1020,2368,2026-03-04
合庫,715.0,60,0,1020,2368,2026-03-04
合庫,716.0,10,0,1020,2368,2026-03-04
合庫,717.0,10,1000,1020,2368,2026-03-04
合庫,718.0,400,0,1020,2368,2026-03-04
合庫,719.0,100,0,1020,2368,2026-03-04
合庫,720.0,2000,100,1020,2368,2026-03-04
合庫,721.0,10,0,1020,2368,2026-03-04
合庫,725.0,1100,0,1020,2368,2026-03-04
合庫,727.0,1000,0,1020,2368,2026-03-04
合庫,730.0,1,0,1020,2368,2026-03-04
合庫,731.0,10,0,1020,2368,2026-03-04
合庫,732.0,1000,0,1020,2368,2026-03-04
合庫,734.0,10,0,1020,2368,2026-03-04
合庫,735.0,1200,0,1020,2368,2026-03-04
合庫,737.0,0,1000,1020,2368,2026-03-04
合庫,738.0,10,0,1020,2368,2026-03-04
合庫,743.0,20,0,1020,2368,2026-03-04
合庫,744.0,0,1000,1020,2368,2026-03-04
合庫,745.0,1000,0,1020,2368,2026-03-04
合庫,750.0,0,2000,1020,2368,2026-03-04
合庫台中,701.0,300,0,1021,2368,2026-03-04
合庫台中,703.0,6,0,1021,2368,2026-03-04
合庫台中,704.0,155,0,1021,2368,2026-03-04
合庫台中,705.0,1023,1000,1021,2368,2026-03-04
合庫台中,707.0,15,0,1021,2368,2026-03-04
合庫台中,708.0,100,0,1021,2368,2026-03-04
合庫台中,712.0,205,0,1021,2368,2026-03-04
合庫台中,715.0,1000,0,1021,2368,2026-03-04
合庫台中,716.0,1130,0,1021,2368,2026-03-04
合庫台中,718.0,1000,200,1021,2368,2026-03-04
合庫台中,726.0,10,0,1021,2368,2026-03-04
合庫台中,728.0,0,1000,1021,2368,2026-03-04
合庫台中,729.0,200,1000,1021,2368,2026-03-04
合庫台中,730.0,5,0,1021,2368,2026-03-04
合庫台中,732.0,500,0,1021,2368,2026-03-04
合庫台中,733.0,1000,1000,1021,2368,2026-03-04
合庫台中,734.0,100,0,1021,2368,2026-03-04
合庫台中,739.0,1000,0,1021,2368,2026-03-04
合庫台中,741.0,1000,0,1021,2368,2026-03-04
合庫台中,745.0,100,1000,1021,2368,2026-03-04
合庫台南,703.0,50,0,1022,2368,2026-03-04
合庫台南,708.0,93,0,1022,2368,2026-03-04
合庫台南,709.0,0,50,1022,2368,2026-03-04
合庫台南,714.0,25,0,1022,2368,2026-03-04
合庫台南,719.0,0,2000,1022,2368,2026-03-04
合庫台南,726.0,10,0,1022,2368,2026-03-04
合庫台南,729.0,30,0,1022,2368,2026-03-04
合庫台南,740.0,1000,0,1022,2368,2026-03-04
合庫台南,743.0,10,0,1022,2368,2026-03-04
合庫高雄,704.0,10,0,1023,2368,2026-03-04
合庫高雄,705.0,100,0,1023,2368,2026-03-04
合庫高雄,709.0,0,5,1023,2368,2026-03-04
合庫高雄,710.0,30,0,1023,2368,2026-03-04
合庫高雄,712.0,20,0,1023,2368,2026-03-04
合庫高雄,713.0,10,250,1023,2368,2026-03-04
合庫高雄,724.0,10,0,1023,2368,2026-03-04
合庫高雄,728.0,20,3000,1023,2368,2026-03-04
合庫高雄,729.0,0,3000,1023,2368,2026-03-04
合庫高雄,732.0,1000,0,1023,2368,2026-03-04
合庫高雄,733.0,8000,0,1023,2368,2026-03-04
合庫高雄,738.0,0,2020,1023,2368,2026-03-04
合庫高雄,741.0,10,0,1023,2368,2026-03-04
合庫高雄,745.0,20,50,1023,2368,2026-03-04
合庫嘉義,700.0,1000,0,1024,2368,2026-03-04
合庫嘉義,707.0,10,0,1024,2368,2026-03-04
合庫嘉義,711.0,100,0,1024,2368,2026-03-04
合庫嘉義,720.0,10,0,1024,2368,2026-03-04
合庫嘉義,730.0,1000,0,1024,2368,2026-03-04
合庫嘉義,733.0,0,1000,1024,2368,2026-03-04
合庫嘉義,742.0,1000,0,1024,2368,2026-03-04
合庫嘉義,745.0,0,100,1024,2368,2026-03-04
合庫基隆,705.0,55,0,1025,2368,2026-03-04
合庫基隆,714.0,0,50,1025,2368,2026-03-04
合庫基隆,715.0,60,0,1025,2368,2026-03-04
合庫基隆,716.0,0,100,1025,2368,2026-03-04
合庫基隆,719.0,10,0,1025,2368,2026-03-04
合庫基隆,720.0,300,0,1025,2368,2026-03-04
合庫基隆,737.0,100,0,1025,2368,2026-03-04
合庫彰化,702.0,20,0,1028,2368,2026-03-04
合庫彰化,703.0,0,100,1028,2368,2026-03-04
合庫彰化,704.0,0,2000,1028,2368,2026-03-04
合庫彰化,710.0,55,0,1028,2368,2026-03-04
合庫彰化,712.0,2100,0,1028,2368,2026-03-04
合庫彰化,714.0,1000,0,1028,2368,2026-03-04
合庫彰化,715.0,1000,0,1028,2368,2026-03-04
合庫彰化,716.0,2000,0,1028,2368,2026-03-04
合庫彰化,720.0,5,0,1028,2368,2026-03-04
合庫彰化,730.0,105,0,1028,2368,2026-03-04
合庫彰化,738.0,10,0,1028,2368,2026-03-04
合庫彰化,739.0,0,1000,1028,2368,2026-03-04
合庫彰化,755.0,0,2000,1028,2368,2026-03-04
合庫鳳山,703.0,0,1000,1029,2368,2026-03-04
合庫鳳山,709.0,5000,5000,1029,2368,2026-03-04
合庫鳳山,714.0,0,100,1029,2368,2026-03-04
合庫鳳山,730.0,1000,0,1029,2368,2026-03-04
合庫鳳山,745.0,20,0,1029,2368,2026-03-04
合庫鳳山,748.0,3000,3000,1029,2368,2026-03-04
