securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,824.0,0,1000,1020,2368,2026-02-24
合庫,827.0,0,38,1020,2368,2026-02-24
合庫,828.0,1000,2000,1020,2368,2026-02-24
合庫,829.0,18,0,1020,2368,2026-02-24
合庫,832.0,1000,0,1020,2368,2026-02-24
合庫,833.0,7000,4000,1020,2368,2026-02-24
合庫,835.0,3010,0,1020,2368,2026-02-24
合庫,836.0,30,0,1020,2368,2026-02-24
合庫,837.0,1030,0,1020,2368,2026-02-24
合庫台中,824.0,2000,0,1021,2368,2026-02-24
合庫台中,825.0,1000,0,1021,2368,2026-02-24
合庫台中,826.0,1000,0,1021,2368,2026-02-24
合庫台中,827.0,50,0,1021,2368,2026-02-24
合庫台中,828.0,1000,0,1021,2368,2026-02-24
合庫台中,832.0,0,1000,1021,2368,2026-02-24
合庫台中,833.0,0,1110,1021,2368,2026-02-24
合庫台中,835.0,0,30,1021,2368,2026-02-24
合庫台中,836.0,150,0,1021,2368,2026-02-24
合庫台中,838.0,0,30,1021,2368,2026-02-24
合庫台南,825.0,130,0,1022,2368,2026-02-24
合庫台南,826.0,0,25,1022,2368,2026-02-24
合庫台南,827.0,0,100,1022,2368,2026-02-24
合庫台南,828.0,0,210,1022,2368,2026-02-24
合庫台南,837.0,16,0,1022,2368,2026-02-24
合庫高雄,827.0,1000,1000,1023,2368,2026-02-24
合庫高雄,828.0,10,0,1023,2368,2026-02-24
合庫高雄,831.0,0,2000,1023,2368,2026-02-24
合庫高雄,832.0,1000,0,1023,2368,2026-02-24
合庫高雄,833.0,0,1000,1023,2368,2026-02-24
合庫高雄,836.0,1000,10,1023,2368,2026-02-24
合庫嘉義,825.0,1000,0,1024,2368,2026-02-24
合庫嘉義,834.0,1000,0,1024,2368,2026-02-24
合庫嘉義,836.0,10,0,1024,2368,2026-02-24
合庫嘉義,837.0,0,20,1024,2368,2026-02-24
合庫基隆,822.0,0,1000,1025,2368,2026-02-24
合庫基隆,832.0,20,0,1025,2368,2026-02-24
合庫基隆,833.0,1000,1000,1025,2368,2026-02-24
合庫彰化,824.0,2000,0,1028,2368,2026-02-24
合庫彰化,826.0,1020,0,1028,2368,2026-02-24
合庫彰化,828.0,1000,0,1028,2368,2026-02-24
合庫彰化,831.0,0,2000,1028,2368,2026-02-24
合庫彰化,834.0,0,1000,1028,2368,2026-02-24
合庫彰化,837.0,0,1000,1028,2368,2026-02-24
合庫鳳山,825.0,10,0,1029,2368,2026-02-24
合庫新竹,827.0,10,9,102A,2368,2026-02-24
合庫新竹,832.0,0,1000,102A,2368,2026-02-24
合庫新竹,833.0,0,161,102A,2368,2026-02-24
合庫新竹,835.0,10,0,102A,2368,2026-02-24
合庫新竹,838.0,1000,0,102A,2368,2026-02-24
合庫自強,826.0,1000,0,102C,2368,2026-02-24
合庫自強,828.0,50,0,102C,2368,2026-02-24
合庫自強,829.0,1000,0,102C,2368,2026-02-24
合庫自強,830.0,0,2,102C,2368,2026-02-24
合庫自強,834.0,1000,0,102C,2368,2026-02-24
合庫自強,835.0,100,0,102C,2368,2026-02-24
合庫自強,836.0,1000,0,102C,2368,2026-02-24
合庫桃園,831.0,0,1000,102E,2368,2026-02-24
合庫桃園,832.0,1000,0,102E,2368,2026-02-24
合庫桃園,837.0,1000,0,102E,2368,2026-02-24
合庫西台,820.0,0,3000,102F,2368,2026-02-24
合庫西台,825.0,0,1000,102F,2368,2026-02-24
合庫西台,826.0,1000,0,102F,2368,2026-02-24
合庫西台,832.0,4000,0,102F,2368,2026-02-24
合庫西台,833.0,2000,1039,102F,2368,2026-02-24
合庫西台,834.0,0,1020,102F,2368,2026-02-24
合庫三重,832.0,0,1000,102G,2368,2026-02-24
合庫三重,833.0,0,1000,102G,2368,2026-02-24
合庫三重,834.0,0,1000,102G,2368,2026-02-24
合庫三重,837.0,0,25,102G,2368,2026-02-24
土銀,825.0,2000,0,1030,2368,2026-02-24
土銀,826.0,5,0,1030,2368,2026-02-24
土銀,829.0,1000,0,1030,2368,2026-02-24
土銀,830.0,1000,0,1030,2368,2026-02-24
土銀,832.0,1000,0,1030,2368,2026-02-24
土銀,833.0,2000,0,1030,2368,2026-02-24
土銀台中,827.0,0,2000,1031,2368,2026-02-24
土銀台中,829.0,0,1000,1031,2368,2026-02-24
土銀台中,830.0,0,20,1031,2368,2026-02-24
土銀台中,833.0,0,2000,1031,2368,2026-02-24
土銀台中,834.0,1000,0,1031,2368,2026-02-24
土銀台南,825.0,1000,100,1032,2368,2026-02-24
土銀台南,826.0,0,100,1032,2368,2026-02-24
土銀台南,828.0,100,0,1032,2368,2026-02-24
土銀高雄,830.0,98,100,1033,2368,2026-02-24
土銀高雄,837.0,1000,0,1033,2368,2026-02-24
土銀嘉義,833.0,200,0,1034,2368,2026-02-24
土銀新竹,830.0,0,2000,1035,2368,2026-02-24
土銀新竹,832.0,1000,0,1035,2368,2026-02-24
土銀新竹,833.0,0,5000,1035,2368,2026-02-24
土銀玉里,826.0,1000,0,1036,2368,2026-02-24
土銀玉里,835.0,0,100,1036,2368,2026-02-24
土銀花蓮,826.0,0,100,1037,2368,2026-02-24
土銀花蓮,827.0,0,500,1037,2368,2026-02-24
土銀花蓮,829.0,0,100,1037,2368,2026-02-24
土銀建國,830.0,0,2000,103A,2368,2026-02-24
土銀彰化,826.0,0,201,103B,2368,2026-02-24
土銀彰化,827.0,0,200,103B,2368,2026-02-24
土銀白河,825.0,1000,0,103C,2368,2026-02-24
土銀白河,838.0,100,0,103C,2368,2026-02-24
臺銀,824.0,1000,0,1040,2368,2026-02-24
臺銀,826.0,1000,5,1040,2368,2026-02-24
臺銀,827.0,8000,0,1040,2368,2026-02-24
臺銀,828.0,1000,1280,1040,2368,2026-02-24
臺銀,829.0,100,8010,1040,2368,2026-02-24
臺銀,830.0,0,1000,1040,2368,2026-02-24
臺銀,832.0,0,1000,1040,2368,2026-02-24
