securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,801.0,100,2000,1020,2368,2026-02-10
合庫,802.0,1000,0,1020,2368,2026-02-10
合庫,810.0,0,1000,1020,2368,2026-02-10
合庫,813.0,1000,0,1020,2368,2026-02-10
合庫,817.0,1000,0,1020,2368,2026-02-10
合庫,818.0,26,0,1020,2368,2026-02-10
合庫,819.0,1000,0,1020,2368,2026-02-10
合庫,820.0,2000,1000,1020,2368,2026-02-10
合庫,821.0,1000,0,1020,2368,2026-02-10
合庫,822.0,0,10,1020,2368,2026-02-10
合庫,824.0,0,50,1020,2368,2026-02-10
合庫,827.0,50,0,1020,2368,2026-02-10
合庫,828.0,0,1000,1020,2368,2026-02-10
合庫,831.0,0,1000,1020,2368,2026-02-10
合庫,835.0,1000,1,1020,2368,2026-02-10
合庫,836.0,47,100,1020,2368,2026-02-10
合庫,838.0,1,0,1020,2368,2026-02-10
合庫,840.0,1000,1000,1020,2368,2026-02-10
合庫,841.0,3,0,1020,2368,2026-02-10
合庫,843.0,1000,2250,1020,2368,2026-02-10
合庫,844.0,2000,0,1020,2368,2026-02-10
合庫,845.0,1000,1000,1020,2368,2026-02-10
合庫台中,800.0,0,2000,1021,2368,2026-02-10
合庫台中,801.0,0,100,1021,2368,2026-02-10
合庫台中,809.0,100,0,1021,2368,2026-02-10
合庫台中,818.0,1000,0,1021,2368,2026-02-10
合庫台中,825.0,1000,0,1021,2368,2026-02-10
合庫台中,826.0,1000,0,1021,2368,2026-02-10
合庫台中,830.0,0,2025,1021,2368,2026-02-10
合庫台中,831.0,0,100,1021,2368,2026-02-10
合庫台中,835.0,0,3015,1021,2368,2026-02-10
合庫台中,838.0,0,8,1021,2368,2026-02-10
合庫台中,841.0,100,0,1021,2368,2026-02-10
合庫台中,842.0,0,20,1021,2368,2026-02-10
合庫台中,843.0,0,1000,1021,2368,2026-02-10
合庫台中,845.0,20,0,1021,2368,2026-02-10
合庫台南,807.0,0,38,1022,2368,2026-02-10
合庫台南,822.0,1000,0,1022,2368,2026-02-10
合庫台南,825.0,0,50,1022,2368,2026-02-10
合庫台南,832.0,0,1000,1022,2368,2026-02-10
合庫台南,836.0,1000,0,1022,2368,2026-02-10
合庫台南,837.0,0,25,1022,2368,2026-02-10
合庫台南,840.0,100,1025,1022,2368,2026-02-10
合庫台南,842.0,0,1000,1022,2368,2026-02-10
合庫台南,845.0,0,400,1022,2368,2026-02-10
合庫高雄,800.0,1000,0,1023,2368,2026-02-10
合庫高雄,802.0,1000,0,1023,2368,2026-02-10
合庫高雄,803.0,0,2000,1023,2368,2026-02-10
合庫高雄,808.0,1000,0,1023,2368,2026-02-10
合庫高雄,812.0,1000,0,1023,2368,2026-02-10
合庫高雄,813.0,1000,0,1023,2368,2026-02-10
合庫高雄,821.0,0,1000,1023,2368,2026-02-10
合庫高雄,825.0,0,17,1023,2368,2026-02-10
合庫高雄,828.0,0,2000,1023,2368,2026-02-10
合庫高雄,830.0,1000,0,1023,2368,2026-02-10
合庫高雄,831.0,50,0,1023,2368,2026-02-10
合庫高雄,833.0,1000,0,1023,2368,2026-02-10
合庫高雄,835.0,1000,0,1023,2368,2026-02-10
合庫高雄,837.0,0,1000,1023,2368,2026-02-10
合庫高雄,838.0,0,1000,1023,2368,2026-02-10
合庫高雄,842.0,0,1000,1023,2368,2026-02-10
合庫高雄,843.0,2010,1000,1023,2368,2026-02-10
合庫高雄,844.0,0,7,1023,2368,2026-02-10
合庫高雄,845.0,20,1000,1023,2368,2026-02-10
合庫嘉義,835.0,0,1000,1024,2368,2026-02-10
合庫嘉義,840.0,0,1000,1024,2368,2026-02-10
合庫嘉義,843.0,0,300,1024,2368,2026-02-10
合庫基隆,802.0,0,1000,1025,2368,2026-02-10
合庫基隆,813.0,1000,0,1025,2368,2026-02-10
合庫基隆,835.0,1000,0,1025,2368,2026-02-10
合庫基隆,838.0,0,1000,1025,2368,2026-02-10
合庫基隆,841.0,0,1000,1025,2368,2026-02-10
合庫彰化,802.0,1000,0,1028,2368,2026-02-10
合庫彰化,805.0,0,1000,1028,2368,2026-02-10
合庫彰化,823.0,2000,0,1028,2368,2026-02-10
合庫彰化,829.0,100,0,1028,2368,2026-02-10
合庫彰化,833.0,0,20,1028,2368,2026-02-10
合庫彰化,835.0,0,3000,1028,2368,2026-02-10
合庫彰化,837.0,80,2000,1028,2368,2026-02-10
合庫彰化,838.0,0,1000,1028,2368,2026-02-10
合庫彰化,840.0,0,100,1028,2368,2026-02-10
合庫彰化,841.0,0,30,1028,2368,2026-02-10
合庫彰化,842.0,1000,0,1028,2368,2026-02-10
合庫彰化,843.0,0,1000,1028,2368,2026-02-10
合庫鳳山,798.0,1000,0,1029,2368,2026-02-10
合庫鳳山,799.0,0,1000,1029,2368,2026-02-10
合庫鳳山,806.0,1000,0,1029,2368,2026-02-10
合庫鳳山,815.0,0,1000,1029,2368,2026-02-10
合庫鳳山,819.0,5000,0,1029,2368,2026-02-10
合庫鳳山,842.0,0,5000,1029,2368,2026-02-10
合庫鳳山,844.0,0,5000,1029,2368,2026-02-10
合庫鳳山,845.0,200,0,1029,2368,2026-02-10
合庫新竹,801.0,0,8,102A,2368,2026-02-10
合庫新竹,811.0,1000,0,102A,2368,2026-02-10
合庫新竹,821.0,1000,0,102A,2368,2026-02-10
合庫新竹,824.0,4,0,102A,2368,2026-02-10
合庫新竹,825.0,1000,0,102A,2368,2026-02-10
合庫新竹,830.0,1000,1000,102A,2368,2026-02-10
合庫新竹,831.0,0,1000,102A,2368,2026-02-10
合庫新竹,833.0,0,10,102A,2368,2026-02-10
合庫新竹,835.0,0,1010,102A,2368,2026-02-10
合庫新竹,842.0,1000,0,102A,2368,2026-02-10
合庫新竹,843.0,1000,0,102A,2368,2026-02-10
合庫新竹,844.0,0,2020,102A,2368,2026-02-10
合庫自強,798.0,0,1000,102C,2368,2026-02-10
合庫自強,799.0,0,1000,102C,2368,2026-02-10
合庫自強,806.0,1000,0,102C,2368,2026-02-10
合庫自強,810.0,1000,0,102C,2368,2026-02-10
合庫自強,811.0,2000,0,102C,2368,2026-02-10
合庫自強,822.0,144,0,102C,2368,2026-02-10
合庫自強,826.0,0,110,102C,2368,2026-02-10
合庫自強,830.0,1020,0,102C,2368,2026-02-10
合庫自強,832.0,0,50,102C,2368,2026-02-10
合庫自強,835.0,24,1000,102C,2368,2026-02-10
合庫自強,836.0,0,25,102C,2368,2026-02-10
合庫自強,837.0,0,50,102C,2368,2026-02-10
合庫自強,840.0,1000,1050,102C,2368,2026-02-10
合庫自強,842.0,0,40,102C,2368,2026-02-10
合庫自強,843.0,0,1000,102C,2368,2026-02-10
合庫自強,845.0,0,50,102C,2368,2026-02-10
合庫桃園,801.0,1000,0,102E,2368,2026-02-10
合庫桃園,802.0,0,2000,102E,2368,2026-02-10
合庫桃園,810.0,0,500,102E,2368,2026-02-10
合庫桃園,818.0,0,1000,102E,2368,2026-02-10
合庫桃園,830.0,10,20,102E,2368,2026-02-10
合庫桃園,831.0,194,0,102E,2368,2026-02-10
合庫桃園,832.0,6,0,102E,2368,2026-02-10
合庫桃園,838.0,0,5000,102E,2368,2026-02-10
合庫桃園,841.0,0,1,102E,2368,2026-02-10
合庫桃園,844.0,0,10,102E,2368,2026-02-10
合庫桃園,845.0,8,0,102E,2368,2026-02-10
合庫桃園,846.0,2000,0,102E,2368,2026-02-10
合庫西台,805.0,1000,1000,102F,2368,2026-02-10
合庫西台,816.0,0,5,102F,2368,2026-02-10
合庫西台,819.0,0,1000,102F,2368,2026-02-10
合庫西台,820.0,2035,0,102F,2368,2026-02-10
合庫西台,823.0,1000,0,102F,2368,2026-02-10
合庫西台,827.0,0,2000,102F,2368,2026-02-10
合庫西台,830.0,0,1000,102F,2368,2026-02-10
合庫西台,831.0,1,0,102F,2368,2026-02-10
合庫西台,835.0,0,1000,102F,2368,2026-02-10
合庫西台,839.0,1000,0,102F,2368,2026-02-10
合庫西台,840.0,1000,1000,102F,2368,2026-02-10
合庫西台,841.0,180,0,102F,2368,2026-02-10
合庫西台,842.0,1000,0,102F,2368,2026-02-10
合庫西台,844.0,1000,0,102F,2368,2026-02-10
合庫西台,845.0,0,1000,102F,2368,2026-02-10
合庫三重,800.0,1000,0,102G,2368,2026-02-10
合庫三重,807.0,1000,0,102G,2368,2026-02-10
合庫三重,818.0,25,0,102G,2368,2026-02-10
合庫三重,823.0,0,2000,102G,2368,2026-02-10
合庫三重,824.0,0,50,102G,2368,2026-02-10
合庫三重,827.0,1000,0,102G,2368,2026-02-10
合庫三重,830.0,0,15,102G,2368,2026-02-10
合庫三重,833.0,1000,25,102G,2368,2026-02-10
合庫三重,835.0,0,1000,102G,2368,2026-02-10
合庫三重,841.0,0,1000,102G,2368,2026-02-10
合庫三重,843.0,2000,110,102G,2368,2026-02-10
