securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,589.0,1000,0,1020,2368,2025-12-10
合庫,590.0,1000,0,1020,2368,2025-12-10
合庫,593.0,50,0,1020,2368,2025-12-10
合庫,596.0,1000,0,1020,2368,2025-12-10
合庫,600.0,2000,1000,1020,2368,2025-12-10
合庫,601.0,2068,1000,1020,2368,2025-12-10
合庫,602.0,2000,0,1020,2368,2025-12-10
合庫,603.0,1000,0,1020,2368,2025-12-10
合庫,604.0,1000,5000,1020,2368,2025-12-10
合庫,605.0,1000,0,1020,2368,2025-12-10
合庫,612.0,0,34000,1020,2368,2025-12-10
合庫,613.0,1000,0,1020,2368,2025-12-10
合庫,614.0,5,3000,1020,2368,2025-12-10
合庫,615.0,0,1000,1020,2368,2025-12-10
合庫,616.0,2000,1000,1020,2368,2025-12-10
合庫,617.0,1000,0,1020,2368,2025-12-10
合庫,618.0,0,2000,1020,2368,2025-12-10
合庫,619.0,150,800,1020,2368,2025-12-10
合庫,621.0,0,1000,1020,2368,2025-12-10
合庫台中,589.0,2000,0,1021,2368,2025-12-10
合庫台中,590.0,1000,0,1021,2368,2025-12-10
合庫台中,593.0,200,50,1021,2368,2025-12-10
合庫台中,595.0,0,1000,1021,2368,2025-12-10
合庫台中,600.0,0,2000,1021,2368,2025-12-10
合庫台中,601.0,0,30,1021,2368,2025-12-10
合庫台中,602.0,0,3030,1021,2368,2025-12-10
合庫台中,604.0,0,10,1021,2368,2025-12-10
合庫台中,614.0,30,50,1021,2368,2025-12-10
合庫台中,615.0,0,1215,1021,2368,2025-12-10
合庫台中,616.0,1100,1015,1021,2368,2025-12-10
合庫台中,617.0,2000,1000,1021,2368,2025-12-10
合庫台中,618.0,1220,100,1021,2368,2025-12-10
合庫台中,619.0,140,200,1021,2368,2025-12-10
合庫台中,620.0,0,1000,1021,2368,2025-12-10
合庫台南,590.0,1000,0,1022,2368,2025-12-10
合庫台南,595.0,0,1000,1022,2368,2025-12-10
合庫台南,601.0,0,1000,1022,2368,2025-12-10
合庫台南,614.0,6,30,1022,2368,2025-12-10
合庫台南,617.0,1000,0,1022,2368,2025-12-10
合庫台南,619.0,125,0,1022,2368,2025-12-10
合庫台南,620.0,5,0,1022,2368,2025-12-10
合庫高雄,590.0,2000,0,1023,2368,2025-12-10
合庫高雄,596.0,2000,1000,1023,2368,2025-12-10
合庫高雄,601.0,0,3000,1023,2368,2025-12-10
合庫高雄,603.0,0,1000,1023,2368,2025-12-10
合庫高雄,606.0,0,1000,1023,2368,2025-12-10
