securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,596.0,0,50,1020,2368,2026-01-21
合庫,598.0,2638,0,1020,2368,2026-01-21
合庫,599.0,1370,0,1020,2368,2026-01-21
合庫,600.0,1525,0,1020,2368,2026-01-21
合庫,601.0,10,0,1020,2368,2026-01-21
合庫,602.0,100,0,1020,2368,2026-01-21
合庫,605.0,1000,0,1020,2368,2026-01-21
合庫,610.0,10,0,1020,2368,2026-01-21
合庫,612.0,10,0,1020,2368,2026-01-21
合庫,613.0,150,0,1020,2368,2026-01-21
合庫,615.0,200,0,1020,2368,2026-01-21
合庫,617.0,1000,0,1020,2368,2026-01-21
合庫,628.0,0,50,1020,2368,2026-01-21
合庫台中,595.0,2000,1045,1021,2368,2026-01-21
合庫台中,596.0,10,2,1021,2368,2026-01-21
合庫台中,597.0,110,150,1021,2368,2026-01-21
合庫台中,598.0,256,100,1021,2368,2026-01-21
合庫台中,599.0,179,100,1021,2368,2026-01-21
合庫台中,600.0,1250,0,1021,2368,2026-01-21
合庫台中,602.0,20,250,1021,2368,2026-01-21
合庫台中,603.0,140,100,1021,2368,2026-01-21
合庫台中,605.0,200,0,1021,2368,2026-01-21
合庫台中,607.0,0,1000,1021,2368,2026-01-21
合庫台中,608.0,10,0,1021,2368,2026-01-21
合庫台中,609.0,0,10,1021,2368,2026-01-21
合庫台中,610.0,100,20,1021,2368,2026-01-21
合庫台中,615.0,1010,0,1021,2368,2026-01-21
合庫台中,616.0,1030,0,1021,2368,2026-01-21
合庫台中,619.0,0,1000,1021,2368,2026-01-21
合庫台中,620.0,50,0,1021,2368,2026-01-21
合庫台中,628.0,100,181,1021,2368,2026-01-21
合庫台南,595.0,1000,1000,1022,2368,2026-01-21
合庫台南,596.0,1000,2000,1022,2368,2026-01-21
合庫台南,597.0,220,1000,1022,2368,2026-01-21
合庫台南,598.0,1387,20,1022,2368,2026-01-21
合庫台南,599.0,1200,0,1022,2368,2026-01-21
合庫台南,600.0,1380,0,1022,2368,2026-01-21
合庫台南,601.0,5100,1000,1022,2368,2026-01-21
合庫台南,602.0,0,1000,1022,2368,2026-01-21
合庫台南,618.0,1000,100,1022,2368,2026-01-21
合庫高雄,597.0,5,0,1023,2368,2026-01-21
合庫高雄,598.0,174,0,1023,2368,2026-01-21
合庫高雄,599.0,0,1035,1023,2368,2026-01-21
合庫高雄,600.0,1105,50,1023,2368,2026-01-21
合庫高雄,601.0,1000,0,1023,2368,2026-01-21
合庫高雄,603.0,100,0,1023,2368,2026-01-21
合庫高雄,604.0,24,1000,1023,2368,2026-01-21
合庫高雄,605.0,1020,0,1023,2368,2026-01-21
合庫高雄,610.0,10,1000,1023,2368,2026-01-21
合庫高雄,613.0,50,1000,1023,2368,2026-01-21
合庫高雄,614.0,0,15,1023,2368,2026-01-21
合庫高雄,615.0,50,0,1023,2368,2026-01-21
合庫高雄,616.0,1030,0,1023,2368,2026-01-21
合庫高雄,617.0,100,0,1023,2368,2026-01-21
合庫高雄,623.0,1000,0,1023,2368,2026-01-21
合庫嘉義,596.0,1000,0,1024,2368,2026-01-21
合庫嘉義,597.0,100,2000,1024,2368,2026-01-21
合庫嘉義,599.0,70,0,1024,2368,2026-01-21
合庫嘉義,600.0,1135,0,1024,2368,2026-01-21
合庫嘉義,603.0,100,0,1024,2368,2026-01-21
合庫嘉義,604.0,100,0,1024,2368,2026-01-21
合庫嘉義,612.0,0,1000,1024,2368,2026-01-21
合庫嘉義,614.0,2000,0,1024,2368,2026-01-21
合庫嘉義,616.0,1000,0,1024,2368,2026-01-21
合庫嘉義,617.0,100,0,1024,2368,2026-01-21
合庫嘉義,626.0,1000,0,1024,2368,2026-01-21
合庫嘉義,629.0,0,1000,1024,2368,2026-01-21
合庫基隆,594.0,0,3000,1025,2368,2026-01-21
合庫基隆,595.0,1000,0,1025,2368,2026-01-21
合庫基隆,598.0,10,0,1025,2368,2026-01-21
合庫基隆,599.0,100,1020,1025,2368,2026-01-21
合庫基隆,600.0,210,0,1025,2368,2026-01-21
合庫基隆,601.0,100,0,1025,2368,2026-01-21
合庫基隆,602.0,100,0,1025,2368,2026-01-21
合庫基隆,603.0,100,0,1025,2368,2026-01-21
合庫基隆,605.0,10,0,1025,2368,2026-01-21
合庫基隆,606.0,1000,0,1025,2368,2026-01-21
合庫基隆,613.0,1000,0,1025,2368,2026-01-21
合庫基隆,615.0,1000,0,1025,2368,2026-01-21
合庫基隆,617.0,1000,1000,1025,2368,2026-01-21
合庫彰化,594.0,1000,0,1028,2368,2026-01-21
合庫彰化,595.0,1000,0,1028,2368,2026-01-21
合庫彰化,596.0,1000,1000,1028,2368,2026-01-21
合庫彰化,598.0,80,800,1028,2368,2026-01-21
合庫彰化,599.0,3050,0,1028,2368,2026-01-21
合庫彰化,600.0,50,0,1028,2368,2026-01-21
合庫彰化,603.0,1000,0,1028,2368,2026-01-21
合庫彰化,605.0,500,0,1028,2368,2026-01-21
合庫彰化,610.0,100,0,1028,2368,2026-01-21
合庫彰化,618.0,1000,0,1028,2368,2026-01-21
合庫彰化,623.0,0,1000,1028,2368,2026-01-21
合庫彰化,626.0,0,3000,1028,2368,2026-01-21
合庫鳳山,596.0,6000,0,1029,2368,2026-01-21
合庫鳳山,597.0,1000,0,1029,2368,2026-01-21
合庫鳳山,599.0,2,0,1029,2368,2026-01-21
合庫鳳山,600.0,100,1000,1029,2368,2026-01-21
合庫鳳山,601.0,200,0,1029,2368,2026-01-21
合庫鳳山,606.0,1000,0,1029,2368,2026-01-21
合庫鳳山,611.0,1000,0,1029,2368,2026-01-21
合庫鳳山,614.0,0,101,1029,2368,2026-01-21
合庫鳳山,615.0,2000,0,1029,2368,2026-01-21
合庫鳳山,616.0,1000,0,1029,2368,2026-01-21
合庫鳳山,618.0,1000,0,1029,2368,2026-01-21
合庫鳳山,619.0,1000,0,1029,2368,2026-01-21
合庫新竹,599.0,0,20,102A,2368,2026-01-21
合庫新竹,600.0,1000,85,102A,2368,2026-01-21
合庫新竹,602.0,100,0,102A,2368,2026-01-21
合庫新竹,606.0,50,0,102A,2368,2026-01-21
合庫新竹,612.0,100,0,102A,2368,2026-01-21
合庫新竹,614.0,150,0,102A,2368,2026-01-21
合庫新竹,615.0,50,0,102A,2368,2026-01-21
合庫新竹,616.0,150,0,102A,2368,2026-01-21
合庫新竹,617.0,100,100,102A,2368,2026-01-21
合庫新竹,628.0,0,100,102A,2368,2026-01-21
合庫自強,596.0,1000,0,102C,2368,2026-01-21
合庫自強,598.0,130,0,102C,2368,2026-01-21
合庫自強,599.0,20,0,102C,2368,2026-01-21
合庫自強,600.0,10,0,102C,2368,2026-01-21
合庫自強,604.0,60,0,102C,2368,2026-01-21
合庫自強,605.0,50,1000,102C,2368,2026-01-21
合庫自強,608.0,10000,0,102C,2368,2026-01-21
合庫自強,610.0,40,0,102C,2368,2026-01-21
合庫自強,620.0,50,0,102C,2368,2026-01-21
合庫自強,624.0,0,1000,102C,2368,2026-01-21
合庫自強,625.0,200,0,102C,2368,2026-01-21
合庫桃園,595.0,2000,0,102E,2368,2026-01-21
合庫桃園,596.0,2014,0,102E,2368,2026-01-21
合庫桃園,597.0,2200,0,102E,2368,2026-01-21
合庫桃園,598.0,20,0,102E,2368,2026-01-21
合庫桃園,599.0,1022,0,102E,2368,2026-01-21
合庫桃園,600.0,390,0,102E,2368,2026-01-21
合庫桃園,601.0,10,20,102E,2368,2026-01-21
合庫桃園,603.0,1020,0,102E,2368,2026-01-21
合庫桃園,604.0,210,0,102E,2368,2026-01-21
合庫桃園,610.0,202,0,102E,2368,2026-01-21
合庫桃園,613.0,10,0,102E,2368,2026-01-21
合庫桃園,616.0,0,500,102E,2368,2026-01-21
合庫桃園,618.0,0,10,102E,2368,2026-01-21
合庫桃園,619.0,1000,0,102E,2368,2026-01-21
合庫桃園,624.0,2000,1000,102E,2368,2026-01-21
合庫西台,596.0,20000,0,102F,2368,2026-01-21
合庫西台,597.0,1000,0,102F,2368,2026-01-21
合庫西台,598.0,100,0,102F,2368,2026-01-21
合庫西台,599.0,50,200,102F,2368,2026-01-21
合庫西台,600.0,190,600,102F,2368,2026-01-21
合庫西台,602.0,25,200,102F,2368,2026-01-21
合庫西台,603.0,0,1000,102F,2368,2026-01-21
合庫西台,605.0,64,0,102F,2368,2026-01-21
合庫西台,615.0,50,0,102F,2368,2026-01-21
合庫西台,624.0,1000,0,102F,2368,2026-01-21
合庫西台,626.0,0,2000,102F,2368,2026-01-21
合庫三重,595.0,1000,0,102G,2368,2026-01-21
合庫三重,596.0,3000,1000,102G,2368,2026-01-21
合庫三重,597.0,1050,0,102G,2368,2026-01-21
