securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,725.0,0,3000,1020,2368,2026-03-05
合庫,726.0,0,250,1020,2368,2026-03-05
合庫,727.0,30,0,1020,2368,2026-03-05
合庫,731.0,1000,0,1020,2368,2026-03-05
合庫,733.0,3000,0,1020,2368,2026-03-05
合庫,736.0,1000,2000,1020,2368,2026-03-05
合庫,737.0,0,1000,1020,2368,2026-03-05
合庫,740.0,201,1000,1020,2368,2026-03-05
合庫,741.0,0,1000,1020,2368,2026-03-05
合庫,743.0,10,2000,1020,2368,2026-03-05
合庫,744.0,15,0,1020,2368,2026-03-05
合庫,746.0,2000,0,1020,2368,2026-03-05
合庫,749.0,0,250,1020,2368,2026-03-05
合庫,753.0,2000,0,1020,2368,2026-03-05
合庫,754.0,32,0,1020,2368,2026-03-05
合庫台中,727.0,50,0,1021,2368,2026-03-05
合庫台中,728.0,0,200,1021,2368,2026-03-05
合庫台中,730.0,100,0,1021,2368,2026-03-05
合庫台中,731.0,5,0,1021,2368,2026-03-05
合庫台中,733.0,50,0,1021,2368,2026-03-05
合庫台中,734.0,0,1000,1021,2368,2026-03-05
合庫台中,737.0,0,50,1021,2368,2026-03-05
合庫台中,738.0,5,0,1021,2368,2026-03-05
合庫台中,741.0,5,10,1021,2368,2026-03-05
合庫台中,742.0,5,0,1021,2368,2026-03-05
合庫台中,743.0,2000,0,1021,2368,2026-03-05
合庫台中,745.0,5,0,1021,2368,2026-03-05
合庫台中,749.0,5,0,1021,2368,2026-03-05
合庫台中,750.0,0,40,1021,2368,2026-03-05
合庫台中,752.0,0,1000,1021,2368,2026-03-05
合庫台中,753.0,0,50,1021,2368,2026-03-05
合庫台中,754.0,0,100,1021,2368,2026-03-05
合庫台中,755.0,0,1000,1021,2368,2026-03-05
合庫台中,758.0,1000,0,1021,2368,2026-03-05
合庫台南,725.0,0,5000,1022,2368,2026-03-05
合庫台南,729.0,1000,0,1022,2368,2026-03-05
合庫台南,733.0,5000,0,1022,2368,2026-03-05
合庫台南,736.0,0,1000,1022,2368,2026-03-05
合庫台南,744.0,1000,0,1022,2368,2026-03-05
