securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,580.0,10,0,1020,2368,2025-12-18
合庫,581.0,0,1000,1020,2368,2025-12-18
合庫,583.0,10,2000,1020,2368,2025-12-18
合庫,585.0,100,1000,1020,2368,2025-12-18
合庫,589.0,1000,0,1020,2368,2025-12-18
合庫,590.0,1000,1000,1020,2368,2025-12-18
合庫台中,580.0,200,300,1021,2368,2025-12-18
合庫台中,587.0,0,100,1021,2368,2025-12-18
合庫台中,590.0,1000,0,1021,2368,2025-12-18
合庫台南,583.0,1100,0,1022,2368,2025-12-18
合庫台南,588.0,17,1000,1022,2368,2025-12-18
合庫高雄,580.0,100,0,1023,2368,2025-12-18
合庫高雄,581.0,1000,0,1023,2368,2025-12-18
合庫高雄,585.0,10,0,1023,2368,2025-12-18
合庫高雄,590.0,1000,0,1023,2368,2025-12-18
合庫基隆,579.0,0,1000,1025,2368,2025-12-18
合庫基隆,580.0,30,0,1025,2368,2025-12-18
合庫基隆,582.0,0,1000,1025,2368,2025-12-18
合庫基隆,585.0,0,1000,1025,2368,2025-12-18
合庫基隆,587.0,0,1000,1025,2368,2025-12-18
合庫基隆,589.0,3000,0,1025,2368,2025-12-18
合庫基隆,590.0,1000,10,1025,2368,2025-12-18
合庫彰化,581.0,0,1,1028,2368,2025-12-18
合庫鳳山,581.0,0,1000,1029,2368,2025-12-18
合庫新竹,584.0,0,1000,102A,2368,2025-12-18
合庫自強,583.0,0,50,102C,2368,2025-12-18
合庫自強,585.0,0,1000,102C,2368,2025-12-18
合庫自強,586.0,0,470,102C,2368,2025-12-18
合庫桃園,580.0,2,0,102E,2368,2025-12-18
合庫桃園,581.0,1000,1000,102E,2368,2025-12-18
合庫桃園,583.0,40,0,102E,2368,2025-12-18
合庫桃園,584.0,1000,0,102E,2368,2025-12-18
合庫桃園,586.0,22,0,102E,2368,2025-12-18
合庫桃園,588.0,1000,0,102E,2368,2025-12-18
合庫桃園,589.0,0,500,102E,2368,2025-12-18
合庫桃園,591.0,2030,1000,102E,2368,2025-12-18
合庫桃園,592.0,0,100,102E,2368,2025-12-18
合庫西台,584.0,1050,0,102F,2368,2025-12-18
合庫西台,590.0,0,1000,102F,2368,2025-12-18
合庫三重,584.0,0,4000,102G,2368,2025-12-18
合庫三重,585.0,50,0,102G,2368,2025-12-18
合庫三重,589.0,2000,0,102G,2368,2025-12-18
合庫三重,591.0,1000,50,102G,2368,2025-12-18
土銀,583.0,100,1000,1030,2368,2025-12-18
土銀,584.0,0,1000,1030,2368,2025-12-18
土銀,589.0,0,85,1030,2368,2025-12-18
土銀,590.0,0,500,1030,2368,2025-12-18
土銀,592.0,200,0,1030,2368,2025-12-18
土銀,594.0,0,100,1030,2368,2025-12-18
土銀台中,582.0,0,2000,1031,2368,2025-12-18
土銀台中,584.0,0,30,1031,2368,2025-12-18
土銀台中,585.0,0,1000,1031,2368,2025-12-18
土銀台中,589.0,3000,0,1031,2368,2025-12-18
土銀台南,580.0,0,100,1032,2368,2025-12-18
土銀台南,582.0,5,0,1032,2368,2025-12-18
土銀台南,583.0,5,0,1032,2368,2025-12-18
土銀台南,584.0,0,200,1032,2368,2025-12-18
土銀新竹,583.0,20,0,1035,2368,2025-12-18
土銀新竹,593.0,0,250,1035,2368,2025-12-18
土銀花蓮,580.0,100,0,1037,2368,2025-12-18
土銀花蓮,581.0,1000,1000,1037,2368,2025-12-18
土銀花蓮,582.0,1000,0,1037,2368,2025-12-18
土銀和平,581.0,0,1000,1038,2368,2025-12-18
土銀和平,582.0,20,0,1038,2368,2025-12-18
土銀士林,583.0,40,0,1039,2368,2025-12-18
土銀建國,580.0,0,8000,103A,2368,2025-12-18
土銀建國,582.0,0,200,103A,2368,2025-12-18
土銀建國,584.0,1000,0,103A,2368,2025-12-18
土銀建國,585.0,0,6000,103A,2368,2025-12-18
