securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,685.0,200,0,1020,2368,2025-12-30
合庫,686.0,1050,1000,1020,2368,2025-12-30
合庫,687.0,1012,40,1020,2368,2025-12-30
合庫,689.0,1000,0,1020,2368,2025-12-30
合庫,690.0,10,0,1020,2368,2025-12-30
合庫,693.0,1000,0,1020,2368,2025-12-30
合庫,694.0,15,0,1020,2368,2025-12-30
合庫,695.0,0,3000,1020,2368,2025-12-30
合庫,696.0,1000,0,1020,2368,2025-12-30
合庫台中,684.0,100,0,1021,2368,2025-12-30
合庫台中,685.0,100,22,1021,2368,2025-12-30
合庫台中,687.0,1020,10,1021,2368,2025-12-30
合庫台中,689.0,1006,0,1021,2368,2025-12-30
合庫台中,690.0,1010,0,1021,2368,2025-12-30
合庫台中,691.0,10,0,1021,2368,2025-12-30
合庫台中,692.0,10,0,1021,2368,2025-12-30
合庫台中,693.0,10,20,1021,2368,2025-12-30
合庫台中,694.0,0,2000,1021,2368,2025-12-30
合庫台南,685.0,5,0,1022,2368,2025-12-30
合庫台南,690.0,200,800,1022,2368,2025-12-30
合庫台南,692.0,200,0,1022,2368,2025-12-30
合庫高雄,686.0,5,0,1023,2368,2025-12-30
合庫高雄,688.0,0,500,1023,2368,2025-12-30
合庫嘉義,691.0,200,0,1024,2368,2025-12-30
合庫嘉義,692.0,100,0,1024,2368,2025-12-30
合庫基隆,686.0,1000,0,1025,2368,2025-12-30
合庫基隆,687.0,20,0,1025,2368,2025-12-30
合庫彰化,683.0,0,1000,1028,2368,2025-12-30
合庫彰化,686.0,0,100,1028,2368,2025-12-30
合庫彰化,687.0,0,20,1028,2368,2025-12-30
合庫彰化,692.0,0,3000,1028,2368,2025-12-30
合庫新竹,685.0,100,0,102A,2368,2025-12-30
合庫新竹,690.0,100,50,102A,2368,2025-12-30
合庫新竹,692.0,0,10,102A,2368,2025-12-30
合庫自強,686.0,0,4000,102C,2368,2025-12-30
合庫自強,689.0,0,50,102C,2368,2025-12-30
合庫自強,691.0,0,100,102C,2368,2025-12-30
合庫自強,693.0,0,125,102C,2368,2025-12-30
合庫桃園,684.0,1000,1000,102E,2368,2025-12-30
合庫桃園,685.0,1001,0,102E,2368,2025-12-30
合庫桃園,688.0,1120,0,102E,2368,2025-12-30
