securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,632.0,3000,1000,1020,2368,2026-01-08
合庫,634.0,0,4000,1020,2368,2026-01-08
合庫,635.0,40,0,1020,2368,2026-01-08
合庫,636.0,200,0,1020,2368,2026-01-08
合庫,637.0,440,1000,1020,2368,2026-01-08
合庫,638.0,0,100,1020,2368,2026-01-08
合庫,639.0,3200,2025,1020,2368,2026-01-08
合庫,640.0,0,25,1020,2368,2026-01-08
合庫,643.0,2000,0,1020,2368,2026-01-08
合庫,644.0,0,2000,1020,2368,2026-01-08
合庫,645.0,10,0,1020,2368,2026-01-08
合庫,647.0,2000,0,1020,2368,2026-01-08
合庫台中,635.0,1200,100,1021,2368,2026-01-08
合庫台中,636.0,1000,0,1021,2368,2026-01-08
合庫台中,637.0,310,300,1021,2368,2026-01-08
合庫台中,638.0,2600,400,1021,2368,2026-01-08
合庫台中,639.0,100,10,1021,2368,2026-01-08
合庫台中,640.0,31,1000,1021,2368,2026-01-08
合庫台中,641.0,100,0,1021,2368,2026-01-08
合庫台中,644.0,0,1000,1021,2368,2026-01-08
合庫台中,645.0,0,100,1021,2368,2026-01-08
合庫台中,646.0,1100,0,1021,2368,2026-01-08
合庫台南,634.0,1000,0,1022,2368,2026-01-08
合庫台南,638.0,0,1000,1022,2368,2026-01-08
合庫高雄,636.0,0,1000,1023,2368,2026-01-08
合庫高雄,638.0,100,0,1023,2368,2026-01-08
合庫高雄,642.0,0,7000,1023,2368,2026-01-08
合庫高雄,643.0,0,7000,1023,2368,2026-01-08
合庫高雄,644.0,0,11000,1023,2368,2026-01-08
合庫嘉義,632.0,1000,0,1024,2368,2026-01-08
合庫嘉義,635.0,0,200,1024,2368,2026-01-08
合庫嘉義,637.0,20,0,1024,2368,2026-01-08
合庫基隆,637.0,0,230,1025,2368,2026-01-08
合庫彰化,632.0,1000,0,1028,2368,2026-01-08
合庫彰化,635.0,1000,0,1028,2368,2026-01-08
合庫彰化,637.0,100,0,1028,2368,2026-01-08
合庫彰化,639.0,0,150,1028,2368,2026-01-08
合庫彰化,641.0,0,20,1028,2368,2026-01-08
合庫彰化,642.0,1000,0,1028,2368,2026-01-08
合庫彰化,643.0,1000,0,1028,2368,2026-01-08
合庫彰化,644.0,1000,0,1028,2368,2026-01-08
合庫鳳山,635.0,10,0,1029,2368,2026-01-08
合庫鳳山,637.0,100,0,1029,2368,2026-01-08
合庫鳳山,642.0,0,300,1029,2368,2026-01-08
合庫鳳山,644.0,1000,1000,1029,2368,2026-01-08
合庫鳳山,645.0,0,100,1029,2368,2026-01-08
合庫新竹,635.0,370,0,102A,2368,2026-01-08
合庫新竹,637.0,5050,0,102A,2368,2026-01-08
合庫新竹,638.0,10,1000,102A,2368,2026-01-08
合庫新竹,640.0,10,0,102A,2368,2026-01-08
合庫自強,633.0,0,1000,102C,2368,2026-01-08
合庫自強,635.0,20,0,102C,2368,2026-01-08
合庫自強,637.0,20,1000,102C,2368,2026-01-08
合庫自強,638.0,114,0,102C,2368,2026-01-08
合庫自強,639.0,10,2000,102C,2368,2026-01-08
合庫自強,640.0,1000,0,102C,2368,2026-01-08
合庫自強,644.0,30,0,102C,2368,2026-01-08
合庫自強,647.0,1000,0,102C,2368,2026-01-08
合庫桃園,635.0,100,100,102E,2368,2026-01-08
合庫桃園,636.0,6,0,102E,2368,2026-01-08
合庫桃園,637.0,10,0,102E,2368,2026-01-08
合庫桃園,638.0,1100,0,102E,2368,2026-01-08
合庫桃園,640.0,500,0,102E,2368,2026-01-08
合庫桃園,641.0,2,0,102E,2368,2026-01-08
合庫桃園,642.0,1000,0,102E,2368,2026-01-08
合庫西台,633.0,3000,0,102F,2368,2026-01-08
合庫西台,635.0,0,100,102F,2368,2026-01-08
合庫西台,636.0,134,1000,102F,2368,2026-01-08
合庫西台,638.0,0,1000,102F,2368,2026-01-08
合庫西台,639.0,1040,2000,102F,2368,2026-01-08
合庫西台,644.0,1000,1000,102F,2368,2026-01-08
合庫三重,635.0,2,0,102G,2368,2026-01-08
合庫三重,636.0,5007,0,102G,2368,2026-01-08
合庫三重,637.0,2002,0,102G,2368,2026-01-08
合庫三重,638.0,3,0,102G,2368,2026-01-08
合庫三重,640.0,105,10,102G,2368,2026-01-08
合庫三重,642.0,5,0,102G,2368,2026-01-08
合庫三重,643.0,15005,0,102G,2368,2026-01-08
合庫三重,647.0,0,2000,102G,2368,2026-01-08
土銀,632.0,1000,1000,1030,2368,2026-01-08
土銀,633.0,1000,0,1030,2368,2026-01-08
土銀,636.0,0,2000,1030,2368,2026-01-08
土銀,637.0,50,0,1030,2368,2026-01-08
土銀,638.0,1000,1000,1030,2368,2026-01-08
土銀,645.0,0,1000,1030,2368,2026-01-08
土銀台中,634.0,0,1000,1031,2368,2026-01-08
土銀台中,635.0,50,0,1031,2368,2026-01-08
土銀台中,636.0,3000,0,1031,2368,2026-01-08
土銀台中,637.0,10,0,1031,2368,2026-01-08
土銀台中,639.0,0,1000,1031,2368,2026-01-08
土銀台中,641.0,0,1000,1031,2368,2026-01-08
土銀台南,634.0,3000,0,1032,2368,2026-01-08
土銀高雄,635.0,7000,0,1033,2368,2026-01-08
土銀嘉義,635.0,100,0,1034,2368,2026-01-08
土銀嘉義,640.0,0,99,1034,2368,2026-01-08
土銀新竹,635.0,1028,0,1035,2368,2026-01-08
土銀玉里,635.0,100,0,1036,2368,2026-01-08
土銀花蓮,634.0,0,1000,1037,2368,2026-01-08
土銀花蓮,637.0,20,0,1037,2368,2026-01-08
土銀花蓮,638.0,2000,0,1037,2368,2026-01-08
土銀和平,640.0,100,0,1038,2368,2026-01-08
土銀和平,641.0,200,0,1038,2368,2026-01-08
土銀和平,645.0,200,0,1038,2368,2026-01-08
土銀建國,634.0,1000,2000,103A,2368,2026-01-08
土銀建國,640.0,2000,0,103A,2368,2026-01-08
土銀白河,635.0,0,1000,103C,2368,2026-01-08
土銀白河,640.0,1000,0,103C,2368,2026-01-08
土銀南港,639.0,1000,0,103F,2368,2026-01-08
臺銀,632.0,0,1000,1040,2368,2026-01-08
臺銀,634.0,10,0,1040,2368,2026-01-08
臺銀,635.0,157,20,1040,2368,2026-01-08
臺銀,636.0,70,0,1040,2368,2026-01-08
臺銀,637.0,155,0,1040,2368,2026-01-08
臺銀,638.0,33,1000,1040,2368,2026-01-08
臺銀,639.0,91,0,1040,2368,2026-01-08
臺銀,640.0,23,1000,1040,2368,2026-01-08
臺銀,641.0,100,0,1040,2368,2026-01-08
臺銀,642.0,100,0,1040,2368,2026-01-08
臺銀,643.0,1005,0,1040,2368,2026-01-08
臺銀,647.0,102,0,1040,2368,2026-01-08
臺銀臺南,632.0,0,1000,1042,2368,2026-01-08
臺銀臺南,635.0,1015,0,1042,2368,2026-01-08
臺銀臺南,637.0,0,1000,1042,2368,2026-01-08
臺銀臺南,638.0,20,4,1042,2368,2026-01-08
臺銀臺南,639.0,0,70,1042,2368,2026-01-08
臺銀臺南,640.0,227,0,1042,2368,2026-01-08
臺銀臺南,643.0,50,0,1042,2368,2026-01-08
臺銀臺南,645.0,10,0,1042,2368,2026-01-08
臺銀臺南,646.0,1000,0,1042,2368,2026-01-08
臺銀民權,635.0,50,0,1043,2368,2026-01-08
臺銀民權,636.0,30,0,1043,2368,2026-01-08
臺銀民權,639.0,2,0,1043,2368,2026-01-08
臺銀民權,640.0,5,40,1043,2368,2026-01-08
臺銀民權,644.0,0,1000,1043,2368,2026-01-08
臺銀新竹,635.0,219,0,1045,2368,2026-01-08
臺銀新竹,636.0,32,0,1045,2368,2026-01-08
臺銀新竹,638.0,1000,1015,1045,2368,2026-01-08
臺銀新竹,639.0,1000,0,1045,2368,2026-01-08
臺銀新竹,640.0,2,0,1045,2368,2026-01-08
臺銀臺中,634.0,1000,0,104A,2368,2026-01-08
臺銀臺中,635.0,28,0,104A,2368,2026-01-08
臺銀臺中,636.0,12,0,104A,2368,2026-01-08
臺銀臺中,637.0,160,0,104A,2368,2026-01-08
臺銀臺中,639.0,140,0,104A,2368,2026-01-08
臺銀臺中,640.0,0,1030,104A,2368,2026-01-08
臺銀臺中,641.0,30,0,104A,2368,2026-01-08
