securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,715.0,0,1000,1020,2368,2026-02-03
合庫,717.0,39,0,1020,2368,2026-02-03
合庫,719.0,0,1000,1020,2368,2026-02-03
合庫,721.0,3,0,1020,2368,2026-02-03
合庫,722.0,0,1000,1020,2368,2026-02-03
合庫,723.0,0,1000,1020,2368,2026-02-03
合庫,724.0,1000,0,1020,2368,2026-02-03
合庫,726.0,0,8,1020,2368,2026-02-03
合庫,727.0,0,3000,1020,2368,2026-02-03
合庫,728.0,1000,0,1020,2368,2026-02-03
合庫,729.0,1000,0,1020,2368,2026-02-03
合庫,730.0,0,2100,1020,2368,2026-02-03
合庫,731.0,0,110,1020,2368,2026-02-03
合庫,732.0,0,1000,1020,2368,2026-02-03
合庫,733.0,1000,0,1020,2368,2026-02-03
合庫,734.0,0,1000,1020,2368,2026-02-03
合庫,735.0,0,1200,1020,2368,2026-02-03
合庫,737.0,0,1000,1020,2368,2026-02-03
合庫,742.0,0,170,1020,2368,2026-02-03
合庫,744.0,20,0,1020,2368,2026-02-03
合庫,745.0,0,1000,1020,2368,2026-02-03
合庫,747.0,0,100,1020,2368,2026-02-03
合庫,748.0,0,1000,1020,2368,2026-02-03
合庫,755.0,1000,0,1020,2368,2026-02-03
合庫,756.0,0,100,1020,2368,2026-02-03
合庫,757.0,4000,1000,1020,2368,2026-02-03
合庫,758.0,1000,1000,1020,2368,2026-02-03
合庫,760.0,10,1000,1020,2368,2026-02-03
合庫台中,723.0,1000,0,1021,2368,2026-02-03
合庫台中,724.0,1000,0,1021,2368,2026-02-03
合庫台中,726.0,0,1033,1021,2368,2026-02-03
合庫台中,730.0,0,2170,1021,2368,2026-02-03
合庫台中,731.0,0,30,1021,2368,2026-02-03
合庫台中,732.0,0,1000,1021,2368,2026-02-03
合庫台中,734.0,2000,80,1021,2368,2026-02-03
合庫台中,735.0,0,2000,1021,2368,2026-02-03
合庫台中,736.0,1000,0,1021,2368,2026-02-03
合庫台中,738.0,0,1100,1021,2368,2026-02-03
合庫台中,740.0,0,1000,1021,2368,2026-02-03
合庫台中,744.0,200,1000,1021,2368,2026-02-03
合庫台中,745.0,0,1000,1021,2368,2026-02-03
合庫台中,755.0,0,1000,1021,2368,2026-02-03
合庫台中,756.0,0,50,1021,2368,2026-02-03
合庫台中,757.0,80,1125,1021,2368,2026-02-03
合庫台中,758.0,100,0,1021,2368,2026-02-03
合庫台中,759.0,25,100,1021,2368,2026-02-03
合庫台中,760.0,50,0,1021,2368,2026-02-03
合庫台南,727.0,0,1000,1022,2368,2026-02-03
合庫台南,729.0,0,1000,1022,2368,2026-02-03
合庫台南,730.0,0,600,1022,2368,2026-02-03
合庫台南,735.0,0,40,1022,2368,2026-02-03
合庫台南,742.0,0,1000,1022,2368,2026-02-03
合庫台南,748.0,1000,0,1022,2368,2026-02-03
合庫台南,755.0,0,1000,1022,2368,2026-02-03
合庫台南,757.0,0,25,1022,2368,2026-02-03
合庫台南,759.0,0,1020,1022,2368,2026-02-03
合庫高雄,720.0,1000,0,1023,2368,2026-02-03
合庫高雄,724.0,0,1000,1023,2368,2026-02-03
合庫高雄,725.0,0,100,1023,2368,2026-02-03
合庫高雄,729.0,1000,2000,1023,2368,2026-02-03
合庫高雄,730.0,1000,0,1023,2368,2026-02-03
合庫高雄,737.0,0,1000,1023,2368,2026-02-03
合庫高雄,742.0,0,14000,1023,2368,2026-02-03
合庫高雄,744.0,1000,0,1023,2368,2026-02-03
合庫高雄,757.0,0,1109,1023,2368,2026-02-03
合庫高雄,760.0,1000,0,1023,2368,2026-02-03
合庫嘉義,715.0,50,0,1024,2368,2026-02-03
合庫嘉義,720.0,1020,150,1024,2368,2026-02-03
合庫嘉義,723.0,1065,0,1024,2368,2026-02-03
合庫嘉義,727.0,0,2000,1024,2368,2026-02-03
合庫嘉義,730.0,0,1000,1024,2368,2026-02-03
合庫嘉義,731.0,0,50,1024,2368,2026-02-03
合庫嘉義,734.0,0,1001,1024,2368,2026-02-03
合庫嘉義,737.0,0,39,1024,2368,2026-02-03
合庫嘉義,742.0,30,0,1024,2368,2026-02-03
合庫嘉義,757.0,50,0,1024,2368,2026-02-03
合庫基隆,723.0,0,4000,1025,2368,2026-02-03
合庫基隆,727.0,2000,1000,1025,2368,2026-02-03
合庫基隆,729.0,0,2000,1025,2368,2026-02-03
合庫基隆,733.0,0,1000,1025,2368,2026-02-03
合庫基隆,742.0,0,100,1025,2368,2026-02-03
合庫基隆,755.0,1000,0,1025,2368,2026-02-03
合庫彰化,718.0,0,100,1028,2368,2026-02-03
合庫彰化,723.0,100,100,1028,2368,2026-02-03
合庫彰化,725.0,0,50,1028,2368,2026-02-03
合庫彰化,726.0,1000,0,1028,2368,2026-02-03
合庫彰化,730.0,0,81,1028,2368,2026-02-03
合庫彰化,731.0,0,19,1028,2368,2026-02-03
合庫彰化,735.0,0,1000,1028,2368,2026-02-03
合庫彰化,736.0,2000,0,1028,2368,2026-02-03
合庫彰化,742.0,0,175,1028,2368,2026-02-03
合庫彰化,743.0,0,8,1028,2368,2026-02-03
合庫彰化,744.0,0,2020,1028,2368,2026-02-03
合庫彰化,745.0,0,1000,1028,2368,2026-02-03
合庫彰化,754.0,0,1000,1028,2368,2026-02-03
合庫彰化,757.0,100,0,1028,2368,2026-02-03
合庫鳳山,730.0,1000,0,1029,2368,2026-02-03
合庫鳳山,735.0,0,1000,1029,2368,2026-02-03
合庫鳳山,736.0,6000,0,1029,2368,2026-02-03
合庫鳳山,739.0,0,2000,1029,2368,2026-02-03
合庫鳳山,740.0,0,30,1029,2368,2026-02-03
合庫鳳山,742.0,200,0,1029,2368,2026-02-03
合庫鳳山,743.0,0,6000,1029,2368,2026-02-03
合庫鳳山,757.0,0,29,1029,2368,2026-02-03
合庫鳳山,758.0,0,23,1029,2368,2026-02-03
合庫新竹,722.0,0,5,102A,2368,2026-02-03
合庫新竹,730.0,0,15,102A,2368,2026-02-03
合庫新竹,732.0,0,20,102A,2368,2026-02-03
合庫新竹,736.0,5,0,102A,2368,2026-02-03
合庫新竹,742.0,0,50,102A,2368,2026-02-03
合庫新竹,750.0,0,200,102A,2368,2026-02-03
合庫新竹,756.0,20,0,102A,2368,2026-02-03
合庫自強,719.0,0,1000,102C,2368,2026-02-03
合庫自強,720.0,0,1000,102C,2368,2026-02-03
合庫自強,725.0,1000,0,102C,2368,2026-02-03
合庫自強,726.0,0,255,102C,2368,2026-02-03
合庫自強,727.0,0,10,102C,2368,2026-02-03
合庫自強,729.0,60,10,102C,2368,2026-02-03
合庫自強,730.0,2000,100,102C,2368,2026-02-03
合庫自強,732.0,0,1000,102C,2368,2026-02-03
合庫自強,733.0,1000,0,102C,2368,2026-02-03
合庫自強,734.0,0,50,102C,2368,2026-02-03
合庫自強,736.0,0,40,102C,2368,2026-02-03
合庫自強,742.0,26,300,102C,2368,2026-02-03
合庫自強,750.0,0,1000,102C,2368,2026-02-03
合庫自強,754.0,0,1000,102C,2368,2026-02-03
合庫自強,755.0,1000,1000,102C,2368,2026-02-03
合庫自強,757.0,1000,100,102C,2368,2026-02-03
合庫自強,758.0,0,2000,102C,2368,2026-02-03
合庫自強,761.0,1000,1000,102C,2368,2026-02-03
合庫桃園,716.0,2,0,102E,2368,2026-02-03
合庫桃園,722.0,250,0,102E,2368,2026-02-03
合庫桃園,728.0,0,2000,102E,2368,2026-02-03
合庫桃園,733.0,0,2000,102E,2368,2026-02-03
合庫桃園,736.0,1000,2160,102E,2368,2026-02-03
合庫桃園,737.0,0,640,102E,2368,2026-02-03
合庫桃園,738.0,0,1000,102E,2368,2026-02-03
合庫桃園,739.0,203,0,102E,2368,2026-02-03
合庫桃園,741.0,97,0,102E,2368,2026-02-03
合庫桃園,742.0,0,1000,102E,2368,2026-02-03
合庫桃園,744.0,0,1000,102E,2368,2026-02-03
合庫桃園,749.0,0,3000,102E,2368,2026-02-03
合庫桃園,753.0,3000,0,102E,2368,2026-02-03
合庫桃園,755.0,2000,0,102E,2368,2026-02-03
合庫桃園,756.0,1100,0,102E,2368,2026-02-03
合庫桃園,758.0,100,0,102E,2368,2026-02-03
合庫西台,721.0,1000,0,102F,2368,2026-02-03
合庫西台,723.0,1000,0,102F,2368,2026-02-03
合庫西台,725.0,0,400,102F,2368,2026-02-03
合庫西台,727.0,0,1005,102F,2368,2026-02-03
合庫西台,729.0,1000,2023,102F,2368,2026-02-03
合庫西台,730.0,0,1000,102F,2368,2026-02-03
合庫西台,735.0,0,5,102F,2368,2026-02-03
合庫西台,745.0,1000,0,102F,2368,2026-02-03
合庫西台,756.0,0,100,102F,2368,2026-02-03
合庫西台,758.0,0,1000,102F,2368,2026-02-03
合庫西台,759.0,100,0,102F,2368,2026-02-03
合庫三重,716.0,1000,0,102G,2368,2026-02-03
合庫三重,721.0,5,0,102G,2368,2026-02-03
合庫三重,722.0,45,0,102G,2368,2026-02-03
合庫三重,730.0,0,1000,102G,2368,2026-02-03
合庫三重,736.0,0,50,102G,2368,2026-02-03
合庫三重,738.0,0,1000,102G,2368,2026-02-03
合庫三重,746.0,0,50,102G,2368,2026-02-03
合庫三重,750.0,0,1000,102G,2368,2026-02-03
土銀,724.0,0,1000,1030,2368,2026-02-03
土銀,725.0,1000,0,1030,2368,2026-02-03
土銀,729.0,0,2000,1030,2368,2026-02-03
土銀,730.0,0,200,1030,2368,2026-02-03
土銀,735.0,0,2100,1030,2368,2026-02-03
土銀,737.0,1000,0,1030,2368,2026-02-03
土銀,742.0,0,100,1030,2368,2026-02-03
土銀,744.0,0,1000,1030,2368,2026-02-03
土銀,745.0,0,50,1030,2368,2026-02-03
土銀,746.0,0,1000,1030,2368,2026-02-03
土銀,748.0,0,1000,1030,2368,2026-02-03
土銀,755.0,0,1000,1030,2368,2026-02-03
土銀台中,729.0,1000,0,1031,2368,2026-02-03
