securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,690.0,50,0,1020,2368,2026-01-29
合庫,691.0,30,300,1020,2368,2026-01-29
合庫,692.0,6020,3000,1020,2368,2026-01-29
合庫,693.0,8,400,1020,2368,2026-01-29
合庫,694.0,220,0,1020,2368,2026-01-29
合庫,697.0,40,0,1020,2368,2026-01-29
合庫,698.0,100,0,1020,2368,2026-01-29
合庫,705.0,50,1000,1020,2368,2026-01-29
合庫,710.0,10,0,1020,2368,2026-01-29
合庫,719.0,18,0,1020,2368,2026-01-29
合庫,720.0,42,100,1020,2368,2026-01-29
合庫,721.0,1000,0,1020,2368,2026-01-29
合庫,731.0,1000,0,1020,2368,2026-01-29
合庫,738.0,0,1000,1020,2368,2026-01-29
合庫台中,690.0,3000,300,1021,2368,2026-01-29
合庫台中,691.0,1010,100,1021,2368,2026-01-29
合庫台中,692.0,1100,200,1021,2368,2026-01-29
合庫台中,693.0,0,200,1021,2368,2026-01-29
合庫台中,695.0,1000,0,1021,2368,2026-01-29
合庫台中,696.0,100,0,1021,2368,2026-01-29
合庫台中,697.0,10,0,1021,2368,2026-01-29
合庫台中,699.0,10,0,1021,2368,2026-01-29
合庫台中,700.0,100,0,1021,2368,2026-01-29
合庫台中,702.0,1000,0,1021,2368,2026-01-29
合庫台中,705.0,0,130,1021,2368,2026-01-29
合庫台中,706.0,0,30,1021,2368,2026-01-29
合庫台中,707.0,100,200,1021,2368,2026-01-29
合庫台中,708.0,1000,0,1021,2368,2026-01-29
合庫台中,710.0,1000,0,1021,2368,2026-01-29
合庫台中,711.0,1000,0,1021,2368,2026-01-29
合庫台中,724.0,1000,1000,1021,2368,2026-01-29
合庫台中,733.0,0,1000,1021,2368,2026-01-29
合庫台中,738.0,1000,0,1021,2368,2026-01-29
合庫台中,739.0,0,1000,1021,2368,2026-01-29
合庫台中,740.0,0,1000,1021,2368,2026-01-29
合庫台南,693.0,0,50,1022,2368,2026-01-29
合庫台南,694.0,2000,0,1022,2368,2026-01-29
合庫台南,695.0,1020,0,1022,2368,2026-01-29
合庫台南,697.0,0,100,1022,2368,2026-01-29
合庫台南,698.0,50,0,1022,2368,2026-01-29
合庫台南,699.0,1000,0,1022,2368,2026-01-29
合庫台南,717.0,0,1000,1022,2368,2026-01-29
合庫高雄,690.0,2,0,1023,2368,2026-01-29
合庫高雄,692.0,20,1000,1023,2368,2026-01-29
合庫高雄,693.0,10,0,1023,2368,2026-01-29
合庫高雄,695.0,2000,0,1023,2368,2026-01-29
合庫高雄,699.0,1000,1000,1023,2368,2026-01-29
合庫高雄,705.0,0,500,1023,2368,2026-01-29
合庫高雄,706.0,24,0,1023,2368,2026-01-29
合庫高雄,708.0,1000,0,1023,2368,2026-01-29
合庫高雄,720.0,30,0,1023,2368,2026-01-29
合庫高雄,730.0,10,0,1023,2368,2026-01-29
合庫高雄,731.0,0,4000,1023,2368,2026-01-29
合庫高雄,732.0,0,11000,1023,2368,2026-01-29
合庫高雄,734.0,0,1000,1023,2368,2026-01-29
合庫嘉義,690.0,1000,0,1024,2368,2026-01-29
合庫嘉義,691.0,50,0,1024,2368,2026-01-29
