securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,603.0,0,1000,1020,2368,2025-12-11
合庫,605.0,200,0,1020,2368,2025-12-11
合庫,607.0,300,0,1020,2368,2025-12-11
合庫,608.0,3100,1100,1020,2368,2025-12-11
合庫,609.0,2010,0,1020,2368,2025-12-11
合庫,610.0,500,0,1020,2368,2025-12-11
合庫,611.0,3000,0,1020,2368,2025-12-11
合庫,612.0,5000,0,1020,2368,2025-12-11
合庫,613.0,2000,0,1020,2368,2025-12-11
合庫,614.0,4000,2000,1020,2368,2025-12-11
合庫,615.0,1000,0,1020,2368,2025-12-11
合庫,616.0,2000,0,1020,2368,2025-12-11
合庫台中,602.0,0,1000,1021,2368,2025-12-11
合庫台中,604.0,50,0,1021,2368,2025-12-11
合庫台中,606.0,1150,0,1021,2368,2025-12-11
合庫台中,609.0,100,0,1021,2368,2025-12-11
合庫台中,610.0,2200,1100,1021,2368,2025-12-11
合庫台中,611.0,50,1000,1021,2368,2025-12-11
合庫台中,612.0,0,1100,1021,2368,2025-12-11
合庫台中,613.0,10,0,1021,2368,2025-12-11
合庫台中,614.0,2020,0,1021,2368,2025-12-11
合庫台中,615.0,0,1000,1021,2368,2025-12-11
合庫台中,616.0,1000,0,1021,2368,2025-12-11
合庫台中,618.0,1000,0,1021,2368,2025-12-11
合庫台南,604.0,200,0,1022,2368,2025-12-11
合庫台南,605.0,0,1000,1022,2368,2025-12-11
合庫台南,608.0,100,0,1022,2368,2025-12-11
合庫台南,610.0,0,1000,1022,2368,2025-12-11
合庫台南,611.0,1050,1000,1022,2368,2025-12-11
合庫台南,612.0,0,9,1022,2368,2025-12-11
合庫高雄,603.0,1000,0,1023,2368,2025-12-11
合庫高雄,604.0,0,1000,1023,2368,2025-12-11
合庫高雄,605.0,0,2000,1023,2368,2025-12-11
合庫高雄,607.0,1000,0,1023,2368,2025-12-11
合庫高雄,609.0,8000,0,1023,2368,2025-12-11
合庫高雄,610.0,1125,0,1023,2368,2025-12-11
合庫高雄,613.0,0,1000,1023,2368,2025-12-11
合庫高雄,615.0,0,1000,1023,2368,2025-12-11
合庫高雄,616.0,2000,0,1023,2368,2025-12-11
合庫高雄,618.0,1000,0,1023,2368,2025-12-11
合庫嘉義,603.0,0,3000,1024,2368,2025-12-11
合庫嘉義,605.0,1100,0,1024,2368,2025-12-11
合庫嘉義,606.0,100,25,1024,2368,2025-12-11
合庫嘉義,607.0,0,1000,1024,2368,2025-12-11
合庫嘉義,610.0,1000,1000,1024,2368,2025-12-11
合庫嘉義,611.0,0,1100,1024,2368,2025-12-11
合庫嘉義,612.0,2000,0,1024,2368,2025-12-11
合庫嘉義,613.0,1000,0,1024,2368,2025-12-11
合庫嘉義,616.0,0,1000,1024,2368,2025-12-11
合庫嘉義,617.0,1000,0,1024,2368,2025-12-11
合庫嘉義,622.0,1000,0,1024,2368,2025-12-11
合庫基隆,604.0,0,200,1025,2368,2025-12-11
合庫基隆,605.0,0,3291,1025,2368,2025-12-11
合庫基隆,606.0,50,0,1025,2368,2025-12-11
合庫基隆,607.0,1000,0,1025,2368,2025-12-11
合庫基隆,608.0,1010,1000,1025,2368,2025-12-11
合庫基隆,611.0,1000,0,1025,2368,2025-12-11
合庫基隆,612.0,0,1000,1025,2368,2025-12-11
合庫基隆,613.0,0,1000,1025,2368,2025-12-11
合庫基隆,617.0,1000,0,1025,2368,2025-12-11
合庫彰化,603.0,1000,0,1028,2368,2025-12-11
合庫彰化,605.0,4,50,1028,2368,2025-12-11
合庫彰化,608.0,1000,0,1028,2368,2025-12-11
合庫彰化,609.0,0,1000,1028,2368,2025-12-11
合庫彰化,611.0,1000,0,1028,2368,2025-12-11
合庫鳳山,603.0,1000,2000,1029,2368,2025-12-11
合庫鳳山,608.0,1000,1000,1029,2368,2025-12-11
合庫鳳山,613.0,1000,0,1029,2368,2025-12-11
合庫新竹,603.0,0,1000,102A,2368,2025-12-11
合庫新竹,607.0,1000,0,102A,2368,2025-12-11
合庫新竹,610.0,1050,0,102A,2368,2025-12-11
合庫新竹,611.0,5,0,102A,2368,2025-12-11
合庫新竹,614.0,0,1000,102A,2368,2025-12-11
合庫自強,605.0,220,0,102C,2368,2025-12-11
合庫自強,606.0,30,0,102C,2368,2025-12-11
合庫自強,608.0,1000,0,102C,2368,2025-12-11
合庫自強,610.0,2000,0,102C,2368,2025-12-11
合庫自強,611.0,2000,130,102C,2368,2025-12-11
合庫自強,612.0,110,0,102C,2368,2025-12-11
合庫自強,614.0,50,0,102C,2368,2025-12-11
合庫自強,615.0,0,2000,102C,2368,2025-12-11
合庫桃園,602.0,1000,4000,102E,2368,2025-12-11
合庫桃園,603.0,1000,0,102E,2368,2025-12-11
合庫桃園,605.0,520,3000,102E,2368,2025-12-11
合庫桃園,608.0,1000,0,102E,2368,2025-12-11
合庫桃園,609.0,1000,0,102E,2368,2025-12-11
合庫桃園,610.0,100,1000,102E,2368,2025-12-11
合庫桃園,611.0,1000,0,102E,2368,2025-12-11
合庫桃園,613.0,1100,0,102E,2368,2025-12-11
合庫桃園,614.0,0,1000,102E,2368,2025-12-11
合庫西台,602.0,0,2000,102F,2368,2025-12-11
合庫西台,603.0,1000,0,102F,2368,2025-12-11
合庫西台,604.0,1015,0,102F,2368,2025-12-11
合庫西台,605.0,15,0,102F,2368,2025-12-11
合庫西台,606.0,25,0,102F,2368,2025-12-11
合庫西台,607.0,1125,0,102F,2368,2025-12-11
合庫西台,608.0,0,3000,102F,2368,2025-12-11
合庫西台,609.0,20,0,102F,2368,2025-12-11
合庫西台,610.0,1050,0,102F,2368,2025-12-11
合庫西台,611.0,100,8000,102F,2368,2025-12-11
合庫西台,613.0,1000,0,102F,2368,2025-12-11
合庫西台,614.0,0,1000,102F,2368,2025-12-11
合庫西台,615.0,2000,0,102F,2368,2025-12-11
合庫三重,603.0,1000,1000,102G,2368,2025-12-11
合庫三重,606.0,50,0,102G,2368,2025-12-11
合庫三重,607.0,0,3000,102G,2368,2025-12-11
合庫三重,608.0,0,6000,102G,2368,2025-12-11
合庫三重,612.0,1000,0,102G,2368,2025-12-11
