securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,633.0,10,0,1020,2368,2026-01-09
合庫,635.0,1000,1000,1020,2368,2026-01-09
合庫,636.0,2000,0,1020,2368,2026-01-09
合庫,637.0,4000,3500,1020,2368,2026-01-09
合庫,639.0,1000,1250,1020,2368,2026-01-09
合庫,640.0,2000,0,1020,2368,2026-01-09
合庫,641.0,2000,0,1020,2368,2026-01-09
合庫,642.0,2000,1000,1020,2368,2026-01-09
合庫,643.0,0,1000,1020,2368,2026-01-09
合庫,644.0,0,5000,1020,2368,2026-01-09
合庫,645.0,0,3000,1020,2368,2026-01-09
合庫,650.0,140,0,1020,2368,2026-01-09
合庫台中,632.0,1000,0,1021,2368,2026-01-09
合庫台中,635.0,100,0,1021,2368,2026-01-09
合庫台中,636.0,10,0,1021,2368,2026-01-09
合庫台中,637.0,3020,2000,1021,2368,2026-01-09
合庫台中,638.0,100,1000,1021,2368,2026-01-09
合庫台中,639.0,3030,100,1021,2368,2026-01-09
合庫台中,640.0,100,1000,1021,2368,2026-01-09
合庫台中,642.0,100,71,1021,2368,2026-01-09
合庫台中,643.0,100,504,1021,2368,2026-01-09
合庫台中,644.0,0,229,1021,2368,2026-01-09
合庫台中,645.0,2010,1100,1021,2368,2026-01-09
合庫台中,648.0,1000,0,1021,2368,2026-01-09
合庫台中,652.0,3000,0,1021,2368,2026-01-09
合庫台南,637.0,1000,0,1022,2368,2026-01-09
合庫台南,639.0,100,0,1022,2368,2026-01-09
合庫台南,645.0,0,50,1022,2368,2026-01-09
合庫台南,646.0,0,1000,1022,2368,2026-01-09
合庫台南,651.0,1000,0,1022,2368,2026-01-09
合庫高雄,635.0,20,0,1023,2368,2026-01-09
合庫高雄,637.0,10,0,1023,2368,2026-01-09
合庫高雄,638.0,0,100,1023,2368,2026-01-09
合庫高雄,639.0,2000,0,1023,2368,2026-01-09
合庫高雄,640.0,15,0,1023,2368,2026-01-09
合庫高雄,644.0,0,1000,1023,2368,2026-01-09
合庫高雄,645.0,0,1000,1023,2368,2026-01-09
合庫高雄,651.0,0,10,1023,2368,2026-01-09
合庫嘉義,635.0,50,0,1024,2368,2026-01-09
合庫嘉義,640.0,100,0,1024,2368,2026-01-09
合庫嘉義,643.0,0,90,1024,2368,2026-01-09
合庫嘉義,649.0,0,100,1024,2368,2026-01-09
合庫嘉義,651.0,1000,0,1024,2368,2026-01-09
合庫基隆,629.0,0,6000,1025,2368,2026-01-09
合庫基隆,632.0,0,1000,1025,2368,2026-01-09
合庫基隆,633.0,4000,0,1025,2368,2026-01-09
合庫基隆,634.0,0,1000,1025,2368,2026-01-09
合庫基隆,635.0,2000,0,1025,2368,2026-01-09
合庫基隆,639.0,0,2000,1025,2368,2026-01-09
合庫基隆,640.0,0,2000,1025,2368,2026-01-09
合庫基隆,642.0,1000,0,1025,2368,2026-01-09
合庫基隆,650.0,0,1000,1025,2368,2026-01-09
合庫基隆,652.0,0,1000,1025,2368,2026-01-09
合庫彰化,643.0,0,1000,1028,2368,2026-01-09
合庫彰化,644.0,0,2000,1028,2368,2026-01-09
合庫彰化,651.0,2000,0,1028,2368,2026-01-09
合庫鳳山,628.0,1000,0,1029,2368,2026-01-09
合庫鳳山,635.0,0,1000,1029,2368,2026-01-09
合庫鳳山,636.0,1000,0,1029,2368,2026-01-09
合庫鳳山,642.0,4000,0,1029,2368,2026-01-09
合庫鳳山,643.0,0,2000,1029,2368,2026-01-09
合庫鳳山,644.0,1000,0,1029,2368,2026-01-09
合庫鳳山,645.0,10,3000,1029,2368,2026-01-09
合庫鳳山,648.0,0,30,1029,2368,2026-01-09
合庫鳳山,650.0,2000,0,1029,2368,2026-01-09
合庫鳳山,652.0,0,1000,1029,2368,2026-01-09
合庫新竹,631.0,1000,0,102A,2368,2026-01-09
合庫新竹,634.0,1000,0,102A,2368,2026-01-09
合庫新竹,635.0,10,0,102A,2368,2026-01-09
合庫新竹,637.0,1000,0,102A,2368,2026-01-09
合庫新竹,638.0,10,0,102A,2368,2026-01-09
合庫新竹,642.0,0,2000,102A,2368,2026-01-09
合庫新竹,643.0,16,1000,102A,2368,2026-01-09
合庫新竹,648.0,0,10,102A,2368,2026-01-09
合庫新竹,651.0,1000,0,102A,2368,2026-01-09
合庫自強,632.0,0,1000,102C,2368,2026-01-09
合庫自強,635.0,3000,0,102C,2368,2026-01-09
合庫自強,639.0,1000,0,102C,2368,2026-01-09
合庫自強,645.0,50,0,102C,2368,2026-01-09
合庫桃園,634.0,0,1000,102E,2368,2026-01-09
合庫桃園,635.0,1000,3000,102E,2368,2026-01-09
合庫桃園,636.0,0,1000,102E,2368,2026-01-09
合庫桃園,637.0,4000,0,102E,2368,2026-01-09
合庫桃園,639.0,2300,1000,102E,2368,2026-01-09
合庫桃園,642.0,0,2000,102E,2368,2026-01-09
合庫桃園,643.0,0,1000,102E,2368,2026-01-09
合庫桃園,650.0,30,0,102E,2368,2026-01-09
合庫西台,632.0,0,2000,102F,2368,2026-01-09
合庫西台,634.0,1000,0,102F,2368,2026-01-09
合庫西台,635.0,100,0,102F,2368,2026-01-09
合庫西台,637.0,2000,0,102F,2368,2026-01-09
合庫西台,638.0,20,200,102F,2368,2026-01-09
合庫西台,639.0,0,1100,102F,2368,2026-01-09
合庫西台,640.0,1000,0,102F,2368,2026-01-09
合庫西台,643.0,500,0,102F,2368,2026-01-09
合庫西台,644.0,1000,0,102F,2368,2026-01-09
合庫三重,635.0,0,6000,102G,2368,2026-01-09
合庫三重,637.0,8000,0,102G,2368,2026-01-09
合庫三重,642.0,0,10000,102G,2368,2026-01-09
合庫三重,645.0,40,5000,102G,2368,2026-01-09
合庫三重,651.0,0,15000,102G,2368,2026-01-09
土銀,644.0,3000,0,1030,2368,2026-01-09
土銀,652.0,0,50,1030,2368,2026-01-09
土銀台中,638.0,0,1000,1031,2368,2026-01-09
土銀台中,639.0,1000,0,1031,2368,2026-01-09
土銀台中,642.0,0,1000,1031,2368,2026-01-09
土銀台中,645.0,0,1000,1031,2368,2026-01-09
土銀台南,644.0,0,3000,1032,2368,2026-01-09
土銀高雄,638.0,15,0,1033,2368,2026-01-09
土銀高雄,639.0,1000,0,1033,2368,2026-01-09
土銀嘉義,637.0,5,0,1034,2368,2026-01-09
土銀嘉義,645.0,10,2,1034,2368,2026-01-09
土銀新竹,635.0,1000,0,1035,2368,2026-01-09
土銀新竹,636.0,0,3000,1035,2368,2026-01-09
土銀新竹,639.0,20,0,1035,2368,2026-01-09
土銀新竹,648.0,1000,0,1035,2368,2026-01-09
土銀新竹,650.0,1000,0,1035,2368,2026-01-09
土銀新竹,652.0,1000,0,1035,2368,2026-01-09
土銀花蓮,633.0,1000,0,1037,2368,2026-01-09
土銀花蓮,638.0,1000,0,1037,2368,2026-01-09
土銀花蓮,640.0,0,1000,1037,2368,2026-01-09
土銀花蓮,644.0,1000,1000,1037,2368,2026-01-09
土銀花蓮,645.0,1000,0,1037,2368,2026-01-09
土銀花蓮,650.0,0,1000,1037,2368,2026-01-09
土銀和平,645.0,0,150,1038,2368,2026-01-09
土銀白河,635.0,1000,10000,103C,2368,2026-01-09
土銀白河,645.0,10000,0,103C,2368,2026-01-09
土銀南港,638.0,0,1000,103F,2368,2026-01-09
土銀南港,639.0,2000,300,103F,2368,2026-01-09
土銀南港,651.0,0,1000,103F,2368,2026-01-09
臺銀,633.0,0,16,1040,2368,2026-01-09
臺銀,635.0,1050,0,1040,2368,2026-01-09
臺銀,636.0,0,140,1040,2368,2026-01-09
臺銀,638.0,68,0,1040,2368,2026-01-09
臺銀,639.0,2050,1000,1040,2368,2026-01-09
臺銀,640.0,300,1024,1040,2368,2026-01-09
臺銀,641.0,20,0,1040,2368,2026-01-09
臺銀,643.0,20,100,1040,2368,2026-01-09
臺銀,644.0,100,0,1040,2368,2026-01-09
臺銀,645.0,15,1000,1040,2368,2026-01-09
臺銀,646.0,1000,0,1040,2368,2026-01-09
臺銀,650.0,1000,0,1040,2368,2026-01-09
臺銀,651.0,50,0,1040,2368,2026-01-09
臺銀臺南,634.0,6,30,1042,2368,2026-01-09
臺銀臺南,636.0,10,0,1042,2368,2026-01-09
臺銀臺南,637.0,1030,0,1042,2368,2026-01-09
臺銀臺南,638.0,6,0,1042,2368,2026-01-09
臺銀臺南,640.0,20,0,1042,2368,2026-01-09
臺銀臺南,642.0,10,0,1042,2368,2026-01-09
臺銀臺南,645.0,0,10,1042,2368,2026-01-09
臺銀臺南,646.0,0,6,1042,2368,2026-01-09
臺銀臺南,650.0,0,1000,1042,2368,2026-01-09
臺銀民權,632.0,0,200,1043,2368,2026-01-09
臺銀民權,635.0,0,100,1043,2368,2026-01-09
臺銀民權,637.0,1000,0,1043,2368,2026-01-09
臺銀民權,638.0,200,0,1043,2368,2026-01-09
臺銀民權,640.0,0,1000,1043,2368,2026-01-09
臺銀民權,641.0,50,1,1043,2368,2026-01-09
臺銀民權,644.0,15,0,1043,2368,2026-01-09
臺銀民權,648.0,1000,0,1043,2368,2026-01-09
臺銀新竹,633.0,1000,0,1045,2368,2026-01-09
臺銀新竹,634.0,1000,0,1045,2368,2026-01-09
臺銀新竹,635.0,0,1000,1045,2368,2026-01-09
臺銀新竹,638.0,0,1000,1045,2368,2026-01-09
臺銀新竹,639.0,10,105,1045,2368,2026-01-09
臺銀新竹,640.0,300,1000,1045,2368,2026-01-09
臺銀新竹,643.0,120,2000,1045,2368,2026-01-09
臺銀新竹,644.0,623,2,1045,2368,2026-01-09
臺銀新竹,645.0,1000,0,1045,2368,2026-01-09
臺銀新竹,650.0,1000,0,1045,2368,2026-01-09
臺銀新竹,653.0,0,1000,1045,2368,2026-01-09
臺銀臺中,633.0,12,577,104A,2368,2026-01-09
臺銀臺中,634.0,1000,0,104A,2368,2026-01-09
臺銀臺中,635.0,1000,0,104A,2368,2026-01-09
臺銀臺中,636.0,1002,22,104A,2368,2026-01-09
臺銀臺中,637.0,1079,2000,104A,2368,2026-01-09
臺銀臺中,638.0,100,0,104A,2368,2026-01-09
臺銀臺中,639.0,0,1000,104A,2368,2026-01-09
