securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,643.0,2001,0,1020,2368,2025-12-23
合庫,644.0,0,346,1020,2368,2025-12-23
合庫,645.0,1003,1000,1020,2368,2025-12-23
合庫,646.0,0,1050,1020,2368,2025-12-23
合庫,647.0,3000,1000,1020,2368,2025-12-23
合庫,648.0,2027,0,1020,2368,2025-12-23
合庫,649.0,0,1000,1020,2368,2025-12-23
合庫,650.0,1000,2000,1020,2368,2025-12-23
合庫,651.0,1000,1000,1020,2368,2025-12-23
合庫,654.0,5000,0,1020,2368,2025-12-23
合庫,656.0,1000,0,1020,2368,2025-12-23
合庫台中,643.0,122,1040,1021,2368,2025-12-23
合庫台中,644.0,30,1000,1021,2368,2025-12-23
合庫台中,645.0,1050,1000,1021,2368,2025-12-23
合庫台中,646.0,1000,0,1021,2368,2025-12-23
合庫台中,649.0,1000,0,1021,2368,2025-12-23
合庫台中,650.0,10,0,1021,2368,2025-12-23
合庫台中,651.0,1000,1008,1021,2368,2025-12-23
合庫台中,654.0,1000,0,1021,2368,2025-12-23
合庫台南,642.0,10,0,1022,2368,2025-12-23
合庫台南,644.0,10,0,1022,2368,2025-12-23
合庫台南,646.0,225,225,1022,2368,2025-12-23
合庫台南,650.0,200,0,1022,2368,2025-12-23
合庫高雄,642.0,0,1000,1023,2368,2025-12-23
合庫高雄,644.0,0,1000,1023,2368,2025-12-23
合庫高雄,646.0,1000,0,1023,2368,2025-12-23
合庫高雄,648.0,8,1000,1023,2368,2025-12-23
合庫高雄,651.0,0,1000,1023,2368,2025-12-23
合庫高雄,653.0,2000,0,1023,2368,2025-12-23
合庫嘉義,643.0,0,3000,1024,2368,2025-12-23
合庫嘉義,650.0,100,0,1024,2368,2025-12-23
合庫嘉義,651.0,1000,0,1024,2368,2025-12-23
合庫嘉義,656.0,2000,0,1024,2368,2025-12-23
合庫基隆,644.0,0,1000,1025,2368,2025-12-23
合庫基隆,647.0,2000,0,1025,2368,2025-12-23
合庫基隆,649.0,0,1000,1025,2368,2025-12-23
合庫基隆,651.0,0,2000,1025,2368,2025-12-23
合庫基隆,654.0,1000,0,1025,2368,2025-12-23
合庫彰化,642.0,1,501,1028,2368,2025-12-23
合庫彰化,643.0,1,0,1028,2368,2025-12-23
合庫彰化,646.0,0,30,1028,2368,2025-12-23
合庫彰化,648.0,1000,20,1028,2368,2025-12-23
