securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,742.0,1010,0,1020,2368,2026-03-06
合庫,744.0,0,2000,1020,2368,2026-03-06
合庫,745.0,0,1000,1020,2368,2026-03-06
合庫,752.0,10,0,1020,2368,2026-03-06
合庫,755.0,2000,0,1020,2368,2026-03-06
合庫,757.0,0,300,1020,2368,2026-03-06
合庫,758.0,2000,0,1020,2368,2026-03-06
合庫,778.0,1000,0,1020,2368,2026-03-06
合庫,780.0,0,650,1020,2368,2026-03-06
合庫,781.0,1000,0,1020,2368,2026-03-06
合庫,782.0,0,1,1020,2368,2026-03-06
合庫,783.0,0,1000,1020,2368,2026-03-06
合庫,785.0,1000,0,1020,2368,2026-03-06
合庫,791.0,0,1000,1020,2368,2026-03-06
合庫,792.0,2000,0,1020,2368,2026-03-06
合庫,793.0,0,151,1020,2368,2026-03-06
合庫,794.0,2000,2000,1020,2368,2026-03-06
合庫,796.0,0,58,1020,2368,2026-03-06
合庫,797.0,0,1000,1020,2368,2026-03-06
合庫,798.0,0,200,1020,2368,2026-03-06
合庫,799.0,1012,61,1020,2368,2026-03-06
合庫,800.0,0,4080,1020,2368,2026-03-06
合庫,802.0,0,1000,1020,2368,2026-03-06
合庫,803.0,0,3050,1020,2368,2026-03-06
合庫,805.0,50,70,1020,2368,2026-03-06
合庫,806.0,1000,50,1020,2368,2026-03-06
合庫台中,747.0,0,1000,1021,2368,2026-03-06
合庫台中,749.0,0,2000,1021,2368,2026-03-06
合庫台中,753.0,50,0,1021,2368,2026-03-06
合庫台中,765.0,0,1000,1021,2368,2026-03-06
合庫台中,770.0,3000,0,1021,2368,2026-03-06
合庫台中,772.0,2000,0,1021,2368,2026-03-06
合庫台中,773.0,0,1000,1021,2368,2026-03-06
合庫台中,776.0,0,100,1021,2368,2026-03-06
合庫台中,780.0,1000,0,1021,2368,2026-03-06
合庫台中,790.0,1000,0,1021,2368,2026-03-06
合庫台中,794.0,0,1000,1021,2368,2026-03-06
合庫台中,795.0,4,0,1021,2368,2026-03-06
合庫台中,797.0,0,100,1021,2368,2026-03-06
合庫台中,798.0,0,380,1021,2368,2026-03-06
合庫台中,799.0,11,0,1021,2368,2026-03-06
合庫台中,800.0,0,5010,1021,2368,2026-03-06
合庫台中,802.0,0,500,1021,2368,2026-03-06
合庫台中,803.0,0,10,1021,2368,2026-03-06
合庫台中,805.0,1000,0,1021,2368,2026-03-06
合庫台南,760.0,12,0,1022,2368,2026-03-06
合庫台南,788.0,1000,0,1022,2368,2026-03-06
合庫台南,790.0,10,0,1022,2368,2026-03-06
