securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,652.0,100,0,1020,2368,2026-01-13
合庫,653.0,0,1000,1020,2368,2026-01-13
合庫,655.0,3000,0,1020,2368,2026-01-13
合庫,656.0,200,0,1020,2368,2026-01-13
合庫,657.0,3,0,1020,2368,2026-01-13
合庫,658.0,5,0,1020,2368,2026-01-13
合庫,660.0,1005,0,1020,2368,2026-01-13
合庫,661.0,313,2000,1020,2368,2026-01-13
合庫,668.0,27,0,1020,2368,2026-01-13
合庫,670.0,1000,0,1020,2368,2026-01-13
合庫,673.0,10,0,1020,2368,2026-01-13
合庫台中,654.0,1000,0,1021,2368,2026-01-13
合庫台中,655.0,5000,0,1021,2368,2026-01-13
合庫台中,657.0,5000,0,1021,2368,2026-01-13
合庫台中,658.0,5,0,1021,2368,2026-01-13
合庫台中,660.0,200,50,1021,2368,2026-01-13
合庫台中,661.0,0,1200,1021,2368,2026-01-13
合庫台中,663.0,1000,2000,1021,2368,2026-01-13
合庫台中,664.0,0,2000,1021,2368,2026-01-13
合庫台中,667.0,0,2000,1021,2368,2026-01-13
合庫台中,668.0,1000,0,1021,2368,2026-01-13
合庫台中,670.0,1000,0,1021,2368,2026-01-13
合庫台中,671.0,2000,0,1021,2368,2026-01-13
合庫台中,672.0,1000,0,1021,2368,2026-01-13
合庫台中,673.0,1000,0,1021,2368,2026-01-13
合庫台南,657.0,4,0,1022,2368,2026-01-13
合庫台南,659.0,200,1000,1022,2368,2026-01-13
合庫台南,660.0,14,0,1022,2368,2026-01-13
合庫台南,668.0,1000,0,1022,2368,2026-01-13
合庫台南,673.0,0,2000,1022,2368,2026-01-13
合庫台南,674.0,2000,0,1022,2368,2026-01-13
合庫高雄,651.0,1000,0,1023,2368,2026-01-13
合庫高雄,654.0,20,0,1023,2368,2026-01-13
合庫高雄,655.0,1000,0,1023,2368,2026-01-13
合庫高雄,656.0,5000,0,1023,2368,2026-01-13
合庫高雄,657.0,22,0,1023,2368,2026-01-13
合庫高雄,659.0,50,0,1023,2368,2026-01-13
合庫高雄,660.0,0,10,1023,2368,2026-01-13
合庫高雄,668.0,1000,0,1023,2368,2026-01-13
合庫嘉義,654.0,0,1000,1024,2368,2026-01-13
合庫嘉義,655.0,1000,0,1024,2368,2026-01-13
合庫嘉義,668.0,0,1000,1024,2368,2026-01-13
合庫基隆,653.0,700,0,1025,2368,2026-01-13
合庫基隆,657.0,0,173,1025,2368,2026-01-13
合庫基隆,660.0,50,0,1025,2368,2026-01-13
合庫彰化,656.0,0,1000,1028,2368,2026-01-13
合庫彰化,658.0,60,0,1028,2368,2026-01-13
合庫彰化,660.0,1000,0,1028,2368,2026-01-13
合庫彰化,661.0,20,0,1028,2368,2026-01-13
合庫彰化,662.0,0,50,1028,2368,2026-01-13
合庫彰化,668.0,100,0,1028,2368,2026-01-13
合庫彰化,670.0,1100,0,1028,2368,2026-01-13
合庫彰化,673.0,0,1000,1028,2368,2026-01-13
合庫鳳山,655.0,100,0,1029,2368,2026-01-13
合庫鳳山,656.0,100,0,1029,2368,2026-01-13
合庫鳳山,657.0,0,1190,1029,2368,2026-01-13
合庫鳳山,663.0,400,0,1029,2368,2026-01-13
合庫鳳山,672.0,1000,0,1029,2368,2026-01-13
合庫新竹,657.0,50,0,102A,2368,2026-01-13
合庫新竹,660.0,50,0,102A,2368,2026-01-13
合庫新竹,673.0,0,1000,102A,2368,2026-01-13
合庫自強,652.0,1000,0,102C,2368,2026-01-13
合庫自強,653.0,130,0,102C,2368,2026-01-13
合庫自強,655.0,9000,2000,102C,2368,2026-01-13
合庫自強,656.0,6000,0,102C,2368,2026-01-13
合庫自強,657.0,30,1000,102C,2368,2026-01-13
合庫自強,663.0,1000,0,102C,2368,2026-01-13
合庫自強,664.0,0,2000,102C,2368,2026-01-13
合庫自強,668.0,1000,0,102C,2368,2026-01-13
合庫自強,671.0,500,20,102C,2368,2026-01-13
合庫自強,672.0,1000,100,102C,2368,2026-01-13
合庫桃園,652.0,1000,0,102E,2368,2026-01-13
合庫桃園,653.0,0,1000,102E,2368,2026-01-13
合庫桃園,655.0,9000,0,102E,2368,2026-01-13
合庫桃園,658.0,200,200,102E,2368,2026-01-13
合庫桃園,659.0,1000,0,102E,2368,2026-01-13
合庫桃園,662.0,0,1000,102E,2368,2026-01-13
合庫桃園,665.0,0,2000,102E,2368,2026-01-13
合庫桃園,673.0,1000,0,102E,2368,2026-01-13
合庫桃園,674.0,1000,0,102E,2368,2026-01-13
合庫西台,654.0,0,2000,102F,2368,2026-01-13
合庫西台,657.0,0,1000,102F,2368,2026-01-13
合庫西台,661.0,2000,0,102F,2368,2026-01-13
合庫西台,672.0,1000,0,102F,2368,2026-01-13
合庫西台,673.0,0,33,102F,2368,2026-01-13
合庫西台,674.0,2000,0,102F,2368,2026-01-13
合庫三重,654.0,2000,0,102G,2368,2026-01-13
合庫三重,656.0,1000,1000,102G,2368,2026-01-13
合庫三重,659.0,0,2000,102G,2368,2026-01-13
合庫三重,660.0,140,0,102G,2368,2026-01-13
合庫三重,670.0,1000,0,102G,2368,2026-01-13
土銀,651.0,50,0,1030,2368,2026-01-13
土銀,653.0,0,1000,1030,2368,2026-01-13
土銀,655.0,0,2000,1030,2368,2026-01-13
土銀,656.0,1050,5000,1030,2368,2026-01-13
