securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,610.0,1200,1000,1020,2368,2025-12-12
合庫,612.0,0,9,1020,2368,2025-12-12
合庫,613.0,1000,1000,1020,2368,2025-12-12
合庫,614.0,1000,0,1020,2368,2025-12-12
合庫,615.0,0,1300,1020,2368,2025-12-12
合庫,616.0,1000,1050,1020,2368,2025-12-12
合庫,617.0,0,2200,1020,2368,2025-12-12
合庫,618.0,6000,0,1020,2368,2025-12-12
合庫,619.0,0,2000,1020,2368,2025-12-12
合庫台中,611.0,100,200,1021,2368,2025-12-12
合庫台中,613.0,0,1000,1021,2368,2025-12-12
合庫台中,614.0,0,50,1021,2368,2025-12-12
合庫台中,615.0,1000,2200,1021,2368,2025-12-12
合庫台中,616.0,0,1000,1021,2368,2025-12-12
合庫台中,617.0,100,0,1021,2368,2025-12-12
合庫台中,618.0,0,1000,1021,2368,2025-12-12
合庫台中,619.0,2000,5000,1021,2368,2025-12-12
合庫台中,620.0,0,1000,1021,2368,2025-12-12
合庫台南,609.0,0,1000,1022,2368,2025-12-12
合庫台南,614.0,1000,40,1022,2368,2025-12-12
合庫台南,616.0,0,1000,1022,2368,2025-12-12
合庫台南,618.0,0,1000,1022,2368,2025-12-12
合庫台南,619.0,1000,0,1022,2368,2025-12-12
合庫台南,620.0,1000,0,1022,2368,2025-12-12
合庫高雄,608.0,2000,0,1023,2368,2025-12-12
合庫高雄,609.0,0,1000,1023,2368,2025-12-12
合庫高雄,610.0,0,1000,1023,2368,2025-12-12
合庫高雄,613.0,1000,2000,1023,2368,2025-12-12
合庫高雄,614.0,10,1000,1023,2368,2025-12-12
合庫高雄,615.0,1000,0,1023,2368,2025-12-12
合庫高雄,616.0,0,1000,1023,2368,2025-12-12
合庫高雄,617.0,0,1000,1023,2368,2025-12-12
合庫高雄,618.0,1010,0,1023,2368,2025-12-12
合庫嘉義,608.0,1000,0,1024,2368,2025-12-12
合庫嘉義,612.0,0,120,1024,2368,2025-12-12
合庫嘉義,613.0,0,1200,1024,2368,2025-12-12
合庫嘉義,619.0,25,0,1024,2368,2025-12-12
合庫基隆,611.0,2000,0,1025,2368,2025-12-12
合庫基隆,612.0,0,1000,1025,2368,2025-12-12
合庫基隆,618.0,0,8000,1025,2368,2025-12-12
合庫基隆,619.0,0,1000,1025,2368,2025-12-12
合庫彰化,609.0,1000,0,1028,2368,2025-12-12
合庫彰化,612.0,0,100,1028,2368,2025-12-12
合庫彰化,617.0,200,8000,1028,2368,2025-12-12
合庫彰化,618.0,100,500,1028,2368,2025-12-12
合庫彰化,619.0,0,2000,1028,2368,2025-12-12
合庫鳳山,611.0,1000,0,1029,2368,2025-12-12
合庫鳳山,616.0,0,100,1029,2368,2025-12-12
合庫鳳山,618.0,0,100,1029,2368,2025-12-12
合庫鳳山,619.0,0,2000,1029,2368,2025-12-12
合庫新竹,610.0,0,100,102A,2368,2025-12-12
合庫新竹,614.0,0,1000,102A,2368,2025-12-12
合庫新竹,618.0,0,1000,102A,2368,2025-12-12
合庫自強,609.0,1030,11000,102C,2368,2025-12-12
合庫自強,610.0,1010,50,102C,2368,2025-12-12
合庫自強,612.0,0,50,102C,2368,2025-12-12
合庫自強,617.0,0,1000,102C,2368,2025-12-12
合庫自強,618.0,0,100,102C,2368,2025-12-12
合庫桃園,609.0,2000,1000,102E,2368,2025-12-12
合庫桃園,611.0,0,1500,102E,2368,2025-12-12
合庫桃園,613.0,0,1000,102E,2368,2025-12-12
合庫桃園,614.0,0,1000,102E,2368,2025-12-12
合庫桃園,615.0,0,1000,102E,2368,2025-12-12
合庫桃園,616.0,1000,1000,102E,2368,2025-12-12
合庫桃園,617.0,1000,3000,102E,2368,2025-12-12
合庫桃園,618.0,0,4070,102E,2368,2025-12-12
合庫桃園,619.0,0,3000,102E,2368,2025-12-12
合庫西台,609.0,0,1000,102F,2368,2025-12-12
合庫西台,610.0,0,1050,102F,2368,2025-12-12
合庫西台,612.0,0,2000,102F,2368,2025-12-12
合庫西台,613.0,0,1000,102F,2368,2025-12-12
合庫西台,614.0,0,1000,102F,2368,2025-12-12
合庫西台,615.0,0,50,102F,2368,2025-12-12
合庫西台,617.0,1000,1000,102F,2368,2025-12-12
合庫西台,618.0,3000,0,102F,2368,2025-12-12
合庫西台,619.0,1000,0,102F,2368,2025-12-12
合庫三重,609.0,1000,0,102G,2368,2025-12-12
合庫三重,611.0,0,1000,102G,2368,2025-12-12
合庫三重,614.0,0,250,102G,2368,2025-12-12
合庫三重,615.0,0,1050,102G,2368,2025-12-12
合庫三重,617.0,0,1000,102G,2368,2025-12-12
土銀,609.0,2000,0,1030,2368,2025-12-12
土銀,611.0,0,1000,1030,2368,2025-12-12
土銀,614.0,0,1000,1030,2368,2025-12-12
土銀,615.0,0,2000,1030,2368,2025-12-12
土銀,616.0,0,1000,1030,2368,2025-12-12
土銀,617.0,1000,0,1030,2368,2025-12-12
土銀,618.0,150,0,1030,2368,2025-12-12
土銀台中,609.0,2000,0,1031,2368,2025-12-12
土銀台中,614.0,0,1000,1031,2368,2025-12-12
土銀台中,615.0,0,1000,1031,2368,2025-12-12
土銀台中,618.0,0,1000,1031,2368,2025-12-12
土銀台南,611.0,300,0,1032,2368,2025-12-12
土銀高雄,611.0,1000,0,1033,2368,2025-12-12
土銀高雄,616.0,0,2000,1033,2368,2025-12-12
土銀高雄,617.0,1000,0,1033,2368,2025-12-12
土銀嘉義,615.0,0,100,1034,2368,2025-12-12
土銀新竹,613.0,0,90,1035,2368,2025-12-12
土銀新竹,614.0,0,320,1035,2368,2025-12-12
土銀新竹,616.0,5000,0,1035,2368,2025-12-12
土銀新竹,618.0,1000,2000,1035,2368,2025-12-12
土銀新竹,619.0,0,5000,1035,2368,2025-12-12
土銀玉里,614.0,1000,0,1036,2368,2025-12-12
土銀玉里,616.0,0,1000,1036,2368,2025-12-12
土銀玉里,618.0,1000,0,1036,2368,2025-12-12
土銀花蓮,609.0,2000,0,1037,2368,2025-12-12
土銀花蓮,610.0,0,3250,1037,2368,2025-12-12
土銀花蓮,616.0,0,1000,1037,2368,2025-12-12
土銀和平,611.0,0,2000,1038,2368,2025-12-12
土銀士林,616.0,0,23,1039,2368,2025-12-12
土銀建國,615.0,0,1000,103A,2368,2025-12-12
土銀彰化,611.0,1000,0,103B,2368,2025-12-12
土銀彰化,612.0,1000,0,103B,2368,2025-12-12
土銀彰化,613.0,10,0,103B,2368,2025-12-12
土銀彰化,614.0,1000,0,103B,2368,2025-12-12
土銀彰化,615.0,0,2000,103B,2368,2025-12-12
土銀彰化,616.0,0,2000,103B,2368,2025-12-12
土銀彰化,617.0,1000,0,103B,2368,2025-12-12
土銀白河,609.0,1000,0,103C,2368,2025-12-12
土銀白河,610.0,1000,0,103C,2368,2025-12-12
土銀白河,616.0,0,2000,103C,2368,2025-12-12
臺銀,610.0,70,200,1040,2368,2025-12-12
臺銀,611.0,0,100,1040,2368,2025-12-12
臺銀,612.0,250,0,1040,2368,2025-12-12
