securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,904.0,12,0,1020,2368,2026-03-12
合庫,905.0,0,100,1020,2368,2026-03-12
合庫,906.0,1000,15,1020,2368,2026-03-12
合庫,907.0,8,0,1020,2368,2026-03-12
合庫,913.0,1000,0,1020,2368,2026-03-12
合庫,914.0,1000,1000,1020,2368,2026-03-12
合庫,915.0,2000,3100,1020,2368,2026-03-12
合庫,918.0,40,1007,1020,2368,2026-03-12
合庫,919.0,1,0,1020,2368,2026-03-12
合庫,921.0,1000,0,1020,2368,2026-03-12
合庫,924.0,0,1000,1020,2368,2026-03-12
合庫,925.0,110,1000,1020,2368,2026-03-12
合庫,927.0,2000,0,1020,2368,2026-03-12
合庫,928.0,1000,0,1020,2368,2026-03-12
合庫,929.0,1000,0,1020,2368,2026-03-12
合庫,930.0,1050,100,1020,2368,2026-03-12
合庫台中,903.0,1000,0,1021,2368,2026-03-12
合庫台中,904.0,100,0,1021,2368,2026-03-12
合庫台中,905.0,1000,0,1021,2368,2026-03-12
合庫台中,906.0,0,1000,1021,2368,2026-03-12
合庫台中,907.0,0,3000,1021,2368,2026-03-12
合庫台中,911.0,0,1100,1021,2368,2026-03-12
合庫台中,912.0,0,1000,1021,2368,2026-03-12
合庫台中,914.0,0,10,1021,2368,2026-03-12
合庫台中,915.0,0,1000,1021,2368,2026-03-12
合庫台中,917.0,300,1000,1021,2368,2026-03-12
合庫台中,919.0,0,1011,1021,2368,2026-03-12
合庫台中,920.0,0,2000,1021,2368,2026-03-12
合庫台中,923.0,20,0,1021,2368,2026-03-12
合庫台中,924.0,0,1000,1021,2368,2026-03-12
合庫台中,927.0,1000,0,1021,2368,2026-03-12
合庫台中,928.0,41,0,1021,2368,2026-03-12
合庫台中,929.0,300,300,1021,2368,2026-03-12
合庫台中,930.0,1000,0,1021,2368,2026-03-12
合庫台中,931.0,1000,0,1021,2368,2026-03-12
合庫台南,906.0,0,50,1022,2368,2026-03-12
合庫台南,907.0,0,100,1022,2368,2026-03-12
合庫台南,908.0,1000,0,1022,2368,2026-03-12
合庫台南,910.0,1000,0,1022,2368,2026-03-12
合庫台南,913.0,0,1000,1022,2368,2026-03-12
合庫台南,914.0,1000,1025,1022,2368,2026-03-12
合庫台南,915.0,0,200,1022,2368,2026-03-12
合庫台南,916.0,0,1000,1022,2368,2026-03-12
合庫台南,919.0,0,300,1022,2368,2026-03-12
合庫台南,920.0,300,0,1022,2368,2026-03-12
合庫台南,927.0,1000,0,1022,2368,2026-03-12
合庫台南,928.0,1000,0,1022,2368,2026-03-12
合庫台南,929.0,0,1000,1022,2368,2026-03-12
合庫高雄,905.0,8,0,1023,2368,2026-03-12
合庫高雄,911.0,0,1000,1023,2368,2026-03-12
合庫高雄,913.0,0,1000,1023,2368,2026-03-12
合庫高雄,914.0,1000,0,1023,2368,2026-03-12
合庫高雄,916.0,0,3000,1023,2368,2026-03-12
合庫高雄,919.0,3000,1000,1023,2368,2026-03-12
合庫高雄,920.0,1000,58,1023,2368,2026-03-12
合庫高雄,924.0,3000,7,1023,2368,2026-03-12
合庫高雄,929.0,1000,0,1023,2368,2026-03-12
合庫高雄,931.0,0,1000,1023,2368,2026-03-12
合庫嘉義,899.0,0,1000,1024,2368,2026-03-12
合庫嘉義,906.0,100,0,1024,2368,2026-03-12
合庫嘉義,910.0,0,1000,1024,2368,2026-03-12
合庫嘉義,912.0,0,1000,1024,2368,2026-03-12
合庫嘉義,913.0,0,1000,1024,2368,2026-03-12
合庫嘉義,914.0,2000,1000,1024,2368,2026-03-12
合庫嘉義,915.0,0,1000,1024,2368,2026-03-12
合庫嘉義,918.0,1000,0,1024,2368,2026-03-12
合庫嘉義,921.0,0,100,1024,2368,2026-03-12
合庫嘉義,923.0,80,0,1024,2368,2026-03-12
合庫嘉義,925.0,100,100,1024,2368,2026-03-12
合庫嘉義,928.0,2020,0,1024,2368,2026-03-12
合庫嘉義,931.0,20,0,1024,2368,2026-03-12
合庫基隆,906.0,100,0,1025,2368,2026-03-12
合庫基隆,907.0,1000,1000,1025,2368,2026-03-12
合庫基隆,909.0,1000,0,1025,2368,2026-03-12
合庫基隆,913.0,0,100,1025,2368,2026-03-12
合庫基隆,914.0,0,2000,1025,2368,2026-03-12
合庫基隆,916.0,0,1000,1025,2368,2026-03-12
合庫基隆,917.0,20,0,1025,2368,2026-03-12
合庫基隆,923.0,0,1000,1025,2368,2026-03-12
合庫基隆,924.0,1000,0,1025,2368,2026-03-12
合庫彰化,904.0,0,100,1028,2368,2026-03-12
合庫彰化,906.0,0,45,1028,2368,2026-03-12
合庫彰化,909.0,1000,0,1028,2368,2026-03-12
合庫彰化,910.0,50,45,1028,2368,2026-03-12
合庫彰化,911.0,1000,2000,1028,2368,2026-03-12
合庫彰化,916.0,500,100,1028,2368,2026-03-12
合庫彰化,918.0,1000,0,1028,2368,2026-03-12
合庫彰化,919.0,0,1000,1028,2368,2026-03-12
合庫彰化,920.0,0,95,1028,2368,2026-03-12
合庫彰化,921.0,50,0,1028,2368,2026-03-12
合庫彰化,924.0,1000,0,1028,2368,2026-03-12
合庫彰化,925.0,0,25,1028,2368,2026-03-12
合庫彰化,926.0,0,30,1028,2368,2026-03-12
合庫彰化,928.0,0,1000,1028,2368,2026-03-12
合庫彰化,932.0,0,1000,1028,2368,2026-03-12
合庫鳳山,907.0,0,445,1029,2368,2026-03-12
合庫鳳山,908.0,0,55,1029,2368,2026-03-12
合庫鳳山,911.0,0,200,1029,2368,2026-03-12
合庫鳳山,912.0,0,1000,1029,2368,2026-03-12
合庫鳳山,915.0,0,7,1029,2368,2026-03-12
