securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,620.0,0,1000,1020,2368,2026-01-20
合庫,622.0,1000,0,1020,2368,2026-01-20
合庫,624.0,0,127,1020,2368,2026-01-20
合庫,627.0,1000,5,1020,2368,2026-01-20
合庫,628.0,1000,19000,1020,2368,2026-01-20
合庫,629.0,10000,0,1020,2368,2026-01-20
合庫,630.0,2000,1000,1020,2368,2026-01-20
合庫,631.0,3,0,1020,2368,2026-01-20
合庫,632.0,100,0,1020,2368,2026-01-20
合庫,633.0,1200,0,1020,2368,2026-01-20
合庫,634.0,0,2000,1020,2368,2026-01-20
合庫,635.0,41,0,1020,2368,2026-01-20
合庫台中,620.0,429,1000,1021,2368,2026-01-20
合庫台中,621.0,79,0,1021,2368,2026-01-20
合庫台中,622.0,30,0,1021,2368,2026-01-20
合庫台中,623.0,10050,0,1021,2368,2026-01-20
合庫台中,624.0,150,0,1021,2368,2026-01-20
合庫台中,625.0,1030,0,1021,2368,2026-01-20
合庫台中,626.0,1271,90,1021,2368,2026-01-20
合庫台中,628.0,50,0,1021,2368,2026-01-20
合庫台中,630.0,1000,700,1021,2368,2026-01-20
合庫台中,632.0,0,100,1021,2368,2026-01-20
合庫台中,634.0,0,20,1021,2368,2026-01-20
合庫台中,636.0,0,1000,1021,2368,2026-01-20
合庫台南,621.0,0,1000,1022,2368,2026-01-20
合庫台南,625.0,15,0,1022,2368,2026-01-20
合庫台南,627.0,1000,0,1022,2368,2026-01-20
合庫台南,628.0,100,0,1022,2368,2026-01-20
合庫台南,630.0,15,0,1022,2368,2026-01-20
合庫台南,631.0,1000,0,1022,2368,2026-01-20
合庫高雄,620.0,44,0,1023,2368,2026-01-20
合庫高雄,622.0,1000,0,1023,2368,2026-01-20
合庫高雄,624.0,1000,0,1023,2368,2026-01-20
合庫高雄,625.0,120,0,1023,2368,2026-01-20
合庫高雄,627.0,0,1010,1023,2368,2026-01-20
合庫高雄,628.0,1000,10,1023,2368,2026-01-20
合庫高雄,629.0,0,1000,1023,2368,2026-01-20
合庫高雄,630.0,1000,0,1023,2368,2026-01-20
合庫高雄,632.0,1000,0,1023,2368,2026-01-20
合庫高雄,633.0,0,2000,1023,2368,2026-01-20
合庫高雄,636.0,0,20,1023,2368,2026-01-20
合庫高雄,638.0,0,1000,1023,2368,2026-01-20
合庫嘉義,620.0,1000,0,1024,2368,2026-01-20
合庫嘉義,621.0,0,1000,1024,2368,2026-01-20
合庫嘉義,622.0,1000,0,1024,2368,2026-01-20
合庫嘉義,623.0,1000,1000,1024,2368,2026-01-20
合庫嘉義,626.0,50,0,1024,2368,2026-01-20
合庫嘉義,627.0,15,0,1024,2368,2026-01-20
合庫嘉義,628.0,1000,1000,1024,2368,2026-01-20
合庫嘉義,629.0,0,5000,1024,2368,2026-01-20
合庫嘉義,630.0,20,0,1024,2368,2026-01-20
合庫嘉義,632.0,0,2000,1024,2368,2026-01-20
合庫嘉義,633.0,0,1000,1024,2368,2026-01-20
合庫嘉義,635.0,0,1000,1024,2368,2026-01-20
合庫基隆,626.0,0,2000,1025,2368,2026-01-20
合庫基隆,627.0,1000,0,1025,2368,2026-01-20
合庫基隆,629.0,1000,0,1025,2368,2026-01-20
合庫基隆,633.0,1000,0,1025,2368,2026-01-20
合庫基隆,635.0,0,1000,1025,2368,2026-01-20
合庫基隆,636.0,0,1000,1025,2368,2026-01-20
合庫彰化,619.0,3000,0,1028,2368,2026-01-20
合庫彰化,620.0,1000,0,1028,2368,2026-01-20
合庫彰化,625.0,0,1000,1028,2368,2026-01-20
合庫彰化,630.0,0,3000,1028,2368,2026-01-20
合庫鳳山,626.0,0,30,1029,2368,2026-01-20
合庫鳳山,629.0,1100,0,1029,2368,2026-01-20
合庫鳳山,633.0,1000,0,1029,2368,2026-01-20
合庫鳳山,638.0,0,1000,1029,2368,2026-01-20
合庫新竹,624.0,50,0,102A,2368,2026-01-20
合庫新竹,625.0,50,0,102A,2368,2026-01-20
合庫新竹,630.0,50,0,102A,2368,2026-01-20
合庫新竹,635.0,0,10,102A,2368,2026-01-20
合庫自強,623.0,1000,0,102C,2368,2026-01-20
合庫自強,625.0,1000,1000,102C,2368,2026-01-20
合庫自強,626.0,0,400,102C,2368,2026-01-20
合庫自強,628.0,10000,0,102C,2368,2026-01-20
合庫自強,629.0,0,1000,102C,2368,2026-01-20
合庫自強,630.0,0,4025,102C,2368,2026-01-20
合庫自強,632.0,3000,0,102C,2368,2026-01-20
合庫自強,633.0,1000,2000,102C,2368,2026-01-20
合庫自強,634.0,0,5000,102C,2368,2026-01-20
合庫桃園,620.0,1000,1000,102E,2368,2026-01-20
合庫桃園,622.0,4,0,102E,2368,2026-01-20
合庫桃園,624.0,1100,0,102E,2368,2026-01-20
合庫桃園,625.0,50,0,102E,2368,2026-01-20
合庫桃園,627.0,10,0,102E,2368,2026-01-20
合庫桃園,628.0,1000,1000,102E,2368,2026-01-20
合庫桃園,630.0,50,3000,102E,2368,2026-01-20
合庫桃園,632.0,3000,1000,102E,2368,2026-01-20
合庫桃園,635.0,10,300,102E,2368,2026-01-20
合庫西台,624.0,0,1000,102F,2368,2026-01-20
合庫西台,626.0,3000,1000,102F,2368,2026-01-20
合庫西台,627.0,1000,0,102F,2368,2026-01-20
合庫西台,628.0,43000,0,102F,2368,2026-01-20
合庫西台,631.0,50,0,102F,2368,2026-01-20
合庫西台,639.0,1000,0,102F,2368,2026-01-20
合庫三重,619.0,1000,0,102G,2368,2026-01-20
合庫三重,625.0,1000,0,102G,2368,2026-01-20
合庫三重,626.0,0,3000,102G,2368,2026-01-20
合庫三重,628.0,0,1000,102G,2368,2026-01-20
合庫三重,629.0,9000,0,102G,2368,2026-01-20
合庫三重,630.0,25,1000,102G,2368,2026-01-20
合庫三重,633.0,0,8000,102G,2368,2026-01-20
土銀,622.0,50,0,1030,2368,2026-01-20
土銀,624.0,50,0,1030,2368,2026-01-20
土銀,625.0,1000,0,1030,2368,2026-01-20
土銀,626.0,1000,0,1030,2368,2026-01-20
土銀,629.0,0,50,1030,2368,2026-01-20
土銀,635.0,0,1000,1030,2368,2026-01-20
土銀台中,619.0,1000,0,1031,2368,2026-01-20
土銀台中,623.0,2000,0,1031,2368,2026-01-20
土銀台中,632.0,0,1000,1031,2368,2026-01-20
土銀台中,636.0,0,1000,1031,2368,2026-01-20
土銀台南,621.0,10,0,1032,2368,2026-01-20
土銀台南,631.0,0,150,1032,2368,2026-01-20
土銀台南,633.0,0,3,1032,2368,2026-01-20
土銀台南,634.0,10,0,1032,2368,2026-01-20
土銀台南,639.0,0,2000,1032,2368,2026-01-20
土銀高雄,629.0,30,0,1033,2368,2026-01-20
土銀嘉義,620.0,120,0,1034,2368,2026-01-20
土銀嘉義,632.0,0,1000,1034,2368,2026-01-20
土銀新竹,623.0,18,0,1035,2368,2026-01-20
土銀新竹,625.0,1000,1000,1035,2368,2026-01-20
土銀新竹,629.0,0,10000,1035,2368,2026-01-20
土銀新竹,630.0,0,100,1035,2368,2026-01-20
土銀新竹,632.0,0,2000,1035,2368,2026-01-20
土銀新竹,633.0,2000,1000,1035,2368,2026-01-20
土銀新竹,634.0,0,1100,1035,2368,2026-01-20
土銀新竹,638.0,10000,0,1035,2368,2026-01-20
土銀玉里,622.0,100,0,1036,2368,2026-01-20
土銀玉里,635.0,1000,0,1036,2368,2026-01-20
土銀花蓮,620.0,2000,0,1037,2368,2026-01-20
土銀花蓮,621.0,1000,0,1037,2368,2026-01-20
土銀和平,629.0,10,0,1038,2368,2026-01-20
土銀和平,633.0,10,0,1038,2368,2026-01-20
土銀和平,638.0,1000,0,1038,2368,2026-01-20
土銀士林,626.0,30,0,1039,2368,2026-01-20
土銀士林,629.0,100,0,1039,2368,2026-01-20
土銀建國,634.0,3000,0,103A,2368,2026-01-20
土銀南港,620.0,1000,0,103F,2368,2026-01-20
土銀南港,632.0,0,1000,103F,2368,2026-01-20
臺銀,620.0,2000,0,1040,2368,2026-01-20
臺銀,621.0,20,5,1040,2368,2026-01-20
臺銀,622.0,132,0,1040,2368,2026-01-20
臺銀,623.0,6,0,1040,2368,2026-01-20
臺銀,624.0,45,0,1040,2368,2026-01-20
臺銀,625.0,100,1000,1040,2368,2026-01-20
臺銀,627.0,1020,0,1040,2368,2026-01-20
臺銀,628.0,0,1000,1040,2368,2026-01-20
臺銀,629.0,210,0,1040,2368,2026-01-20
臺銀,630.0,0,1255,1040,2368,2026-01-20
臺銀,632.0,3020,0,1040,2368,2026-01-20
臺銀,633.0,1000,50,1040,2368,2026-01-20
臺銀,635.0,1000,500,1040,2368,2026-01-20
臺銀,639.0,0,1000,1040,2368,2026-01-20
臺銀臺南,620.0,2010,0,1042,2368,2026-01-20
臺銀臺南,621.0,2,0,1042,2368,2026-01-20
臺銀臺南,622.0,50,0,1042,2368,2026-01-20
臺銀臺南,623.0,1000,0,1042,2368,2026-01-20
臺銀臺南,624.0,20,0,1042,2368,2026-01-20
臺銀臺南,625.0,10,0,1042,2368,2026-01-20
臺銀臺南,627.0,2,1000,1042,2368,2026-01-20
臺銀臺南,628.0,10,3300,1042,2368,2026-01-20
臺銀臺南,629.0,3,100,1042,2368,2026-01-20
臺銀臺南,630.0,100,1000,1042,2368,2026-01-20
臺銀臺南,632.0,2000,0,1042,2368,2026-01-20
臺銀臺南,633.0,1080,24,1042,2368,2026-01-20
臺銀臺南,634.0,0,50,1042,2368,2026-01-20
臺銀臺南,635.0,1000,0,1042,2368,2026-01-20
臺銀民權,619.0,100,0,1043,2368,2026-01-20
臺銀民權,620.0,5,2,1043,2368,2026-01-20
臺銀民權,621.0,110,0,1043,2368,2026-01-20
臺銀民權,622.0,115,5,1043,2368,2026-01-20
臺銀民權,624.0,0,50,1043,2368,2026-01-20
臺銀民權,625.0,40,0,1043,2368,2026-01-20
臺銀民權,628.0,100,1000,1043,2368,2026-01-20
臺銀民權,629.0,1000,100,1043,2368,2026-01-20
臺銀民權,630.0,5,0,1043,2368,2026-01-20
臺銀民權,631.0,0,1000,1043,2368,2026-01-20
臺銀民權,633.0,2000,0,1043,2368,2026-01-20
臺銀民權,634.0,15,0,1043,2368,2026-01-20
臺銀民權,635.0,1100,0,1043,2368,2026-01-20
臺銀民權,638.0,1000,1000,1043,2368,2026-01-20
臺銀新竹,620.0,8,0,1045,2368,2026-01-20
臺銀新竹,622.0,0,1000,1045,2368,2026-01-20
臺銀新竹,625.0,0,1000,1045,2368,2026-01-20
臺銀新竹,629.0,1002,0,1045,2368,2026-01-20
臺銀新竹,630.0,0,1000,1045,2368,2026-01-20
臺銀新竹,631.0,0,1000,1045,2368,2026-01-20
臺銀新竹,633.0,200,0,1045,2368,2026-01-20
臺銀新竹,635.0,1000,0,1045,2368,2026-01-20
臺銀臺中,619.0,1000,0,104A,2368,2026-01-20
