securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,11.25,0,1000,1020,2409,2025-12-16
合庫,11.35,7000,0,1020,2409,2025-12-16
合庫,11.4,11000,0,1020,2409,2025-12-16
合庫台中,11.25,4000,0,1021,2409,2025-12-16
合庫台中,11.3,24000,7000,1021,2409,2025-12-16
合庫台中,11.35,6000,4000,1021,2409,2025-12-16
合庫台中,11.4,0,5000,1021,2409,2025-12-16
合庫台中,11.45,0,2000,1021,2409,2025-12-16
合庫台南,11.35,0,20000,1022,2409,2025-12-16
合庫台南,11.45,1000,0,1022,2409,2025-12-16
合庫高雄,11.35,4000,0,1023,2409,2025-12-16
合庫嘉義,11.35,24000,0,1024,2409,2025-12-16
合庫彰化,11.25,105000,0,1028,2409,2025-12-16
合庫彰化,11.3,2000,0,1028,2409,2025-12-16
合庫彰化,11.35,103000,0,1028,2409,2025-12-16
合庫彰化,11.4,0,1000,1028,2409,2025-12-16
合庫鳳山,11.35,1000,0,1029,2409,2025-12-16
合庫新竹,11.35,0,3000,102A,2409,2025-12-16
合庫自強,11.3,4000,0,102C,2409,2025-12-16
合庫自強,11.35,1000,0,102C,2409,2025-12-16
合庫自強,11.45,2000,0,102C,2409,2025-12-16
合庫桃園,11.3,10000,0,102E,2409,2025-12-16
合庫桃園,11.35,0,5000,102E,2409,2025-12-16
合庫桃園,11.4,12000,0,102E,2409,2025-12-16
合庫桃園,11.45,0,10000,102E,2409,2025-12-16
合庫西台,11.35,1000,2000,102F,2409,2025-12-16
合庫西台,11.4,2000,0,102F,2409,2025-12-16
合庫西台,11.45,0,1000,102F,2409,2025-12-16
土銀,11.3,1000,0,1030,2409,2025-12-16
土銀,11.35,1000,0,1030,2409,2025-12-16
土銀,11.45,5000,0,1030,2409,2025-12-16
土銀台中,11.35,41000,0,1031,2409,2025-12-16
土銀台中,11.4,10000,0,1031,2409,2025-12-16
土銀高雄,11.25,0,1000,1033,2409,2025-12-16
土銀嘉義,11.3,0,3000,1034,2409,2025-12-16
土銀嘉義,11.35,0,5000,1034,2409,2025-12-16
土銀嘉義,11.4,5000,0,1034,2409,2025-12-16
土銀新竹,11.35,1000,0,1035,2409,2025-12-16
土銀新竹,11.4,2000,0,1035,2409,2025-12-16
土銀玉里,11.3,2000,0,1036,2409,2025-12-16
土銀花蓮,11.3,22000,15000,1037,2409,2025-12-16
土銀花蓮,11.35,0,7000,1037,2409,2025-12-16
土銀建國,11.3,5000,0,103A,2409,2025-12-16
土銀建國,11.35,1000,10000,103A,2409,2025-12-16
土銀建國,11.4,2000,0,103A,2409,2025-12-16
土銀建國,11.5,5000,0,103A,2409,2025-12-16
土銀彰化,11.35,5000,0,103B,2409,2025-12-16
土銀白河,11.4,1000,0,103C,2409,2025-12-16
土銀南港,11.3,5000,0,103F,2409,2025-12-16
土銀南港,11.35,4200,0,103F,2409,2025-12-16
土銀南港,11.4,0,4000,103F,2409,2025-12-16
臺銀,11.3,3200,0,1040,2409,2025-12-16
臺銀,11.35,600,0,1040,2409,2025-12-16
臺銀臺南,11.25,0,8000,1042,2409,2025-12-16
臺銀臺南,11.3,4000,0,1042,2409,2025-12-16
臺銀臺南,11.35,11157,0,1042,2409,2025-12-16
臺銀臺南,11.4,3000,0,1042,2409,2025-12-16
臺銀民權,11.25,51000,0,1043,2409,2025-12-16
臺銀民權,11.3,55000,50000,1043,2409,2025-12-16
臺銀民權,11.35,152000,103000,1043,2409,2025-12-16
臺銀民權,11.4,52000,100000,1043,2409,2025-12-16
臺銀民權,11.45,1000,0,1043,2409,2025-12-16
臺銀民權,11.5,0,50000,1043,2409,2025-12-16
臺銀新竹,11.25,0,1000,1045,2409,2025-12-16
臺銀新竹,11.3,1000,0,1045,2409,2025-12-16
臺銀新竹,11.35,1000,0,1045,2409,2025-12-16
臺銀臺中,11.25,1000,0,104A,2409,2025-12-16
臺銀臺中,11.3,15000,0,104A,2409,2025-12-16
臺銀臺中,11.35,11000,0,104A,2409,2025-12-16
臺銀臺中,11.4,14000,0,104A,2409,2025-12-16
臺銀臺中,11.45,0,3000,104A,2409,2025-12-16
臺銀高雄,11.3,17000,2000,104C,2409,2025-12-16
臺銀高雄,11.35,50150,4001,104C,2409,2025-12-16
臺銀高雄,11.4,20000,5000,104C,2409,2025-12-16
臺銀金山,11.3,20000,0,104D,2409,2025-12-16
臺銀金山,11.35,14100,0,104D,2409,2025-12-16
企銀台中,11.3,1000,0,1111,2409,2025-12-16
企銀台中,11.35,1000,0,1111,2409,2025-12-16
企銀台中,11.4,1050,0,1111,2409,2025-12-16
企銀九如,11.3,1000,1000,1113,2409,2025-12-16
企銀九如,11.35,3000,0,1113,2409,2025-12-16
企銀九如,11.45,2000,0,1113,2409,2025-12-16
企銀嘉義,11.4,20000,0,1114,2409,2025-12-16
企銀嘉義,11.45,30000,0,1114,2409,2025-12-16
