securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,11.35,2000,0,1020,2409,2025-12-24
合庫,11.4,5000,0,1020,2409,2025-12-24
合庫,11.45,31000,1000,1020,2409,2025-12-24
合庫,11.5,5000,0,1020,2409,2025-12-24
合庫,11.55,0,10000,1020,2409,2025-12-24
合庫台中,11.35,20000,0,1021,2409,2025-12-24
合庫台中,11.4,33000,26000,1021,2409,2025-12-24
合庫台中,11.45,21000,31000,1021,2409,2025-12-24
合庫台中,11.5,12000,6000,1021,2409,2025-12-24
合庫台中,11.55,0,2000,1021,2409,2025-12-24
合庫台中,11.6,0,5000,1021,2409,2025-12-24
合庫台南,11.35,18000,0,1022,2409,2025-12-24
合庫台南,11.4,1000,0,1022,2409,2025-12-24
合庫台南,11.45,2000,2000,1022,2409,2025-12-24
合庫高雄,11.35,2000,0,1023,2409,2025-12-24
合庫高雄,11.4,2000,132,1023,2409,2025-12-24
合庫高雄,11.45,23000,0,1023,2409,2025-12-24
合庫高雄,11.5,0,1000,1023,2409,2025-12-24
合庫高雄,11.6,6000,0,1023,2409,2025-12-24
合庫嘉義,11.5,0,3000,1024,2409,2025-12-24
合庫基隆,11.35,10000,0,1025,2409,2025-12-24
合庫基隆,11.45,4000,0,1025,2409,2025-12-24
合庫基隆,11.5,0,20000,1025,2409,2025-12-24
合庫基隆,11.55,0,10000,1025,2409,2025-12-24
合庫彰化,11.4,175000,0,1028,2409,2025-12-24
合庫彰化,11.45,63000,55000,1028,2409,2025-12-24
合庫彰化,11.5,11000,0,1028,2409,2025-12-24
合庫彰化,11.55,0,334000,1028,2409,2025-12-24
合庫彰化,11.6,0,2000,1028,2409,2025-12-24
合庫鳳山,11.45,2000,0,1029,2409,2025-12-24
合庫鳳山,11.5,0,15000,1029,2409,2025-12-24
合庫鳳山,11.6,0,2000,1029,2409,2025-12-24
合庫新竹,11.4,100000,0,102A,2409,2025-12-24
合庫新竹,11.55,0,1000,102A,2409,2025-12-24
合庫自強,11.4,6000,6800,102C,2409,2025-12-24
合庫自強,11.5,10000,0,102C,2409,2025-12-24
合庫桃園,11.5,0,2000,102E,2409,2025-12-24
合庫桃園,11.55,2000,0,102E,2409,2025-12-24
合庫西台,11.4,2000,2000,102F,2409,2025-12-24
合庫西台,11.45,2000,3000,102F,2409,2025-12-24
合庫西台,11.6,0,9000,102F,2409,2025-12-24
合庫三重,11.4,1000,800,102G,2409,2025-12-24
合庫三重,11.45,1000,4000,102G,2409,2025-12-24
合庫三重,11.6,0,2000,102G,2409,2025-12-24
土銀,11.4,1000,0,1030,2409,2025-12-24
土銀,11.45,8000,0,1030,2409,2025-12-24
土銀,11.5,2000,8000,1030,2409,2025-12-24
土銀台中,11.45,0,40000,1031,2409,2025-12-24
土銀台中,11.6,0,4000,1031,2409,2025-12-24
土銀台南,11.45,5000,0,1032,2409,2025-12-24
土銀台南,11.5,3000,0,1032,2409,2025-12-24
土銀高雄,11.4,1000,0,1033,2409,2025-12-24
土銀高雄,11.45,10000,0,1033,2409,2025-12-24
土銀高雄,11.5,1000,0,1033,2409,2025-12-24
土銀嘉義,11.35,4000,0,1034,2409,2025-12-24
土銀嘉義,11.45,1000,0,1034,2409,2025-12-24
土銀新竹,11.55,0,2000,1035,2409,2025-12-24
土銀玉里,11.45,1000,0,1036,2409,2025-12-24
土銀玉里,11.5,0,1000,1036,2409,2025-12-24
土銀花蓮,11.4,0,600,1037,2409,2025-12-24
土銀花蓮,11.45,2000,11000,1037,2409,2025-12-24
土銀和平,11.45,0,5000,1038,2409,2025-12-24
土銀士林,11.4,5000,0,1039,2409,2025-12-24
土銀建國,11.45,14000,0,103A,2409,2025-12-24
土銀建國,11.5,5000,0,103A,2409,2025-12-24
土銀白河,11.45,1000,0,103C,2409,2025-12-24
土銀白河,11.5,0,1000,103C,2409,2025-12-24
土銀南港,11.45,0,4000,103F,2409,2025-12-24
土銀南港,11.5,1000,0,103F,2409,2025-12-24
土銀南港,11.6,0,2000,103F,2409,2025-12-24
臺銀,11.4,700,1000,1040,2409,2025-12-24
臺銀,11.45,100,5000,1040,2409,2025-12-24
臺銀,11.5,1000,0,1040,2409,2025-12-24
臺銀,11.55,3000,0,1040,2409,2025-12-24
臺銀臺南,11.45,12000,4000,1042,2409,2025-12-24
臺銀臺南,11.5,1013,0,1042,2409,2025-12-24
臺銀臺南,11.55,10000,0,1042,2409,2025-12-24
臺銀臺南,11.6,20000,0,1042,2409,2025-12-24
臺銀民權,11.35,102000,0,1043,2409,2025-12-24
臺銀民權,11.4,154000,251000,1043,2409,2025-12-24
臺銀民權,11.45,326000,153000,1043,2409,2025-12-24
臺銀民權,11.5,34000,205000,1043,2409,2025-12-24
臺銀民權,11.55,100000,52000,1043,2409,2025-12-24
臺銀民權,11.6,0,130000,1043,2409,2025-12-24
臺銀新竹,11.35,22000,0,1045,2409,2025-12-24
臺銀臺中,11.35,11000,0,104A,2409,2025-12-24
臺銀臺中,11.4,34000,13000,104A,2409,2025-12-24
臺銀臺中,11.45,19300,20200,104A,2409,2025-12-24
臺銀臺中,11.5,0,33000,104A,2409,2025-12-24
臺銀臺中,11.55,0,2000,104A,2409,2025-12-24
臺銀臺中,11.6,0,2000,104A,2409,2025-12-24
臺銀高雄,11.35,1000,0,104C,2409,2025-12-24
臺銀高雄,11.4,15000,0,104C,2409,2025-12-24
臺銀高雄,11.45,7308,11000,104C,2409,2025-12-24
臺銀高雄,11.5,1001,34000,104C,2409,2025-12-24
臺銀高雄,11.55,5000,0,104C,2409,2025-12-24
臺銀金山,11.4,10000,0,104D,2409,2025-12-24
臺銀金山,11.45,50000,2000,104D,2409,2025-12-24
臺銀金山,11.5,1000,0,104D,2409,2025-12-24
臺銀金山,11.6,0,10000,104D,2409,2025-12-24
企銀,11.45,20000,0,1110,2409,2025-12-24
企銀台中,11.45,3000,0,1111,2409,2025-12-24
企銀台中,11.5,1000,0,1111,2409,2025-12-24
企銀台南,11.45,0,1000,1112,2409,2025-12-24
企銀九如,11.55,0,2000,1113,2409,2025-12-24
企銀太平,11.55,0,5000,1115,2409,2025-12-24
企銀屏東,11.4,2000,0,1116,2409,2025-12-24
企銀屏東,11.45,4000,0,1116,2409,2025-12-24
企銀屏東,11.5,2000,0,1116,2409,2025-12-24
企銀岡山,11.4,30000,0,1119,2409,2025-12-24
企銀岡山,11.45,0,1000,1119,2409,2025-12-24
企銀民雄,11.45,1000,5000,111A,2409,2025-12-24
