securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,11.95,5000,0,1020,2409,2026-01-02
合庫,12.0,5000,0,1020,2409,2026-01-02
合庫,12.05,16000,13000,1020,2409,2026-01-02
合庫,12.2,1000,10000,1020,2409,2026-01-02
合庫,12.3,3000,0,1020,2409,2026-01-02
合庫,12.35,3000,1000,1020,2409,2026-01-02
合庫,12.4,0,10000,1020,2409,2026-01-02
合庫,12.45,0,3000,1020,2409,2026-01-02
合庫,12.5,11000,11000,1020,2409,2026-01-02
合庫,12.55,2000,7000,1020,2409,2026-01-02
合庫,12.6,1280,18000,1020,2409,2026-01-02
合庫台中,11.95,25000,10000,1021,2409,2026-01-02
合庫台中,12.0,8000,24000,1021,2409,2026-01-02
合庫台中,12.05,80000,5000,1021,2409,2026-01-02
合庫台中,12.1,0,2000,1021,2409,2026-01-02
合庫台中,12.15,1000,0,1021,2409,2026-01-02
合庫台中,12.2,5000,52000,1021,2409,2026-01-02
合庫台中,12.25,0,61000,1021,2409,2026-01-02
合庫台中,12.3,2000,6000,1021,2409,2026-01-02
合庫台中,12.35,3000,5000,1021,2409,2026-01-02
合庫台中,12.4,50000,16000,1021,2409,2026-01-02
合庫台中,12.45,0,5000,1021,2409,2026-01-02
合庫台中,12.5,23000,99000,1021,2409,2026-01-02
合庫台中,12.55,50000,44000,1021,2409,2026-01-02
合庫台中,12.6,12000,64000,1021,2409,2026-01-02
合庫台南,11.95,0,1000,1022,2409,2026-01-02
合庫台南,12.0,2000,0,1022,2409,2026-01-02
合庫台南,12.05,1000,0,1022,2409,2026-01-02
合庫台南,12.1,10000,0,1022,2409,2026-01-02
合庫台南,12.15,5000,1000,1022,2409,2026-01-02
合庫台南,12.2,13000,0,1022,2409,2026-01-02
合庫台南,12.3,0,3000,1022,2409,2026-01-02
合庫台南,12.35,0,2000,1022,2409,2026-01-02
合庫台南,12.4,5000,22000,1022,2409,2026-01-02
合庫台南,12.5,1000,20000,1022,2409,2026-01-02
合庫台南,12.55,2000,16000,1022,2409,2026-01-02
合庫台南,12.6,0,7000,1022,2409,2026-01-02
合庫台南,12.65,0,3000,1022,2409,2026-01-02
合庫高雄,11.95,2000,60000,1023,2409,2026-01-02
合庫高雄,12.0,50000,10000,1023,2409,2026-01-02
合庫高雄,12.05,21000,10000,1023,2409,2026-01-02
合庫高雄,12.2,0,23000,1023,2409,2026-01-02
合庫高雄,12.25,0,6000,1023,2409,2026-01-02
合庫高雄,12.3,0,81000,1023,2409,2026-01-02
合庫高雄,12.35,15000,0,1023,2409,2026-01-02
合庫高雄,12.4,16000,7000,1023,2409,2026-01-02
合庫高雄,12.45,0,108000,1023,2409,2026-01-02
合庫高雄,12.5,5000,140000,1023,2409,2026-01-02
合庫高雄,12.55,65000,137000,1023,2409,2026-01-02
合庫高雄,12.6,83000,103000,1023,2409,2026-01-02
合庫嘉義,12.05,2000,5000,1024,2409,2026-01-02
合庫嘉義,12.3,1000,0,1024,2409,2026-01-02
合庫嘉義,12.35,1000,0,1024,2409,2026-01-02
合庫嘉義,12.4,2000,6200,1024,2409,2026-01-02
合庫嘉義,12.45,0,2000,1024,2409,2026-01-02
合庫嘉義,12.5,0,11000,1024,2409,2026-01-02
合庫嘉義,12.6,0,1000,1024,2409,2026-01-02
合庫基隆,12.0,2000,0,1025,2409,2026-01-02
合庫基隆,12.05,0,10000,1025,2409,2026-01-02
合庫基隆,12.2,2000,0,1025,2409,2026-01-02
合庫基隆,12.3,1000,0,1025,2409,2026-01-02
合庫基隆,12.4,1000,0,1025,2409,2026-01-02
合庫基隆,12.45,0,2000,1025,2409,2026-01-02
合庫基隆,12.5,10000,11000,1025,2409,2026-01-02
合庫基隆,12.55,12000,6000,1025,2409,2026-01-02
合庫基隆,12.6,6000,8000,1025,2409,2026-01-02
合庫彰化,12.0,60000,3000,1028,2409,2026-01-02
合庫彰化,12.05,0,2000,1028,2409,2026-01-02
合庫彰化,12.1,0,10000,1028,2409,2026-01-02
合庫彰化,12.2,61000,0,1028,2409,2026-01-02
合庫彰化,12.25,0,4000,1028,2409,2026-01-02
合庫彰化,12.3,15000,0,1028,2409,2026-01-02
合庫彰化,12.35,9000,0,1028,2409,2026-01-02
合庫彰化,12.4,15000,1000,1028,2409,2026-01-02
合庫彰化,12.45,1000,0,1028,2409,2026-01-02
合庫彰化,12.5,7000,2000,1028,2409,2026-01-02
合庫彰化,12.55,6000,15000,1028,2409,2026-01-02
合庫彰化,12.6,10000,0,1028,2409,2026-01-02
合庫鳳山,11.95,0,1000,1029,2409,2026-01-02
合庫鳳山,12.0,1000,2000,1029,2409,2026-01-02
合庫鳳山,12.35,0,2000,1029,2409,2026-01-02
合庫鳳山,12.4,0,2000,1029,2409,2026-01-02
合庫鳳山,12.5,71000,0,1029,2409,2026-01-02
合庫鳳山,12.55,1000,1000,1029,2409,2026-01-02
合庫鳳山,12.6,5000,25000,1029,2409,2026-01-02
合庫新竹,11.95,2000,2000,102A,2409,2026-01-02
合庫新竹,12.3,0,10000,102A,2409,2026-01-02
合庫新竹,12.35,0,2000,102A,2409,2026-01-02
合庫新竹,12.4,2000,2000,102A,2409,2026-01-02
合庫新竹,12.45,10000,0,102A,2409,2026-01-02
合庫新竹,12.55,2000,2000,102A,2409,2026-01-02
合庫新竹,12.6,0,10000,102A,2409,2026-01-02
合庫自強,11.95,1000,0,102C,2409,2026-01-02
合庫自強,12.0,1000,0,102C,2409,2026-01-02
合庫自強,12.05,3000,0,102C,2409,2026-01-02
合庫自強,12.1,0,1000,102C,2409,2026-01-02
合庫自強,12.3,2000,1000,102C,2409,2026-01-02
合庫自強,12.45,10000,0,102C,2409,2026-01-02
合庫自強,12.5,5000,6000,102C,2409,2026-01-02
合庫自強,12.55,0,1000,102C,2409,2026-01-02
合庫自強,12.6,3000,1000,102C,2409,2026-01-02
合庫桃園,11.95,10000,11000,102E,2409,2026-01-02
合庫桃園,12.0,58000,0,102E,2409,2026-01-02
合庫桃園,12.05,2000,52000,102E,2409,2026-01-02
合庫桃園,12.1,0,57000,102E,2409,2026-01-02
合庫桃園,12.15,1000,0,102E,2409,2026-01-02
合庫桃園,12.2,2000,16000,102E,2409,2026-01-02
合庫桃園,12.3,2000,0,102E,2409,2026-01-02
合庫桃園,12.35,1000,0,102E,2409,2026-01-02
合庫桃園,12.4,5000,0,102E,2409,2026-01-02
合庫桃園,12.45,10000,27000,102E,2409,2026-01-02
合庫桃園,12.5,1000,12000,102E,2409,2026-01-02
合庫桃園,12.55,5000,11800,102E,2409,2026-01-02
合庫桃園,12.6,52000,10000,102E,2409,2026-01-02
合庫西台,11.95,1000,0,102F,2409,2026-01-02
合庫西台,12.0,4000,1000,102F,2409,2026-01-02
合庫西台,12.05,3000,0,102F,2409,2026-01-02
合庫西台,12.15,0,2000,102F,2409,2026-01-02
合庫西台,12.2,0,6000,102F,2409,2026-01-02
合庫西台,12.3,10000,2000,102F,2409,2026-01-02
合庫西台,12.35,2000,2000,102F,2409,2026-01-02
合庫西台,12.4,0,10000,102F,2409,2026-01-02
合庫西台,12.45,2000,3000,102F,2409,2026-01-02
合庫西台,12.5,3000,3000,102F,2409,2026-01-02
合庫西台,12.55,0,5000,102F,2409,2026-01-02
合庫西台,12.6,1000,19000,102F,2409,2026-01-02
合庫三重,11.95,0,1020,102G,2409,2026-01-02
合庫三重,12.0,4000,0,102G,2409,2026-01-02
合庫三重,12.1,0,10000,102G,2409,2026-01-02
合庫三重,12.2,0,2000,102G,2409,2026-01-02
合庫三重,12.35,0,3000,102G,2409,2026-01-02
合庫三重,12.4,0,2000,102G,2409,2026-01-02
合庫三重,12.45,2000,7000,102G,2409,2026-01-02
合庫三重,12.5,11000,8000,102G,2409,2026-01-02
合庫三重,12.55,1000,7000,102G,2409,2026-01-02
合庫三重,12.6,0,5000,102G,2409,2026-01-02
土銀,12.05,24000,0,1030,2409,2026-01-02
土銀,12.1,11000,0,1030,2409,2026-01-02
土銀,12.25,10000,2000,1030,2409,2026-01-02
土銀,12.35,4000,0,1030,2409,2026-01-02
土銀,12.4,0,60000,1030,2409,2026-01-02
土銀,12.45,2000,1000,1030,2409,2026-01-02
