securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,15.05,31000,0,1020,2409,2026-01-14
合庫,15.15,24000,44000,1020,2409,2026-01-14
合庫,15.2,24000,10000,1020,2409,2026-01-14
合庫,15.25,29000,12000,1020,2409,2026-01-14
合庫,15.3,18000,56000,1020,2409,2026-01-14
合庫,15.35,21000,29002,1020,2409,2026-01-14
合庫,15.4,14000,4000,1020,2409,2026-01-14
合庫,15.45,25000,0,1020,2409,2026-01-14
合庫,15.5,3000,3000,1020,2409,2026-01-14
合庫,15.55,0,14,1020,2409,2026-01-14
合庫,15.6,2000,5000,1020,2409,2026-01-14
合庫,15.65,0,16000,1020,2409,2026-01-14
合庫,15.7,2000,0,1020,2409,2026-01-14
合庫,15.75,1000,0,1020,2409,2026-01-14
合庫,15.8,1000,0,1020,2409,2026-01-14
合庫,15.85,0,3000,1020,2409,2026-01-14
合庫台中,15.05,4000,34000,1021,2409,2026-01-14
合庫台中,15.1,15000,10000,1021,2409,2026-01-14
合庫台中,15.15,53000,16000,1021,2409,2026-01-14
合庫台中,15.2,17000,28000,1021,2409,2026-01-14
合庫台中,15.25,439000,14000,1021,2409,2026-01-14
合庫台中,15.3,96000,58000,1021,2409,2026-01-14
合庫台中,15.35,23000,120400,1021,2409,2026-01-14
合庫台中,15.4,513000,81000,1021,2409,2026-01-14
合庫台中,15.45,85200,2000,1021,2409,2026-01-14
合庫台中,15.5,2000,72000,1021,2409,2026-01-14
合庫台中,15.55,58000,6000,1021,2409,2026-01-14
合庫台中,15.6,15000,338000,1021,2409,2026-01-14
合庫台中,15.65,56000,0,1021,2409,2026-01-14
合庫台中,15.7,62000,22000,1021,2409,2026-01-14
合庫台中,15.75,7000,0,1021,2409,2026-01-14
合庫台中,15.8,54000,7000,1021,2409,2026-01-14
合庫台中,15.85,1000,0,1021,2409,2026-01-14
合庫台南,15.05,1000,0,1022,2409,2026-01-14
合庫台南,15.15,17000,1000,1022,2409,2026-01-14
合庫台南,15.2,8000,21000,1022,2409,2026-01-14
合庫台南,15.25,8000,17000,1022,2409,2026-01-14
合庫台南,15.3,16000,19000,1022,2409,2026-01-14
合庫台南,15.35,15000,13000,1022,2409,2026-01-14
合庫台南,15.4,1000,3000,1022,2409,2026-01-14
合庫台南,15.45,0,16000,1022,2409,2026-01-14
合庫台南,15.5,5000,25000,1022,2409,2026-01-14
合庫台南,15.7,0,19000,1022,2409,2026-01-14
合庫台南,15.8,0,1000,1022,2409,2026-01-14
合庫高雄,15.1,2000,0,1023,2409,2026-01-14
合庫高雄,15.15,139000,1000,1023,2409,2026-01-14
合庫高雄,15.2,23000,5000,1023,2409,2026-01-14
合庫高雄,15.25,17000,10000,1023,2409,2026-01-14
合庫高雄,15.3,10500,86000,1023,2409,2026-01-14
合庫高雄,15.35,8000,21000,1023,2409,2026-01-14
合庫高雄,15.4,20000,116000,1023,2409,2026-01-14
合庫高雄,15.45,27000,3000,1023,2409,2026-01-14
合庫高雄,15.5,73000,2000,1023,2409,2026-01-14
合庫高雄,15.55,0,16000,1023,2409,2026-01-14
合庫高雄,15.65,11000,25000,1023,2409,2026-01-14
合庫高雄,15.7,0,3000,1023,2409,2026-01-14
合庫高雄,15.8,0,19000,1023,2409,2026-01-14
合庫高雄,15.85,12000,4000,1023,2409,2026-01-14
合庫嘉義,15.05,0,5000,1024,2409,2026-01-14
合庫嘉義,15.1,5000,0,1024,2409,2026-01-14
合庫嘉義,15.15,6030,5000,1024,2409,2026-01-14
合庫嘉義,15.2,10000,1000,1024,2409,2026-01-14
合庫嘉義,15.25,15000,0,1024,2409,2026-01-14
合庫嘉義,15.3,26400,45000,1024,2409,2026-01-14
合庫嘉義,15.35,1000,0,1024,2409,2026-01-14
合庫嘉義,15.4,6300,2000,1024,2409,2026-01-14
合庫嘉義,15.45,0,5000,1024,2409,2026-01-14
合庫嘉義,15.5,1000,4000,1024,2409,2026-01-14
合庫嘉義,15.6,0,3000,1024,2409,2026-01-14
合庫嘉義,15.7,1000,3000,1024,2409,2026-01-14
合庫嘉義,15.8,1000,0,1024,2409,2026-01-14
合庫基隆,15.1,2000,11000,1025,2409,2026-01-14
合庫基隆,15.15,7000,3000,1025,2409,2026-01-14
合庫基隆,15.2,0,8092,1025,2409,2026-01-14
合庫基隆,15.25,13000,1000,1025,2409,2026-01-14
合庫基隆,15.3,17000,1000,1025,2409,2026-01-14
合庫基隆,15.35,14000,4000,1025,2409,2026-01-14
合庫基隆,15.4,0,21000,1025,2409,2026-01-14
合庫基隆,15.45,10000,1000,1025,2409,2026-01-14
合庫基隆,15.5,1000,0,1025,2409,2026-01-14
合庫基隆,15.55,0,11000,1025,2409,2026-01-14
合庫基隆,15.75,1000,0,1025,2409,2026-01-14
合庫基隆,15.8,10000,2000,1025,2409,2026-01-14
合庫基隆,15.85,3000,0,1025,2409,2026-01-14
合庫彰化,15.05,11000,20000,1028,2409,2026-01-14
合庫彰化,15.1,17000,10000,1028,2409,2026-01-14
合庫彰化,15.15,51000,14000,1028,2409,2026-01-14
合庫彰化,15.2,10000,0,1028,2409,2026-01-14
合庫彰化,15.25,3000,2000,1028,2409,2026-01-14
合庫彰化,15.3,88000,0,1028,2409,2026-01-14
合庫彰化,15.35,1000,0,1028,2409,2026-01-14
合庫彰化,15.4,4000,26000,1028,2409,2026-01-14
合庫彰化,15.45,2000,2000,1028,2409,2026-01-14
合庫彰化,15.5,24000,20000,1028,2409,2026-01-14
合庫彰化,15.55,0,1000,1028,2409,2026-01-14
合庫彰化,15.6,9000,2000,1028,2409,2026-01-14
合庫彰化,15.65,0,14000,1028,2409,2026-01-14
合庫彰化,15.7,3000,5000,1028,2409,2026-01-14
合庫彰化,15.8,0,2000,1028,2409,2026-01-14
合庫彰化,15.85,14000,2000,1028,2409,2026-01-14
合庫鳳山,15.05,1000,80000,1029,2409,2026-01-14
合庫鳳山,15.1,17000,1000,1029,2409,2026-01-14
合庫鳳山,15.15,35000,50000,1029,2409,2026-01-14
合庫鳳山,15.2,18000,135000,1029,2409,2026-01-14
合庫鳳山,15.25,20000,6000,1029,2409,2026-01-14
合庫鳳山,15.3,12000,25230,1029,2409,2026-01-14
合庫鳳山,15.35,23000,11000,1029,2409,2026-01-14
合庫鳳山,15.4,17000,13000,1029,2409,2026-01-14
合庫鳳山,15.45,46000,0,1029,2409,2026-01-14
合庫鳳山,15.5,8000,0,1029,2409,2026-01-14
合庫鳳山,15.55,3000,2000,1029,2409,2026-01-14
合庫鳳山,15.6,8000,1000,1029,2409,2026-01-14
合庫鳳山,15.65,1000,20000,1029,2409,2026-01-14
合庫鳳山,15.7,2000,50000,1029,2409,2026-01-14
合庫鳳山,15.75,5000,0,1029,2409,2026-01-14
合庫鳳山,15.8,4000,3000,1029,2409,2026-01-14
合庫鳳山,15.85,3000,0,1029,2409,2026-01-14
合庫新竹,15.15,2000,162000,102A,2409,2026-01-14
合庫新竹,15.2,3000,4000,102A,2409,2026-01-14
合庫新竹,15.25,170000,0,102A,2409,2026-01-14
合庫新竹,15.3,5000,14030,102A,2409,2026-01-14
合庫新竹,15.35,0,8000,102A,2409,2026-01-14
合庫新竹,15.4,11000,0,102A,2409,2026-01-14
合庫新竹,15.45,19000,0,102A,2409,2026-01-14
合庫新竹,15.5,1000,1000,102A,2409,2026-01-14
合庫新竹,15.55,8000,100000,102A,2409,2026-01-14
合庫新竹,15.6,4000,0,102A,2409,2026-01-14
合庫新竹,15.65,2000,0,102A,2409,2026-01-14
合庫新竹,15.8,5000,0,102A,2409,2026-01-14
合庫自強,15.1,10000,1000,102C,2409,2026-01-14
合庫自強,15.15,1000,2000,102C,2409,2026-01-14
合庫自強,15.2,1000,0,102C,2409,2026-01-14
合庫自強,15.25,6000,11000,102C,2409,2026-01-14
合庫自強,15.3,4000,27000,102C,2409,2026-01-14
合庫自強,15.35,6000,1000,102C,2409,2026-01-14
