securities_trader,price,buy,sell,securities_trader_id,stock_id,date
土銀白河,15.55,2000,0,103C,2409,2026-03-16
土銀白河,15.65,2000,0,103C,2409,2026-03-16
土銀白河,15.7,11000,0,103C,2409,2026-03-16
土銀白河,15.8,42000,0,103C,2409,2026-03-16
土銀白河,15.9,2000,15000,103C,2409,2026-03-16
土銀白河,16.0,6000,0,103C,2409,2026-03-16
土銀白河,16.25,0,10000,103C,2409,2026-03-16
土銀南港,15.45,1000,0,103F,2409,2026-03-16
土銀南港,15.55,1000,0,103F,2409,2026-03-16
土銀南港,15.7,4000,1000,103F,2409,2026-03-16
土銀南港,15.85,4000,0,103F,2409,2026-03-16
土銀南港,16.05,15,0,103F,2409,2026-03-16
臺銀,15.45,10800,2000,1040,2409,2026-03-16
臺銀,15.5,25600,3000,1040,2409,2026-03-16
臺銀,15.55,11600,3000,1040,2409,2026-03-16
臺銀,15.6,9600,8000,1040,2409,2026-03-16
臺銀,15.65,9600,3030,1040,2409,2026-03-16
臺銀,15.7,44982,3000,1040,2409,2026-03-16
臺銀,15.75,11600,20000,1040,2409,2026-03-16
臺銀,15.8,9900,13000,1040,2409,2026-03-16
臺銀,15.85,16600,0,1040,2409,2026-03-16
臺銀,15.9,4700,0,1040,2409,2026-03-16
臺銀,15.95,2600,0,1040,2409,2026-03-16
臺銀,16.0,13600,2000,1040,2409,2026-03-16
臺銀,16.05,10600,8000,1040,2409,2026-03-16
臺銀,16.1,8000,0,1040,2409,2026-03-16
臺銀,16.15,16000,0,1040,2409,2026-03-16
臺銀,16.2,36000,0,1040,2409,2026-03-16
臺銀,16.4,1000,3000,1040,2409,2026-03-16
臺銀臺南,15.45,0,10000,1042,2409,2026-03-16
臺銀臺南,15.5,23000,10000,1042,2409,2026-03-16
臺銀臺南,15.55,35249,500,1042,2409,2026-03-16
臺銀臺南,15.6,42305,7000,1042,2409,2026-03-16
臺銀臺南,15.65,37150,25000,1042,2409,2026-03-16
臺銀臺南,15.7,15150,17000,1042,2409,2026-03-16
臺銀臺南,15.75,156000,0,1042,2409,2026-03-16
臺銀臺南,15.8,23600,100864,1042,2409,2026-03-16
臺銀臺南,15.85,30000,5000,1042,2409,2026-03-16
臺銀臺南,15.9,22200,10,1042,2409,2026-03-16
臺銀臺南,15.95,2000,0,1042,2409,2026-03-16
臺銀臺南,16.0,8000,1000,1042,2409,2026-03-16
臺銀臺南,16.05,8090,5000,1042,2409,2026-03-16
臺銀臺南,16.1,2000,0,1042,2409,2026-03-16
臺銀臺南,16.2,15000,0,1042,2409,2026-03-16
臺銀臺南,16.45,2000,0,1042,2409,2026-03-16
臺銀臺南,16.5,2000,0,1042,2409,2026-03-16
臺銀臺南,16.55,10000,0,1042,2409,2026-03-16
臺銀民權,15.45,1000,10000,1043,2409,2026-03-16
臺銀民權,15.5,14000,0,1043,2409,2026-03-16
臺銀民權,15.55,40250,4000,1043,2409,2026-03-16
臺銀民權,15.6,17000,38000,1043,2409,2026-03-16
臺銀民權,15.65,6000,0,1043,2409,2026-03-16
臺銀民權,15.7,27000,1000,1043,2409,2026-03-16
臺銀民權,15.75,12000,1000,1043,2409,2026-03-16
臺銀民權,15.8,11380,10000,1043,2409,2026-03-16
臺銀民權,15.85,12200,2000,1043,2409,2026-03-16
臺銀民權,15.9,7000,10000,1043,2409,2026-03-16
臺銀民權,15.95,13000,1000,1043,2409,2026-03-16
臺銀民權,16.0,1000,0,1043,2409,2026-03-16
臺銀民權,16.05,8000,9000,1043,2409,2026-03-16
臺銀民權,16.1,2000,0,1043,2409,2026-03-16
臺銀民權,16.2,3000,0,1043,2409,2026-03-16
臺銀民權,16.3,1000,0,1043,2409,2026-03-16
臺銀民權,16.35,12000,0,1043,2409,2026-03-16
臺銀民權,16.4,10000,0,1043,2409,2026-03-16
臺銀民權,16.45,2000,0,1043,2409,2026-03-16
臺銀民權,16.5,5000,10000,1043,2409,2026-03-16
臺銀民權,16.55,0,200000,1043,2409,2026-03-16
臺銀新竹,15.45,72050,0,1045,2409,2026-03-16
臺銀新竹,15.5,61000,160000,1045,2409,2026-03-16
臺銀新竹,15.55,10000,5000,1045,2409,2026-03-16
臺銀新竹,15.6,14000,4000,1045,2409,2026-03-16
臺銀新竹,15.65,0,5000,1045,2409,2026-03-16
臺銀新竹,15.7,3010,0,1045,2409,2026-03-16
臺銀新竹,15.75,7000,12000,1045,2409,2026-03-16
臺銀新竹,15.8,7000,0,1045,2409,2026-03-16
臺銀新竹,15.85,0,4000,1045,2409,2026-03-16
臺銀新竹,15.9,1000,0,1045,2409,2026-03-16
臺銀新竹,16.0,47000,0,1045,2409,2026-03-16
臺銀新竹,16.05,10000,0,1045,2409,2026-03-16
臺銀新竹,16.1,3000,0,1045,2409,2026-03-16
臺銀新竹,16.25,3000,0,1045,2409,2026-03-16
臺銀新竹,16.3,33000,0,1045,2409,2026-03-16
臺銀新竹,16.5,3000,0,1045,2409,2026-03-16
臺銀臺中,15.45,52000,2000,104A,2409,2026-03-16
臺銀臺中,15.5,15220,24000,104A,2409,2026-03-16
臺銀臺中,15.55,22000,20000,104A,2409,2026-03-16
臺銀臺中,15.6,538200,117000,104A,2409,2026-03-16
臺銀臺中,15.65,83200,615000,104A,2409,2026-03-16
臺銀臺中,15.7,16000,6999,104A,2409,2026-03-16
臺銀臺中,15.75,79000,110000,104A,2409,2026-03-16
臺銀臺中,15.8,41000,300,104A,2409,2026-03-16
臺銀臺中,15.85,39000,2000,104A,2409,2026-03-16
臺銀臺中,15.9,39100,1000,104A,2409,2026-03-16
臺銀臺中,15.95,11000,0,104A,2409,2026-03-16
臺銀臺中,16.0,33000,3000,104A,2409,2026-03-16
臺銀臺中,16.05,41000,10000,104A,2409,2026-03-16
臺銀臺中,16.1,9000,1000,104A,2409,2026-03-16
臺銀臺中,16.15,14000,0,104A,2409,2026-03-16
臺銀臺中,16.3,1000,0,104A,2409,2026-03-16
臺銀臺中,16.4,10000,0,104A,2409,2026-03-16
臺銀臺中,16.5,1000,0,104A,2409,2026-03-16
臺銀臺中,16.55,3000,0,104A,2409,2026-03-16
臺銀高雄,15.4,2000,0,104C,2409,2026-03-16
臺銀高雄,15.45,31000,43000,104C,2409,2026-03-16
臺銀高雄,15.5,58100,7000,104C,2409,2026-03-16
臺銀高雄,15.55,203430,56000,104C,2409,2026-03-16
臺銀高雄,15.6,89369,7000,104C,2409,2026-03-16
臺銀高雄,15.65,64000,27000,104C,2409,2026-03-16
臺銀高雄,15.7,41001,141000,104C,2409,2026-03-16
臺銀高雄,15.75,23100,0,104C,2409,2026-03-16
臺銀高雄,15.8,20001,200,104C,2409,2026-03-16
臺銀高雄,15.85,29000,2000,104C,2409,2026-03-16
臺銀高雄,15.9,18000,5410,104C,2409,2026-03-16
臺銀高雄,15.95,9100,6000,104C,2409,2026-03-16
臺銀高雄,16.0,23000,1000,104C,2409,2026-03-16
臺銀高雄,16.05,7302,21000,104C,2409,2026-03-16
臺銀高雄,16.1,30000,0,104C,2409,2026-03-16
臺銀高雄,16.15,3000,1000,104C,2409,2026-03-16
臺銀高雄,16.2,12000,0,104C,2409,2026-03-16
臺銀高雄,16.25,8000,0,104C,2409,2026-03-16
臺銀高雄,16.3,3000,0,104C,2409,2026-03-16
臺銀高雄,16.35,2000,0,104C,2409,2026-03-16
臺銀高雄,16.4,11000,0,104C,2409,2026-03-16
臺銀高雄,16.45,4000,0,104C,2409,2026-03-16
臺銀高雄,16.5,13000,0,104C,2409,2026-03-16
臺銀高雄,16.55,24000,0,104C,2409,2026-03-16
臺銀金山,15.45,32000,0,104D,2409,2026-03-16
臺銀金山,15.5,37000,4000,104D,2409,2026-03-16
臺銀金山,15.55,1000,0,104D,2409,2026-03-16
臺銀金山,15.6,32000,7000,104D,2409,2026-03-16
臺銀金山,15.65,1000,0,104D,2409,2026-03-16
臺銀金山,15.7,6000,8131,104D,2409,2026-03-16
臺銀金山,15.75,49,0,104D,2409,2026-03-16
臺銀金山,15.8,21000,1000,104D,2409,2026-03-16
臺銀金山,15.85,22000,0,104D,2409,2026-03-16
臺銀金山,15.95,7000,30000,104D,2409,2026-03-16
臺銀金山,16.0,2000,0,104D,2409,2026-03-16
臺銀金山,16.05,1000,0,104D,2409,2026-03-16
臺銀金山,16.1,3000,0,104D,2409,2026-03-16
臺銀金山,16.4,2000,0,104D,2409,2026-03-16
臺銀金山,16.45,0,6000,104D,2409,2026-03-16
臺銀金山,16.55,1000,0,104D,2409,2026-03-16
企銀,15.5,2000,0,1110,2409,2026-03-16
企銀,15.55,10,2000,1110,2409,2026-03-16
企銀,15.6,10000,0,1110,2409,2026-03-16
企銀,15.7,61000,0,1110,2409,2026-03-16
企銀,15.8,10000,0,1110,2409,2026-03-16
企銀,15.9,200,0,1110,2409,2026-03-16
企銀,15.95,1000,0,1110,2409,2026-03-16
企銀,16.0,0,1000,1110,2409,2026-03-16
