securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,14.0,4000,0,1020,2409,2026-01-28
合庫,14.05,1000,40000,1020,2409,2026-01-28
合庫,14.1,8000,165000,1020,2409,2026-01-28
合庫,14.15,0,30000,1020,2409,2026-01-28
合庫,14.2,11000,0,1020,2409,2026-01-28
合庫,14.35,50000,0,1020,2409,2026-01-28
合庫,14.4,10150,0,1020,2409,2026-01-28
合庫,14.45,7000,0,1020,2409,2026-01-28
合庫,14.5,0,5000,1020,2409,2026-01-28
合庫,14.55,2000,1000,1020,2409,2026-01-28
合庫,14.6,52000,2000,1020,2409,2026-01-28
合庫,14.65,5000,0,1020,2409,2026-01-28
合庫,14.75,5000,0,1020,2409,2026-01-28
合庫,14.8,57000,0,1020,2409,2026-01-28
合庫台中,14.0,1000,0,1021,2409,2026-01-28
合庫台中,14.05,149000,10000,1021,2409,2026-01-28
合庫台中,14.1,94650,53000,1021,2409,2026-01-28
合庫台中,14.15,15000,14000,1021,2409,2026-01-28
合庫台中,14.2,11000,29000,1021,2409,2026-01-28
合庫台中,14.25,15000,6000,1021,2409,2026-01-28
合庫台中,14.3,17000,15000,1021,2409,2026-01-28
合庫台中,14.35,19000,2700,1021,2409,2026-01-28
合庫台中,14.4,18000,0,1021,2409,2026-01-28
合庫台中,14.45,6000,8000,1021,2409,2026-01-28
合庫台中,14.5,19000,0,1021,2409,2026-01-28
合庫台中,14.55,69200,16000,1021,2409,2026-01-28
合庫台中,14.6,135500,67000,1021,2409,2026-01-28
合庫台中,14.65,19000,58000,1021,2409,2026-01-28
合庫台中,14.7,86000,10000,1021,2409,2026-01-28
合庫台中,14.75,22000,54000,1021,2409,2026-01-28
合庫台中,14.8,13000,5000,1021,2409,2026-01-28
合庫台中,14.85,2000,5000,1021,2409,2026-01-28
合庫台南,14.0,16000,0,1022,2409,2026-01-28
合庫台南,14.05,17000,2413,1022,2409,2026-01-28
合庫台南,14.1,5000,0,1022,2409,2026-01-28
合庫台南,14.15,500,0,1022,2409,2026-01-28
合庫台南,14.2,12000,4100,1022,2409,2026-01-28
合庫台南,14.25,0,187,1022,2409,2026-01-28
合庫台南,14.3,56000,14000,1022,2409,2026-01-28
合庫台南,14.4,4000,0,1022,2409,2026-01-28
合庫台南,14.45,6000,0,1022,2409,2026-01-28
合庫台南,14.5,26000,51000,1022,2409,2026-01-28
合庫台南,14.55,31000,100,1022,2409,2026-01-28
合庫台南,14.6,30000,5000,1022,2409,2026-01-28
合庫台南,14.65,22000,0,1022,2409,2026-01-28
合庫台南,14.7,11000,0,1022,2409,2026-01-28
合庫台南,14.75,14000,0,1022,2409,2026-01-28
合庫台南,14.8,12000,3000,1022,2409,2026-01-28
合庫台南,14.85,3000,0,1022,2409,2026-01-28
合庫高雄,14.0,3000,1000,1023,2409,2026-01-28
合庫高雄,14.05,7000,7000,1023,2409,2026-01-28
合庫高雄,14.1,8500,14000,1023,2409,2026-01-28
合庫高雄,14.15,3000,1000,1023,2409,2026-01-28
合庫高雄,14.2,17000,1000,1023,2409,2026-01-28
合庫高雄,14.25,52000,0,1023,2409,2026-01-28
合庫高雄,14.3,5412,0,1023,2409,2026-01-28
合庫高雄,14.35,10100,1000,1023,2409,2026-01-28
合庫高雄,14.4,1000,90000,1023,2409,2026-01-28
合庫高雄,14.45,1000,10000,1023,2409,2026-01-28
合庫高雄,14.5,6000,0,1023,2409,2026-01-28
合庫高雄,14.55,0,12000,1023,2409,2026-01-28
合庫高雄,14.6,275000,0,1023,2409,2026-01-28
合庫高雄,14.65,29000,0,1023,2409,2026-01-28
合庫高雄,14.7,5000,1000,1023,2409,2026-01-28
合庫高雄,14.75,84000,158000,1023,2409,2026-01-28
合庫高雄,14.8,11050,200,1023,2409,2026-01-28
合庫嘉義,14.0,2000,0,1024,2409,2026-01-28
合庫嘉義,14.05,1000,0,1024,2409,2026-01-28
合庫嘉義,14.1,17000,2000,1024,2409,2026-01-28
合庫嘉義,14.15,1000,0,1024,2409,2026-01-28
合庫嘉義,14.2,20000,0,1024,2409,2026-01-28
合庫嘉義,14.25,21000,1000,1024,2409,2026-01-28
合庫嘉義,14.4,1000,0,1024,2409,2026-01-28
合庫嘉義,14.45,10000,0,1024,2409,2026-01-28
合庫嘉義,14.5,2000,0,1024,2409,2026-01-28
合庫嘉義,14.55,80,2000,1024,2409,2026-01-28
合庫嘉義,14.6,50000,0,1024,2409,2026-01-28
合庫嘉義,14.75,0,1000,1024,2409,2026-01-28
合庫嘉義,14.8,20000,0,1024,2409,2026-01-28
合庫基隆,14.0,3000,0,1025,2409,2026-01-28
合庫基隆,14.05,4000,0,1025,2409,2026-01-28
合庫基隆,14.1,2000,56000,1025,2409,2026-01-28
合庫基隆,14.15,5000,0,1025,2409,2026-01-28
合庫基隆,14.2,2000,0,1025,2409,2026-01-28
合庫基隆,14.25,3000,0,1025,2409,2026-01-28
合庫基隆,14.3,2000,0,1025,2409,2026-01-28
合庫基隆,14.35,56000,0,1025,2409,2026-01-28
合庫基隆,14.4,121100,5000,1025,2409,2026-01-28
合庫基隆,14.45,1000,0,1025,2409,2026-01-28
合庫基隆,14.55,0,1000,1025,2409,2026-01-28
合庫基隆,14.6,1000,7000,1025,2409,2026-01-28
合庫基隆,14.65,2000,0,1025,2409,2026-01-28
合庫基隆,14.75,1000,0,1025,2409,2026-01-28
合庫基隆,14.8,0,2000,1025,2409,2026-01-28
合庫基隆,14.85,5000,0,1025,2409,2026-01-28
合庫彰化,14.0,0,1000,1028,2409,2026-01-28
合庫彰化,14.05,22000,1000,1028,2409,2026-01-28
合庫彰化,14.1,23999,7000,1028,2409,2026-01-28
合庫彰化,14.15,12000,0,1028,2409,2026-01-28
合庫彰化,14.2,25500,0,1028,2409,2026-01-28
合庫彰化,14.25,13000,0,1028,2409,2026-01-28
合庫彰化,14.3,10000,0,1028,2409,2026-01-28
合庫彰化,14.35,14000,0,1028,2409,2026-01-28
合庫彰化,14.5,0,30000,1028,2409,2026-01-28
合庫彰化,14.6,2000,0,1028,2409,2026-01-28
合庫彰化,14.65,41000,0,1028,2409,2026-01-28
合庫彰化,14.7,4000,7000,1028,2409,2026-01-28
合庫彰化,14.75,1000,0,1028,2409,2026-01-28
合庫彰化,14.8,0,1000,1028,2409,2026-01-28
合庫彰化,14.85,0,1000,1028,2409,2026-01-28
合庫鳳山,14.05,11000,0,1029,2409,2026-01-28
合庫鳳山,14.1,56000,20000,1029,2409,2026-01-28
合庫鳳山,14.15,0,10000,1029,2409,2026-01-28
合庫鳳山,14.2,7000,0,1029,2409,2026-01-28
合庫鳳山,14.25,0,50000,1029,2409,2026-01-28
合庫鳳山,14.3,1013,2000,1029,2409,2026-01-28
合庫鳳山,14.35,0,3000,1029,2409,2026-01-28
合庫鳳山,14.4,1000,25000,1029,2409,2026-01-28
合庫鳳山,14.45,1000,113,1029,2409,2026-01-28
合庫鳳山,14.5,5000,0,1029,2409,2026-01-28
合庫鳳山,14.55,0,1000,1029,2409,2026-01-28
合庫鳳山,14.6,2000,0,1029,2409,2026-01-28
合庫鳳山,14.65,1000,1000,1029,2409,2026-01-28
合庫鳳山,14.7,10000,2000,1029,2409,2026-01-28
合庫鳳山,14.8,21000,0,1029,2409,2026-01-28
合庫鳳山,14.85,0,2000,1029,2409,2026-01-28
合庫新竹,14.05,5000,2000,102A,2409,2026-01-28
合庫新竹,14.1,26000,0,102A,2409,2026-01-28
合庫新竹,14.15,3000,2000,102A,2409,2026-01-28
合庫新竹,14.2,0,4000,102A,2409,2026-01-28
合庫新竹,14.25,0,5000,102A,2409,2026-01-28
合庫新竹,14.3,5000,0,102A,2409,2026-01-28
合庫新竹,14.35,3000,0,102A,2409,2026-01-28
合庫新竹,14.4,1000,0,102A,2409,2026-01-28
合庫新竹,14.45,11000,0,102A,2409,2026-01-28
合庫新竹,14.5,4000,0,102A,2409,2026-01-28
合庫新竹,14.55,2000,0,102A,2409,2026-01-28
合庫新竹,14.6,1000,3000,102A,2409,2026-01-28
合庫新竹,14.75,0,1000,102A,2409,2026-01-28
合庫新竹,14.8,0,2000,102A,2409,2026-01-28
合庫自強,14.05,10000,1000,102C,2409,2026-01-28
合庫自強,14.1,2500,4000,102C,2409,2026-01-28
合庫自強,14.15,2050,0,102C,2409,2026-01-28
合庫自強,14.2,500,0,102C,2409,2026-01-28
合庫自強,14.25,2000,1000,102C,2409,2026-01-28
合庫自強,14.3,1100,1000,102C,2409,2026-01-28
合庫自強,14.35,2000,0,102C,2409,2026-01-28
合庫自強,14.5,1000,0,102C,2409,2026-01-28
合庫自強,14.55,3000,2000,102C,2409,2026-01-28
合庫自強,14.6,10250,0,102C,2409,2026-01-28
合庫自強,14.75,0,1000,102C,2409,2026-01-28
合庫自強,14.8,1000,1000,102C,2409,2026-01-28
合庫桃園,14.05,0,1000,102E,2409,2026-01-28
合庫桃園,14.1,6200,22000,102E,2409,2026-01-28
