securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,11.35,6000,0,1020,2409,2025-12-17
合庫,11.4,10000,0,1020,2409,2025-12-17
合庫,11.45,0,14000,1020,2409,2025-12-17
合庫台中,11.3,12010,0,1021,2409,2025-12-17
合庫台中,11.35,9429,0,1021,2409,2025-12-17
合庫台中,11.4,9000,4000,1021,2409,2025-12-17
合庫台中,11.45,0,3000,1021,2409,2025-12-17
合庫高雄,11.35,10000,0,1023,2409,2025-12-17
合庫高雄,11.45,0,30000,1023,2409,2025-12-17
合庫基隆,11.3,19000,0,1025,2409,2025-12-17
合庫基隆,11.35,3000,0,1025,2409,2025-12-17
合庫彰化,11.3,4000,0,1028,2409,2025-12-17
合庫彰化,11.35,200000,509,1028,2409,2025-12-17
合庫彰化,11.45,0,200000,1028,2409,2025-12-17
合庫鳳山,11.3,4000,0,1029,2409,2025-12-17
合庫鳳山,11.35,12000,0,1029,2409,2025-12-17
合庫新竹,11.35,100000,0,102A,2409,2025-12-17
合庫自強,11.35,0,5000,102C,2409,2025-12-17
合庫自強,11.4,1000,3000,102C,2409,2025-12-17
合庫桃園,11.3,0,20,102E,2409,2025-12-17
合庫桃園,11.35,5000,0,102E,2409,2025-12-17
合庫桃園,11.4,10000,5000,102E,2409,2025-12-17
合庫桃園,11.45,0,10000,102E,2409,2025-12-17
合庫西台,11.3,2000,0,102F,2409,2025-12-17
合庫西台,11.35,2000,0,102F,2409,2025-12-17
合庫西台,11.4,1000,1000,102F,2409,2025-12-17
合庫三重,11.4,0,7000,102G,2409,2025-12-17
土銀,11.3,9000,1000,1030,2409,2025-12-17
土銀,11.35,10000,0,1030,2409,2025-12-17
土銀,11.4,5000,0,1030,2409,2025-12-17
土銀台中,11.3,10000,0,1031,2409,2025-12-17
土銀台中,11.4,4000,0,1031,2409,2025-12-17
土銀台中,11.45,0,54000,1031,2409,2025-12-17
土銀嘉義,11.3,4000,0,1034,2409,2025-12-17
土銀嘉義,11.4,5000,0,1034,2409,2025-12-17
土銀新竹,11.3,30000,0,1035,2409,2025-12-17
土銀新竹,11.35,5000,0,1035,2409,2025-12-17
土銀花蓮,11.35,0,8000,1037,2409,2025-12-17
土銀建國,11.3,6000,0,103A,2409,2025-12-17
土銀建國,11.35,1000,0,103A,2409,2025-12-17
土銀建國,11.45,0,3000,103A,2409,2025-12-17
土銀彰化,11.3,3000,0,103B,2409,2025-12-17
臺銀,11.3,4000,0,1040,2409,2025-12-17
臺銀,11.35,2000,0,1040,2409,2025-12-17
臺銀臺南,11.3,2000,0,1042,2409,2025-12-17
臺銀臺南,11.35,2157,0,1042,2409,2025-12-17
臺銀臺南,11.4,1000,0,1042,2409,2025-12-17
臺銀臺南,11.45,0,2000,1042,2409,2025-12-17
臺銀臺南,11.5,1000,0,1042,2409,2025-12-17
臺銀民權,11.25,93000,0,1043,2409,2025-12-17
臺銀民權,11.3,50000,143000,1043,2409,2025-12-17
臺銀民權,11.35,103000,50000,1043,2409,2025-12-17
臺銀民權,11.4,50000,0,1043,2409,2025-12-17
臺銀民權,11.5,0,50000,1043,2409,2025-12-17
臺銀新竹,11.3,1000,0,1045,2409,2025-12-17
臺銀新竹,11.35,354,0,1045,2409,2025-12-17
臺銀新竹,11.4,0,1000,1045,2409,2025-12-17
臺銀臺中,11.3,5000,0,104A,2409,2025-12-17
臺銀臺中,11.35,6000,6000,104A,2409,2025-12-17
臺銀臺中,11.4,10000,0,104A,2409,2025-12-17
臺銀臺中,11.45,2000,0,104A,2409,2025-12-17
臺銀高雄,11.3,3000,0,104C,2409,2025-12-17
臺銀高雄,11.35,13000,29,104C,2409,2025-12-17
臺銀高雄,11.4,6000,10000,104C,2409,2025-12-17
臺銀高雄,11.45,0,25000,104C,2409,2025-12-17
臺銀金山,11.25,2000,0,104D,2409,2025-12-17
臺銀金山,11.35,31000,0,104D,2409,2025-12-17
臺銀金山,11.5,0,1000,104D,2409,2025-12-17
企銀台中,11.3,1000,0,1111,2409,2025-12-17
企銀台中,11.35,1000,0,1111,2409,2025-12-17
企銀台中,11.45,11000,0,1111,2409,2025-12-17
企銀台南,11.3,10000,0,1112,2409,2025-12-17
企銀台南,11.4,10000,0,1112,2409,2025-12-17
企銀太平,11.3,15000,0,1115,2409,2025-12-17
企銀太平,11.35,100,0,1115,2409,2025-12-17
企銀太平,11.4,100,5000,1115,2409,2025-12-17
企銀屏東,11.3,2000,0,1116,2409,2025-12-17
企銀竹北,11.4,100000,0,1117,2409,2025-12-17
企銀竹北,11.45,0,30000,1117,2409,2025-12-17
企銀豐原,11.3,0,1000,1118,2409,2025-12-17
企銀岡山,11.35,500,0,1119,2409,2025-12-17
企銀民雄,11.3,2000,0,111A,2409,2025-12-17
企銀桃園,11.3,1000,0,111E,2409,2025-12-17
彰銀,11.35,0,1000,1230,2409,2025-12-17
彰銀七賢,11.3,12000,0,1232,2409,2025-12-17
彰銀台中,11.3,0,2000,1233,2409,2025-12-17
彰銀台中,11.35,1000,0,1233,2409,2025-12-17
宏遠民生,11.5,0,3000,1261,2409,2025-12-17
宏遠台南,11.3,1000,1000,126D,2409,2025-12-17
宏遠中和,11.3,4000,3000,126H,2409,2025-12-17
宏遠中和,11.45,0,1000,126H,2409,2025-12-17
宏遠光隆,11.3,2000,0,126i,2409,2025-12-17
宏遠光隆,11.4,0,2000,126i,2409,2025-12-17
宏遠光隆,11.45,3000,10000,126i,2409,2025-12-17
宏遠台中,11.3,1000,1038,126L,2409,2025-12-17
宏遠台中,11.45,3000,0,126L,2409,2025-12-17
宏遠高雄,11.45,0,4000,126Q,2409,2025-12-17
美林,11.25,0,191000,1440,2409,2025-12-17
美林,11.3,173000,157000,1440,2409,2025-12-17
美林,11.35,362000,43000,1440,2409,2025-12-17
美林,11.4,859000,12000,1440,2409,2025-12-17
美林,11.45,668000,0,1440,2409,2025-12-17
台灣摩根,11.25,0,136000,1470,2409,2025-12-17
台灣摩根,11.3,11000,1470000,1470,2409,2025-12-17
台灣摩根,11.35,0,51000,1470,2409,2025-12-17
台灣摩根,11.4,42000,2000,1470,2409,2025-12-17
