securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,12.05,23000,0,1020,2409,2025-12-31
合庫,12.15,5000,0,1020,2409,2025-12-31
合庫,12.2,500,5000,1020,2409,2025-12-31
合庫,12.25,27000,46000,1020,2409,2025-12-31
合庫,12.3,37000,35800,1020,2409,2025-12-31
合庫,12.35,0,4000,1020,2409,2025-12-31
合庫,12.45,1000,3000,1020,2409,2025-12-31
合庫,12.5,3000,0,1020,2409,2025-12-31
合庫,12.55,1000,0,1020,2409,2025-12-31
合庫,12.6,1000,2000,1020,2409,2025-12-31
合庫,12.65,3000,7000,1020,2409,2025-12-31
合庫,12.7,0,10000,1020,2409,2025-12-31
合庫,12.75,0,3000,1020,2409,2025-12-31
合庫,12.8,0,6000,1020,2409,2025-12-31
合庫台中,12.05,13000,0,1021,2409,2025-12-31
合庫台中,12.1,30000,0,1021,2409,2025-12-31
合庫台中,12.15,50000,3000,1021,2409,2025-12-31
合庫台中,12.2,0,52000,1021,2409,2025-12-31
合庫台中,12.25,68000,11350,1021,2409,2025-12-31
合庫台中,12.3,83000,50429,1021,2409,2025-12-31
合庫台中,12.35,37000,25000,1021,2409,2025-12-31
合庫台中,12.4,11000,30000,1021,2409,2025-12-31
合庫台中,12.45,6000,82000,1021,2409,2025-12-31
合庫台中,12.5,1000,67000,1021,2409,2025-12-31
合庫台中,12.55,10000,0,1021,2409,2025-12-31
合庫台中,12.6,10000,5000,1021,2409,2025-12-31
合庫台中,12.65,0,15000,1021,2409,2025-12-31
合庫台中,12.7,0,8000,1021,2409,2025-12-31
合庫台中,12.75,0,16000,1021,2409,2025-12-31
合庫台南,12.15,2000,5000,1022,2409,2025-12-31
合庫台南,12.2,5000,25000,1022,2409,2025-12-31
合庫台南,12.25,15000,23000,1022,2409,2025-12-31
合庫台南,12.3,33000,5000,1022,2409,2025-12-31
合庫台南,12.35,10000,3000,1022,2409,2025-12-31
合庫台南,12.4,1000,1000,1022,2409,2025-12-31
合庫台南,12.45,0,4000,1022,2409,2025-12-31
合庫台南,12.5,1000,3000,1022,2409,2025-12-31
合庫台南,12.55,3000,0,1022,2409,2025-12-31
合庫台南,12.6,5200,2000,1022,2409,2025-12-31
合庫台南,12.65,0,13000,1022,2409,2025-12-31
合庫台南,12.7,17000,1000,1022,2409,2025-12-31
合庫台南,12.75,10000,0,1022,2409,2025-12-31
合庫高雄,12.05,0,20000,1023,2409,2025-12-31
合庫高雄,12.15,3000,31000,1023,2409,2025-12-31
合庫高雄,12.2,0,152000,1023,2409,2025-12-31
合庫高雄,12.25,92000,9000,1023,2409,2025-12-31
合庫高雄,12.3,119000,21000,1023,2409,2025-12-31
合庫高雄,12.35,9000,74000,1023,2409,2025-12-31
合庫高雄,12.4,0,1000,1023,2409,2025-12-31
合庫高雄,12.45,1000,2000,1023,2409,2025-12-31
合庫高雄,12.5,0,30000,1023,2409,2025-12-31
合庫高雄,12.55,0,10000,1023,2409,2025-12-31
合庫高雄,12.6,21000,2000,1023,2409,2025-12-31
合庫高雄,12.65,0,19000,1023,2409,2025-12-31
合庫高雄,12.7,15000,19000,1023,2409,2025-12-31
合庫高雄,12.75,0,3000,1023,2409,2025-12-31
合庫嘉義,12.15,30000,0,1024,2409,2025-12-31
合庫嘉義,12.2,2000,2000,1024,2409,2025-12-31
合庫嘉義,12.25,2000,29000,1024,2409,2025-12-31
合庫嘉義,12.3,5000,0,1024,2409,2025-12-31
合庫嘉義,12.35,10000,0,1024,2409,2025-12-31
合庫嘉義,12.4,0,2000,1024,2409,2025-12-31
合庫嘉義,12.45,0,2000,1024,2409,2025-12-31
合庫嘉義,12.5,1000,26000,1024,2409,2025-12-31
合庫嘉義,12.55,0,1000,1024,2409,2025-12-31
合庫嘉義,12.6,2000,2000,1024,2409,2025-12-31
合庫嘉義,12.65,0,1000,1024,2409,2025-12-31
合庫嘉義,12.7,0,62000,1024,2409,2025-12-31
合庫嘉義,12.75,5000,18000,1024,2409,2025-12-31
合庫基隆,12.05,2000,0,1025,2409,2025-12-31
合庫基隆,12.25,0,15000,1025,2409,2025-12-31
合庫基隆,12.3,15000,10000,1025,2409,2025-12-31
合庫基隆,12.35,10000,0,1025,2409,2025-12-31
合庫基隆,12.4,6000,0,1025,2409,2025-12-31
合庫基隆,12.45,1000,4000,1025,2409,2025-12-31
合庫基隆,12.5,4000,0,1025,2409,2025-12-31
合庫基隆,12.6,0,8000,1025,2409,2025-12-31
合庫基隆,12.65,15000,0,1025,2409,2025-12-31
合庫基隆,12.7,0,2000,1025,2409,2025-12-31
合庫彰化,12.15,1000,2000,1028,2409,2025-12-31
合庫彰化,12.25,51000,48000,1028,2409,2025-12-31
合庫彰化,12.3,102170,2000,1028,2409,2025-12-31
合庫彰化,12.35,0,2000,1028,2409,2025-12-31
合庫彰化,12.4,5000,0,1028,2409,2025-12-31
合庫彰化,12.5,2000,3000,1028,2409,2025-12-31
合庫彰化,12.55,1000,1000,1028,2409,2025-12-31
合庫彰化,12.6,2000,4000,1028,2409,2025-12-31
合庫彰化,12.65,0,17000,1028,2409,2025-12-31
合庫彰化,12.7,7000,0,1028,2409,2025-12-31
合庫彰化,12.75,0,2084,1028,2409,2025-12-31
