securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,15.1,2000,0,1020,2409,2026-01-26
合庫,15.15,18000,1000,1020,2409,2026-01-26
合庫,15.2,3004,4000,1020,2409,2026-01-26
合庫,15.25,1059,0,1020,2409,2026-01-26
合庫,15.35,1000,2000,1020,2409,2026-01-26
合庫,15.4,1000,0,1020,2409,2026-01-26
合庫,15.45,1000,1000,1020,2409,2026-01-26
合庫台中,15.1,48000,8000,1021,2409,2026-01-26
合庫台中,15.15,96000,34000,1021,2409,2026-01-26
合庫台中,15.2,28100,34000,1021,2409,2026-01-26
合庫台中,15.25,22000,10400,1021,2409,2026-01-26
合庫台中,15.3,14000,0,1021,2409,2026-01-26
合庫台中,15.35,3000,0,1021,2409,2026-01-26
合庫台中,15.4,87000,6000,1021,2409,2026-01-26
合庫台中,15.45,22000,64000,1021,2409,2026-01-26
合庫台南,15.1,8000,1000,1022,2409,2026-01-26
合庫台南,15.15,10000,3000,1022,2409,2026-01-26
合庫台南,15.2,7000,15100,1022,2409,2026-01-26
合庫台南,15.25,0,11000,1022,2409,2026-01-26
合庫台南,15.35,24000,0,1022,2409,2026-01-26
合庫台南,15.45,0,4000,1022,2409,2026-01-26
合庫高雄,15.1,13000,13000,1023,2409,2026-01-26
合庫高雄,15.15,105000,0,1023,2409,2026-01-26
合庫高雄,15.2,38100,1400,1023,2409,2026-01-26
合庫高雄,15.25,2000,107000,1023,2409,2026-01-26
合庫高雄,15.3,1000,0,1023,2409,2026-01-26
合庫高雄,15.35,1000,0,1023,2409,2026-01-26
合庫高雄,15.4,2000,20000,1023,2409,2026-01-26
合庫嘉義,15.1,10000,2000,1024,2409,2026-01-26
合庫嘉義,15.15,59000,4000,1024,2409,2026-01-26
合庫嘉義,15.2,0,17000,1024,2409,2026-01-26
合庫嘉義,15.25,0,7000,1024,2409,2026-01-26
合庫嘉義,15.45,50000,1000,1024,2409,2026-01-26
合庫基隆,15.15,14000,1000,1025,2409,2026-01-26
合庫基隆,15.2,3000,7000,1025,2409,2026-01-26
合庫基隆,15.25,0,4000,1025,2409,2026-01-26
合庫基隆,15.35,5000,0,1025,2409,2026-01-26
合庫基隆,15.4,0,5000,1025,2409,2026-01-26
合庫彰化,15.1,0,5000,1028,2409,2026-01-26
合庫彰化,15.15,3000,6000,1028,2409,2026-01-26
合庫彰化,15.2,3000,5000,1028,2409,2026-01-26
合庫彰化,15.25,7000,415,1028,2409,2026-01-26
合庫彰化,15.4,2200,3000,1028,2409,2026-01-26
合庫彰化,15.45,3000,0,1028,2409,2026-01-26
合庫鳳山,15.1,1000,60000,1029,2409,2026-01-26
合庫鳳山,15.15,36000,26000,1029,2409,2026-01-26
合庫鳳山,15.2,74500,4000,1029,2409,2026-01-26
合庫鳳山,15.25,0,2000,1029,2409,2026-01-26
合庫鳳山,15.4,1000,0,1029,2409,2026-01-26
合庫新竹,15.1,5000,1000,102A,2409,2026-01-26
合庫新竹,15.15,4000,5000,102A,2409,2026-01-26
合庫新竹,15.2,0,14000,102A,2409,2026-01-26
合庫自強,15.1,7000,25000,102C,2409,2026-01-26
合庫自強,15.15,4000,57000,102C,2409,2026-01-26
合庫自強,15.2,2000,11000,102C,2409,2026-01-26
合庫自強,15.4,4000,0,102C,2409,2026-01-26
合庫自強,15.45,10000,2000,102C,2409,2026-01-26
合庫桃園,15.1,6000,0,102E,2409,2026-01-26
合庫桃園,15.15,27000,3000,102E,2409,2026-01-26
合庫桃園,15.2,18100,11000,102E,2409,2026-01-26
合庫桃園,15.25,10000,22000,102E,2409,2026-01-26
合庫桃園,15.3,1000,0,102E,2409,2026-01-26
合庫桃園,15.35,0,10000,102E,2409,2026-01-26
合庫桃園,15.4,5000,0,102E,2409,2026-01-26
合庫西台,15.1,2000,1000,102F,2409,2026-01-26
合庫西台,15.15,11000,1000,102F,2409,2026-01-26
合庫西台,15.2,10500,1000,102F,2409,2026-01-26
合庫西台,15.3,1000,0,102F,2409,2026-01-26
合庫西台,15.4,0,1000,102F,2409,2026-01-26
合庫西台,15.45,3000,0,102F,2409,2026-01-26
合庫三重,15.1,2000,10000,102G,2409,2026-01-26
合庫三重,15.2,1000,1000,102G,2409,2026-01-26
合庫三重,15.35,1000,0,102G,2409,2026-01-26
合庫三重,15.4,2000,0,102G,2409,2026-01-26
土銀,15.1,2000,20000,1030,2409,2026-01-26
土銀,15.15,25000,10000,1030,2409,2026-01-26
土銀,15.2,26000,22000,1030,2409,2026-01-26
土銀,15.25,3000,10,1030,2409,2026-01-26
土銀,15.3,2000,0,1030,2409,2026-01-26
土銀,15.35,0,2000,1030,2409,2026-01-26
土銀,15.4,1000,10000,1030,2409,2026-01-26
土銀台中,15.1,6000,0,1031,2409,2026-01-26
土銀台中,15.15,5000,1000,1031,2409,2026-01-26
土銀台中,15.2,0,2200,1031,2409,2026-01-26
土銀台中,15.25,3000,0,1031,2409,2026-01-26
土銀台南,15.1,3000,2000,1032,2409,2026-01-26
土銀台南,15.15,1000,5000,1032,2409,2026-01-26
土銀台南,15.2,7000,0,1032,2409,2026-01-26
土銀高雄,15.1,1000,0,1033,2409,2026-01-26
土銀高雄,15.15,44000,0,1033,2409,2026-01-26
土銀高雄,15.2,5000,20000,1033,2409,2026-01-26
土銀高雄,15.45,0,1000,1033,2409,2026-01-26
土銀高雄,15.5,1000,0,1033,2409,2026-01-26
土銀嘉義,15.1,1000,0,1034,2409,2026-01-26
土銀嘉義,15.15,100000,0,1034,2409,2026-01-26
土銀嘉義,15.2,3000,15000,1034,2409,2026-01-26
土銀嘉義,15.25,6000,0,1034,2409,2026-01-26
土銀嘉義,15.3,5000,0,1034,2409,2026-01-26
土銀嘉義,15.35,0,45000,1034,2409,2026-01-26
土銀嘉義,15.4,0,3000,1034,2409,2026-01-26
土銀新竹,15.1,2000,0,1035,2409,2026-01-26
土銀新竹,15.15,2000,0,1035,2409,2026-01-26
土銀新竹,15.2,3000,12000,1035,2409,2026-01-26
土銀新竹,15.25,2000,0,1035,2409,2026-01-26
土銀新竹,15.3,0,5000,1035,2409,2026-01-26
土銀新竹,15.4,5000,6000,1035,2409,2026-01-26
土銀新竹,15.45,0,1000,1035,2409,2026-01-26
土銀玉里,15.15,3000,103000,1036,2409,2026-01-26
土銀玉里,15.2,3000,5000,1036,2409,2026-01-26
土銀玉里,15.25,0,314,1036,2409,2026-01-26
土銀玉里,15.4,0,18000,1036,2409,2026-01-26
土銀花蓮,15.2,5000,31000,1037,2409,2026-01-26
土銀花蓮,15.25,0,1000,1037,2409,2026-01-26
土銀和平,15.2,0,1000,1038,2409,2026-01-26
土銀和平,15.3,1000,0,1038,2409,2026-01-26
土銀和平,15.45,0,1000,1038,2409,2026-01-26
土銀士林,15.1,3000,1000,1039,2409,2026-01-26
土銀士林,15.15,5000,3000,1039,2409,2026-01-26
土銀士林,15.2,0,5000,1039,2409,2026-01-26
土銀建國,15.15,0,3000,103A,2409,2026-01-26
土銀建國,15.2,0,1000,103A,2409,2026-01-26
土銀建國,15.45,0,2000,103A,2409,2026-01-26
土銀彰化,15.15,0,1000,103B,2409,2026-01-26
土銀彰化,15.2,0,5000,103B,2409,2026-01-26
土銀彰化,15.25,2000,0,103B,2409,2026-01-26
土銀彰化,15.3,10000,0,103B,2409,2026-01-26
土銀白河,15.15,0,1000,103C,2409,2026-01-26
土銀白河,15.2,2000,0,103C,2409,2026-01-26
土銀白河,15.4,0,1000,103C,2409,2026-01-26
土銀白河,15.45,0,1000,103C,2409,2026-01-26
臺銀,15.1,0,4000,1040,2409,2026-01-26
臺銀,15.15,12000,4000,1040,2409,2026-01-26
臺銀,15.2,30000,18000,1040,2409,2026-01-26
臺銀,15.25,7000,1000,1040,2409,2026-01-26
臺銀,15.3,0,4000,1040,2409,2026-01-26
臺銀,15.35,5000,0,1040,2409,2026-01-26
臺銀,15.4,9000,7000,1040,2409,2026-01-26
臺銀臺南,15.1,28000,0,1042,2409,2026-01-26
臺銀臺南,15.15,6426,4000,1042,2409,2026-01-26
臺銀臺南,15.2,3000,49000,1042,2409,2026-01-26
臺銀臺南,15.25,1000,6400,1042,2409,2026-01-26
臺銀臺南,15.35,2000,6000,1042,2409,2026-01-26
臺銀臺南,15.4,5000,1000,1042,2409,2026-01-26
臺銀臺南,15.45,4000,0,1042,2409,2026-01-26
臺銀民權,15.1,31000,1000,1043,2409,2026-01-26
臺銀民權,15.15,146000,40000,1043,2409,2026-01-26
臺銀民權,15.2,12000,128500,1043,2409,2026-01-26
臺銀民權,15.25,1000,31000,1043,2409,2026-01-26
臺銀民權,15.35,3000,0,1043,2409,2026-01-26
臺銀民權,15.4,3000,0,1043,2409,2026-01-26
臺銀民權,15.45,2000,2000,1043,2409,2026-01-26
臺銀新竹,15.1,2000,0,1045,2409,2026-01-26
臺銀新竹,15.15,5000,11000,1045,2409,2026-01-26
