securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,15.1,20000,1000,1020,2409,2026-02-06
合庫,15.15,15040,75,1020,2409,2026-02-06
合庫,15.2,13000,17000,1020,2409,2026-02-06
合庫,15.25,5100,8000,1020,2409,2026-02-06
合庫,15.3,16500,166400,1020,2409,2026-02-06
合庫,15.35,11000,8000,1020,2409,2026-02-06
合庫,15.4,20000,100000,1020,2409,2026-02-06
合庫,15.45,0,2000,1020,2409,2026-02-06
合庫,15.5,31000,30000,1020,2409,2026-02-06
合庫,15.55,10000,0,1020,2409,2026-02-06
合庫,15.6,110000,2000,1020,2409,2026-02-06
合庫,15.65,52000,2000,1020,2409,2026-02-06
合庫,15.7,20000,7000,1020,2409,2026-02-06
合庫,15.75,0,1000,1020,2409,2026-02-06
合庫台中,15.05,32000,0,1021,2409,2026-02-06
合庫台中,15.1,8000,22000,1021,2409,2026-02-06
合庫台中,15.15,14000,11000,1021,2409,2026-02-06
合庫台中,15.2,21000,51000,1021,2409,2026-02-06
合庫台中,15.25,41000,7000,1021,2409,2026-02-06
合庫台中,15.3,38600,10000,1021,2409,2026-02-06
合庫台中,15.35,7000,14000,1021,2409,2026-02-06
合庫台中,15.4,37000,16000,1021,2409,2026-02-06
合庫台中,15.45,61000,22000,1021,2409,2026-02-06
合庫台中,15.5,8000,25000,1021,2409,2026-02-06
合庫台中,15.55,5000,19000,1021,2409,2026-02-06
合庫台中,15.6,19200,5000,1021,2409,2026-02-06
合庫台中,15.65,34000,5000,1021,2409,2026-02-06
合庫台中,15.7,9000,21000,1021,2409,2026-02-06
合庫台中,15.75,0,20000,1021,2409,2026-02-06
合庫台南,15.1,1000,6000,1022,2409,2026-02-06
合庫台南,15.2,28000,6000,1022,2409,2026-02-06
合庫台南,15.25,1000,0,1022,2409,2026-02-06
合庫台南,15.3,11050,5000,1022,2409,2026-02-06
合庫台南,15.35,6000,157000,1022,2409,2026-02-06
合庫台南,15.4,2000,7000,1022,2409,2026-02-06
合庫台南,15.45,51000,3000,1022,2409,2026-02-06
合庫台南,15.5,8000,6000,1022,2409,2026-02-06
合庫台南,15.55,60000,1000,1022,2409,2026-02-06
合庫台南,15.6,1000,4000,1022,2409,2026-02-06
合庫台南,15.65,45000,1000,1022,2409,2026-02-06
合庫台南,15.7,4000,4000,1022,2409,2026-02-06
合庫台南,15.75,7000,4000,1022,2409,2026-02-06
合庫高雄,15.1,1000,2000,1023,2409,2026-02-06
合庫高雄,15.15,1000,0,1023,2409,2026-02-06
合庫高雄,15.2,2000,3000,1023,2409,2026-02-06
合庫高雄,15.25,1000,20000,1023,2409,2026-02-06
合庫高雄,15.3,19000,4000,1023,2409,2026-02-06
合庫高雄,15.35,0,5000,1023,2409,2026-02-06
合庫高雄,15.4,8000,6000,1023,2409,2026-02-06
合庫高雄,15.45,3000,7000,1023,2409,2026-02-06
合庫高雄,15.5,9000,3000,1023,2409,2026-02-06
合庫高雄,15.55,33000,10000,1023,2409,2026-02-06
合庫高雄,15.6,12000,2000,1023,2409,2026-02-06
合庫高雄,15.65,14000,2000,1023,2409,2026-02-06
合庫高雄,15.75,5000,0,1023,2409,2026-02-06
合庫高雄,15.8,1000,0,1023,2409,2026-02-06
合庫嘉義,15.15,1000,0,1024,2409,2026-02-06
合庫嘉義,15.2,1000,1000,1024,2409,2026-02-06
合庫嘉義,15.25,3000,0,1024,2409,2026-02-06
合庫嘉義,15.3,4000,1000,1024,2409,2026-02-06
合庫嘉義,15.35,7000,4000,1024,2409,2026-02-06
合庫嘉義,15.4,6000,6000,1024,2409,2026-02-06
合庫嘉義,15.45,10000,0,1024,2409,2026-02-06
合庫嘉義,15.5,11000,12000,1024,2409,2026-02-06
合庫嘉義,15.55,12000,5000,1024,2409,2026-02-06
合庫嘉義,15.6,5000,1000,1024,2409,2026-02-06
合庫嘉義,15.65,5000,1000,1024,2409,2026-02-06
合庫嘉義,15.7,0,9000,1024,2409,2026-02-06
合庫嘉義,15.75,0,30000,1024,2409,2026-02-06
合庫基隆,15.1,0,5000,1025,2409,2026-02-06
合庫基隆,15.15,2000,0,1025,2409,2026-02-06
合庫基隆,15.2,3000,0,1025,2409,2026-02-06
合庫基隆,15.25,2000,1000,1025,2409,2026-02-06
合庫基隆,15.3,1000,1000,1025,2409,2026-02-06
合庫基隆,15.35,3000,2000,1025,2409,2026-02-06
合庫基隆,15.4,1000,1000,1025,2409,2026-02-06
合庫基隆,15.45,1240,0,1025,2409,2026-02-06
合庫基隆,15.5,3000,0,1025,2409,2026-02-06
合庫基隆,15.55,3000,1000,1025,2409,2026-02-06
合庫基隆,15.6,3000,2000,1025,2409,2026-02-06
合庫基隆,15.7,9000,0,1025,2409,2026-02-06
合庫基隆,15.75,7000,0,1025,2409,2026-02-06
合庫彰化,15.1,0,2000,1028,2409,2026-02-06
合庫彰化,15.15,0,3000,1028,2409,2026-02-06
合庫彰化,15.2,8000,5000,1028,2409,2026-02-06
合庫彰化,15.25,3000,4000,1028,2409,2026-02-06
合庫彰化,15.3,33000,0,1028,2409,2026-02-06
合庫彰化,15.35,0,43000,1028,2409,2026-02-06
合庫彰化,15.4,1000,3000,1028,2409,2026-02-06
合庫彰化,15.45,31000,3000,1028,2409,2026-02-06
合庫彰化,15.5,10000,1000,1028,2409,2026-02-06
合庫彰化,15.55,14000,0,1028,2409,2026-02-06
合庫彰化,15.6,6000,0,1028,2409,2026-02-06
合庫彰化,15.65,4000,1000,1028,2409,2026-02-06
合庫彰化,15.75,0,1000,1028,2409,2026-02-06
合庫鳳山,15.05,1000,0,1029,2409,2026-02-06
合庫鳳山,15.15,10000,7000,1029,2409,2026-02-06
合庫鳳山,15.2,1000,241000,1029,2409,2026-02-06
