securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,11.25,5000,0,1020,2409,2025-12-23
合庫,11.3,2000,0,1020,2409,2025-12-23
合庫,11.35,12310,2000,1020,2409,2025-12-23
合庫,11.4,134,0,1020,2409,2025-12-23
合庫,11.45,20000,3000,1020,2409,2025-12-23
合庫,11.5,5000,0,1020,2409,2025-12-23
合庫台中,11.25,1000,0,1021,2409,2025-12-23
合庫台中,11.3,52000,4000,1021,2409,2025-12-23
合庫台中,11.35,15000,10000,1021,2409,2025-12-23
合庫台中,11.4,0,22000,1021,2409,2025-12-23
合庫台中,11.45,20000,0,1021,2409,2025-12-23
合庫台中,11.5,0,26000,1021,2409,2025-12-23
合庫台中,11.55,0,2000,1021,2409,2025-12-23
合庫高雄,11.3,27000,0,1023,2409,2025-12-23
合庫高雄,11.35,2000,0,1023,2409,2025-12-23
合庫高雄,11.4,7000,0,1023,2409,2025-12-23
合庫嘉義,11.3,3000,60000,1024,2409,2025-12-23
合庫嘉義,11.35,5000,233000,1024,2409,2025-12-23
合庫基隆,11.3,1000,0,1025,2409,2025-12-23
合庫基隆,11.4,1000,0,1025,2409,2025-12-23
合庫彰化,11.25,156000,0,1028,2409,2025-12-23
合庫彰化,11.3,100000,30000,1028,2409,2025-12-23
合庫彰化,11.35,160000,0,1028,2409,2025-12-23
合庫彰化,11.45,2000,200000,1028,2409,2025-12-23
合庫彰化,11.55,2000,75000,1028,2409,2025-12-23
合庫鳳山,11.45,0,4000,1029,2409,2025-12-23
合庫鳳山,11.5,0,3000,1029,2409,2025-12-23
合庫新竹,11.3,288,0,102A,2409,2025-12-23
合庫新竹,11.45,0,100000,102A,2409,2025-12-23
合庫自強,11.25,0,5000,102C,2409,2025-12-23
合庫自強,11.3,8000,199,102C,2409,2025-12-23
合庫桃園,11.25,4000,0,102E,2409,2025-12-23
合庫桃園,11.3,16000,0,102E,2409,2025-12-23
合庫桃園,11.35,20000,23000,102E,2409,2025-12-23
合庫桃園,11.4,20000,0,102E,2409,2025-12-23
合庫桃園,11.45,9000,10000,102E,2409,2025-12-23
