securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,14.7,54000,32000,1020,2409,2026-02-10
合庫,14.75,54500,24800,1020,2409,2026-02-10
合庫,14.8,6485,16,1020,2409,2026-02-10
合庫,14.85,5000,0,1020,2409,2026-02-10
合庫,14.9,0,26000,1020,2409,2026-02-10
合庫台中,14.65,9000,0,1021,2409,2026-02-10
合庫台中,14.7,27000,21000,1021,2409,2026-02-10
合庫台中,14.75,80000,67000,1021,2409,2026-02-10
合庫台中,14.8,41000,45000,1021,2409,2026-02-10
合庫台中,14.85,7000,23000,1021,2409,2026-02-10
合庫台中,14.9,17000,2000,1021,2409,2026-02-10
合庫台南,14.7,4000,15000,1022,2409,2026-02-10
合庫台南,14.75,12000,13150,1022,2409,2026-02-10
合庫台南,14.8,7000,2000,1022,2409,2026-02-10
合庫台南,14.9,5000,0,1022,2409,2026-02-10
合庫台南,14.95,3000,0,1022,2409,2026-02-10
合庫高雄,14.65,0,10000,1023,2409,2026-02-10
合庫高雄,14.7,6000,11000,1023,2409,2026-02-10
合庫高雄,14.75,4000,103000,1023,2409,2026-02-10
合庫高雄,14.8,5500,3000,1023,2409,2026-02-10
合庫高雄,14.85,0,321000,1023,2409,2026-02-10
合庫高雄,14.9,0,160000,1023,2409,2026-02-10
合庫高雄,14.95,0,21000,1023,2409,2026-02-10
合庫嘉義,14.65,0,20000,1024,2409,2026-02-10
合庫嘉義,14.7,13000,8000,1024,2409,2026-02-10
合庫嘉義,14.75,6000,5000,1024,2409,2026-02-10
合庫嘉義,14.8,1000,12000,1024,2409,2026-02-10
合庫基隆,14.65,2000,2000,1025,2409,2026-02-10
合庫基隆,14.7,34000,1000,1025,2409,2026-02-10
合庫基隆,14.75,20000,29000,1025,2409,2026-02-10
合庫彰化,14.65,0,1000,1028,2409,2026-02-10
合庫彰化,14.7,0,2000,1028,2409,2026-02-10
合庫彰化,14.75,0,7000,1028,2409,2026-02-10
合庫彰化,14.8,6000,6000,1028,2409,2026-02-10
合庫鳳山,14.6,0,500,1029,2409,2026-02-10
合庫鳳山,14.65,0,42000,1029,2409,2026-02-10
合庫鳳山,14.7,6000,1000,1029,2409,2026-02-10
合庫鳳山,14.75,3000,15500,1029,2409,2026-02-10
合庫鳳山,14.8,7000,0,1029,2409,2026-02-10
合庫鳳山,14.85,4000,40000,1029,2409,2026-02-10
合庫新竹,14.65,0,2000,102A,2409,2026-02-10
合庫新竹,14.7,2000,11000,102A,2409,2026-02-10
合庫新竹,14.75,16000,0,102A,2409,2026-02-10
合庫新竹,14.8,2000,0,102A,2409,2026-02-10
合庫新竹,14.85,6000,0,102A,2409,2026-02-10
合庫自強,14.65,1000,0,102C,2409,2026-02-10
合庫自強,14.7,3000,18000,102C,2409,2026-02-10
合庫自強,14.75,4000,0,102C,2409,2026-02-10
合庫自強,14.8,2000,1000,102C,2409,2026-02-10
合庫自強,14.85,2000,2000,102C,2409,2026-02-10
合庫自強,14.9,1000,0,102C,2409,2026-02-10
合庫自強,14.95,0,1000,102C,2409,2026-02-10
合庫桃園,14.65,10000,0,102E,2409,2026-02-10
合庫桃園,14.7,23000,45000,102E,2409,2026-02-10
合庫桃園,14.75,26200,43000,102E,2409,2026-02-10
合庫桃園,14.8,1300,10000,102E,2409,2026-02-10
合庫桃園,14.85,2000,0,102E,2409,2026-02-10
合庫桃園,14.9,30,14000,102E,2409,2026-02-10
合庫西台,14.65,1000,0,102F,2409,2026-02-10
合庫西台,14.7,6000,14000,102F,2409,2026-02-10
合庫西台,14.75,12005,18000,102F,2409,2026-02-10
合庫西台,14.8,10000,0,102F,2409,2026-02-10
合庫三重,14.7,1000,1000,102G,2409,2026-02-10
合庫三重,14.75,1100,3000,102G,2409,2026-02-10
合庫三重,14.8,0,5000,102G,2409,2026-02-10
土銀,14.7,54000,0,1030,2409,2026-02-10
土銀,14.75,20000,4000,1030,2409,2026-02-10
土銀,14.8,15000,22000,1030,2409,2026-02-10
土銀,14.85,0,1000,1030,2409,2026-02-10
土銀台中,14.65,1000,1000,1031,2409,2026-02-10
土銀台中,14.7,6000,2000,1031,2409,2026-02-10
土銀台中,14.75,0,5000,1031,2409,2026-02-10
土銀台中,14.8,0,1000,1031,2409,2026-02-10
土銀台中,14.85,3000,0,1031,2409,2026-02-10
土銀台南,14.7,0,1000,1032,2409,2026-02-10
土銀台南,14.75,2000,4000,1032,2409,2026-02-10
土銀台南,14.8,1000,0,1032,2409,2026-02-10
土銀台南,14.9,3000,0,1032,2409,2026-02-10
土銀高雄,14.7,0,30000,1033,2409,2026-02-10
土銀高雄,14.75,3000,0,1033,2409,2026-02-10
土銀嘉義,14.65,0,2000,1034,2409,2026-02-10
土銀嘉義,14.7,0,1000,1034,2409,2026-02-10
土銀嘉義,14.75,100000,13000,1034,2409,2026-02-10
土銀嘉義,14.8,0,5000,1034,2409,2026-02-10
土銀新竹,14.65,3000,7000,1035,2409,2026-02-10
土銀新竹,14.7,6000,2000,1035,2409,2026-02-10
土銀新竹,14.75,6400,5800,1035,2409,2026-02-10
土銀新竹,14.8,1000,0,1035,2409,2026-02-10
土銀玉里,14.7,5000,0,1036,2409,2026-02-10
土銀玉里,14.75,0,8000,1036,2409,2026-02-10
土銀玉里,14.85,0,5000,1036,2409,2026-02-10
土銀花蓮,14.75,1000,500,1037,2409,2026-02-10
土銀花蓮,14.85,1000,1000,1037,2409,2026-02-10
土銀和平,14.7,4000,0,1038,2409,2026-02-10
土銀和平,14.75,3000,0,1038,2409,2026-02-10
土銀士林,14.7,10000,0,1039,2409,2026-02-10
土銀士林,14.8,10000,0,1039,2409,2026-02-10
土銀士林,14.9,10000,0,1039,2409,2026-02-10
土銀建國,14.65,10000,0,103A,2409,2026-02-10
土銀建國,14.7,1000,2000,103A,2409,2026-02-10
土銀建國,14.75,10000,1000,103A,2409,2026-02-10
土銀彰化,14.65,10000,0,103B,2409,2026-02-10
土銀彰化,14.75,1000,1000,103B,2409,2026-02-10
土銀彰化,14.8,0,800,103B,2409,2026-02-10
土銀彰化,14.9,100,0,103B,2409,2026-02-10
土銀白河,14.7,5000,0,103C,2409,2026-02-10
土銀白河,14.75,11000,4000,103C,2409,2026-02-10
土銀白河,14.8,0,1000,103C,2409,2026-02-10
土銀白河,14.85,0,5000,103C,2409,2026-02-10
土銀南港,14.65,11000,0,103F,2409,2026-02-10
土銀南港,14.75,0,1000,103F,2409,2026-02-10
土銀南港,14.8,0,18000,103F,2409,2026-02-10
臺銀,14.6,600,0,1040,2409,2026-02-10
臺銀,14.65,13200,1000,1040,2409,2026-02-10
臺銀,14.7,32200,16000,1040,2409,2026-02-10
臺銀,14.75,34200,22000,1040,2409,2026-02-10
臺銀,14.8,1700,2000,1040,2409,2026-02-10
臺銀,14.85,22200,2000,1040,2409,2026-02-10
臺銀,14.9,36876,0,1040,2409,2026-02-10
臺銀臺南,14.65,10000,0,1042,2409,2026-02-10
臺銀臺南,14.7,116150,3100,1042,2409,2026-02-10
臺銀臺南,14.75,36101,175000,1042,2409,2026-02-10
臺銀臺南,14.8,21100,35250,1042,2409,2026-02-10
臺銀臺南,14.85,0,1100,1042,2409,2026-02-10
臺銀臺南,14.9,30000,0,1042,2409,2026-02-10
臺銀民權,14.65,23000,0,1043,2409,2026-02-10
